,time_s,flux,flux_err,delta_t
364898,230901185.57546726,8772.4365234375,25.70919418334961,20.0
364899,230901205.57535252,8956.7451171875,25.915266036987305,20.0
364900,230901225.57523775,8887.2392578125,25.81061553955078,20.0
364901,230901245.57512298,8890.9443359375,25.822011947631836,20.0
364902,230901265.57500827,8976.888671875,25.905820846557617,20.0
364903,230901285.57489103,8980.2578125,25.926193237304688,20.0
364904,230901305.57477626,8914.7958984375,25.838457107543945,20.0
364905,230901325.5746614,8913.5751953125,25.84408950805664,20.0
364906,230901345.57454672,8846.6748046875,25.79644012451172,20.0
364907,230901365.57443196,8834.001953125,25.772537231445312,20.0
364908,230901385.5743172,8809.4599609375,25.77886390686035,20.0
364909,230901405.57420245,8911.0703125,25.82305335998535,20.0
364910,230901425.5740852,8933.2587890625,25.875654220581055,20.0
364911,230901445.5739704,8923.265625,25.869121551513672,20.0
364912,230901465.5738557,8896.146484375,25.823406219482422,20.0
364913,230901485.57374096,9029.609375,25.967336654663086,20.0
364914,230901505.57362616,8893.2607421875,25.826618194580078,20.0
364915,230901525.57351142,8843.7548828125,25.779817581176758,20.0
364916,230901545.57339668,8882.8720703125,25.834903717041016,20.0
364917,230901565.5732794,8921.8095703125,25.864896774291992,20.0
364918,230901585.57316464,8891.001953125,25.829994201660156,20.0
364919,230901605.57304996,8901.841796875,25.838855743408203,20.0
364920,230901625.5729351,8899.7001953125,25.840076446533203,20.0
364921,230901645.57282043,8970.3505859375,25.90629768371582,20.0
364922,230901665.57270566,8877.974609375,25.80130386352539,20.0
364923,230901685.5725909,8886.4384765625,25.821969985961914,20.0
364924,230901705.57247362,8949.455078125,25.875608444213867,20.0
364925,230901725.57235894,8906.8349609375,25.864852905273438,20.0
364926,230901745.5722441,9020.2666015625,25.967613220214844,20.0
364927,230901765.5721294,8899.3115234375,25.81614875793457,20.0
364928,230901785.57201463,8917.4111328125,25.844566345214844,20.0
364929,230901805.57189986,8936.16015625,25.89678192138672,20.0
364930,230901825.57178512,8818.2958984375,25.77414894104004,20.0
364931,230901845.57166788,8959.8564453125,25.89056396484375,20.0
364932,230901865.5715531,8885.30859375,25.80362319946289,20.0
364933,230901885.57143834,8624.5380859375,25.59096908569336,20.0
364934,230901905.57132363,9026.2431640625,25.9415225982666,20.0
364935,230901925.5712088,8900.857421875,25.84163475036621,20.0
364936,230901945.57109413,8924.5263671875,25.871658325195312,20.0
364937,230901965.57097936,8911.19140625,25.82844352722168,20.0
364938,230901985.5708646,8908.6123046875,25.825946807861328,20.0
364939,230902005.57074732,8817.583984375,25.762269973754883,20.0
364940,230902025.57063264,8992.39453125,25.90130043029785,20.0
364941,230902045.5705178,8773.263671875,25.724279403686523,20.0
364942,230902065.5704031,8808.09375,25.72230339050293,20.0
364943,230902085.57028833,9089.3994140625,26.000286102294922,20.0
364944,230902105.57017356,8880.5478515625,25.79578971862793,20.0
364945,230902125.57005882,8795.9267578125,25.70606231689453,20.0
364946,230902145.56994158,9100.224609375,26.01664161682129,20.0
364947,230902165.5698268,8853.8369140625,25.771799087524414,20.0
364948,230902185.56971204,9045.0322265625,26.0513916015625,20.0
364949,230902205.56959733,8959.5986328125,25.897436141967773,20.0
364950,230902225.56948254,8920.1669921875,25.84894561767578,20.0
364951,230902245.56936783,8913.55859375,25.866912841796875,20.0
364952,230902265.56925306,8912.0166015625,25.818233489990234,20.0
364953,230902285.5691383,8868.9736328125,25.803781509399414,20.0
364954,230902305.56902102,8979.373046875,25.88141632080078,20.0
364955,230902325.56890634,8844.7841796875,25.804166793823242,20.0
364956,230902345.56879154,8940.478515625,26.14885711669922,20.0
364957,230902365.5686768,8923.708984375,25.850894927978516,20.0
364958,230902385.56856203,8797.6328125,25.74909019470215,20.0
364959,230902405.56844726,8986.53125,25.914546966552734,20.0
364960,230902425.56833258,8879.1767578125,25.810443878173828,20.0
364961,230902445.5682154,8954.6435546875,25.902503967285156,20.0
364962,230902465.5681006,8850.8369140625,25.781557083129883,20.0
364963,230902485.56798586,8961.2177734375,25.883342742919922,20.0
364964,230902505.56787115,8952.884765625,25.873258590698242,20.0
364965,230902525.56775638,8918.1396484375,25.83295249938965,20.0
364966,230902545.56764162,8887.251953125,25.903411865234375,20.0
364967,230902565.56752694,8937.5146484375,25.86309242248535,20.0
364968,230902585.56741208,8856.642578125,25.789289474487305,20.0
364969,230902605.5672948,8836.4462890625,25.76642417907715,20.0
364970,230902625.56718007,9034.25,25.949316024780273,20.0
364971,230902645.56706536,8962.423828125,25.863065719604492,20.0
364972,230902665.56695053,8916.955078125,25.84430694580078,20.0
364973,230902685.56683582,8846.806640625,25.79902458190918,20.0
364974,230902705.56672108,8947.21875,25.891233444213867,20.0
364975,230902725.56660628,8879.494140625,25.828540802001953,20.0
364976,230902745.56649154,8897.390625,25.810731887817383,20.0
364977,230902765.5663743,8890.3203125,25.807735443115234,20.0
364978,230902785.56625953,8865.828125,25.764429092407227,20.0
364979,230902805.56614476,8969.76953125,25.907062530517578,20.0
364980,230902825.56603009,8853.908203125,25.777524948120117,20.0
364981,230902845.56591523,8957.185546875,25.877426147460938,20.0
364982,230902865.56580055,8898.5068359375,25.83463478088379,20.0
364983,230902885.56568578,8750.28125,25.6768741607666,20.0
364984,230902905.565571,8923.43359375,25.85257339477539,20.0
364985,230902925.56545377,8898.59375,25.7895450592041,20.0
364986,230902945.56533906,8823.7119140625,25.756147384643555,20.0
364987,230902965.56522423,8923.5712890625,25.845964431762695,20.0
364988,230902985.56510952,8922.0048828125,25.825756072998047,20.0
364989,230903005.56499478,8990.6767578125,25.875293731689453,20.0
364990,230903025.56487998,8914.9892578125,25.823583602905273,20.0
364991,230903045.56476524,8922.009765625,25.838911056518555,20.0
364992,230903065.56465054,8979.021484375,25.885154724121094,20.0
364993,230903085.56453323,8822.109375,25.746013641357422,20.0
364994,230903105.56441846,9010.3310546875,25.93821907043457,20.0
364995,230903125.5643038,8867.0732421875,25.798429489135742,20.0
364996,230903145.56418896,8900.224609375,25.807771682739258,20.0
364997,230903165.56407425,8949.33984375,25.842737197875977,20.0
364998,230903185.56395948,8935.5859375,25.863731384277344,20.0
364999,230903205.5638447,8930.291015625,27.405811309814453,20.0
365000,230903225.56373,8972.6455078125,25.906938552856445,20.0
365001,230903245.56361276,8858.6650390625,25.787578582763672,20.0
365002,230903265.56349793,8885.1123046875,25.816333770751953,20.0
365003,230903285.56338322,8898.7314453125,25.803010940551758,20.0
365004,230903305.56326845,8941.8115234375,25.87139129638672,20.0
365005,230903325.56315368,8828.7138671875,25.777847290039062,20.0
365006,230903345.56303895,8917.58203125,25.844770431518555,20.0
365007,230903365.56292424,8916.9462890625,25.805845260620117,20.0
365008,230903385.56280947,8757.4462890625,25.679107666015625,20.0
365009,230903405.5626922,8872.1435546875,25.77418327331543,20.0
365010,230903425.56257746,9005.4013671875,25.930400848388672,20.0
365011,230903445.56246266,8943.265625,25.856216430664062,20.0
365012,230903465.56234795,8821.859375,25.73310661315918,20.0
365013,230903485.56223318,8888.7109375,25.79850959777832,20.0
365014,230903505.5621184,8959.0478515625,25.880691528320312,20.0
365015,230903525.56200367,9028.1396484375,25.946020126342773,20.0
365016,230903545.56188896,8798.00390625,25.723703384399414,20.0
365017,230903565.56177416,8935.9912109375,25.845006942749023,20.0
365018,230903585.56165692,8938.4189453125,25.83885383605957,20.0
365019,230903605.56154215,8920.2060546875,25.832162857055664,20.0
365020,230903625.56142738,8871.21484375,25.796415328979492,20.0
365021,230903645.56131265,8989.841796875,25.87646484375,20.0
365022,230903665.56119794,8983.859375,25.9033203125,20.0
365023,230903685.56108317,8830.478515625,25.741483688354492,20.0
365024,230903705.5609684,8912.8310546875,25.833953857421875,20.0
365025,230903725.56085366,8890.3671875,25.83812141418457,20.0
365026,230903745.56073886,8966.5400390625,25.872512817382812,20.0
365027,230903765.56062165,8836.0166015625,25.733598709106445,20.0
365028,230903785.56050688,8955.8359375,25.868274688720703,20.0
365029,230903805.56039214,8891.822265625,25.82294273376465,20.0
365030,230903825.56027737,8942.2373046875,25.871952056884766,20.0
365031,230903845.56016266,8830.5244140625,25.723426818847656,20.0
365032,230903865.56004786,8899.0439453125,25.802112579345703,20.0
365033,230903885.55993307,8945.9501953125,25.859756469726562,20.0
365034,230903905.55981833,8889.9423828125,25.80154037475586,20.0
365035,230903925.55970362,8861.4267578125,25.85700225830078,20.0
365036,230903945.55958632,8973.185546875,25.891582489013672,20.0
365037,230903965.55947155,8887.8798828125,25.79676628112793,20.0
365038,230903985.55935687,8889.560546875,25.804969787597656,20.0
365039,230904005.559242,8953.3193359375,25.868783950805664,20.0
365040,230904025.55912733,8955.9599609375,25.869661331176758,20.0
365041,230904045.55901256,8943.353515625,25.850799560546875,20.0
365042,230904065.5588978,8857.546875,25.75829315185547,20.0
365043,230904085.55878302,8942.0498046875,25.849103927612305,20.0
365044,230904105.55866835,8973.2822265625,25.85248565673828,20.0
365045,230904125.558551,8991.0625,25.927654266357422,20.0
365046,230904145.5584363,8870.755859375,25.796072006225586,20.0
365047,230904165.55832154,8686.9287109375,25.593021392822266,20.0
365048,230904185.55820677,8940.2265625,25.833782196044922,20.0
365049,230904205.55809203,8862.595703125,25.76405143737793,20.0
365050,230904225.55797732,8884.6142578125,25.79593276977539,20.0
365051,230904245.55786255,8999.685546875,25.894941329956055,20.0
365052,230904265.55774778,8903.05078125,25.850095748901367,20.0
365053,230904285.55763304,9001.13671875,25.907155990600586,20.0
365054,230904305.55751824,8822.38671875,25.743274688720703,20.0
365055,230904325.55740103,8807.2158203125,25.712669372558594,20.0
365056,230904345.55728626,9007.466796875,25.905277252197266,20.0
365057,230904365.5571715,8965.4501953125,25.87871742248535,20.0
365058,230904385.55705673,8892.623046875,25.802276611328125,20.0
365059,230904405.55694205,8953.4365234375,25.901107788085938,20.0
365060,230904425.55682725,8863.611328125,25.755956649780273,20.0
365061,230904445.5567125,8852.107421875,25.762874603271484,20.0
365062,230904465.55659774,8915.5078125,25.815616607666016,20.0
365063,230904485.55648297,8825.6318359375,25.760419845581055,20.0
365064,230904505.55636573,9048.701171875,25.957565307617188,20.0
365065,230904525.55625102,8886.3330078125,25.7853946685791,20.0
365066,230904545.55613625,8957.974609375,25.85917091369629,20.0
365067,230904565.55602148,8902.0166015625,25.830121994018555,20.0
365068,230904585.55590674,8924.50390625,25.810888290405273,20.0
365069,230904605.55579194,8951.8935546875,25.846111297607422,20.0
365070,230904625.55567726,8892.8720703125,25.801042556762695,20.0
365071,230904645.5555625,8858.154296875,25.77446746826172,20.0
365072,230904665.55544773,8926.453125,25.836030960083008,20.0
365073,230904685.55533296,8861.103515625,25.773971557617188,20.0
365074,230904705.55521828,8924.7880859375,25.820159912109375,20.0
365075,230904725.55510095,8889.8251953125,25.793235778808594,20.0
365076,230904745.5549862,8959.359375,25.86479377746582,20.0
365077,230904765.55487144,8921.1904296875,25.820749282836914,20.0
365078,230904785.55475667,8922.107421875,25.830915451049805,20.0
365079,230904805.55464196,8893.8974609375,25.81217384338379,20.0
365080,230904825.55452722,8899.0,25.795469284057617,20.0
365081,230904845.55441245,8913.990234375,25.821870803833008,20.0
365082,230904865.5542977,9017.7529296875,25.927749633789062,20.0
365083,230904885.55418298,8783.791015625,25.672828674316406,20.0
365084,230904905.55406815,8809.3095703125,25.733762741088867,20.0
365085,230904925.5539509,8955.515625,25.869104385375977,20.0
365086,230904945.5538362,8807.8916015625,25.697494506835938,20.0
365087,230904965.55372143,8891.0517578125,25.794618606567383,20.0
365088,230904985.55360666,8970.712890625,25.877599716186523,20.0
365089,230905005.55349198,8964.7421875,26.046308517456055,20.0
365090,230905025.55337712,9061.5908203125,25.94257926940918,20.0
365091,230905045.55326244,8951.576171875,25.867223739624023,20.0
365092,230905065.55314767,8967.888671875,25.854419708251953,20.0
365093,230905085.5530329,8850.7626953125,25.80417823791504,20.0
365094,230905105.55291817,8905.998046875,25.813669204711914,20.0
365095,230905125.55280092,8907.5380859375,25.867298126220703,20.0
365096,230905145.55268613,8958.0849609375,25.84087562561035,20.0
365097,230905165.55257133,8926.2177734375,25.827865600585938,20.0
365098,230905185.55245665,8924.1826171875,25.832120895385742,20.0
365099,230905205.55234188,8943.6328125,25.83193016052246,20.0
365100,230905225.5522271,8893.00390625,25.793432235717773,20.0
365101,230905245.55211234,8931.91796875,25.834423065185547,20.0
365102,230905265.55199763,8899.041015625,25.792865753173828,20.0
365103,230905285.55188283,8924.9423828125,25.826202392578125,20.0
365104,230905305.55176812,8610.603515625,25.514942169189453,20.0
365105,230905325.55165336,9036.0986328125,25.93545913696289,20.0
365106,230905345.55153605,8877.466796875,25.802419662475586,20.0
365107,230905365.55142134,8913.400390625,25.818927764892578,20.0
365108,230905385.5513066,8943.7080078125,25.832971572875977,20.0
365109,230905405.55119184,8974.2236328125,25.875280380249023,20.0
365110,230905425.55107707,8737.921875,25.650590896606445,20.0
365111,230905445.55096236,8961.365234375,25.86136245727539,20.0
365112,230905465.55084753,8944.849609375,25.850961685180664,20.0
365113,230905485.55073285,8945.65625,25.974462509155273,20.0
365114,230905505.55061808,8944.5390625,25.83998680114746,20.0
365115,230905525.5505033,8871.8994140625,25.76868438720703,20.0
365116,230905545.55038854,8993.2255859375,25.908384323120117,20.0
365117,230905565.55027387,8962.0732421875,25.861042022705078,20.0
365118,230905585.55015653,8869.8603515625,25.753684997558594,20.0
365119,230905605.55004182,8916.9248046875,25.79330825805664,20.0
365120,230905625.54992706,8936.564453125,25.8364315032959,20.0
365121,230905645.5498123,8841.076171875,25.756254196166992,20.0
365122,230905665.54969755,8835.212890625,25.74635124206543,20.0
365123,230905685.54958284,9038.5283203125,25.93975257873535,20.0
365124,230905705.549468,8958.603515625,25.847850799560547,20.0
365125,230905725.5493533,8916.00390625,25.827762603759766,20.0
365126,230905745.54923856,8828.533203125,25.735488891601562,20.0
365127,230905765.54912376,8878.9951171875,25.755971908569336,20.0
365128,230905785.54900903,8820.2841796875,26.44710350036621,20.0
365129,230905805.54889178,8920.9765625,25.807987213134766,20.0
365130,230905825.548777,8961.4736328125,25.854965209960938,20.0
365131,230905845.54866225,8981.6796875,25.879051208496094,20.0
365132,230905865.54854757,8651.509765625,25.572385787963867,20.0
365133,230905885.5484327,9029.4716796875,25.920480728149414,20.0
365134,230905905.54831803,9029.341796875,25.93235206604004,20.0
365135,230905925.54820326,8938.326171875,25.817424774169922,20.0
365136,230905945.5480885,8908.751953125,25.78268814086914,20.0
365137,230905965.54797378,8906.7724609375,25.827913284301758,20.0
365138,230905985.54785904,8905.3125,25.819353103637695,20.0
365139,230906005.54774424,8972.8681640625,25.86324691772461,20.0
365140,230906025.5476295,8876.392578125,25.757301330566406,20.0
365141,230906045.5475148,8955.5078125,25.85979652404785,20.0
365142,230906065.54739746,8950.5830078125,25.858240127563477,20.0
365143,230906085.54728273,8910.845703125,25.819456100463867,20.0
365144,230906105.54716802,8921.4365234375,25.852664947509766,20.0
365145,230906125.54705325,8808.9697265625,25.70806884765625,20.0
365146,230906145.54693848,8853.0302734375,25.749277114868164,20.0
365147,230906165.54682377,8787.107421875,25.652969360351562,20.0
365148,230906185.54670894,9014.5712890625,25.893939971923828,20.0
365149,230906205.54659426,8982.4697265625,25.88508415222168,20.0
365150,230906225.5464795,9054.4599609375,25.95024871826172,20.0
365151,230906245.54636472,8959.109375,25.856094360351562,20.0
365152,230906265.54625,8957.9677734375,25.844959259033203,20.0
365153,230906285.54613525,8871.21875,25.801353454589844,20.0
365154,230906305.54602045,9032.9951171875,25.92967414855957,20.0
365155,230906325.5459032,8885.2158203125,25.785181045532227,20.0
365156,230906345.5457885,8900.33984375,25.806303024291992,20.0
365157,230906365.54567367,8959.4609375,25.866405487060547,20.0
365158,230906385.54555896,8861.2763671875,25.79288673400879,20.0
365159,230906405.54544422,8945.0693359375,25.843568801879883,20.0
365160,230906425.54532945,8866.5478515625,25.76924705505371,20.0
365161,230906445.54521462,8656.4599609375,25.552722930908203,20.0
365162,230906465.5450999,8986.162109375,25.90373992919922,20.0
365163,230906485.54498515,8881.107421875,25.771459579467773,20.0
365164,230906505.54487038,8793.8359375,25.681570053100586,20.0
365165,230906525.54475567,9032.5390625,25.931596755981445,20.0
365166,230906545.54464093,9009.51171875,25.875024795532227,20.0
365167,230906565.54452613,8919.580078125,25.825714111328125,20.0
365168,230906585.5444089,8849.2744140625,25.761249542236328,20.0
365169,230906605.54429415,8889.7177734375,25.798715591430664,20.0
365170,230906625.54417935,8947.6875,25.822904586791992,20.0
365171,230906645.5440646,8889.630859375,25.76961326599121,20.0
365172,230906665.5439499,8978.78125,25.85211181640625,20.0
365173,230906685.54383513,8914.7734375,25.819726943969727,20.0
365174,230906705.54372036,8919.87890625,25.821455001831055,20.0
365175,230906725.5436057,9009.9365234375,25.888113021850586,20.0
365176,230906745.54349083,8883.486328125,25.791982650756836,20.0
365177,230906765.54337615,8903.5087890625,25.816917419433594,20.0
365178,230906785.54326138,8682.53515625,25.5966796875,20.0
365179,230906805.5431466,8836.333984375,25.739463806152344,20.0
365180,230906825.54303187,9003.7822265625,26.05754280090332,20.0
365181,230906845.54291716,8922.2578125,25.82675552368164,20.0
