,time_s,flux,flux_err,delta_t
1195838,251450625.2383104,7880.423828125,27.30331039428711,20.0
1195839,251450645.23841727,7859.54248046875,27.306087493896484,20.0
1195840,251450665.23852417,7886.67626953125,27.32425880432129,20.0
1195841,251450685.23863074,7837.7509765625,27.25839614868164,20.0
1195842,251450705.23873755,7893.298828125,27.300064086914062,20.0
1195843,251450725.23884436,7821.58203125,27.264150619506836,20.0
1195844,251450745.23895115,7829.25048828125,27.311460494995117,20.0
1195845,251450765.23905766,7877.1376953125,27.33754539489746,20.0
1195846,251450785.2391645,7864.1123046875,27.390531539916992,20.0
1195847,251450805.2392714,7883.03271484375,27.523414611816406,20.0
1195848,251450825.23937818,7855.34228515625,27.340662002563477,20.0
1195849,251450845.23948497,7863.1796875,27.356597900390625,20.0
1195850,251450865.2395915,7856.69287109375,27.35500144958496,20.0
1195851,251450885.2396983,7842.3447265625,27.372840881347656,20.0
1195852,251450905.23980516,7864.6884765625,27.346942901611328,20.0
1195853,251450925.23991197,7933.5,27.447256088256836,20.0
1195854,251450945.2400188,7885.6533203125,27.455093383789062,20.0
1195855,251450965.24012533,7750.78759765625,27.301931381225586,20.0
1195856,251450985.2402321,7651.6005859375,27.18227195739746,20.0
1195857,251451005.24033892,7908.578125,27.42970848083496,20.0
1195858,251451025.24044514,7824.91064453125,27.395898818969727,20.0
1195859,251451045.24055138,7883.1259765625,27.431529998779297,20.0
1195860,251451125.24097615,7866.03369140625,27.445898056030273,80.0
1195861,251451145.24108246,7752.9365234375,27.37291717529297,20.0
1195862,251451165.24118868,7840.26806640625,27.467300415039062,20.0
1195863,251451185.2412949,7885.82470703125,27.4884090423584,20.0
1195864,251451205.24140108,7838.38720703125,27.456005096435547,20.0
1195865,251451225.2415075,7829.88720703125,27.47371482849121,20.0
1195866,251451245.24161372,7875.30859375,27.49618148803711,20.0
1195867,251451265.24171996,7785.19580078125,27.451128005981445,20.0
1195868,251451285.2418262,7848.16455078125,27.482149124145508,20.0
1195869,251451305.2419324,7880.51220703125,27.53830337524414,20.0
1195870,251451325.24203852,7886.93505859375,27.553451538085938,20.0
1195871,251451345.24214473,7887.15283203125,27.55758285522461,20.0
1195872,251451365.24225092,7942.60107421875,27.593969345092773,20.0
1195873,251451385.24235705,7902.5458984375,27.590776443481445,20.0
1195874,251451405.24246365,7812.517578125,27.62550163269043,20.0
1195875,251451425.24256983,7815.2548828125,27.517993927001953,20.0
1195876,251451445.24267605,7924.91650390625,27.637100219726562,20.0
1195877,251451465.24278224,7799.91650390625,27.52244758605957,20.0
1195878,251451485.24288836,7921.21142578125,27.637529373168945,20.0
1195879,251451505.24299458,7885.25,27.61768913269043,20.0
1195880,251451605.24352568,7799.80419921875,27.583894729614258,100.0
1195881,251451625.24363154,7859.111328125,27.633140563964844,20.0
1195882,251451645.2437375,7846.587890625,27.600366592407227,20.0
1195883,251451665.24384308,7807.43505859375,27.56262969970703,20.0
1195884,251451685.24394864,7919.576171875,27.70244598388672,20.0
1195885,251451705.2440545,7866.126953125,27.646343231201172,20.0
1195886,251451725.24416003,7763.64501953125,27.59449005126953,20.0
1195887,251451745.2442659,7861.13818359375,27.641216278076172,20.0
1195888,251451765.24437153,7828.6748046875,27.62888526916504,20.0
1195889,251451785.24447745,7873.6748046875,27.665790557861328,20.0
1195890,251451805.24458298,7843.0546875,27.677663803100586,20.0
1195891,251451825.2446885,7838.2890625,27.700044631958008,20.0
1195892,251451845.2447944,7849.271484375,27.674091339111328,20.0
1195893,251451865.24489993,7883.24658203125,27.7188720703125,20.0
1195894,251451885.2450058,7845.7978515625,27.727046966552734,20.0
1195895,251451905.24511144,7840.216796875,27.697744369506836,20.0
1195896,251451925.24521732,7868.27392578125,27.803104400634766,20.0
1195897,251451945.24532288,7855.32763671875,27.704837799072266,20.0
1195898,251451965.24542874,7878.35205078125,27.711732864379883,20.0
1195899,251451985.24553427,7841.96826171875,27.704118728637695,20.0
1195900,251452005.24564016,7876.796875,27.733190536499023,20.0
1195901,251452025.2457458,7934.3876953125,27.819040298461914,20.0
1195902,251452045.24585146,7857.1640625,27.755348205566406,20.0
1195903,251452065.24595734,7804.6552734375,27.753862380981445,20.0
1195904,251452085.24606293,7875.99658203125,27.764768600463867,20.0
1195905,251452105.24616876,7927.283203125,27.81656837463379,20.0
1195906,251452125.2462743,7843.88720703125,27.864755630493164,20.0
1195907,251452145.24638024,7777.8818359375,27.76221466064453,20.0
1195908,251452165.24648616,7882.72314453125,27.816448211669922,20.0
1195909,251452185.24659172,7859.75048828125,27.833467483520508,20.0
1195910,251452205.24669722,7894.39697265625,27.814455032348633,20.0
1195911,251452225.24680248,7823.2802734375,27.77191734313965,20.0
1195912,251452245.24690774,7926.22021484375,27.880279541015625,20.0
1195913,251452265.247013,7836.96728515625,27.806087493896484,20.0
1195914,251452285.24711803,7833.24755859375,27.801063537597656,20.0
1195915,251452305.2472232,7934.37744140625,27.861217498779297,20.0
1195916,251452325.24732846,7874.97314453125,27.8391056060791,20.0
1195917,251452345.24743372,7887.37060546875,27.84135627746582,20.0
1195918,251452365.24753892,7825.5068359375,27.81233024597168,20.0
1195919,251452385.24764416,7896.10693359375,27.871307373046875,20.0
1195920,251452405.24774912,7803.5126953125,27.817272186279297,20.0
1195921,251452425.24785444,7865.037109375,27.870664596557617,20.0
1195922,251452445.2479597,7882.689453125,27.933513641357422,20.0
1195923,251452465.2480649,7836.14111328125,27.827016830444336,20.0
1195924,251452485.2481702,7928.8037109375,27.89910888671875,20.0
1195925,251452505.24827546,7842.359375,27.857051849365234,20.0
1195926,251452525.2483808,7845.5419921875,27.880800247192383,20.0
1195927,251452545.24848574,7883.0224609375,27.9009952545166,20.0
1195928,251452565.248591,7887.18359375,27.902786254882812,20.0
1195929,251452585.24869627,7815.9375,27.87433624267578,20.0
1195930,251452605.24880144,7860.1328125,27.898794174194336,20.0
1195931,251452625.2489067,7934.6953125,27.980661392211914,20.0
1195932,251452645.249012,7887.66552734375,27.93158721923828,20.0
1195933,251452665.249117,7893.08154296875,27.945119857788086,20.0
1195934,251452685.2492222,7889.3125,28.013431549072266,20.0
1195935,251452705.24932742,7873.70556640625,27.92804718017578,20.0
1195936,251452725.24943268,7868.6171875,27.95076560974121,20.0
1195937,251452745.24953794,7853.5166015625,27.9400691986084,20.0
1195938,251452765.24964318,7844.50146484375,27.91286849975586,20.0
1195939,251452785.2497485,7870.68408203125,27.96275520324707,20.0
1195940,251452805.2498534,7867.6845703125,27.967905044555664,20.0
1195941,251452825.24995834,7804.06005859375,27.915863037109375,20.0
1195942,251452845.25006297,8089.13037109375,28.186336517333984,20.0
1195943,251452865.25016752,7877.1865234375,27.98238754272461,20.0
1195944,251452885.25027215,7892.26318359375,27.98859214782715,20.0
1195945,251452905.25037682,7820.1162109375,27.934694290161133,20.0
1195946,251452925.25048187,7782.29345703125,27.94481658935547,20.0
1195947,251452945.2505865,7863.81494140625,27.96898651123047,20.0
1195948,251452965.25069115,7872.9033203125,27.966089248657227,20.0
1195949,251452985.25079572,7913.00244140625,28.053159713745117,20.0
1195950,251453005.25090063,7820.4658203125,27.955636978149414,20.0
1195951,251453025.25100535,7848.85498046875,27.984189987182617,20.0
1195952,251453045.25110996,7780.81494140625,27.921419143676758,20.0
1195953,251453065.2512146,7907.67919921875,28.079195022583008,20.0
1195954,251453085.2513195,7817.2626953125,28.00302505493164,20.0
1195955,251453105.2514241,7903.20166015625,28.052797317504883,20.0
1195956,251453125.2515287,7840.7900390625,28.006311416625977,20.0
1195957,251453145.25163367,7837.9736328125,28.020675659179688,20.0
1195958,251453165.25173837,7820.34326171875,27.99137306213379,20.0
1195959,251453185.25184298,7901.2734375,28.045835494995117,20.0
1195960,251453205.25194755,7886.92138671875,28.067285537719727,20.0
1195961,251453225.2520522,7867.1884765625,28.03447151184082,20.0
1195962,251453245.2521571,7929.66552734375,28.109525680541992,20.0
1195963,251453265.25226176,7848.0478515625,28.042421340942383,20.0
1195964,251453285.25236642,7792.873046875,28.023841857910156,20.0
1195965,251453305.252471,7844.4951171875,28.052858352661133,20.0
1195966,251453325.25257596,7835.955078125,28.0439395904541,20.0
1195967,251453345.25268054,7866.4482421875,28.079282760620117,20.0
1195968,251453365.25278515,7805.68994140625,28.02137565612793,20.0
1195969,251453385.2528902,7818.5390625,28.08605194091797,20.0
1195970,251453405.25299495,7860.2265625,28.087553024291992,20.0
1195971,251453425.25309917,7896.88818359375,28.134071350097656,20.0
1195972,251453445.25320318,7819.244140625,28.0548095703125,20.0
1195973,251453465.2533075,7832.75732421875,28.099145889282227,20.0
1195974,251453485.2534114,7826.85546875,28.267606735229492,20.0
1195975,251453505.25351575,7854.984375,28.10497283935547,20.0
1195976,251453525.2536201,7850.23291015625,28.07328987121582,20.0
1195977,251453545.25372413,7859.8896484375,28.125961303710938,20.0
1195978,251453565.25382844,7833.5107421875,28.097919464111328,20.0
1195979,251453585.25393268,7838.78173828125,28.070114135742188,20.0
1195980,251453605.254037,7880.53759765625,28.150623321533203,20.0
1195981,251453625.254141,7884.43994140625,28.153812408447266,20.0
1195982,251453645.2542453,7912.5732421875,28.14741325378418,20.0
1195983,251453665.2543497,7847.92138671875,28.117795944213867,20.0
1195984,251453685.25445363,7880.1796875,28.153810501098633,20.0
1195985,251453705.25455794,7863.25048828125,28.138446807861328,20.0
1195986,251453725.25466225,7842.31787109375,28.121257781982422,20.0
1195987,251453745.25476623,7845.43896484375,28.138641357421875,20.0
1195988,251453765.25487056,7917.8984375,28.20331573486328,20.0
1195989,251453785.2549749,7870.08837890625,28.153963088989258,20.0
1195990,251453805.25507888,7879.90380859375,28.167783737182617,20.0
1195991,251453825.25518322,7858.4384765625,28.17378807067871,20.0
1195992,251453845.25528753,7878.10546875,28.17083168029785,20.0
1195993,251453865.2553916,7876.36181640625,28.17171287536621,20.0
1195994,251453885.2554959,7829.98583984375,28.1383113861084,20.0
1195995,251453905.25560027,7813.92822265625,28.17117691040039,20.0
1195996,251453925.25570422,7869.03466796875,28.192834854125977,20.0
1195997,251453945.25580853,7862.98388671875,28.187942504882812,20.0
1195998,251453965.2559128,7865.28173828125,28.217548370361328,20.0
1195999,251453985.2560171,7897.93701171875,28.249221801757812,20.0
1196000,251454005.2561211,7852.18115234375,28.172693252563477,20.0
1196001,251454025.25622514,7866.68017578125,28.213871002197266,20.0
1196002,251454045.25632885,7829.26513671875,28.18451499938965,20.0
1196003,251454065.2564322,7804.59619140625,28.167945861816406,20.0
1196004,251454085.25653616,7875.0751953125,28.235544204711914,20.0
1196005,251454105.25663984,7958.8984375,28.419654846191406,20.0
1196006,251454125.25674352,7813.548828125,28.19416046142578,20.0
1196007,251454145.25684723,7886.30615234375,28.234058380126953,20.0
1196008,251454165.25695094,7901.93896484375,28.251251220703125,20.0
1196009,251454185.2570549,7920.2177734375,28.291767120361328,20.0
1196010,251454205.2571586,7813.51416015625,28.185699462890625,20.0
1196011,251454225.2572623,7847.62451171875,28.204280853271484,20.0
1196012,251454245.25736588,7870.31884765625,28.265296936035156,20.0
1196013,251454265.25746965,7836.7548828125,28.209320068359375,20.0
1196014,251454285.25757343,7849.1953125,28.244579315185547,20.0
1196015,251454305.25767714,7866.76904296875,28.258752822875977,20.0
1196016,251454325.25778112,7877.23974609375,28.281118392944336,20.0
1196017,251454345.2578848,7854.98046875,28.263608932495117,20.0
1196018,251454365.25798842,7858.67578125,28.270097732543945,20.0
1196019,251454385.25809216,7900.6865234375,28.297618865966797,20.0
1196020,251454405.25819585,7869.01611328125,28.28090476989746,20.0
1196021,251454425.25829953,7880.91064453125,28.310317993164062,20.0
1196022,251454445.2584032,7850.12158203125,28.291690826416016,20.0
1196023,251454465.2585072,7893.076171875,28.293743133544922,20.0
1196024,251454485.25861084,7933.50830078125,28.371646881103516,20.0
1196025,251454505.25871453,7856.64794921875,28.27770233154297,20.0
1196026,251454525.2588182,7878.71826171875,28.302461624145508,20.0
1196027,251454545.25892198,7878.7490234375,28.28628158569336,20.0
1196028,251454565.25902593,7835.921875,28.3016414642334,20.0
1196029,251454585.25912958,7891.63134765625,28.312349319458008,20.0
1196030,251454605.25923327,7822.5625,28.295654296875,20.0
1196031,251454625.2593366,7894.4208984375,28.349275588989258,20.0
1196032,251454645.2594397,7785.646484375,28.25751495361328,20.0
1196033,251454665.2595428,7832.66552734375,28.2847957611084,20.0
1196034,251454685.25964612,7832.57421875,28.31951141357422,20.0
1196035,251454705.2597495,7853.99365234375,28.342741012573242,20.0
1196036,251454725.25985253,7773.59765625,28.27108383178711,20.0
1196037,251454745.2599559,7852.2294921875,28.33147430419922,20.0
1196038,251454765.2600594,7931.86962890625,28.420021057128906,20.0
1196039,251454785.2601625,7894.408203125,28.380462646484375,20.0
1196040,251454805.2602658,7854.63134765625,28.385028839111328,20.0
1196041,251454825.26036918,7852.3115234375,28.34661865234375,20.0
1196042,251454845.26047224,7850.83984375,28.345462799072266,20.0
1196043,251454865.26057553,7828.400390625,28.343727111816406,20.0
1196044,251454885.26067868,7854.6328125,28.37255859375,20.0
1196045,251454905.26078203,7904.58154296875,28.421836853027344,20.0
1196046,251454925.26088542,7857.939453125,28.417024612426758,20.0
1196047,251454945.26098877,7835.0498046875,28.373788833618164,20.0
1196048,251454965.26109177,7868.6318359375,28.398717880249023,20.0
1196049,251454985.26119512,7857.90380859375,28.41379737854004,20.0
1196050,251455005.26129818,7826.31396484375,28.379865646362305,20.0
1196051,251455025.26140156,7894.4111328125,28.432052612304688,20.0
1196052,251455045.261505,7895.49853515625,28.39959716796875,20.0
1196053,251455065.261608,7884.87744140625,28.389291763305664,20.0
1196054,251455085.26171136,7831.44482421875,28.372766494750977,20.0
1196055,251455105.26181474,7872.5419921875,28.411306381225586,20.0
1196056,251455125.26191777,7842.19873046875,28.40692710876465,20.0
1196057,251455145.26202118,7850.52783203125,28.413116455078125,20.0
1196058,251455165.26212454,7782.40869140625,28.34808921813965,20.0
1196059,251455185.26222792,7877.771484375,28.458126068115234,20.0
1196060,251455205.262331,7823.10302734375,28.39458656311035,20.0
1196061,251455225.2624338,7892.07763671875,28.486583709716797,20.0
1196062,251455245.2625365,7869.51611328125,28.457380294799805,20.0
1196063,251455265.26263928,7871.67138671875,28.472009658813477,20.0
1196064,251455285.26274207,7855.025390625,28.444849014282227,20.0
1196065,251455305.26284477,7875.3740234375,28.479463577270508,20.0
1196066,251455325.26294783,7857.97998046875,28.478904724121094,20.0
1196067,251455345.26305053,7891.36279296875,28.49100685119629,20.0
1196068,251455365.26315323,7934.78857421875,28.51066780090332,20.0
1196069,251455385.26325604,7834.29443359375,28.459228515625,20.0
1196070,251455405.2633588,7819.0087890625,28.449886322021484,20.0
1196071,251455425.26346153,7867.73291015625,28.48619270324707,20.0
1196072,251455445.26356456,7872.39892578125,28.49720001220703,20.0
1196073,251455465.26366726,7853.22900390625,28.4879150390625,20.0
1196074,251455485.26377,7886.00634765625,28.501556396484375,20.0
1196075,251455505.2638728,7865.4189453125,28.538272857666016,20.0
1196076,251455525.26397556,7816.24267578125,28.468944549560547,20.0
1196077,251455545.2640786,7901.826171875,28.544666290283203,20.0
1196078,251455565.2641813,7898.0546875,28.55100440979004,20.0
1196079,251455585.26428404,7872.4677734375,28.54524803161621,20.0
1196080,251455605.26438677,7864.318359375,28.489891052246094,20.0
1196081,251455625.26448944,7885.9130859375,28.546443939208984,20.0
1196082,251455645.26459232,7863.73193359375,28.542936325073242,20.0
1196083,251455665.26469517,7883.7744140625,28.576034545898438,20.0
1196084,251455685.26479816,7894.96435546875,28.601327896118164,20.0
1196085,251455705.2649009,7822.20703125,28.52314567565918,20.0
1196086,251455725.26500365,7870.87255859375,28.563047409057617,20.0
1196087,251455745.26510635,7847.990234375,28.546091079711914,20.0
1196088,251455765.26520944,7854.39453125,28.549299240112305,20.0
1196089,251455785.2653122,7891.93408203125,28.58892822265625,20.0
1196090,251455805.26541492,7932.22998046875,28.6474552154541,20.0
1196091,251455825.26551706,7827.4248046875,28.56313705444336,20.0
1196092,251455845.26561943,7885.61962890625,28.600704193115234,20.0
