,time_s,flux,flux_err,delta_t
396847,231653339.9150483,8961.4091796875,32.37718200683594,20.0
396848,231653359.91486564,8850.2333984375,32.31300354003906,20.0
396849,231653379.91468054,8841.509765625,32.31321716308594,20.0
396850,231653399.91449532,9049.255859375,32.44953536987305,20.0
396851,231653419.9143102,8916.599609375,32.3256721496582,20.0
396852,231653439.91412503,8933.6259765625,32.31698226928711,20.0
396853,231653459.91393983,8810.515625,32.227256774902344,20.0
396854,231653479.9137547,8904.6533203125,32.305335998535156,20.0
396855,231653499.91356957,9074.41015625,32.44651412963867,20.0
396856,231653519.9133844,8898.6240234375,32.339111328125,20.0
396857,231653539.91319922,8923.7109375,32.31568145751953,20.0
396858,231653559.91301408,8923.9326171875,32.31108093261719,20.0
396859,231653579.91282886,9003.52734375,32.40035629272461,20.0
396860,231653599.9126438,8961.173828125,32.31330490112305,20.0
396861,231653619.9124586,8959.2333984375,32.353065490722656,20.0
396862,231653639.91227344,8901.0830078125,32.300537109375,20.0
396863,231653659.91209072,8916.669921875,32.303184509277344,20.0
396864,231653679.9119056,8862.302734375,32.26469421386719,20.0
396865,231653699.91172045,8934.1591796875,32.3449592590332,20.0
396866,231653719.91153523,8946.75,32.35056686401367,20.0
396867,231653739.9113501,8844.79296875,32.32545471191406,20.0
396868,231653759.91116497,8942.21875,32.34162902832031,20.0
396869,231653779.9109798,8995.65625,32.392887115478516,20.0
396870,231653799.91079462,8958.8671875,32.34503173828125,20.0
396871,231653819.91060954,8890.4267578125,32.309295654296875,20.0
396872,231653839.91042426,8852.193359375,32.281982421875,20.0
396873,231653859.9102417,9056.6328125,32.39862060546875,20.0
396874,231653919.90968618,8868.7353515625,32.281497955322266,60.0
396875,231653939.90950108,8958.826171875,32.34819030761719,20.0
396876,231653959.90931585,8973.9296875,32.32488250732422,20.0
