,time_s,flux,flux_err,delta_t
491880,233793321.25074875,9250.015625,27.553131103515625,20.0
491881,233793341.25047058,9133.451171875,27.446605682373047,20.0
491882,233793361.2501924,9135.2021484375,27.444454193115234,20.0
491883,233793381.24991292,9176.8681640625,27.482500076293945,20.0
491884,233793401.24963474,9280.4287109375,27.592622756958008,20.0
491885,233793421.24935657,9079.55078125,27.449565887451172,20.0
491886,233793441.24907833,9131.0634765625,27.462669372558594,20.0
491887,233793461.24880013,9143.1435546875,27.458375930786133,20.0
491888,233793481.24852073,9201.28125,27.76592445373535,20.0
491889,233793501.24824244,9160.751953125,27.494121551513672,20.0
491890,233793521.2479643,9188.6337890625,27.52634048461914,20.0
491891,233793541.2476861,9155.4287109375,27.524944305419922,20.0
491892,233793561.24740788,9145.234375,27.620603561401367,20.0
491893,233793581.24712968,9171.154296875,27.547073364257812,20.0
491894,233793601.24685028,9211.4599609375,27.586793899536133,20.0
491895,233793621.24657202,9257.2529296875,27.62841033935547,20.0
491896,233793641.24629384,9104.1181640625,27.518245697021484,20.0
491897,233793661.24601558,9101.4453125,27.474111557006836,20.0
491898,233793681.24573728,9228.0830078125,27.615039825439453,20.0
491899,233793701.2454591,9052.765625,27.47064208984375,20.0
491900,233793721.24518093,9144.7080078125,27.552555084228516,20.0
491901,233793741.2449027,9161.642578125,27.585803985595703,20.0
491902,233793761.24462453,9214.171875,27.58130645751953,20.0
491903,233793781.2443451,9139.9716796875,27.5689754486084,20.0
491904,233793801.24406686,9212.5556640625,27.620695114135742,20.0
491905,233793821.24378866,9178.0,27.619197845458984,20.0
491906,233793841.2435105,9211.4619140625,27.60449981689453,20.0
491907,233793861.24323222,9129.716796875,27.559255599975586,20.0
491908,233793881.2429541,9128.625,27.541532516479492,20.0
491909,233793901.24267587,9210.4296875,27.656164169311523,20.0
491910,233793921.24239767,9147.8232421875,27.58100700378418,20.0
491911,233793941.2421195,9179.7705078125,27.61450958251953,20.0
491912,233793961.24184132,9187.0205078125,27.64079475402832,20.0
491913,233793981.24156308,9297.533203125,27.925153732299805,20.0
491914,233794001.2412849,9118.423828125,27.60423469543457,20.0
491915,233794021.24100673,9156.861328125,27.611095428466797,20.0
491916,233794041.24072847,9105.5712890625,27.589271545410156,20.0
491917,233794061.2404503,9230.2607421875,27.683486938476562,20.0
491918,233794081.24017212,9230.2763671875,27.70856475830078,20.0
491919,233794101.2398939,9138.9580078125,27.598482131958008,20.0
491920,233794121.23961568,9159.265625,27.644437789916992,20.0
491921,233794141.23933756,9148.3076171875,27.622886657714844,20.0
491922,233794161.23905927,9225.498046875,27.76540184020996,20.0
491923,233794181.23878103,9099.9853515625,27.54418182373047,20.0
491924,233794201.23850286,9272.4111328125,27.755403518676758,20.0
491925,233794221.2382247,9122.3310546875,27.656024932861328,20.0
491926,233794241.2379477,9210.2900390625,27.730077743530273,20.0
491927,233794261.23766953,9127.21875,27.663488388061523,20.0
491928,233794281.23739135,9101.84765625,27.630285263061523,20.0
491929,233794301.2371131,9194.7744140625,27.733144760131836,20.0
491930,233794321.2368349,9128.3935546875,27.666240692138672,20.0
491931,233794341.23655674,9252.8203125,27.78182601928711,20.0
491932,233794361.23627844,9145.677734375,27.689353942871094,20.0
491933,233794381.23600024,9156.673828125,27.687788009643555,20.0
491934,233794401.23572204,9094.4580078125,27.639225006103516,20.0
491935,233794421.2354438,9176.4658203125,27.749252319335938,20.0
491936,233794441.23516685,9242.4677734375,27.786474227905273,20.0
491937,233794461.23488873,9213.0810546875,27.7930850982666,20.0
491938,233794481.23461047,9129.9111328125,27.67384910583496,20.0
491939,233794501.2343323,9143.5068359375,27.6929874420166,20.0
491940,233794521.2340541,9189.5595703125,27.729032516479492,20.0
491941,233794541.23377585,9204.642578125,27.79266929626465,20.0
491942,233794561.23349896,9189.533203125,27.77202033996582,20.0
491943,233794581.2332208,9125.8935546875,27.700855255126953,20.0
491944,233794601.23294255,9210.228515625,27.798513412475586,20.0
491945,233794621.23266435,9199.392578125,27.790496826171875,20.0
491946,233794641.23238617,9216.267578125,27.76260757446289,20.0
491947,233794661.2321092,9026.5810546875,27.6483097076416,20.0
491948,233794681.23183104,9143.662109375,27.75149917602539,20.0
491949,233794701.23155284,9143.966796875,27.756153106689453,20.0
491950,233794721.2312746,9146.9404296875,27.881454467773438,20.0
491951,233794741.23099765,9204.560546875,27.815401077270508,20.0
491952,233794761.2307195,9146.6767578125,27.7738037109375,20.0
491953,233794781.2304412,9207.2158203125,27.84589385986328,20.0
491954,233794801.2301631,9224.31640625,27.818279266357422,20.0
491955,233794821.22988614,9140.9111328125,27.780786514282227,20.0
491956,233794841.2296079,9108.8173828125,28.038381576538086,20.0
491957,233794861.22932974,9154.048828125,27.785099029541016,20.0
491958,233794881.22905284,9183.6396484375,27.82840919494629,20.0
491959,233794901.22877458,9165.2861328125,27.81650161743164,20.0
491960,233794921.2284964,9177.5947265625,27.82661247253418,20.0
491961,233794941.22821823,9037.607421875,27.72919273376465,20.0
491962,233794961.22794122,9170.9111328125,27.822431564331055,20.0
491963,233794981.22766304,9171.8330078125,27.8317813873291,20.0
491964,233795001.22738487,9102.52734375,27.81124496459961,20.0
491965,233795021.2271079,9149.3017578125,27.86279296875,20.0
491966,233795041.22682968,9116.8740234375,27.796194076538086,20.0
491967,233795061.2265514,9097.27734375,27.80636215209961,20.0
491968,233795081.22627446,9205.0380859375,27.881954193115234,20.0
491969,233795101.22599626,9166.373046875,27.888954162597656,20.0
491970,233795121.22571936,9195.3525390625,27.90812110900879,20.0
491971,233795141.22544113,9145.58203125,27.858552932739258,20.0
491972,233795161.22516295,9104.8544921875,27.826627731323242,20.0
491973,233795181.22488597,9199.3564453125,27.90117645263672,20.0
491974,233795201.22460777,9176.0546875,27.90327262878418,20.0
491975,233795221.22433084,9177.8212890625,27.890029907226562,20.0
491976,233795241.22405267,9134.73828125,27.8829402923584,20.0
491977,233795261.22377446,9127.521484375,27.857696533203125,20.0
491978,233795281.2234975,9176.0478515625,27.926481246948242,20.0
491979,233795301.22321934,9116.7109375,27.883506774902344,20.0
491980,233795321.22294232,9143.744140625,27.89369773864746,20.0
491981,233795341.2226642,9221.5283203125,27.962066650390625,20.0
491982,233795361.22238725,9127.0908203125,27.895998001098633,20.0
491983,233795381.22210902,9197.322265625,27.945119857788086,20.0
491984,233795401.22183207,9144.8935546875,27.910486221313477,20.0
491985,233795421.22155395,9229.2919921875,27.97468376159668,20.0
491986,233795441.22127566,9107.013671875,27.95952033996582,20.0
491987,233795461.22099867,9125.61328125,27.91866683959961,20.0
491988,233795481.22072178,9147.9423828125,27.953577041625977,20.0
491989,233795501.2204436,9152.107421875,27.970905303955078,20.0
491990,233795521.22016537,9169.0517578125,27.927217483520508,20.0
491991,233795541.21988842,9133.6796875,27.963300704956055,20.0
491992,233795561.2196115,9195.7236328125,27.959064483642578,20.0
491993,233795581.21933326,9128.595703125,27.935144424438477,20.0
491994,233795601.21905637,9163.607421875,27.952495574951172,20.0
491995,233795621.21877816,9149.634765625,27.97840690612793,20.0
491996,233795641.2185012,9114.2431640625,27.920928955078125,20.0
491997,233795661.218223,9222.205078125,28.084671020507812,20.0
491998,233795681.2179461,9158.4501953125,27.964914321899414,20.0
491999,233795701.21766785,9200.7626953125,28.045700073242188,20.0
492000,233795721.21739095,9118.291015625,27.939626693725586,20.0
492001,233795741.21711394,9143.3583984375,27.983068466186523,20.0
492002,233795761.21683565,9186.3876953125,28.027143478393555,20.0
492003,233795781.21655872,9165.8720703125,28.01197624206543,20.0
492004,233795801.21628055,9118.8671875,28.003074645996094,20.0
492005,233795821.21600357,9127.6201171875,27.980655670166016,20.0
492006,233795841.21572664,9136.7509765625,27.98965835571289,20.0
492007,233795861.21544847,9119.17578125,27.995214462280273,20.0
492008,233795881.21517152,9184.0732421875,28.030941009521484,20.0
492009,233795901.21489456,9245.84765625,28.110925674438477,20.0
492010,233795921.21461642,9237.806640625,28.104442596435547,20.0
492011,233795941.21433938,9206.7236328125,28.06032371520996,20.0
492012,233795961.2140625,9129.1552734375,27.993715286254883,20.0
492013,233795981.2137843,9102.9697265625,27.99846839904785,20.0
492014,233796001.21350735,9062.1484375,27.972183227539062,20.0
492015,233796021.21323043,9165.396484375,28.066396713256836,20.0
492016,233796041.21295226,9182.0546875,28.06985855102539,20.0
492017,233796061.21267524,9258.0087890625,28.216007232666016,20.0
492018,233796081.21239835,9093.314453125,27.993608474731445,20.0
492019,233796101.21212012,9149.681640625,28.031789779663086,20.0
492020,233796121.21184316,9167.31640625,28.087411880493164,20.0
492021,233796141.21156624,9186.103515625,28.098875045776367,20.0
492022,233796161.21128932,9176.6083984375,28.08956527709961,20.0
492023,233796181.2110111,9237.341796875,28.134811401367188,20.0
492024,233796201.21073416,9164.0361328125,28.10018539428711,20.0
492025,233796221.21045724,9072.85546875,27.992347717285156,20.0
492026,233796241.21018025,9191.8447265625,28.11302375793457,20.0
492027,233796261.2099021,9191.93359375,28.099870681762695,20.0
492028,233796281.20962515,9124.09375,28.124305725097656,20.0
492029,233796301.2093482,9175.703125,28.154293060302734,20.0
492030,233796321.20907125,9218.1533203125,28.16997718811035,20.0
492031,233796341.20879436,9185.1025390625,28.14363670349121,20.0
492032,233796361.20851612,9144.0146484375,28.120033264160156,20.0
492033,233796381.2082392,9138.568359375,28.096677780151367,20.0
492034,233796401.20796224,9138.08984375,28.13133430480957,20.0
492035,233796421.2076853,9195.642578125,28.169721603393555,20.0
492036,233796441.2074083,9114.865234375,28.06596565246582,20.0
492037,233796461.20713007,9101.5302734375,28.092241287231445,20.0
492038,233796481.20685306,9190.783203125,28.186161041259766,20.0
492039,233796501.20657617,9117.53515625,28.105953216552734,20.0
492040,233796521.20629925,9136.689453125,28.135986328125,20.0
492041,233796541.2060223,9138.7109375,28.151531219482422,20.0
492042,233796561.2057453,9126.5361328125,28.13976287841797,20.0
492043,233796581.20546845,9168.8330078125,28.15591812133789,20.0
492044,233796601.2051914,9212.1650390625,28.204465866088867,20.0
492045,233796621.2049133,9146.2099609375,28.176645278930664,20.0
492046,233796641.2046363,9184.525390625,28.19976806640625,20.0
492047,233796661.20435935,9113.978515625,28.1418399810791,20.0
492048,233796681.20408243,9128.1865234375,28.163320541381836,20.0
492049,233796701.20380554,9203.736328125,28.217998504638672,20.0
492050,233796721.20352852,9197.2744140625,28.210494995117188,20.0
492051,233796741.20325154,9165.306640625,28.220428466796875,20.0
492052,233796761.20297462,9078.052734375,28.128015518188477,20.0
492053,233796781.2026977,9129.3974609375,28.1610050201416,20.0
492054,233796801.20242074,9250.328125,28.28693199157715,20.0
492055,233796821.2021438,9261.2646484375,28.292341232299805,20.0
492056,233796841.2018669,9154.9365234375,28.202455520629883,20.0
492057,233796861.20158988,9081.953125,28.14988899230957,20.0
492058,233796881.201313,9195.5205078125,28.247314453125,20.0
492059,233796901.20103604,9068.9833984375,28.181976318359375,20.0
492060,233796921.20075908,9178.8515625,28.22028923034668,20.0
492061,233796941.20048216,9150.8076171875,28.213411331176758,20.0
492062,233796961.20020524,9111.703125,28.21317481994629,20.0
492063,233796981.19992825,9188.00390625,28.248905181884766,20.0
492064,233797001.19965133,9086.91796875,28.183427810668945,20.0
492065,233797021.1993744,9196.6875,28.358856201171875,20.0
492066,233797041.19909742,9116.6005859375,28.210739135742188,20.0
492067,233797061.1988205,9132.763671875,28.266305923461914,20.0
492068,233797081.19854358,9219.2314453125,28.295717239379883,20.0
492069,233797101.19826663,9179.9033203125,28.276126861572266,20.0
492070,233797121.19798964,9110.2880859375,28.28075408935547,20.0
492071,233797141.19771263,9106.2412109375,28.189767837524414,20.0
492072,233797161.19743568,9135.890625,28.272459030151367,20.0
492073,233797181.19715872,9092.0771484375,28.229785919189453,20.0
492074,233797201.1968831,9172.0419921875,28.295753479003906,20.0
492075,233797221.1966061,9163.4736328125,28.265380859375,20.0
492076,233797241.19632918,9162.107421875,28.284881591796875,20.0
492077,233797261.19605222,9191.91015625,28.301715850830078,20.0
492078,233797281.19577527,9196.1787109375,28.320919036865234,20.0
492079,233797301.19549835,9171.8271484375,28.314228057861328,20.0
492080,233797321.19522145,9180.8447265625,28.3085994720459,20.0
492081,233797341.19494447,9184.7607421875,28.336381912231445,20.0
492082,233797361.19466877,9163.6953125,28.312427520751953,20.0
492083,233797381.19439188,9189.0341796875,28.36672019958496,20.0
492084,233797401.19411486,9103.4248046875,28.288259506225586,20.0
492085,233797421.19383794,9120.2529296875,28.290361404418945,20.0
492086,233797441.19356105,9196.6552734375,28.349470138549805,20.0
492087,233797461.19328535,9208.6943359375,28.37860107421875,20.0
492088,233797481.1930084,9096.5166015625,28.269397735595703,20.0
492089,233797501.1927315,9260.1669921875,28.435638427734375,20.0
492090,233797521.19245446,9120.6201171875,28.287029266357422,20.0
492091,233797541.1921776,9118.7880859375,28.319637298583984,20.0
492092,233797561.1919019,9081.1083984375,28.30709457397461,20.0
492093,233797581.19162494,9191.255859375,28.370506286621094,20.0
492094,233797601.19134802,9166.0234375,28.379316329956055,20.0
492095,233797621.1910711,9070.8056640625,28.305233001708984,20.0
492096,233797641.19079536,9167.310546875,28.387575149536133,20.0
492097,233797661.19051844,9107.6005859375,28.318496704101562,20.0
492098,233797681.19024152,9166.3623046875,28.34102439880371,20.0
492099,233797701.18996453,9153.7578125,28.999263763427734,20.0
492100,233797721.18968886,9184.8359375,28.396240234375,20.0
492101,233797741.18941194,9087.775390625,28.32981300354004,20.0
492102,233797761.189135,9086.9990234375,28.35120391845703,20.0
492103,233797781.18885928,9165.548828125,28.409603118896484,20.0
492104,233797801.18858242,9168.4140625,28.388961791992188,20.0
492105,233797821.18830535,9146.4267578125,28.402395248413086,20.0
492106,233797841.18802962,9262.2646484375,28.466970443725586,20.0
492107,233797861.18775272,9068.21875,28.341829299926758,20.0
492108,233797881.18747574,9257.3330078125,28.510482788085938,20.0
492109,233797901.18720007,9085.041015625,28.37602424621582,20.0
492110,233797921.18692312,9238.4560546875,28.469758987426758,20.0
492111,233797941.18664616,9182.763671875,28.529138565063477,20.0
492112,233797961.1863705,9191.681640625,28.463924407958984,20.0
492113,233797981.18609357,9147.587890625,28.420604705810547,20.0
492114,233798001.18581662,9132.76953125,28.405675888061523,20.0
492115,233798021.18554085,9148.8955078125,28.426612854003906,20.0
492116,233798041.18526396,9214.0087890625,28.493452072143555,20.0
492117,233798061.18498826,9102.416015625,28.416532516479492,20.0
492118,233798081.1847113,9229.1259765625,28.53175926208496,20.0
492119,233798101.1844356,9135.2451171875,28.43490982055664,20.0
492120,233798121.18415874,9134.3759765625,28.440631866455078,20.0
492121,233798141.18388173,9125.2138671875,28.46601676940918,20.0
492122,233798161.1836061,9131.4580078125,28.454235076904297,20.0
492123,233798181.1833291,9194.41796875,28.50518798828125,20.0
492124,233798201.1830534,9175.9599609375,28.477338790893555,20.0
492125,233798221.1827765,9047.2236328125,28.405067443847656,20.0
492126,233798241.18250084,9218.7783203125,28.560504913330078,20.0
492127,233798261.1822239,9222.9296875,28.54380226135254,20.0
492128,233798281.18194818,9127.5224609375,28.465566635131836,20.0
492129,233798301.18167126,9205.142578125,28.52324867248535,20.0
492130,233798321.18139553,9202.3359375,28.535816192626953,20.0
492131,233798341.18111864,9123.3125,28.479938507080078,20.0
492132,233798361.18084297,9140.91015625,28.522825241088867,20.0
492133,233798381.18056598,9125.28515625,28.460086822509766,20.0
492134,233798401.18029028,9167.2802734375,28.526735305786133,20.0
492135,233798421.18001342,9204.677734375,28.54433250427246,20.0
492136,233798441.1797377,9081.287109375,28.642972946166992,20.0
492137,233798461.17946076,9265.7373046875,28.621366500854492,20.0
492138,233798481.17918506,9090.234375,28.463289260864258,20.0
492139,233798501.17890927,9232.17578125,28.602855682373047,20.0
492140,233798521.17863232,9093.537109375,28.462158203125,20.0
492141,233798541.17835668,9195.8583984375,28.642187118530273,20.0
492142,233798561.17807966,9202.6328125,28.597951889038086,20.0
492143,233798581.17780402,9102.962890625,28.50204849243164,20.0
492144,233798601.1775271,9172.5517578125,28.598161697387695,20.0
492145,233798621.1772514,9103.1796875,28.53212547302246,20.0
492146,233798641.1769757,9155.3720703125,28.55472183227539,20.0
492147,233798661.1766988,9067.5927734375,28.454065322875977,20.0
492148,233798681.17642304,9148.5009765625,28.57576560974121,20.0
492149,233798701.17614743,9141.017578125,28.54945945739746,20.0
492150,233798721.17587045,9184.4365234375,28.581857681274414,20.0
492151,233798741.17559475,9192.0537109375,28.6169490814209,20.0
492152,233798761.17531908,9166.1201171875,28.592975616455078,20.0
492153,233798781.17504218,9017.85546875,28.471445083618164,20.0
492154,233798801.17476645,9246.9443359375,28.673236846923828,20.0
492155,233798821.17449078,9187.205078125,28.615156173706055,20.0
492156,233798841.17421383,9085.07421875,28.573163986206055,20.0
492157,233798861.17393813,9108.5634765625,28.578706741333008,20.0
492158,233798881.17366248,9084.3984375,28.554893493652344,20.0
492159,233798901.17338556,9142.576171875,28.595661163330078,20.0
492160,233798921.17310986,9198.69921875,28.66436195373535,20.0
492161,233798941.17283416,9169.2119140625,28.64116096496582,20.0
492162,233798961.1725585,9214.9921875,28.660659790039062,20.0
492163,233798981.1722815,9090.2314453125,28.569726943969727,20.0
492164,233799001.17200586,9197.791015625,28.6629695892334,20.0
492165,233799021.1717302,9138.16015625,28.59076690673828,20.0
492166,233799041.1714545,9114.3525390625,28.62110710144043,20.0
492167,233799061.1711775,9186.7041015625,28.682374954223633,20.0
492168,233799081.1709019,9111.8291015625,28.610454559326172,20.0
492169,233799101.17062616,9046.93359375,28.568796157836914,20.0
492170,233799121.1703505,9213.4638671875,28.695592880249023,20.0
492171,233799141.1700748,9248.3515625,28.715730667114258,20.0
492172,233799161.16979784,9075.2138671875,28.580976486206055,20.0
492173,233799181.1695222,9172.5146484375,28.702917098999023,20.0
492174,233799201.16924644,9088.509765625,28.61083984375,20.0
492175,233799221.16897067,9133.2705078125,28.645219802856445,20.0
492176,233799241.168695,9122.025390625,28.6291561126709,20.0
492177,233799261.16841936,9116.6650390625,28.652074813842773,20.0
492178,233799281.16814238,9167.9580078125,28.6599178314209,20.0
492179,233799301.16786662,9202.12109375,28.72463035583496,20.0
492180,233799321.167591,9131.958984375,28.69434928894043,20.0
492181,233799341.1673153,9134.890625,28.709320068359375,20.0
492182,233799361.1670396,9123.7568359375,28.670494079589844,20.0
492183,233799381.16676393,9164.7705078125,28.730684280395508,20.0
492184,233799401.16648826,9154.12109375,28.69007110595703,20.0
492185,233799421.16621253,9118.412109375,28.679168701171875,20.0
492186,233799441.1659356,9239.1279296875,28.821109771728516,20.0
492187,233799461.16565996,9101.3583984375,28.670900344848633,20.0
492188,233799481.1653842,9141.3720703125,28.73771858215332,20.0
492189,233799501.16510856,9215.2197265625,28.756757736206055,20.0
492190,233799521.1648329,9114.1025390625,28.73423194885254,20.0
492191,233799541.1645572,9242.388671875,28.83792495727539,20.0
492192,233799561.1642815,9107.17578125,28.693721771240234,20.0
492193,233799581.16400588,9090.03515625,28.722393035888672,20.0
492194,233799601.16373008,9173.0185546875,28.75002098083496,20.0
492195,233799621.16345447,9152.9228515625,28.756092071533203,20.0
492196,233799641.16317877,9196.3935546875,28.825286865234375,20.0
492197,233799661.16290307,9154.4970703125,28.786731719970703,20.0
492198,233799681.16262743,9101.970703125,28.735971450805664,20.0
492199,233799701.16235176,9056.1044921875,28.670263290405273,20.0
492200,233799721.16207603,9228.359375,28.845075607299805,20.0
492201,233799741.16180035,9142.6025390625,28.775583267211914,20.0
492202,233799761.1615247,9178.0478515625,28.793045043945312,20.0
492203,233799781.16124895,9102.59765625,28.750240325927734,20.0
492204,233799801.1609733,9172.9697265625,28.811004638671875,20.0
492205,233799821.16069764,9128.1044921875,28.768779754638672,20.0
492206,233799841.16042194,9157.2734375,28.817419052124023,20.0
492207,233799861.16014624,9108.94140625,28.752622604370117,20.0
492208,233799881.15987054,9059.87109375,28.72612762451172,20.0
492209,233799901.15959477,9169.5146484375,28.849626541137695,20.0
492210,233799921.15932032,9217.625,28.91436004638672,20.0
492211,233799941.1590447,9124.5888671875,28.777965545654297,20.0
492212,233799961.15876892,9225.767578125,28.87976837158203,20.0
492213,233799981.1584933,9091.01171875,28.78196907043457,20.0
492214,233800001.1582176,9167.8427734375,28.83272361755371,20.0
492215,233800021.1579419,9130.2587890625,28.804046630859375,20.0
492216,233800041.15766624,9128.998046875,28.821096420288086,20.0
492217,233800061.1573906,9188.375,28.875232696533203,20.0
492218,233800081.15711612,9186.5859375,28.90951156616211,20.0
492219,233800101.15684044,9173.32421875,28.872400283813477,20.0
492220,233800121.15656477,9059.5302734375,28.80023956298828,20.0
492221,233800141.15628904,9133.0048828125,28.82740592956543,20.0
492222,233800161.15601337,9191.4140625,28.921768188476562,20.0
492223,233800181.15573773,9155.9921875,28.894758224487305,20.0
492224,233800201.15546328,9165.640625,29.014802932739258,20.0
492225,233800221.15518758,9159.3427734375,28.881725311279297,20.0
492226,233800241.15491197,9306.453125,29.301578521728516,20.0
492227,233800261.15463617,9108.2548828125,29.59123420715332,20.0
492228,233800281.15436056,9149.1982421875,28.922964096069336,20.0
492229,233800301.1540861,9151.0302734375,28.920814514160156,20.0
492230,233800321.1538104,9144.3974609375,28.913475036621094,20.0
492231,233800341.15353477,9123.6279296875,28.938980102539062,20.0
492232,233800361.1532591,9208.673828125,28.996566772460938,20.0
492233,233800381.15298462,9176.7841796875,28.9294376373291,20.0
492234,233800401.15270895,9119.2724609375,28.899276733398438,20.0
492235,233800421.1524333,9217.9306640625,28.971708297729492,20.0
492236,233800441.15215757,9110.478515625,28.894123077392578,20.0
492237,233800461.15188316,9071.3974609375,28.90666961669922,20.0
492238,233800481.15160748,9203.126953125,29.002866744995117,20.0
492239,233800501.1513318,9176.265625,28.958284378051758,20.0
492240,233800521.15105736,9039.0400390625,28.874187469482422,20.0
492241,233800541.15078172,9268.4130859375,29.051624298095703,20.0
492242,233800561.15050596,9164.0166015625,28.935230255126953,20.0
492243,233800581.15023145,9140.181640625,28.977375030517578,20.0
492244,233800601.14995575,9143.091796875,28.958499908447266,20.0
492245,233800621.14968005,9137.333984375,28.9664249420166,20.0
492246,233800641.1494056,9159.96875,28.957569122314453,20.0
492247,233800661.14912993,9160.197265625,28.990129470825195,20.0
492248,233800681.1488543,9180.080078125,29.03900146484375,20.0
492249,233800701.14857984,9093.814453125,28.9541072845459,20.0
492250,233800721.14830413,9113.72265625,28.967639923095703,20.0
492251,233800741.14802974,9166.884765625,29.025114059448242,20.0
492252,233800761.14775398,9093.0400390625,28.96443748474121,20.0
492253,233800781.14747837,9138.494140625,29.005971908569336,20.0
492254,233800801.14720392,9147.1298828125,28.993175506591797,20.0
492255,233800821.14692822,9162.0439453125,29.06661605834961,20.0
492256,233800841.1466538,9167.177734375,29.062320709228516,20.0
492257,233800861.14637816,9078.15625,28.991008758544922,20.0
492258,233800881.14610243,9168.212890625,29.02472686767578,20.0
492259,233800901.14582804,9193.7646484375,29.06991958618164,20.0
492260,233800921.14555234,9121.3662109375,29.01483154296875,20.0
492261,233800941.1452779,9158.7724609375,29.06269645690918,20.0
492262,233800961.14500222,9199.5947265625,29.102947235107422,20.0
492263,233800981.14472783,9095.822265625,29.021745681762695,20.0
492264,233801001.14445212,9104.927734375,29.032176971435547,20.0
492265,233801021.14417768,9181.412109375,29.095144271850586,20.0
492266,233801041.143902,9142.7001953125,29.065797805786133,20.0
492267,233801061.14362752,9146.8564453125,29.08481216430664,20.0
492268,233801081.1433519,9109.4130859375,29.050092697143555,20.0
492269,233801101.14307746,9103.2880859375,29.07088851928711,20.0
492270,233801121.14280176,9155.24609375,29.081350326538086,20.0
492271,233801141.14252734,9163.3037109375,29.112899780273438,20.0
492272,233801161.1422517,9157.416015625,29.08440399169922,20.0
492273,233801181.14197722,9145.154296875,29.121843338012695,20.0
492274,233801201.14170283,9133.748046875,29.134958267211914,20.0
492275,233801221.14142713,9113.73828125,29.075942993164062,20.0
492276,233801241.14115268,9135.33984375,29.141319274902344,20.0
492277,233801261.14087698,9084.669921875,29.06452178955078,20.0
492278,233801281.14060247,9197.34765625,29.16713523864746,20.0
492279,233801301.14032802,9072.2353515625,29.05137825012207,20.0
492280,233801321.14005238,9145.2861328125,29.15897560119629,20.0
492281,233801341.13977796,9178.673828125,29.172433853149414,20.0
492282,233801361.13950226,9140.12890625,29.15330696105957,20.0
492283,233801381.1392278,9227.0908203125,29.19216537475586,20.0
492284,233801401.13895342,9136.6513671875,29.142547607421875,20.0
492285,233801421.1386777,9181.8779296875,29.163293838500977,20.0
492286,233801441.13840333,9210.4677734375,29.215879440307617,20.0
492287,233801461.13812888,9154.1796875,29.18764305114746,20.0
492288,233801481.13785318,9123.8916015625,29.15452766418457,20.0
492289,233801501.13757873,9081.6640625,29.1134090423584,20.0
492290,233801521.13730437,9166.7265625,29.205598831176758,20.0
492291,233801541.13702863,9162.3896484375,29.198347091674805,20.0
492292,233801561.1367542,9224.361328125,29.29218101501465,20.0
492293,233801581.1364798,9216.48828125,29.236148834228516,20.0
492294,233801601.1362041,9090.046875,29.138084411621094,20.0
492295,233801621.13592967,9107.8759765625,29.15848159790039,20.0
492296,233801641.13565528,9242.447265625,29.274335861206055,20.0
492297,233801661.13538083,9119.0771484375,29.20233917236328,20.0
492298,233801681.13510513,9117.849609375,29.18453598022461,20.0
492299,233801701.13483074,9176.0205078125,29.267854690551758,20.0
492300,233801721.13455626,9104.798828125,29.189228057861328,20.0
492301,233801741.1342819,9082.8017578125,29.20957374572754,20.0
492302,233801761.1340062,9170.4794921875,29.253170013427734,20.0
492303,233801781.13373175,9185.73828125,29.229684829711914,20.0
492304,233801801.1334573,9152.4716796875,29.227581024169922,20.0
492305,233801821.13318294,9118.8193359375,29.246469497680664,20.0
492306,233801841.13290846,9181.6328125,29.296159744262695,20.0
492307,233801861.13263273,9180.9013671875,29.287734985351562,20.0
492308,233801881.1323583,9090.86328125,29.20392608642578,20.0
492309,233801901.13208392,9174.279296875,29.256746292114258,20.0
492310,233801921.13180947,9125.0810546875,29.231536865234375,20.0
492311,233801941.13153502,9111.4052734375,29.240676879882812,20.0
492312,233801961.1312606,9169.9169921875,29.282407760620117,20.0
492313,233801981.1309848,9104.1650390625,29.216934204101562,20.0
492314,233802001.13071036,9215.9560546875,29.327173233032227,20.0
492315,233802021.130436,9154.8505859375,29.280975341796875,20.0
492316,233802041.1301615,9196.76953125,29.345117568969727,20.0
492317,233802061.12988713,9125.4013671875,29.258108139038086,20.0
492318,233802081.12961268,9164.2294921875,29.358001708984375,20.0
492319,233802101.12933823,9129.265625,29.275894165039062,20.0
492320,233802121.12906384,9104.8623046875,29.27667236328125,20.0
492321,233802141.12878942,9156.8017578125,29.309593200683594,20.0
492322,233802161.1285137,9229.2587890625,29.403818130493164,20.0
492323,233802181.1282393,9204.7197265625,29.367671966552734,20.0
492324,233802201.12796488,9200.935546875,29.35710334777832,20.0
492325,233802221.1276904,9144.9375,29.31264305114746,20.0
492326,233802241.127416,9154.27734375,29.30571937561035,20.0
492327,233802261.1271416,9249.58984375,29.37717056274414,20.0
492328,233802281.12686715,9056.1533203125,29.290000915527344,20.0
492329,233802301.12659273,9155.017578125,29.360515594482422,20.0
492330,233802321.12631837,9126.0048828125,29.350156784057617,20.0
492331,233802341.12604383,9117.0205078125,29.324600219726562,20.0
492332,233802361.12576947,9130.8740234375,29.323619842529297,20.0
492333,233802381.12549502,9141.6015625,29.3524169921875,20.0
492334,233802401.1252206,9190.205078125,29.421947479248047,20.0
492335,233802421.12494618,9160.1826171875,29.39242935180664,20.0
492336,233802441.1246718,9107.93359375,29.442663192749023,20.0
492337,233802461.1243973,9172.28515625,29.398452758789062,20.0
492338,233802481.1241229,9195.228515625,29.4162540435791,20.0
