,time_s,flux,flux_err,delta_t
343406,230436968.62984303,8961.6015625,33.57869338989258,20.0
343407,230436988.62968048,9046.708984375,33.64240264892578,20.0
343408,230437008.62951794,9058.2197265625,33.64082336425781,20.0
343409,230437028.6293555,9037.9365234375,33.646392822265625,20.0
343410,230437048.6291929,9066.4658203125,33.65878677368164,20.0
343411,230437068.62902787,8974.4638671875,33.60463333129883,20.0
343412,230437088.62886533,8845.013671875,33.5361442565918,20.0
343413,230437108.6287028,9054.470703125,33.7401123046875,20.0
343414,230437128.62854028,8925.0146484375,33.549842834472656,20.0
343415,230437148.6283778,8932.2431640625,33.54256057739258,20.0
343416,230437168.62821525,9061.04296875,33.68999099731445,20.0
343417,230437188.62805018,9055.6611328125,33.602088928222656,20.0
343418,230437208.62788767,8850.189453125,33.482826232910156,20.0
343419,230437228.6277251,8927.8525390625,33.60325622558594,20.0
343420,230437248.62756264,9134.0634765625,33.66670608520508,20.0
343421,230437268.6274001,8947.20703125,33.56174850463867,20.0
343422,230437288.62723753,9031.130859375,33.6455078125,20.0
343423,230437308.627075,8876.8984375,33.499534606933594,20.0
343424,230437328.62691003,8936.3916015625,33.54697036743164,20.0
343425,230437348.62674743,8975.2626953125,33.591434478759766,20.0
343426,230437368.62658492,9062.4326171875,33.651676177978516,20.0
343427,230437388.62642238,8953.44140625,33.56281280517578,20.0
343428,230437408.62625983,8917.9365234375,33.528194427490234,20.0
343429,230437428.62609735,8973.4482421875,33.60625076293945,20.0
343430,230437448.62593484,8964.0166015625,33.527462005615234,20.0
343431,230437468.62576976,8986.3369140625,34.32301330566406,20.0
343432,230437488.62560722,8978.3857421875,36.21439743041992,20.0
343433,230437508.62544474,9056.298828125,33.65787887573242,20.0
343434,230437528.62528214,9015.6171875,33.62648010253906,20.0
343435,230437548.6251197,8941.068359375,33.536441802978516,20.0
343436,230437568.62495714,9094.3955078125,33.64178466796875,20.0
343437,230437588.6247946,9028.115234375,33.59437942504883,20.0
343438,230437608.62463206,9038.7626953125,33.60588836669922,20.0
343439,230437628.62446958,8987.7314453125,33.55477523803711,20.0
343440,230437648.62430447,8867.6376953125,33.51091003417969,20.0
343441,230437668.624142,8936.7451171875,33.536354064941406,20.0
343442,230437688.62397945,8960.3369140625,33.544803619384766,20.0
343443,230437708.6238169,9020.33984375,33.57124328613281,20.0
343444,230437728.6236544,9005.6044921875,33.57283020019531,20.0
343445,230437748.62349188,9039.08203125,33.61539077758789,20.0
343446,230437768.62332934,9036.873046875,33.596832275390625,20.0
343447,230437788.6231668,8947.876953125,33.53644943237305,20.0
343448,230437808.6230043,9051.4521484375,33.62248611450195,20.0
343449,230437828.62284172,9014.166015625,33.62049102783203,20.0
343450,230437848.62267673,9019.69921875,33.5909423828125,20.0
343451,230437868.6225142,9050.701171875,33.610721588134766,20.0
343452,230437888.62235165,8993.2138671875,33.52576446533203,20.0
343453,230437908.6221891,8923.154296875,33.50309753417969,20.0
343454,230437928.62202662,8927.94140625,33.51898956298828,20.0
343455,230437948.62186402,8986.765625,33.553314208984375,20.0
343456,230437968.62170154,9073.869140625,33.60636520385742,20.0
343457,230437988.621539,9006.28515625,33.532352447509766,20.0
343458,230438008.62137645,9001.55859375,33.591129302978516,20.0
343459,230438028.62121394,9081.494140625,33.59963607788086,20.0
343460,230438048.62105146,8967.521484375,33.886131286621094,20.0
343461,230438068.62088886,9002.8671875,33.54288864135742,20.0
343462,230438088.62072638,8947.6669921875,33.512855529785156,20.0
343463,230438108.62056386,9011.888671875,33.56050491333008,20.0
343464,230438128.62040126,8912.4521484375,33.48090362548828,20.0
343465,230438148.62023622,8989.0400390625,33.52734375,20.0
343466,230438168.62007368,8984.7451171875,33.51884841918945,20.0
343467,230438188.61991122,8997.541015625,33.52531433105469,20.0
343468,230438208.61974862,9061.712890625,33.55729675292969,20.0
343469,230438228.6195861,9092.0048828125,33.5643310546875,20.0
343470,230438248.61942357,9078.71484375,33.58053970336914,20.0
343471,230438268.61926103,8952.62109375,33.489341735839844,20.0
343472,230438288.61909854,8999.3212890625,33.57020950317383,20.0
343473,230438308.61893603,8994.1591796875,33.50617980957031,20.0
343474,230438328.6187735,8997.4072265625,33.532562255859375,20.0
343475,230438348.61861095,8939.4462890625,33.464927673339844,20.0
343476,230438368.61844844,9059.830078125,33.57652282714844,20.0
343477,230438388.61828586,8977.3447265625,33.50711441040039,20.0
343478,230438408.61812338,9038.5830078125,33.54656219482422,20.0
343479,230438428.61796084,9017.5673828125,33.495208740234375,20.0
343480,230438448.6177983,8872.515625,33.43327713012695,20.0
343481,230438468.61763576,8992.181640625,33.457942962646484,20.0
343482,230438488.61747327,9028.1796875,33.514610290527344,20.0
343483,230438508.6173107,8948.5361328125,33.43760299682617,20.0
343484,230438528.6171482,8943.3134765625,33.45071029663086,20.0
343485,230438548.61698565,8981.5126953125,33.48394775390625,20.0
343486,230438568.6168231,8991.5703125,33.70164489746094,20.0
343487,230438588.6166606,8994.8837890625,33.45912551879883,20.0
343488,230438608.6164981,9033.7451171875,33.49043273925781,20.0
343489,230438628.6163355,9127.3857421875,33.57795715332031,20.0
343490,230438648.61617303,8968.0576171875,33.462162017822266,20.0
343491,230438668.61601052,9037.306640625,34.117881774902344,20.0
343492,230438688.61584795,8961.626953125,33.45711898803711,20.0
343493,230438708.61568543,8954.4716796875,33.44969940185547,20.0
343494,230438728.61552292,8930.2998046875,33.43589401245117,20.0
343495,230438748.61536038,9018.404296875,33.49241256713867,20.0
343496,230438768.61519784,9028.8359375,33.522918701171875,20.0
343497,230438788.61503536,8921.2392578125,33.41975784301758,20.0
343498,230438808.61487275,8958.3408203125,33.47761535644531,20.0
343499,230438828.61471027,8970.7705078125,33.463035583496094,20.0
343500,230438848.61454773,9008.65234375,33.52581787109375,20.0
343501,230438868.6143852,8957.3173828125,33.45860290527344,20.0
343502,230438888.61422268,8945.970703125,33.42578887939453,20.0
343503,230438908.6140602,9080.505859375,33.54338455200195,20.0
343504,230438928.6138976,9001.9423828125,33.46434783935547,20.0
343505,230438948.6137351,9006.169921875,33.487728118896484,20.0
343506,230438968.6135726,9107.255859375,33.548648834228516,20.0
343507,230438988.61341,9001.802734375,33.475555419921875,20.0
343508,230439008.6132475,9042.525390625,33.500343322753906,20.0
343509,230439028.613085,9005.1689453125,34.492408752441406,20.0
343510,230439048.61292246,9014.8330078125,33.463829040527344,20.0
343511,230439068.61275992,8868.0185546875,33.335514068603516,20.0
343512,230439088.61259744,9023.3583984375,33.67323303222656,20.0
343513,230439108.61243483,8962.9716796875,33.46726989746094,20.0
343514,230439128.61227235,8949.6455078125,33.40694808959961,20.0
343515,230439148.6121098,9014.4013671875,33.412532806396484,20.0
343516,230439168.61194727,9057.693359375,33.489234924316406,20.0
343517,230439188.61178476,8963.0390625,33.418251037597656,20.0
343518,230439208.61162227,8880.6435546875,33.728660583496094,20.0
343519,230439228.61145967,9106.80859375,33.537025451660156,20.0
343520,230439248.6112997,9074.869140625,33.47555160522461,20.0
343521,230439268.61113718,9021.1943359375,33.47673034667969,20.0
343522,230439288.6109746,8959.2109375,33.42183303833008,20.0
343523,230439308.6108121,8986.6982421875,33.43418502807617,20.0
343524,230439328.6106496,8913.9794921875,33.355804443359375,20.0
343525,230439348.61048704,9021.2646484375,33.45724868774414,20.0
343526,230439368.6103245,8989.4453125,33.3795280456543,20.0
343527,230439388.61016205,9025.94140625,33.44699478149414,20.0
343528,230439408.60999942,8994.4013671875,33.43741226196289,20.0
343529,230439428.60983688,8938.7265625,33.41676330566406,20.0
343530,230439448.60967436,8946.107421875,33.37852478027344,20.0
343531,230439468.60951188,9015.7666015625,33.468177795410156,20.0
343532,230439488.60934928,8910.271484375,33.337772369384766,20.0
343533,230439508.60918677,8964.525390625,33.41975021362305,20.0
343534,230439528.6090268,8832.34765625,33.407344818115234,20.0
343535,230439548.60886422,9014.142578125,33.42530059814453,20.0
343536,230439568.6087017,9051.49609375,33.47727584838867,20.0
343537,230439588.6085392,8932.263671875,33.34385681152344,20.0
343538,230439608.60837665,8963.86328125,33.36813735961914,20.0
343539,230439628.6082141,8973.4638671875,33.399749755859375,20.0
343540,230439648.60805166,9033.47265625,33.4495964050293,20.0
343541,230439668.60788903,9020.01171875,33.403682708740234,20.0
343542,230439688.60772654,9040.8974609375,33.44325256347656,20.0
343543,230439708.607564,8974.427734375,33.368709564208984,20.0
343544,230439728.60740155,8939.9345703125,33.37351608276367,20.0
343545,230439748.6072416,8924.7529296875,33.32426452636719,20.0
343546,230439768.60707906,8960.12109375,33.3826904296875,20.0
343547,230439788.60691652,8973.8466796875,33.39906311035156,20.0
343548,230439808.606754,9059.3896484375,33.45132827758789,20.0
343549,230439828.6065915,8953.6142578125,33.39225387573242,20.0
343550,230439848.60642895,8879.0361328125,33.325660705566406,20.0
343551,230439868.6062664,9022.369140625,33.43109130859375,20.0
343552,230439888.6061039,8957.8369140625,33.34428024291992,20.0
343553,230439908.60594383,8969.5546875,33.35243225097656,20.0
343554,230439928.60578138,9019.8017578125,33.377105712890625,20.0
343555,230439948.60561883,9024.6845703125,33.40253829956055,20.0
343556,230439968.6054563,9152.990234375,34.124752044677734,20.0
343557,230439988.60529375,9036.5615234375,33.41956329345703,20.0
343558,230440008.60513127,8901.9658203125,33.30588150024414,20.0
343559,230440028.6049687,9052.5830078125,33.42287826538086,20.0
343560,230440048.60480618,9011.0595703125,33.37173843383789,20.0
343561,230440068.60464618,8972.0107421875,33.35661697387695,20.0
343562,230440088.60448363,9101.998046875,33.42594528198242,20.0
343563,230440108.60432112,9035.0146484375,33.363319396972656,20.0
343564,230440128.6041586,9060.3310546875,33.38895034790039,20.0
343565,230440148.60399607,9048.8916015625,33.396583557128906,20.0
343566,230440168.60383353,8908.8388671875,33.291568756103516,20.0
343567,230440188.603671,8866.4599609375,33.27243423461914,20.0
343568,230440208.60351095,9055.576171875,33.379615783691406,20.0
343569,230440228.6033485,8952.4306640625,33.302860260009766,20.0
343570,230440248.60318595,9020.0966796875,33.714439392089844,20.0
343571,230440268.6030234,9076.142578125,33.3967399597168,20.0
343572,230440288.60286087,9007.8671875,33.34359359741211,20.0
343573,230440308.6026984,9046.287109375,33.41415023803711,20.0
343574,230440328.6025383,9005.6005859375,33.332061767578125,20.0
343575,230440348.6023758,8750.5859375,33.16905975341797,20.0
343576,230440368.60221326,8987.3525390625,33.31804656982422,20.0
343577,230440388.60205072,9043.095703125,33.365318298339844,20.0
343578,230440408.60188824,9081.7900390625,35.426536560058594,20.0
343579,230440428.60172573,8912.6083984375,33.27275085449219,20.0
343580,230440448.60156566,9040.2099609375,33.349464416503906,20.0
343581,230440468.60140315,9053.466796875,33.36568069458008,20.0
343582,230440488.60124063,9031.794921875,33.6344108581543,20.0
343583,230440508.60107806,8950.2197265625,33.2689208984375,20.0
343584,230440528.60091555,8966.76953125,33.2978630065918,20.0
343585,230440548.60075557,8977.6455078125,33.38246154785156,20.0
343586,230440568.60059303,9009.8427734375,33.30931854248047,20.0
343587,230440588.6004305,9061.0,33.35078430175781,20.0
343588,230440608.600268,9035.18359375,33.32920455932617,20.0
343589,230440628.6001054,8874.2783203125,33.47903060913086,20.0
343590,230440648.59994292,9008.4462890625,33.43765640258789,20.0
343591,230440668.59978288,8993.5556640625,33.527976989746094,20.0
343592,230440688.59962034,8952.642578125,33.25323486328125,20.0
343593,230440708.5994578,8937.1689453125,33.2603874206543,20.0
343594,230440728.59929526,8994.9853515625,33.28654861450195,20.0
343595,230440748.59913528,8973.0029296875,33.31138610839844,20.0
343596,230440768.5989727,8923.7470703125,33.23201370239258,20.0
343597,230440788.59881023,9058.1474609375,33.33539581298828,20.0
343598,230440808.59864768,9027.8486328125,33.32329177856445,20.0
343599,230440828.59848514,8897.869140625,33.20724105834961,20.0
343600,230440848.5983251,8983.4580078125,33.284393310546875,20.0
343601,230440868.59816265,8985.271484375,33.319339752197266,20.0
343602,230440888.59800005,8997.9951171875,33.263423919677734,20.0
343603,230440908.59783757,8996.5712890625,33.26998519897461,20.0
343604,230440928.59767503,8955.1123046875,33.28633117675781,20.0
343605,230440948.597515,8988.076171875,33.27806854248047,20.0
343606,230440968.59735247,8966.408203125,33.279293060302734,20.0
343607,230440988.59718996,9055.228515625,33.31937789916992,20.0
343608,230441008.59702742,9030.0771484375,33.29214096069336,20.0
343609,230441028.5968674,8916.83984375,33.2443962097168,20.0
343610,230441048.5967049,8924.1953125,33.21982955932617,20.0
343611,230441068.59654233,8923.951171875,33.209510803222656,20.0
343612,230441088.59637985,9101.900390625,33.3209228515625,20.0
343613,230441108.5962198,9042.0947265625,33.296932220458984,20.0
343614,230441128.59605727,9007.234375,33.28935241699219,20.0
343615,230441148.59589472,8951.6513671875,33.23407745361328,20.0
343616,230441168.59573227,9027.37890625,33.289154052734375,20.0
343617,230441188.59557217,9081.984375,33.335208892822266,20.0
343618,230441208.5954097,8843.625,33.13606262207031,20.0
343619,230441228.59524715,8950.392578125,33.320533752441406,20.0
343620,230441248.5950846,8967.9111328125,33.21858596801758,20.0
343621,230441268.59492463,9023.8056640625,33.28480911254883,20.0
343622,230441288.59476212,8943.0400390625,33.188907623291016,20.0
343623,230441308.59459955,8966.5810546875,33.30971908569336,20.0
343624,230441328.59443703,9027.5419921875,33.278255462646484,20.0
343625,230441348.59427702,9044.9990234375,33.29075622558594,20.0
343626,230441388.59395194,9222.7900390625,33.42546844482422,40.0
343627,230441408.59378946,9000.486328125,33.25144958496094,20.0
343628,230441428.59362942,9023.8173828125,33.28948211669922,20.0
343629,230441448.59346688,8904.8828125,33.19048309326172,20.0
343630,230441468.5933044,8961.6923828125,33.19993591308594,20.0
343631,230441488.5931443,8981.8408203125,33.22426986694336,20.0
343632,230441508.59298185,9048.7314453125,33.28901672363281,20.0
343633,230441668.5916866,8925.4189453125,33.16987228393555,160.0
343634,230441688.5915266,8981.8681640625,33.212642669677734,20.0
343635,230441708.5913641,9078.5830078125,33.25981521606445,20.0
343636,230441728.59120154,8832.181640625,33.086002349853516,20.0
