,time_s,flux,flux_err,delta_t
344386,230465148.4050804,8918.3271484375,31.555200576782227,40.0
344387,230465168.40492547,9032.7802734375,31.60167121887207,20.0
344388,230465188.404768,8847.0634765625,31.620189666748047,20.0
344389,230465208.404613,9095.671875,31.648839950561523,20.0
344390,230465228.40445545,9027.671875,31.60329246520996,20.0
344391,230465248.4043005,8996.943359375,31.591262817382812,20.0
344392,230465268.40414295,9021.572265625,31.603124618530273,20.0
344393,230465348.403518,8992.361328125,31.96277618408203,80.0
344394,230465368.40336308,8909.294921875,31.51421356201172,20.0
344395,230465408.40305057,9034.11328125,31.583837509155273,40.0
344396,230465428.40289557,8950.802734375,31.570255279541016,20.0
344397,230465468.4025831,8910.73828125,31.49573516845703,40.0
344398,230465488.40242562,9032.3466796875,31.633365631103516,20.0
344399,230465568.40180057,8945.9697265625,31.64518165588379,80.0
344400,230465608.40148816,8943.2060546875,31.57726287841797,40.0
344401,230465628.40133315,8973.953125,31.559114456176758,20.0
344402,230465648.40117562,8916.8779296875,31.56659698486328,20.0
344403,230465668.4010207,8992.9990234375,31.573497772216797,20.0
344404,230465708.4007082,9022.765625,31.588226318359375,40.0
344405,230465728.4005532,9049.65234375,31.632638931274414,20.0
344406,230465748.4003957,8994.0185546875,31.58159637451172,20.0
344407,230465788.40008324,8957.4658203125,31.553020477294922,40.0
344408,230465828.39977074,8941.5732421875,31.531221389770508,40.0
344409,230465848.39961576,9028.4619140625,31.639440536499023,20.0
344410,230465868.3994582,8840.140625,31.47726058959961,20.0
344411,230465888.39930326,8993.48046875,31.62519645690918,20.0
344412,230465908.3991483,8999.17578125,31.604530334472656,20.0
344413,230465928.39899078,9052.8662109375,31.665834426879883,20.0
344414,230465948.39883578,8989.80859375,31.585908889770508,20.0
344415,230465968.39867833,8969.7294921875,31.55984878540039,20.0
344416,230465988.39852327,9034.7802734375,31.67079734802246,20.0
344417,230466008.39836583,9017.18359375,31.597314834594727,20.0
344418,230466028.39821082,8963.5068359375,31.606969833374023,20.0
344419,230466048.39805582,8942.4169921875,31.53585433959961,20.0
344420,230466088.3977434,9011.6689453125,31.585552215576172,40.0
344421,230466108.39758584,8892.3779296875,31.503807067871094,20.0
344422,230466128.39743087,9007.4560546875,31.65426254272461,20.0
344423,230466168.39711836,9006.244140625,31.58466148376465,40.0
344424,230466188.3969634,8921.9130859375,31.525157928466797,20.0
344425,230466208.3968059,8950.9140625,31.538837432861328,20.0
344426,230466288.3961834,9035.48828125,31.627452850341797,80.0
344427,230466328.39587092,8924.380859375,31.553049087524414,40.0
344428,230466368.39555842,8955.2666015625,31.56361198425293,40.0
344429,230466388.39540347,8980.55078125,31.566953659057617,20.0
344430,230466488.39462358,8944.4677734375,31.551748275756836,100.0
344431,230466508.39446616,8967.0654296875,31.560070037841797,20.0
344432,230466528.39431116,9116.6064453125,31.66187858581543,20.0
344433,230466628.3935312,9056.8896484375,31.64068603515625,100.0
344434,230466768.39243877,8984.8662109375,31.588186264038086,140.0
344435,230466808.39212883,8991.9130859375,31.57810401916504,40.0
344436,230466828.3919713,8947.052734375,31.53731918334961,20.0
344437,230466908.39134884,8946.25,31.55073356628418,80.0
344438,230466968.39088136,8974.25390625,31.577573776245117,60.0
344439,230467068.39010143,8981.1533203125,31.580493927001953,100.0
344440,230467088.3899464,9004.55859375,31.604650497436523,20.0
344441,230467228.38885653,9040.216796875,31.6241512298584,140.0
344442,230467308.38823158,9013.2666015625,31.61627960205078,80.0
344443,230467348.38792157,8981.9501953125,31.789514541625977,40.0
344444,230467628.3857417,9052.2294921875,31.63214111328125,280.0
344445,230467648.38558418,8900.552734375,31.52755355834961,20.0
344446,230467728.38496172,8930.7705078125,31.57809829711914,80.0
344447,230467748.3848068,8965.154296875,31.571674346923828,20.0
344448,230467768.38465175,8974.0634765625,31.599716186523438,20.0
344449,230467808.3843393,8893.453125,31.548221588134766,40.0
344450,230467828.3841843,9139.919921875,31.68897247314453,20.0
344451,230467868.38387185,8908.3779296875,31.520896911621094,40.0
344452,230467928.38340437,8938.3349609375,31.57913589477539,60.0
344453,230467968.38309443,9070.5244140625,31.616565704345703,40.0
344454,230468008.3827819,8914.0537109375,31.521020889282227,40.0
344455,230468028.3826269,8966.7470703125,31.626157760620117,20.0
344456,230468048.38247198,9001.728515625,31.629037857055664,20.0
344457,230468068.3823169,8884.72265625,31.567764282226562,20.0
344458,230468088.38215947,9030.9423828125,31.662416458129883,20.0
344459,230468108.38200447,9075.5703125,31.625104904174805,20.0
344460,230468148.3816945,8983.3349609375,31.603759765625,40.0
344461,230468168.38153702,8915.2041015625,31.548036575317383,20.0
344462,230468248.3809145,9014.4853515625,31.626983642578125,80.0
344463,230468288.3806046,9059.8828125,31.702104568481445,40.0
344464,230468388.37982717,8944.82421875,31.58885383605957,100.0
344465,230468408.37967217,9072.955078125,31.72783660888672,20.0
344466,230468468.37920472,8987.07421875,31.624835968017578,60.0
344467,230468488.3790497,8999.4365234375,31.63129425048828,20.0
344468,230468508.37889472,9039.4267578125,31.63707160949707,20.0
344469,230468528.37873724,9055.544921875,31.659626007080078,20.0
344470,230468588.3782723,9000.8720703125,31.647764205932617,60.0
344471,230468608.3781173,8823.71875,31.513891220092773,20.0
344472,230468628.37795976,9031.5595703125,31.6463623046875,20.0
344473,230468648.37780485,9108.4814453125,31.676952362060547,20.0
344474,230468688.37749484,8964.271484375,31.615779876708984,40.0
344475,230468728.37718233,9066.84375,31.87904167175293,40.0
344476,230468748.37702733,8984.6005859375,31.604860305786133,20.0
344477,230468768.37687242,9015.287109375,31.755205154418945,20.0
344478,230468788.3767174,8996.935546875,31.628007888793945,20.0
344479,230468808.37656242,9089.1142578125,31.681852340698242,20.0
344480,230468888.3759399,8903.4970703125,31.575061798095703,80.0
344481,230468908.37578496,8911.74609375,31.597511291503906,20.0
344482,230468928.3756299,8934.80859375,31.597904205322266,20.0
344483,230468948.37547246,8992.884765625,31.61907196044922,20.0
344484,230468968.37531745,8960.0927734375,31.627866744995117,20.0
344485,230468988.37516245,9007.1259765625,31.631040573120117,20.0
344486,230469008.3750075,8969.6767578125,31.615779876708984,20.0
344487,230469028.37485254,8912.5341796875,31.56963348388672,20.0
344488,230469068.37454003,8932.8291015625,31.586288452148438,40.0
344489,230469088.37438506,8997.7744140625,31.648513793945312,20.0
344490,230469148.3739201,8951.71875,31.738506317138672,60.0
344491,230469168.3737651,9006.6962890625,31.635602951049805,20.0
344492,230469208.37345266,9023.8974609375,31.738534927368164,40.0
344493,230469248.37314266,9048.556640625,31.669031143188477,40.0
344494,230469268.37298766,8956.142578125,31.616222381591797,20.0
344495,230469288.37283266,8937.2666015625,31.590789794921875,20.0
344496,230469308.3726777,9106.9619140625,31.74296760559082,20.0
344497,230469348.3723652,8960.865234375,31.634681701660156,40.0
344498,230469368.37221023,9007.3955078125,31.623010635375977,20.0
344499,230469388.37205526,8923.73828125,31.603479385375977,20.0
344500,230469408.37190023,8958.185546875,31.591371536254883,20.0
344501,230469448.37159032,8930.0693359375,31.709646224975586,40.0
344502,230469468.3714328,9017.5166015625,31.6517276763916,20.0
344503,230469488.3712778,9030.01953125,31.67869758605957,20.0
344504,230469508.37112287,8935.458984375,31.603124618530273,20.0
344505,230469768.36910552,8897.7900390625,31.591026306152344,260.0
344506,230469808.36879554,8988.236328125,31.65118980407715,40.0
344507,230469828.368638,9012.42578125,31.693161010742188,20.0
344508,230469948.36770824,9052.916015625,31.705127716064453,120.0
344509,230469968.36755326,9004.5078125,31.67535972595215,20.0
344510,230470128.3663109,8973.3681640625,31.653533935546875,160.0
344511,230470148.36615583,9029.857421875,31.711380004882812,20.0
344512,230470168.3660009,8932.400390625,31.612472534179688,20.0
344513,230470228.3655359,8989.6357421875,31.672712326049805,60.0
344514,230470268.36522597,9071.345703125,31.738630294799805,40.0
344515,230470408.3641385,8985.58203125,31.66488265991211,140.0
344516,230470428.3639836,9005.5341796875,31.67314338684082,20.0
344517,230470448.3638285,8961.7041015625,31.68372344970703,20.0
344518,230470468.3636736,8913.06640625,31.64014434814453,20.0
344519,230470488.3635186,8967.845703125,31.661396026611328,20.0
344520,230470528.36320865,8985.4287109375,31.672893524169922,40.0
344521,230470548.36305368,9003.169921875,31.69268035888672,20.0
344522,230470568.36289865,9020.291015625,31.708127975463867,20.0
344523,230470588.36274368,8952.6982421875,31.657480239868164,20.0
344524,230470608.36258873,8948.6953125,31.683258056640625,20.0
344525,230470628.36243367,9022.1484375,31.70423126220703,20.0
344526,230470648.36227873,8962.1533203125,31.66973304748535,20.0
344527,230470668.36212376,8899.3857421875,31.589075088500977,20.0
344528,230470688.36196876,8986.4697265625,31.679058074951172,20.0
344529,230470708.36181375,8959.30859375,31.673173904418945,20.0
344530,230470728.36165884,8873.62890625,31.64720916748047,20.0
344531,230470748.36150375,8990.388671875,31.69504165649414,20.0
344532,230470768.36134884,8995.314453125,31.708419799804688,20.0
344533,230470788.36119384,8998.689453125,31.698007583618164,20.0
344534,230470808.36103883,8956.8115234375,31.669034957885742,20.0
344535,230470828.3608839,9020.798828125,31.695772171020508,20.0
344536,230470848.36072892,8978.041015625,31.681209564208984,20.0
344537,230470868.3605739,8998.365234375,31.72431755065918,20.0
344538,230470888.36041892,9013.171875,31.713130950927734,20.0
344539,230470908.36026394,8850.8125,31.576032638549805,20.0
344540,230470928.3601089,8951.0751953125,31.664583206176758,20.0
344541,230470948.35995397,8998.7783203125,31.744211196899414,20.0
344542,230470968.359799,9012.703125,31.689273834228516,20.0
344543,230470988.359644,9050.59375,31.73909568786621,20.0
344544,230471008.359489,9003.6318359375,31.756912231445312,20.0
344545,230471028.35933408,8952.4892578125,31.663196563720703,20.0
344546,230471048.359179,8938.8046875,31.667591094970703,20.0
344547,230471068.35902408,8945.8076171875,31.67331886291504,20.0
344548,230471088.35886908,8980.3701171875,31.690067291259766,20.0
344549,230471108.35871407,9020.1748046875,31.71390724182129,20.0
344550,230471128.3585591,9025.515625,31.731515884399414,20.0
344551,230471148.35840416,8932.6171875,31.642887115478516,20.0
344552,230471168.3582491,8990.5634765625,31.72234344482422,20.0
344553,230471188.35809416,9035.8955078125,31.742862701416016,20.0
344554,230471208.35793918,8927.9501953125,31.648876190185547,20.0
344555,230471228.35778415,8930.9384765625,31.647584915161133,20.0
344556,230471248.35762918,9094.74609375,31.78390121459961,20.0
344557,230471268.35747424,8978.0322265625,31.7069091796875,20.0
344558,230471288.35731924,8914.7783203125,31.66151237487793,20.0
344559,230471308.35716423,9045.7099609375,31.765817642211914,20.0
344560,230471328.35700926,8916.462890625,31.69448471069336,20.0
344561,230471348.35685423,9094.04296875,31.80462074279785,20.0
344562,230471368.35669932,8978.234375,31.682985305786133,20.0
344563,230471388.35654432,8994.4033203125,31.67365837097168,20.0
344564,230471408.3563893,8972.6611328125,31.7320613861084,20.0
344565,230471428.35623428,8956.3427734375,31.7105712890625,20.0
344566,230471448.3560793,8893.974609375,31.63438606262207,20.0
344567,230471468.35592434,8996.6669921875,31.716703414916992,20.0
344568,230471488.3557693,8895.8466796875,31.650405883789062,20.0
344569,230471508.35561433,9019.7333984375,31.745040893554688,20.0
344570,230471528.3554594,8945.083984375,31.676950454711914,20.0
344571,230471548.3553044,8868.982421875,31.748083114624023,20.0
344572,230471568.3551494,8947.6376953125,31.7108211517334,20.0
344573,230471588.35499448,9056.46875,31.767011642456055,20.0
344574,230471608.3548419,8981.34375,31.738332748413086,20.0
344575,230471628.35468698,8942.1435546875,31.66942596435547,20.0
344576,230471648.35453197,9038.048828125,31.7615909576416,20.0
344577,230471668.35437697,8982.3203125,31.70857810974121,20.0
344578,230471688.35422203,8926.4658203125,31.71363639831543,20.0
344579,230471708.35406706,8942.9794921875,31.689693450927734,20.0
344580,230471728.35391203,9034.5947265625,31.761831283569336,20.0
344581,230471748.35375705,8918.701171875,31.686120986938477,20.0
344582,230471768.3536021,8967.072265625,31.77158546447754,20.0
344583,230471788.35344705,9011.9716796875,31.747081756591797,20.0
344584,230471828.35313714,9015.9404296875,31.733078002929688,40.0
344585,230471848.35298213,8851.0048828125,31.66908073425293,20.0
344586,230471868.35282713,8962.78125,31.74919319152832,20.0
344587,230471888.35267222,8969.9111328125,31.689668655395508,20.0
344588,230471908.35251966,8970.9423828125,31.73780059814453,20.0
344589,230471928.35236472,8910.091796875,31.679048538208008,20.0
344590,230471948.35220972,9042.8583984375,31.749042510986328,20.0
344591,230471968.35205474,9006.2275390625,31.74675178527832,20.0
344592,230471988.35189974,8896.173828125,31.689983367919922,20.0
344593,230472008.3517448,8974.4580078125,31.722198486328125,20.0
344594,230472028.35158977,9023.630859375,31.76540756225586,20.0
344595,230472048.3514348,9022.2421875,31.79741668701172,20.0
344596,230472068.3512798,8971.9619140625,31.73952293395996,20.0
344597,230472088.35112482,9076.9130859375,31.792552947998047,20.0
344598,230472108.35096985,8887.0498046875,31.659515380859375,20.0
344599,230472128.35081488,9030.6513671875,31.776552200317383,20.0
344600,230472148.3506624,8992.0703125,31.732553482055664,20.0
344601,230472168.3505074,9049.9921875,31.80402946472168,20.0
344602,230472188.35035244,8971.02734375,31.766000747680664,20.0
344603,230472208.3501974,9001.0546875,31.716699600219727,20.0
344604,230472228.3500425,9059.265625,31.81331443786621,20.0
344605,230472248.3498875,8936.728515625,31.70060920715332,20.0
344606,230472268.3497325,8924.41796875,31.69536590576172,20.0
344607,230472288.3495775,9062.609375,31.81078338623047,20.0
344608,230472308.34942254,9023.1201171875,31.783912658691406,20.0
344609,230472328.34927005,8936.6943359375,31.74699592590332,20.0
344610,230472348.34911507,8957.271484375,31.737606048583984,20.0
344611,230472368.34896007,8939.703125,31.667325973510742,20.0
344612,230472388.34880507,9005.650390625,31.793758392333984,20.0
344613,230472408.3486501,8956.55859375,31.729331970214844,20.0
344614,230472428.34849516,9072.1279296875,31.801631927490234,20.0
344615,230472448.34834015,8907.0361328125,31.687673568725586,20.0
344616,230472468.34818515,9000.072265625,31.7646427154541,20.0
344617,230472488.3480327,8960.3349609375,31.728151321411133,20.0
344618,230472508.34787768,8929.40625,31.725788116455078,20.0
344619,230472528.34772274,8935.669921875,31.722030639648438,20.0
344620,230472548.34756774,9064.224609375,31.868009567260742,20.0
344621,230472568.34741274,9058.80078125,31.7880859375,20.0
344622,230472588.34725773,8964.466796875,31.753389358520508,20.0
344623,230472608.34710282,8963.5693359375,31.745620727539062,20.0
344624,230472628.3469478,8959.9384765625,31.751218795776367,20.0
344625,230472648.34679535,8967.54296875,31.791240692138672,20.0
344626,230472668.34664035,8977.958984375,31.788455963134766,20.0
344627,230472688.34648535,8994.0478515625,31.7757625579834,20.0
344628,230472708.34633034,8988.0986328125,31.798755645751953,20.0
344629,230472728.34617534,8868.904296875,31.71369171142578,20.0
344630,230472748.34602043,9054.31640625,31.8471736907959,20.0
344631,230472768.34586534,8941.2880859375,31.751598358154297,20.0
344632,230472788.34571293,9004.5703125,31.792282104492188,20.0
344633,230472808.34555793,9089.833984375,31.849634170532227,20.0
344634,230472828.34540293,9002.755859375,31.811763763427734,20.0
344635,230472848.34524792,8941.072265625,31.756877899169922,20.0
344636,230472868.345093,9033.6728515625,31.85003089904785,20.0
344637,230472888.34493798,9048.990234375,31.839815139770508,20.0
344638,230472908.3447855,8909.2939453125,31.76227569580078,20.0
344639,230472928.3446305,9020.4775390625,31.824371337890625,20.0
344640,230472948.34447554,9043.271484375,31.841960906982422,20.0
344641,230472968.34432057,8960.9873046875,31.77945899963379,20.0
344642,230472988.3441656,8957.826171875,31.7913761138916,20.0
344643,230473008.3440106,8872.7861328125,31.694910049438477,20.0
344644,230473028.34385812,8903.462890625,31.752756118774414,20.0
344645,230473048.34370315,8981.970703125,31.822216033935547,20.0
344646,230473068.34354812,9057.115234375,31.877687454223633,20.0
344647,230473088.3433932,8938.1396484375,31.818811416625977,20.0
344648,230473108.3432382,8880.73828125,31.72603988647461,20.0
344649,230473128.3430832,8914.75,31.760549545288086,20.0
344650,230473148.3429307,9034.2607421875,31.85287857055664,20.0
344651,230473168.3427758,9108.0927734375,31.901901245117188,20.0
344652,230473188.34262076,8998.5712890625,31.78439712524414,20.0
344653,230473208.3424658,8998.07421875,31.829408645629883,20.0
344654,230473228.3423108,8864.796875,31.708219528198242,20.0
344655,230473248.34215832,9012.0458984375,31.810327529907227,20.0
344656,230473268.34200335,8878.6689453125,31.70509147644043,20.0
344657,230473288.34184837,8965.576171875,31.808320999145508,20.0
344658,230473308.34169343,9169.1923828125,31.976362228393555,20.0
344659,230473328.3415385,8942.7880859375,31.788253784179688,20.0
344660,230473348.34138605,9012.0703125,31.83389663696289,20.0
344661,230473368.34123105,8980.5458984375,31.85797119140625,20.0
344662,230473388.34107605,8908.7783203125,31.74953842163086,20.0
344663,230473408.34092113,8937.095703125,31.769655227661133,20.0
344664,230473428.34076604,9070.9970703125,31.921911239624023,20.0
344665,230473448.34061363,9016.5078125,31.832504272460938,20.0
344666,230473468.34045866,8893.771484375,31.734729766845703,20.0
344667,230473488.34030366,9015.3818359375,31.866064071655273,20.0
344668,230473508.3401487,9044.83203125,31.871109008789062,20.0
344669,230473528.33999372,8928.033203125,31.775728225708008,20.0
344670,230473548.3398412,8968.8837890625,31.807600021362305,20.0
344671,230473568.33968624,9066.994140625,31.926904678344727,20.0
344672,230473588.33953127,9016.9384765625,31.84662437438965,20.0
344673,230473608.33937624,8929.1865234375,31.814563751220703,20.0
344674,230473628.3392238,8961.3984375,31.807151794433594,20.0
344675,230473648.33906883,9066.46875,31.90675926208496,20.0
344676,230473668.33891383,8924.8759765625,31.76254653930664,20.0
344677,230473688.33875883,8987.3515625,31.820228576660156,20.0
344678,230473708.3386039,9050.0517578125,31.89742660522461,20.0
344679,230473728.33845136,9057.375,31.899972915649414,20.0
344680,230473748.3382964,8933.68359375,31.8029727935791,20.0
344681,230473768.3381414,9054.07421875,31.89282989501953,20.0
344682,230473788.33798644,8859.361328125,31.742219924926758,20.0
344683,230473808.33783394,8989.6884765625,31.871532440185547,20.0
344684,230473828.33767903,9033.0244140625,31.887937545776367,20.0
344685,230473848.33752397,9008.9521484375,31.84589195251465,20.0
344686,230473868.33736902,8925.5712890625,31.835111618041992,20.0
344687,230473888.33721653,8957.8203125,31.83338737487793,20.0
344688,230473908.33706152,8943.765625,31.876602172851562,20.0
344689,230473928.33690658,9098.8017578125,31.900630950927734,20.0
344690,230473948.3367516,9086.9755859375,31.94989776611328,20.0
344691,230473968.33659914,8886.7607421875,31.78348731994629,20.0
344692,230473988.33644405,8936.2314453125,31.83390998840332,20.0
344693,230474008.33628914,8929.5166015625,31.813222885131836,20.0
344694,230474028.33613414,9022.03515625,31.89975929260254,20.0
344695,230474048.33598164,9013.2421875,31.903030395507812,20.0
344696,230474068.3358267,8935.017578125,31.842132568359375,20.0
344697,230474088.33567172,8967.59375,31.838403701782227,20.0
344698,230474108.3355167,8929.171875,31.84280014038086,20.0
344699,230474128.33536422,8898.814453125,31.80812644958496,20.0
344700,230474148.33520928,9039.248046875,31.925249099731445,20.0
344701,230474168.33505425,8973.7109375,31.84114646911621,20.0
344702,230474188.33489928,8992.5458984375,31.88785743713379,20.0
344703,230474208.33474684,8946.98828125,31.847795486450195,20.0
344704,230474228.33459184,8925.716796875,31.80803108215332,20.0
344705,230474248.33443683,8995.7890625,31.834562301635742,20.0
344706,230474268.33428442,9068.259765625,31.931676864624023,20.0
344707,230474288.33412933,8985.3125,33.80183029174805,20.0
344708,230474308.33397442,8892.5859375,31.792388916015625,20.0
344709,230474328.33381942,8957.2646484375,31.833295822143555,20.0
344710,230474348.33366692,8908.3408203125,31.776472091674805,20.0
344711,230474368.33351198,9024.8232421875,31.921035766601562,20.0
344712,230474388.333357,9054.4091796875,31.913288116455078,20.0
344713,230474408.33320448,9047.94140625,31.905567169189453,20.0
344714,230474428.33304954,8940.5341796875,31.836063385009766,20.0
344715,230474448.33289456,8965.5009765625,31.853200912475586,20.0
344716,230474468.33273953,9062.0869140625,31.91582489013672,20.0
344717,230474488.3325871,9005.0966796875,31.892324447631836,20.0
344718,230474508.33243212,8977.4833984375,31.885255813598633,20.0
344719,230474528.33227712,9002.0302734375,31.90127944946289,20.0
344720,230474548.33212465,9022.603515625,31.879932403564453,20.0
344721,230474568.33196968,8984.8681640625,31.9000186920166,20.0
344722,230474588.33181465,8947.7197265625,31.840993881225586,20.0
344723,230474608.3316597,8911.6806640625,31.810922622680664,20.0
344724,230474628.33150724,9002.5830078125,31.87832260131836,20.0
344725,230474648.33135223,9068.349609375,31.942644119262695,20.0
344726,230474668.33119723,8990.9619140625,31.8929500579834,20.0
344727,230474688.33104482,8935.6220703125,31.82892417907715,20.0
344728,230474708.3308898,8955.4306640625,31.89220428466797,20.0
344729,230474728.33073482,8987.1259765625,31.936134338378906,20.0
344730,230474748.33058235,8854.1220703125,31.812149047851562,20.0
344731,230474768.33042735,8965.4208984375,31.891084671020508,20.0
344732,230474788.33027238,8934.8447265625,31.871723175048828,20.0
344733,230474808.33011994,8984.685546875,31.903085708618164,20.0
344734,230474828.32996494,8975.3515625,31.896377563476562,20.0
344735,230474848.32980993,9027.140625,31.938322067260742,20.0
344736,230474868.3296575,8908.8857421875,31.84917640686035,20.0
344737,230474888.32950243,8977.1611328125,31.89763832092285,20.0
344738,230474908.32934752,9076.7919921875,31.944080352783203,20.0
344739,230474928.32919502,9007.0673828125,31.897762298583984,20.0
344740,230474948.32904005,8977.20703125,31.877702713012695,20.0
344741,230474968.32888505,8843.8095703125,31.83973503112793,20.0
344742,230474988.32873264,9007.671875,31.92226219177246,20.0
344743,230475008.32857758,8984.86328125,31.881277084350586,20.0
344744,230475028.32842264,8909.4267578125,31.850791931152344,20.0
344745,230475048.32827014,9054.2255859375,31.981454849243164,20.0
344746,230475068.32811514,8990.6025390625,31.889728546142578,20.0
344747,230475088.3279602,8945.388671875,31.871196746826172,20.0
344748,230475108.32780772,9131.6513671875,32.025936126708984,20.0
344749,230475128.32765275,8901.7666015625,31.800395965576172,20.0
344750,230475148.32749775,9005.75,31.929052352905273,20.0
344751,230475168.32734528,8891.1123046875,31.82545280456543,20.0
344752,230475188.32719025,8980.869140625,31.866304397583008,20.0
344753,230475208.32703534,9074.8544921875,31.987396240234375,20.0
344754,230475228.32688284,8972.7841796875,31.912006378173828,20.0
344755,230475248.32672784,8980.865234375,31.931407928466797,20.0
344756,230475268.3265728,8868.720703125,31.81314468383789,20.0
344757,230475288.32642037,8950.3359375,31.860326766967773,20.0
344758,230475308.32626536,9005.9267578125,31.940948486328125,20.0
344759,230475348.32595792,9052.263671875,31.93732452392578,40.0
344760,230475368.32580295,8918.2451171875,31.8011531829834,20.0
344761,230475388.32565045,8963.9873046875,31.890804290771484,20.0
344762,230475408.32549548,9005.14453125,31.903566360473633,20.0
344763,230475428.3253405,9020.24609375,31.922691345214844,20.0
344764,230475448.32518798,8991.0927734375,31.948463439941406,20.0
344765,230475468.32503307,8962.458984375,31.86063575744629,20.0
344766,230475488.32488057,9010.5537109375,31.924978256225586,20.0
344767,230475508.32472557,9070.9716796875,31.990415573120117,20.0
344768,230475528.32457057,8911.271484375,31.88672637939453,20.0
344769,230475548.32441816,9056.2275390625,31.970895767211914,20.0
344770,230475568.32426313,9025.1865234375,31.946977615356445,20.0
344771,230475588.32410815,8940.3818359375,31.907093048095703,20.0
344772,230475608.32395568,8899.23828125,31.879140853881836,20.0
344773,230475628.32380068,9036.7333984375,31.939807891845703,20.0
344774,230475648.32364824,8948.4443359375,31.916990280151367,20.0
344775,230475668.32349327,9059.908203125,32.01072311401367,20.0
344776,230475688.32333827,8892.974609375,31.875484466552734,20.0
344777,230475708.3231858,8937.736328125,32.35066604614258,20.0
344778,230475728.32303083,9028.7431640625,31.967323303222656,20.0
344779,230475748.3228783,8957.5673828125,31.91548728942871,20.0
344780,230475768.3227234,8978.1396484375,31.929447174072266,20.0
344781,230475788.3225684,9035.828125,31.950654983520508,20.0
344782,230475808.3224159,8932.3408203125,31.91648292541504,20.0
344783,230475828.3222609,8992.669921875,31.94185447692871,20.0
344784,230475848.32210848,8849.08984375,31.828577041625977,20.0
344785,230475868.32195345,8976.5478515625,31.932764053344727,20.0
344786,230475888.3217985,8972.0693359375,31.90867805480957,20.0
