,time_s,flux,flux_err,delta_t
1307022,253749065.32168978,8129.55078125,22.924867630004883,20.0
1307023,253749085.32177883,8213.794921875,23.04074478149414,20.0
1307024,253749105.32186782,8302.2412109375,23.140625,20.0
1307025,253749125.32195687,8265.2880859375,23.11385726928711,20.0
1307026,253749145.32204595,8224.353515625,23.057098388671875,20.0
1307027,253749165.32213503,8273.99609375,23.100399017333984,20.0
1307028,253749185.3222241,8230.0625,23.07883071899414,20.0
1307029,253749205.3223131,8014.99365234375,22.798025131225586,20.0
1307030,253749225.3224021,8404.318359375,23.293598175048828,20.0
1307031,253749245.32249114,8228.765625,23.058507919311523,20.0
1307032,253749265.32258022,8265.0205078125,23.106531143188477,20.0
1307033,253749285.3226692,8187.73291015625,23.040666580200195,20.0
1307034,253749305.32275826,8194.5126953125,23.029800415039062,20.0
1307035,253749325.32284728,8233.962890625,23.05221176147461,20.0
1307036,253749345.32293627,8235.8251953125,23.03301429748535,20.0
1307037,253749365.32302535,8186.2734375,23.044719696044922,20.0
1307038,253749385.32311442,8289.7783203125,23.11863136291504,20.0
1307039,253749405.3232034,8193.22265625,23.02854347229004,20.0
1307040,253749425.3232924,8234.220703125,23.053424835205078,20.0
1307041,253749445.32338142,8055.0537109375,22.858850479125977,20.0
1307042,253749465.32347044,8346.9853515625,23.167919158935547,20.0
1307043,253749485.32355952,8294.03125,23.13271713256836,20.0
1307044,253749505.32364857,8223.681640625,23.044584274291992,20.0
1307045,253749525.32373762,8239.013671875,23.04786491394043,20.0
1307046,253749545.3238267,8280.94140625,23.100366592407227,20.0
1307047,253749565.32391572,8208.486328125,23.023164749145508,20.0
1307048,253749585.3240047,8279.958984375,23.108795166015625,20.0
1307049,253749605.3240938,8342.2548828125,23.182071685791016,20.0
1307050,253749625.32418287,8199.064453125,23.00883674621582,20.0
1307051,253749645.32427186,8143.02099609375,22.935728073120117,20.0
1307052,253749665.32435834,8248.5673828125,23.099628448486328,20.0
1307053,253749685.32444736,8213.8955078125,23.030250549316406,20.0
1307054,253749705.32453638,8331.2724609375,23.154565811157227,20.0
1307055,253749725.32462296,8245.06640625,23.048757553100586,20.0
1307056,253749745.324712,8191.20751953125,23.008731842041016,20.0
1307057,253749765.32480103,8281.962890625,23.110572814941406,20.0
1307058,253749785.32488748,8181.98388671875,23.000944137573242,20.0
1307059,253749805.32497647,8225.8720703125,23.060440063476562,20.0
1307060,253749825.32506552,8226.8798828125,23.035686492919922,20.0
1307061,253749845.32515457,8267.8759765625,23.078369140625,20.0
1307062,253749865.32524115,8253.3916015625,23.077842712402344,20.0
1307063,253749885.3253302,8131.982421875,22.91511344909668,20.0
1307064,253749905.32541928,8228.6904296875,23.038249969482422,20.0
1307065,253749925.32550576,8159.587890625,22.963520050048828,20.0
1307066,253749945.32559478,8218.2666015625,23.061298370361328,20.0
1307067,253749965.32568386,8367.3095703125,23.22027587890625,20.0
1307068,253749985.3257704,8296.8056640625,23.13182830810547,20.0
1307069,253750005.3258594,8139.87158203125,22.9648494720459,20.0
1307070,253750025.3259484,8151.87255859375,22.937349319458008,20.0
1307071,253750045.3260349,8288.9794921875,23.112327575683594,20.0
1307072,253750065.32612392,8275.8544921875,23.114809036254883,20.0
1307073,253750085.32621297,8263.4931640625,23.086145401000977,20.0
1307074,253750105.32629955,8307.365234375,23.137516021728516,20.0
1307075,253750125.32638857,8232.8125,23.07963752746582,20.0
1307076,253750145.32647756,8241.4228515625,23.06229019165039,20.0
1307077,253750165.32656404,8159.24462890625,22.962419509887695,20.0
1307078,253750185.32665306,8244.658203125,23.066390991210938,20.0
1307079,253750205.3267421,8282.2900390625,23.095590591430664,20.0
1307080,253750225.32682866,8252.1259765625,23.09712028503418,20.0
1307081,253750245.32691768,8185.53515625,23.02999496459961,20.0
1307082,253750265.32700425,8259.724609375,23.08983039855957,20.0
1307083,253750285.3270933,8197.2021484375,23.02910614013672,20.0
1307084,253750305.32717982,8241.638671875,23.044511795043945,20.0
1307085,253750325.3272664,8351.1962890625,23.19312286376953,20.0
1307086,253750345.3273554,8211.564453125,23.046056747436523,20.0
1307087,253750365.32744193,8246.8486328125,23.080917358398438,20.0
1307088,253750385.32752842,8176.537109375,22.9957332611084,20.0
1307089,253750405.3276174,8325.6279296875,23.152481079101562,20.0
1307090,253750425.32770392,8232.4140625,23.070466995239258,20.0
1307091,253750445.32779294,8184.337890625,22.995681762695312,20.0
1307092,253750465.32787952,8258.2939453125,23.088428497314453,20.0
1307093,253750485.32796603,8244.7568359375,23.069787979125977,20.0
1307094,253750505.32805505,8282.3212890625,23.102020263671875,20.0
1307095,253750525.32814154,8302.703125,23.139827728271484,20.0
1307096,253750545.328228,8173.548828125,22.99842643737793,20.0
1307097,253750565.32831708,8267.6953125,23.098121643066406,20.0
1307098,253750585.32840362,8167.8984375,22.997390747070312,20.0
1307099,253750605.32849264,8207.15234375,23.045238494873047,20.0
1307100,253750625.3285792,8225.6630859375,23.039356231689453,20.0
1307101,253750645.32866573,8228.62890625,23.04789161682129,20.0
1307102,253750665.32875478,8258.7158203125,23.089082717895508,20.0
1307103,253750685.32884133,8143.943359375,22.95050048828125,20.0
1307104,253750705.32892787,8295.6533203125,23.111692428588867,20.0
1307105,253750725.32901686,8125.2421875,22.91299819946289,20.0
1307106,253750745.32910338,8428.4599609375,23.28206443786621,20.0
1307107,253750765.32919237,8235.0947265625,23.047786712646484,20.0
1307108,253750785.32927886,8306.634765625,23.13543128967285,20.0
1307109,253750805.3293654,8245.6767578125,23.06342315673828,20.0
1307110,253750825.32945448,8252.0576171875,23.071361541748047,20.0
1307111,253750845.329541,8117.28759765625,22.924583435058594,20.0
1307112,253750865.32962748,8252.4970703125,23.06606674194336,20.0
1307113,253750885.329714,8282.8974609375,23.10795021057129,20.0
1307114,253750905.3298005,8261.31640625,23.09174919128418,20.0
1307115,253750925.32988703,8241.21875,23.058080673217773,20.0
1307116,253750945.32997358,8309.5869140625,23.136714935302734,20.0
1307117,253750965.33006006,8267.2451171875,23.080602645874023,20.0
1307118,253750985.3301466,8217.12890625,23.040939331054688,20.0
1307119,253751005.3302332,8160.90576171875,22.960514068603516,20.0
1307120,253751025.33031964,8313.271484375,23.135135650634766,20.0
1307121,253751045.33040622,8102.05078125,22.887248992919922,20.0
1307122,253751065.33049276,8348.8837890625,23.165254592895508,20.0
1307123,253751085.33058178,8194.4541015625,23.014747619628906,20.0
1307124,253751105.3306683,8268.4375,23.09197998046875,20.0
1307125,253751125.3307548,8234.9453125,23.068729400634766,20.0
1307126,253751145.33084127,8233.875,23.068939208984375,20.0
1307127,253751165.33092782,8246.16015625,23.099824905395508,20.0
1307128,253751185.3310144,8134.0712890625,22.940576553344727,20.0
1307129,253751205.33110085,8261.369140625,23.08842658996582,20.0
1307130,253751225.33118737,8335.6025390625,23.161422729492188,20.0
1307131,253751245.33127385,8258.5947265625,23.104583740234375,20.0
1307132,253751265.33136037,8158.4013671875,22.971099853515625,20.0
1307133,253751285.33144692,8271.509765625,23.118820190429688,20.0
1307134,253751305.3315335,8323.2294921875,23.15345573425293,20.0
1307135,253751325.33161995,8253.4677734375,23.06836700439453,20.0
1307136,253751345.33170652,8250.1484375,23.106489181518555,20.0
1307137,253751365.33179307,8280.28125,23.120168685913086,20.0
1307138,253751385.33188206,8197.4443359375,23.031513214111328,20.0
1307139,253751405.3319686,8185.4443359375,23.000215530395508,20.0
1307140,253751425.33205518,8210.9345703125,23.039466857910156,20.0
1307141,253751445.33213913,8270.8955078125,23.1061954498291,20.0
1307142,253751465.33222565,8203.4619140625,22.99581527709961,20.0
1307143,253751485.33231217,8222.2607421875,23.036338806152344,20.0
1307144,253751505.33239865,8333.5546875,23.157102584838867,20.0
1307145,253751525.3324827,8301.123046875,23.13941764831543,20.0
1307146,253751545.33256924,8236.8203125,23.071542739868164,20.0
1307147,253751565.33265573,8162.02490234375,22.959089279174805,20.0
1307148,253751585.3327422,8296.501953125,23.10872459411621,20.0
1307149,253751605.33282873,8271.9443359375,23.111703872680664,20.0
1307150,253751625.3329127,8232.978515625,23.05923080444336,20.0
1307151,253751645.3329993,8251.7109375,23.065217971801758,20.0
1307152,253751665.3330858,8220.0244140625,23.023576736450195,20.0
1307153,253751685.33317232,8261.576171875,23.097545623779297,20.0
1307154,253751705.33325636,8306.75390625,23.13387107849121,20.0
1307155,253751725.3333429,8154.24951171875,22.96639633178711,20.0
1307156,253751745.3334294,8278.71484375,23.119495391845703,20.0
1307157,253751765.33351594,8252.9228515625,23.08304214477539,20.0
1307158,253751785.33359998,8178.85400390625,23.002948760986328,20.0
1307159,253751805.33368647,8288.4560546875,23.112659454345703,20.0
1307160,253751825.33377293,8270.5205078125,23.084199905395508,20.0
1307161,253751845.33385944,8168.9853515625,22.975563049316406,20.0
1307162,253751865.33394596,8233.8994140625,23.058923721313477,20.0
1307163,253751885.33403,8280.728515625,23.11241912841797,20.0
1307164,253751905.33411658,8253.517578125,23.0727596282959,20.0
1307165,253751925.33420303,8352.3193359375,23.17603302001953,20.0
1307166,253751945.33428952,8204.3330078125,23.022432327270508,20.0
1307167,253751965.33437347,8228.318359375,23.04319953918457,20.0
1307168,253751985.33446,8145.23974609375,22.959060668945312,20.0
1307169,253752005.33454657,8258.4775390625,23.098421096801758,20.0
1307170,253752025.3346331,8268.1875,23.117679595947266,20.0
1307171,253752045.33471707,8226.51953125,23.044404983520508,20.0
1307172,253752065.33480364,8260.6640625,23.0932674407959,20.0
1307173,253752085.33488768,8258.794921875,23.105531692504883,20.0
1307174,253752105.33497167,8295.0224609375,23.116260528564453,20.0
1307175,253752125.33505824,8140.44921875,22.9500789642334,20.0
1307176,253752145.33514228,8314.03125,23.159162521362305,20.0
1307177,253752165.33522874,8232.955078125,23.048311233520508,20.0
1307178,253752185.33531272,8244.5751953125,23.07009506225586,20.0
1307179,253752205.33539918,8215.1337890625,23.03724479675293,20.0
1307180,253752225.3354832,8180.44921875,23.00872039794922,20.0
1307181,253752245.33556974,8265.5322265625,23.10036849975586,20.0
1307182,253752265.33565378,8219.2392578125,23.042573928833008,20.0
1307183,253752285.3357403,8163.7861328125,22.95659065246582,20.0
1307184,253752305.33582428,8230.9033203125,23.05797004699707,20.0
1307185,253752325.33591074,8306.451171875,23.132232666015625,20.0
1307186,253752345.33599472,8347.0654296875,23.17511558532715,20.0
1307187,253752365.33608127,8194.138671875,23.012434005737305,20.0
1307188,253752385.3361653,8189.1279296875,23.0103759765625,20.0
1307189,253752405.33624932,8276.654296875,23.113967895507812,20.0
1307190,253752425.33633587,8189.48388671875,23.004371643066406,20.0
1307191,253752445.3364199,8238.2265625,23.060182571411133,20.0
1307192,253752465.33650637,8227.630859375,23.05229949951172,20.0
1307193,253752485.3365904,8408.2255859375,23.240619659423828,20.0
1307194,253752505.33667699,8130.29443359375,22.942049026489258,20.0
1307195,253752525.33676097,8122.5732421875,22.940176010131836,20.0
1307196,253752545.33684745,8242.5439453125,23.07512855529785,20.0
1307197,253752565.3369314,8344.9833984375,23.182388305664062,20.0
1307198,253752585.33701792,8234.541015625,23.050806045532227,20.0
1307199,253752605.33710194,8249.8408203125,23.077396392822266,20.0
1307200,253752625.33718848,8182.0810546875,22.9919490814209,20.0
1307201,253752645.3372725,8219.478515625,23.044408798217773,20.0
1307202,253752665.3373565,8271.3876953125,23.09349822998047,20.0
1307203,253752685.33744046,8201.931640625,23.036745071411133,20.0
1307204,253752705.3375244,8317.42578125,23.138952255249023,20.0
1307205,253752725.33760846,8231.8232421875,23.061269760131836,20.0
1307206,253752745.33769503,8246.876953125,23.07192039489746,20.0
1307207,253752765.337779,8230.19140625,23.026782989501953,20.0
1307208,253752785.337863,8209.6025390625,23.04345703125,20.0
1307209,253752805.33794704,8252.943359375,23.092727661132812,20.0
1307210,253752825.33803108,8282.375,23.107948303222656,20.0
1307211,253752845.33811513,8210.62109375,23.016088485717773,20.0
1307212,253752865.33820167,8196.7783203125,23.032588958740234,20.0
1307213,253752885.33828562,8206.830078125,23.039920806884766,20.0
1307214,253752905.33836964,8265.6435546875,23.114009857177734,20.0
1307215,253752925.3384536,8171.72412109375,22.986106872558594,20.0
1307216,253752945.33853754,8231.16015625,23.070249557495117,20.0
1307217,253752965.3386216,8236.2412109375,23.077739715576172,20.0
1307218,253752985.33870816,8335.4921875,23.171518325805664,20.0
1307219,253753005.33879215,8268.990234375,23.108259201049805,20.0
1307220,253753025.33887613,8167.18017578125,23.00198745727539,20.0
1307221,253753045.3389601,8225.3515625,23.04454803466797,20.0
1307222,253753065.3390441,8191.4013671875,23.024456024169922,20.0
1307223,253753085.33912814,8235.765625,23.074504852294922,20.0
1307224,253753105.33921468,8225.962890625,23.04912757873535,20.0
1307225,253753125.33929864,8236.47265625,23.056058883666992,20.0
1307226,253753145.33938262,8328.0283203125,23.162019729614258,20.0
1307227,253753165.33946666,8224.1650390625,23.0595760345459,20.0
1307228,253753185.3395507,8284.0791015625,23.11463737487793,20.0
1307229,253753205.33963475,8232.0224609375,23.084840774536133,20.0
1307230,253753225.3397213,8104.70166015625,22.90321159362793,20.0
1307231,253753245.33980277,8207.1201171875,23.033472061157227,20.0
1307232,253753265.33988672,8213.7138671875,23.036685943603516,20.0
1307233,253753285.33997074,8262.677734375,23.113386154174805,20.0
1307234,253753305.3400547,8297.7763671875,23.138681411743164,20.0
1307235,253753325.34013873,8256.6904296875,23.0833797454834,20.0
1307236,253753345.34022278,8191.20751953125,23.020462036132812,20.0
1307237,253753365.34030676,8240.330078125,23.056961059570312,20.0
1307238,253753385.34039074,8249.5341796875,23.067222595214844,20.0
1307239,253753405.3404722,8210.2158203125,23.018442153930664,20.0
1307240,253753425.3405562,8216.6748046875,23.045345306396484,20.0
1307241,253753445.34064025,8257.5673828125,23.092546463012695,20.0
1307242,253753465.3407243,8262.890625,23.09878158569336,20.0
1307243,253753485.34080824,8198.7841796875,23.039411544799805,20.0
1307244,253753505.3408922,8243.87109375,23.07859992980957,20.0
1307245,253753525.34097624,8216.169921875,23.04051971435547,20.0
1307246,253753545.34105778,8225.3056640625,23.045360565185547,20.0
1307247,253753565.34114182,8230.8984375,23.031051635742188,20.0
1307248,253753585.34122586,8217.8427734375,23.040355682373047,20.0
1307249,253753605.34130982,8201.5107421875,23.00666046142578,20.0
1307250,253753625.34139383,8263.17578125,23.09439468383789,20.0
1307251,253753645.34147784,8245.19921875,23.05547523498535,20.0
1307252,253753665.3415618,8314.083984375,23.147972106933594,20.0
1307253,253753685.34164584,8376.7080078125,23.196462631225586,20.0
1307254,253753705.34172735,8256.3115234375,23.091323852539062,20.0
1307255,253753725.34181133,8252.0751953125,23.077754974365234,20.0
1307256,253753745.34189528,8238.564453125,23.066892623901367,20.0
1307257,253753765.3419793,8192.8017578125,23.023880004882812,20.0
1307258,253753785.34206325,8175.69775390625,22.969003677368164,20.0
1307259,253753805.3421473,8222.900390625,23.04426383972168,20.0
1307260,253753825.34223133,8341.869140625,23.254423141479492,20.0
1307261,253753845.3423128,8169.4111328125,23.01316261291504,20.0
1307262,253753865.3423968,8233.0576171875,23.070724487304688,20.0
1307263,253753885.3424783,8283.5009765625,23.109535217285156,20.0
1307264,253753905.34256235,8286.0009765625,23.129667282104492,20.0
1307265,253753925.3426439,8243.08203125,23.070947647094727,20.0
1307266,253753945.34272793,8308.58203125,23.189788818359375,20.0
1307267,253753965.34281188,8191.90185546875,23.007471084594727,20.0
1307268,253753985.34289333,8202.654296875,23.030004501342773,20.0
1307269,253754005.34297734,8204.0185546875,23.025625228881836,20.0
1307270,253754025.34305885,8197.087890625,22.996532440185547,20.0
1307271,253754045.3431429,8343.4404296875,23.187644958496094,20.0
1307272,253754065.34322685,8239.564453125,23.042125701904297,20.0
1307273,253754085.34330836,8251.9423828125,23.093297958374023,20.0
1307274,253754105.3433923,8234.4189453125,23.065431594848633,20.0
1307275,253754125.34347376,8235.92578125,23.103979110717773,20.0
1307276,253754145.3435578,8242.8564453125,23.03704071044922,20.0
1307277,253754165.34363934,8237.474609375,23.062969207763672,20.0
1307278,253754185.34372333,8276.78515625,23.121349334716797,20.0
1307279,253754205.3438073,8246.0947265625,23.09182357788086,20.0
1307280,253754225.3438888,8273.353515625,23.11358642578125,20.0
1307281,253754245.34397283,8297.4560546875,23.140520095825195,20.0
1307282,253754265.3440544,8202.5654296875,23.00821876525879,20.0
1307283,253754285.34413844,8264.72265625,23.096988677978516,20.0
1307284,253754305.34421992,8289.671875,23.117294311523438,20.0
1307285,253754325.34430388,8183.80908203125,23.01956558227539,20.0
1307286,253754345.34438786,8190.830078125,23.006683349609375,20.0
1307287,253754365.34446928,8198.7763671875,23.031169891357422,20.0
1307288,253754385.34455332,8213.220703125,23.048290252685547,20.0
1307289,253754405.34463486,8224.33203125,23.055606842041016,20.0
1307290,253754425.34471887,8212.6181640625,23.027191162109375,20.0
1307291,253754445.34480035,8268.78125,23.085355758666992,20.0
1307292,253754465.3448818,8186.7236328125,23.000728607177734,20.0
1307293,253754485.34496576,8396.5185546875,23.231943130493164,20.0
1307294,253754505.3450473,8291.2236328125,23.101749420166016,20.0
1307295,253754525.3451288,8164.296875,22.969440460205078,20.0
1307296,253754545.3452128,8193.109375,23.01134490966797,20.0
1307297,253754565.34529427,8220.9658203125,23.06255340576172,20.0
1307298,253754585.34537575,8329.8994140625,23.159847259521484,20.0
1307299,253754605.3454573,8237.6171875,23.059560775756836,20.0
1307300,253754625.34554133,8263.794921875,23.074539184570312,20.0
1307301,253754645.34562284,8202.720703125,23.0073299407959,20.0
1307302,253754665.34570435,8256.23828125,23.083377838134766,20.0
1307303,253754685.34578583,8227.5107421875,23.04344367980957,20.0
1307304,253754705.34586978,8246.888671875,23.07880210876465,20.0
1307305,253754725.34595123,8211.0283203125,23.032855987548828,20.0
1307306,253754745.34603277,8302.5224609375,23.121326446533203,20.0
1307307,253754765.3461168,8214.8203125,23.05277442932129,20.0
1307308,253754785.34619826,8201.9111328125,23.02750587463379,20.0
1307309,253754805.34627974,8269.7255859375,23.084754943847656,20.0
1307310,253754825.34636122,8210.7763671875,23.056116104125977,20.0
1307311,253754845.3464452,8249.8134765625,23.080745697021484,20.0
1307312,253754865.3465267,8257.1904296875,23.092472076416016,20.0
1307313,253754885.34660825,8224.2373046875,23.05134391784668,20.0
1307314,253754905.3466922,8230.1484375,23.069570541381836,20.0
1307315,253754925.34677365,8270.4833984375,23.104286193847656,20.0
1307316,253754945.34685513,8210.9658203125,23.03597068786621,20.0
1307317,253754965.34693667,8266.431640625,23.082544326782227,20.0
1307318,253754985.34702075,8209.4853515625,23.008689880371094,20.0
1307319,253755005.34710228,8233.546875,23.046323776245117,20.0
1307320,253755025.34718373,8305.03125,23.129810333251953,20.0
1307321,253755045.3472652,8205.1904296875,23.005002975463867,20.0
1307322,253755065.3473467,8254.3427734375,23.08725929260254,20.0
1307323,253755085.34742814,8228.919921875,23.043222427368164,20.0
1307324,253755105.34750968,8200.857421875,23.032730102539062,20.0
1307325,253755125.3475912,8291.396484375,23.108400344848633,20.0
1307326,253755145.34767264,8300.171875,23.135713577270508,20.0
1307327,253755165.3477541,8208.42578125,23.043907165527344,20.0
1307328,253755185.34783557,8246.6376953125,23.049835205078125,20.0
1307329,253755205.34791708,8152.009765625,22.960336685180664,20.0
1307330,253755225.3479986,8261.5830078125,23.097047805786133,20.0
1307331,253755245.34808013,8248.197265625,23.091650009155273,20.0
1307332,253755265.34816158,8151.29638671875,22.96501922607422,20.0
1307333,253755285.34824303,8215.35546875,23.025676727294922,20.0
1307334,253755305.34832448,8266.326171875,23.097755432128906,20.0
1307335,253755325.34840596,8269.9892578125,23.09171485900879,20.0
1307336,253755345.34848753,8274.8623046875,23.107202529907227,20.0
1307337,253755365.34856912,8208.478515625,23.028339385986328,20.0
1307338,253755385.34865057,8211.5849609375,23.024179458618164,20.0
1307339,253755405.34873205,8306.60546875,23.360471725463867,20.0
1307340,253755425.3488135,8257.662109375,23.072681427001953,20.0
1307341,253755445.348895,8277.9150390625,23.11390495300293,20.0
1307342,253755465.34897652,8248.3173828125,23.086536407470703,20.0
1307343,253755485.34905806,8186.3818359375,22.997426986694336,20.0
1307344,253755505.3491395,8295.1611328125,23.106063842773438,20.0
1307345,253755525.34922096,8225.2978515625,23.049278259277344,20.0
1307346,253755545.34930244,8313.08984375,23.138954162597656,20.0
1307347,253755565.3493839,8270.4130859375,23.109952926635742,20.0
1307348,253755585.3494654,8212.0576171875,23.03414535522461,20.0
1307349,253755605.34954694,8230.51171875,23.044645309448242,20.0
1307350,253755625.34962842,8272.2021484375,23.098419189453125,20.0
1307351,253755645.34970987,8244.5986328125,23.058570861816406,20.0
1307352,253755665.3497888,8167.69580078125,22.993732452392578,20.0
1307353,253755685.34987026,8276.35546875,23.110925674438477,20.0
1307354,253755705.34995186,8236.634765625,23.07480812072754,20.0
1307355,253755725.35003096,8208.2626953125,23.038148880004883,20.0
1307356,253755745.3501124,8319.1572265625,23.140552520751953,20.0
1307357,253755765.35019386,8359.6162109375,23.180938720703125,20.0
1307358,253755785.35027534,8238.251953125,23.07387924194336,20.0
1307359,253755805.35035428,8292.0908203125,23.123647689819336,20.0
1307360,253755825.3504358,8258.25,23.08316993713379,20.0
1307361,253755845.35051733,8258.521484375,23.0948486328125,20.0
1307362,253755865.3505963,8263.41015625,23.06957244873047,20.0
1307363,253755885.35067776,8191.6953125,23.01599884033203,20.0
1307364,253755905.3507592,8316.3740234375,23.149232864379883,20.0
1307365,253755925.3508407,8242.900390625,23.074329376220703,20.0
1307366,253755945.35091966,8278.22265625,23.1124267578125,20.0
1307367,253755965.35100117,8226.04296875,23.052814483642578,20.0
1307368,253755985.35108268,8235.384765625,23.072965621948242,20.0
1307369,253756005.35116163,8247.626953125,23.09108543395996,20.0
1307370,253756025.35124308,8209.4345703125,23.03765106201172,20.0
1307371,253756045.35132453,8057.12744140625,22.858705520629883,20.0
1307372,253756065.35140362,8178.734375,22.994155883789062,20.0
1307373,253756085.3514852,8310.033203125,23.147851943969727,20.0
1307374,253756105.35156667,8256.2802734375,23.090818405151367,20.0
1307375,253756125.35164812,8317.5087890625,23.15012550354004,20.0
1307376,253756145.35172707,8264.6884765625,23.088146209716797,20.0
1307377,253756165.35180855,8214.8076171875,23.037935256958008,20.0
1307378,253756185.3518901,8297.845703125,23.12311363220215,20.0
1307379,253756205.3519691,8147.1845703125,22.954511642456055,20.0
1307380,253756225.35205054,8295.9130859375,23.12737464904785,20.0
1307381,253756245.35213202,8322.015625,23.137596130371094,20.0
1307382,253756265.35221097,8240.142578125,23.048856735229492,20.0
1307383,253756285.3522899,8226.8095703125,23.053104400634766,20.0
1307384,253756305.35237142,8293.47265625,23.119918823242188,20.0
1307385,253756325.35245043,8264.443359375,23.09984016418457,20.0
1307386,253756345.3525319,8245.646484375,23.07099723815918,20.0
1307387,253756365.35261086,8264.958984375,23.081005096435547,20.0
1307388,253756385.35268983,8292.69921875,23.12750816345215,20.0
1307389,253756405.35277128,8251.646484375,23.06742286682129,20.0
1307390,253756425.35285038,8219.1064453125,23.04410743713379,20.0
1307391,253756445.35293195,8033.330078125,22.832693099975586,20.0
1307392,253756465.3530109,8195.869140625,23.017221450805664,20.0
1307393,253756485.35309234,8338.74609375,23.6605281829834,20.0
1307394,253756505.3531713,8393.72265625,23.212059020996094,20.0
1307395,253756525.35325024,8258.0390625,23.0777587890625,20.0
1307396,253756545.35333174,8217.0126953125,23.042659759521484,20.0
1307397,253756565.35341075,8246.1474609375,23.068784713745117,20.0
1307398,253756585.35349226,8181.65478515625,22.990346908569336,20.0
1307399,253756605.35357118,8268.52734375,23.084762573242188,20.0
1307400,253756625.35365015,8251.4619140625,23.072235107421875,20.0
1307401,253756645.3537316,8292.7705078125,23.12108612060547,20.0
1307402,253756665.3538106,8281.203125,23.114770889282227,20.0
1307403,253756685.35389215,8312.16796875,23.164514541625977,20.0
1307404,253756705.35397106,8189.9921875,23.002696990966797,20.0
1307405,253756725.35405257,8258.0673828125,23.102039337158203,20.0
1307406,253756745.3541315,8238.9658203125,23.048133850097656,20.0
1307407,253756765.35421047,8155.099609375,22.971817016601562,20.0
1307408,253756785.35429204,8232.8466796875,23.061704635620117,20.0
1307409,253756805.3543711,8327.888671875,23.14984130859375,20.0
1307410,253756825.35445258,8301.1103515625,23.154144287109375,20.0
1307411,253756845.35453156,8225.314453125,23.055295944213867,20.0
1307412,253756865.35461047,8151.6611328125,22.96778106689453,20.0
1307413,253756885.35468942,8301.7568359375,23.15598487854004,20.0
1307414,253756905.35476843,8259.1630859375,23.100217819213867,20.0
1307415,253756925.35484743,8212.41015625,23.03733253479004,20.0
1307416,253756945.35492638,8244.09765625,23.086145401000977,20.0
1307417,253756965.35500786,8313.1845703125,23.138303756713867,20.0
1307418,253756985.35508683,8205.390625,23.008081436157227,20.0
1307419,253757005.35516578,8228.1767578125,23.06865882873535,20.0
1307420,253757025.3552448,8341.5009765625,23.152936935424805,20.0
1307421,253757045.3553238,8320.537109375,23.158214569091797,20.0
1307422,253757065.35540274,8293.4931640625,23.115957260131836,20.0
1307423,253757085.35548165,8175.7529296875,23.000160217285156,20.0
1307424,253757105.35556313,8269.7841796875,23.104137420654297,20.0
1307425,253757125.3556421,8259.8125,23.086938858032227,20.0
1307426,253757145.35572118,8239.5244140625,23.05936622619629,20.0
1307427,253757165.3558002,8266.1865234375,23.088655471801758,20.0
1307428,253757185.35587916,8270.7138671875,23.122161865234375,20.0
1307429,253757205.35595813,8141.5791015625,22.956850051879883,20.0
1307430,253757225.3560371,8233.361328125,23.063344955444336,20.0
1307431,253757245.35611603,8312.4482421875,23.139663696289062,20.0
1307432,253757265.35619757,8327.1318359375,23.402748107910156,20.0
1307433,253757285.35627657,8184.669921875,23.027143478393555,20.0
