,time_s,flux,flux_err,delta_t
414553,232015276.98697355,8933.6494140625,26.572120666503906,20.0
414554,232015296.98682615,8900.3427734375,26.530715942382812,20.0
414555,232015316.98667872,8944.220703125,26.603397369384766,20.0
414556,232015336.9865338,9085.9716796875,26.761449813842773,20.0
414557,232015356.98638633,9018.2119140625,26.64459800720215,20.0
414558,232015376.98623896,9100.103515625,26.761585235595703,20.0
414559,232015396.9860914,8963.3203125,26.620317459106445,20.0
414560,232015416.98594403,8944.6630859375,26.570446014404297,20.0
414561,232015436.98579654,8818.900390625,26.457489013671875,20.0
414562,232015456.98564902,8965.89453125,26.618833541870117,20.0
414563,232015476.9855016,9078.185546875,26.71288299560547,20.0
414564,232015496.98535666,9037.5185546875,26.680377960205078,20.0
414565,232015516.9852092,9187.8271484375,26.820955276489258,20.0
414566,232015536.98506176,8979.2734375,26.600296020507812,20.0
414567,232015556.98491436,8973.4892578125,26.594257354736328,20.0
414568,232015576.9847669,8915.9638671875,26.58765983581543,20.0
414569,232015596.98461944,9041.9326171875,26.695865631103516,20.0
414570,232015616.98447204,8877.0966796875,26.514068603515625,20.0
414571,232015636.98432454,8912.4638671875,26.558061599731445,20.0
414572,232015656.98417717,9033.09375,26.672607421875,20.0
414573,232015676.9840322,9004.87109375,26.706619262695312,20.0
414574,232015696.98388475,9023.6484375,26.650821685791016,20.0
414575,232015716.98373726,9062.1767578125,26.698171615600586,20.0
414576,232015736.98358986,8951.3828125,26.563674926757812,20.0
414577,232015756.9834424,9043.98046875,26.697553634643555,20.0
414578,232015776.98329493,9039.537109375,26.671783447265625,20.0
414579,232015796.98314753,8940.9423828125,26.60099220275879,20.0
414580,232015816.9830001,8982.2001953125,26.688337326049805,20.0
414581,232015836.98285264,9030.806640625,27.025951385498047,20.0
414582,232015856.9827077,8959.2001953125,26.56934928894043,20.0
414583,232015876.98256028,8956.6455078125,26.572792053222656,20.0
414584,232015896.9824128,9061.408203125,26.687612533569336,20.0
414585,232015916.9822654,9051.70703125,26.645341873168945,20.0
414586,232015936.98211795,8969.5224609375,26.646106719970703,20.0
414587,232015956.9819705,9091.3427734375,26.69994354248047,20.0
414588,232015976.98182306,8945.51171875,26.562223434448242,20.0
414589,232015996.98167565,8808.4697265625,26.52267837524414,20.0
414590,232016016.9815307,9085.4794921875,26.71902084350586,20.0
414591,232016036.98138326,8967.4404296875,26.606060028076172,20.0
414592,232016056.9812358,8887.3662109375,26.518999099731445,20.0
414593,232016076.98108834,8947.2802734375,26.590225219726562,20.0
414594,232016096.98094094,9086.6865234375,26.69820785522461,20.0
414595,232016116.9807935,8958.9140625,26.586950302124023,20.0
414596,232016136.98064607,8994.091796875,26.622684478759766,20.0
414597,232016156.9804986,8901.9384765625,26.517013549804688,20.0
414598,232016176.9803537,8989.1064453125,26.606891632080078,20.0
414599,232016196.98020622,8975.75390625,26.615997314453125,20.0
414600,232016216.98005882,9026.017578125,26.61933708190918,20.0
414601,232016236.9799114,8992.2412109375,26.60659408569336,20.0
414602,232016256.97976393,9007.16015625,26.627307891845703,20.0
414603,232016276.97961646,8937.634765625,26.543270111083984,20.0
414604,232016296.9794691,9099.6103515625,26.719829559326172,20.0
414605,232016316.9793241,9024.134765625,26.637367248535156,20.0
414606,232016336.9791767,8921.2783203125,26.51500129699707,20.0
414607,232016356.97902924,8985.318359375,26.60596466064453,20.0
414608,232016376.97888178,8981.994140625,26.601476669311523,20.0
414609,232016396.97873434,8912.5966796875,26.49681282043457,20.0
414610,232016416.97858694,9035.294921875,26.62933349609375,20.0
414611,232016436.97843948,8997.4384765625,26.586044311523438,20.0
414612,232016456.97829202,9086.2412109375,26.68548011779785,20.0
414613,232016476.97814712,8978.8837890625,26.582225799560547,20.0
414614,232016496.97799963,9039.3330078125,26.6375675201416,20.0
414615,232016516.97785226,8933.21875,26.55779266357422,20.0
414616,232016536.9777048,8877.4716796875,26.497772216796875,20.0
414617,232016556.97755733,9026.4775390625,26.603139877319336,20.0
414618,232016576.97740987,9157.853515625,26.77049446105957,20.0
414619,232016596.9772625,8959.0517578125,26.564916610717773,20.0
414620,232016616.97711748,8986.248046875,26.58810043334961,20.0
414621,232016636.9769701,9078.1875,26.67551040649414,20.0
414622,232016656.97682264,9014.19921875,26.61261749267578,20.0
414623,232016676.97667518,8933.4208984375,26.554611206054688,20.0
414624,232016696.97652778,8937.0986328125,26.53020668029785,20.0
414625,232016716.97638035,8933.7353515625,26.536834716796875,20.0
414626,232016736.97623286,9071.5615234375,26.671829223632812,20.0
414627,232016756.97608545,8955.2158203125,26.726318359375,20.0
414628,232016776.97594056,8986.046875,26.60112190246582,20.0
414629,232016796.97579306,9068.859375,26.630123138427734,20.0
414630,232016816.97564563,9065.0966796875,26.66286849975586,20.0
414631,232016836.97549823,8917.197265625,26.501935958862305,20.0
414632,232016856.97535077,8992.4423828125,26.590782165527344,20.0
414633,232016876.9752033,8814.4365234375,26.37889289855957,20.0
414634,232016896.97505593,9043.8662109375,26.621463775634766,20.0
414635,232016916.9749109,9152.20703125,26.7705135345459,20.0
414636,232016936.97476354,8869.1328125,26.46824073791504,20.0
414637,232016956.97461608,8980.640625,26.582901000976562,20.0
414638,232016976.97446862,9044.076171875,26.662092208862305,20.0
414639,232016996.97432116,9060.2509765625,26.646753311157227,20.0
414640,232017016.9741737,9026.8193359375,26.614675521850586,20.0
414641,232017036.9740288,8920.4453125,26.53676986694336,20.0
414642,232017056.9738813,8906.7783203125,26.486295700073242,20.0
414643,232017076.97373393,8914.9775390625,26.467334747314453,20.0
414644,232017096.97358647,9131.6005859375,26.722122192382812,20.0
414645,232017116.973439,8978.640625,26.5704288482666,20.0
414646,232017136.97329155,9037.9599609375,26.64144515991211,20.0
414647,232017156.97314417,8997.146484375,26.594118118286133,20.0
414648,232017176.9729992,9021.6943359375,26.58884620666504,20.0
414649,232017196.97285178,9017.85546875,26.59956169128418,20.0
414650,232017216.97270432,9075.53515625,26.638242721557617,20.0
414651,232017236.9725568,8980.9560546875,26.539247512817383,20.0
414652,232017256.97240934,8977.62109375,26.5491886138916,20.0
414653,232017276.97226188,9031.81640625,26.57971954345703,20.0
414654,232017296.9721144,9065.681640625,26.647289276123047,20.0
414655,232017316.97196952,9014.2021484375,26.585824966430664,20.0
414656,232017336.9718221,8964.4208984375,26.5538387298584,20.0
414657,232017356.97167465,8865.72265625,26.451095581054688,20.0
414658,232017376.9715272,9084.2685546875,26.707782745361328,20.0
414659,232017396.9713798,9031.4736328125,26.598846435546875,20.0
414660,232017416.97123227,9021.5830078125,26.57108497619629,20.0
414661,232017436.97108743,8988.6943359375,26.542219161987305,20.0
414662,232017456.97093996,8909.3759765625,26.480182647705078,20.0
414663,232017476.9707925,9026.02734375,26.599000930786133,20.0
414664,232017496.97064504,9065.5107421875,26.632741928100586,20.0
414665,232017516.97049767,9000.2451171875,26.586395263671875,20.0
414666,232017536.97035018,8984.1328125,26.535680770874023,20.0
414667,232017556.97020274,8933.587890625,26.52842903137207,20.0
414668,232017576.97005782,9084.5390625,26.639604568481445,20.0
414669,232017596.96991035,8969.615234375,26.551498413085938,20.0
414670,232017616.96976295,8954.603515625,26.524267196655273,20.0
414671,232017636.96961552,9104.1826171875,26.655187606811523,20.0
414672,232017656.96946806,8874.8427734375,26.41265869140625,20.0
414673,232017676.96932063,8987.654296875,26.562955856323242,20.0
414674,232017696.9691757,9060.720703125,26.615732192993164,20.0
414675,232017716.9690282,9061.2880859375,26.601261138916016,20.0
414676,232017736.96888083,8991.453125,26.551258087158203,20.0
414677,232017756.96873337,9074.611328125,26.64339256286621,20.0
414678,232017776.9685859,8966.5693359375,26.51599884033203,20.0
414679,232017796.96843848,8986.861328125,26.544879913330078,20.0
414680,232017816.9682936,9060.533203125,26.59761619567871,20.0
414681,232017836.96814612,9028.7041015625,26.582727432250977,20.0
414682,232017856.96799868,8962.994140625,26.516286849975586,20.0
414683,232017876.96785122,8890.734375,26.480693817138672,20.0
414684,232017896.9677038,9098.2626953125,26.66721534729004,20.0
414685,232017916.96755636,9016.373046875,26.58823013305664,20.0
414686,232017936.96740896,8958.9287109375,26.52057456970215,20.0
414687,232017956.967264,8972.4267578125,26.550182342529297,20.0
414688,232017976.96711653,8994.578125,26.550222396850586,20.0
414689,232017996.96696913,8840.76171875,26.393306732177734,20.0
414690,232018016.96682164,8918.16015625,26.4658203125,20.0
414691,232018036.9666742,8973.9580078125,26.741281509399414,20.0
414692,232018056.9665293,9022.2529296875,26.569244384765625,20.0
414693,232018076.96638185,8931.6728515625,26.463523864746094,20.0
414694,232018096.96623442,9198.1669921875,26.739032745361328,20.0
414695,232018116.966087,8995.5517578125,26.53639030456543,20.0
414696,232018136.9659395,9081.0126953125,26.64997100830078,20.0
414697,232018156.96579212,8897.6748046875,26.460376739501953,20.0
414698,232018176.96564466,8992.640625,26.56692123413086,20.0
414699,232018196.9654997,8981.5927734375,26.50197410583496,20.0
414700,232018216.9653523,8925.6513671875,26.483118057250977,20.0
414701,232018236.96520486,9064.4091796875,26.591861724853516,20.0
414702,232018256.96505737,8905.9404296875,26.448740005493164,20.0
414703,232018276.96490988,8945.51171875,26.514816284179688,20.0
414704,232018296.964765,9057.6708984375,26.59498405456543,20.0
414705,232018316.96461758,8997.345703125,26.53228759765625,20.0
414706,232018336.96447012,9084.451171875,26.636882781982422,20.0
414707,232018356.96432266,8997.7841796875,26.537595748901367,20.0
414708,232018376.96417528,8986.0185546875,26.514928817749023,20.0
414709,232018396.9640278,8970.3720703125,26.541967391967773,20.0
414710,232018416.9638829,8911.68359375,26.460241317749023,20.0
414711,232018436.96373543,8955.4951171875,26.485013961791992,20.0
414712,232018456.96358797,9137.810546875,26.665550231933594,20.0
414713,232018476.96344054,9064.482421875,26.563186645507812,20.0
414714,232018496.96329314,9024.9833984375,26.549692153930664,20.0
414715,232018516.96314567,8915.345703125,26.46121597290039,20.0
414716,232018536.96300074,9010.3564453125,26.5229434967041,20.0
414717,232018556.9628533,9046.8935546875,26.575428009033203,20.0
414718,232018576.96270582,9162.2412109375,26.70216178894043,20.0
414719,232018596.96255845,9009.4091796875,26.548046112060547,20.0
414720,232018616.962411,8955.3037109375,26.467529296875,20.0
414721,232018636.96226606,8972.599609375,26.493755340576172,20.0
414722,232018656.9621186,8928.056640625,26.466358184814453,20.0
414723,232018676.96197122,9089.4248046875,26.59731101989746,20.0
414724,232018696.96182367,8969.158203125,26.498708724975586,20.0
414725,232018716.9616763,8933.4658203125,26.450714111328125,20.0
414726,232018736.96152884,9059.251953125,26.613754272460938,20.0
414727,232018756.9613839,8864.171875,26.402793884277344,20.0
414728,232018776.96123648,9147.4853515625,26.68097686767578,20.0
414729,232018796.96108907,8851.5439453125,26.381420135498047,20.0
414730,232018816.96094158,8982.5869140625,26.489797592163086,20.0
414731,232018836.96079415,9129.90625,26.638023376464844,20.0
414732,232018856.96064925,9054.2451171875,26.565805435180664,20.0
414733,232018876.96050176,8977.5712890625,26.47395896911621,20.0
414734,232018896.96035433,8946.966796875,26.473569869995117,20.0
414735,232018916.96020693,9030.708984375,26.557388305664062,20.0
414736,232018936.96005946,8857.03515625,26.393203735351562,20.0
414737,232018956.959912,8946.236328125,26.473665237426758,20.0
414738,232018976.95976713,9044.7099609375,26.566932678222656,20.0
414739,232018996.9596196,9016.01171875,26.555845260620117,20.0
414740,232019016.95947224,8898.3369140625,26.385353088378906,20.0
414741,232019036.95932475,9185.37890625,26.700122833251953,20.0
414742,232019056.9591772,9056.7294921875,26.570270538330078,20.0
414743,232019076.9590323,8985.2177734375,26.52594757080078,20.0
414744,232019096.95888484,8994.921875,26.492368698120117,20.0
414745,232019116.9587374,8949.5625,26.452762603759766,20.0
414746,232019136.95858997,9080.90625,26.595104217529297,20.0
414747,232019156.95844257,8982.8642578125,26.476154327392578,20.0
414748,232019176.9582976,8932.9755859375,26.440460205078125,20.0
414749,232019196.95815015,8955.8603515625,26.473073959350586,20.0
414750,232019216.95800275,9051.7412109375,26.550914764404297,20.0
414751,232019236.95785525,9032.1748046875,26.565532684326172,20.0
414752,232019256.95770785,8973.7041015625,26.460840225219727,20.0
414753,232019276.95756042,9073.751953125,26.586349487304688,20.0
414754,232019296.95741546,8993.85546875,26.490642547607422,20.0
414755,232019316.957268,9027.2353515625,26.514432907104492,20.0
414756,232019336.95712063,8799.2294921875,26.32862091064453,20.0
414757,232019356.95697314,8898.87109375,26.422658920288086,20.0
414758,232019376.95682573,9017.1171875,26.545345306396484,20.0
414759,232019396.95668077,9020.791015625,26.600643157958984,20.0
414760,232019416.9565333,9062.1640625,26.565515518188477,20.0
414761,232019436.9563859,8980.5,26.499452590942383,20.0
414762,232019456.95623848,8989.4638671875,26.499834060668945,20.0
414763,232019476.956091,8877.2265625,26.377254486083984,20.0
414764,232019496.9559461,9149.833984375,26.65243148803711,20.0
414765,232019516.9557987,9007.546875,26.529104232788086,20.0
414766,232019536.9556512,8879.2939453125,26.414905548095703,20.0
414767,232019556.95550373,8945.04296875,26.86971092224121,20.0
414768,232019576.95535627,8997.1494140625,26.503761291503906,20.0
414769,232019596.9552114,9010.419921875,26.50316047668457,20.0
414770,232019616.9550639,8992.1103515625,26.502355575561523,20.0
414771,232019636.95491648,8948.521484375,26.4261474609375,20.0
414772,232019656.95476905,9057.4951171875,26.57189178466797,20.0
414773,232019676.95462158,9037.9951171875,26.521095275878906,20.0
414774,232019696.95447668,9080.6025390625,26.57904052734375,20.0
414775,232019716.95432925,8869.5869140625,26.381277084350586,20.0
414776,232019736.9541818,8918.853515625,26.39858055114746,20.0
414777,232019756.95403436,9039.1826171875,26.53144645690918,20.0
414778,232019776.95388693,9045.9189453125,26.52206802368164,20.0
414779,232019796.95374194,9042.7724609375,26.48784065246582,20.0
414780,232019816.95359457,8913.1318359375,26.381189346313477,20.0
414781,232019836.9534471,8977.4912109375,26.455177307128906,20.0
414782,232019856.95329967,9055.671875,26.529294967651367,20.0
414783,232019876.9531522,8980.361328125,26.502330780029297,20.0
414784,232019896.95300734,8892.9189453125,26.38892364501953,20.0
414785,232019916.95285985,9021.7265625,26.529130935668945,20.0
414786,232019936.95271242,8888.099609375,26.440885543823242,20.0
414787,232019956.95256498,9002.4892578125,26.490161895751953,20.0
414788,232019976.95241752,9115.228515625,26.628568649291992,20.0
414789,232019996.95227262,9032.2001953125,26.514366149902344,20.0
414790,232020016.9521252,8901.0048828125,26.377208709716797,20.0
414791,232020036.95197773,9003.6328125,26.504186630249023,20.0
414792,232020056.95183027,9028.5869140625,26.510894775390625,20.0
414793,232020076.95168287,9020.404296875,26.497257232666016,20.0
414794,232020096.95153788,8942.5947265625,26.427743911743164,20.0
414795,232020116.9513905,8943.3798828125,26.432355880737305,20.0
414796,232020136.95124304,8969.4599609375,26.4486141204834,20.0
414797,232020156.95109558,9102.6357421875,26.582426071166992,20.0
414798,232020176.95095065,8989.251953125,26.477025985717773,20.0
414799,232020196.95080328,9054.6484375,26.544780731201172,20.0
414800,232020216.95065573,8768.0849609375,26.25200653076172,20.0
414801,232020236.95050836,8917.53515625,26.398401260375977,20.0
414802,232020256.9503609,9117.369140625,26.589935302734375,20.0
414803,232020276.95021597,9107.3544921875,26.58634376525879,20.0
414804,232020296.95006853,8934.4296875,26.44954490661621,20.0
414805,232020316.94992113,8971.01953125,26.457698822021484,20.0
414806,232020336.94977364,9003.2646484375,26.491859436035156,20.0
414807,232020356.9496262,9057.4765625,26.517168045043945,20.0
414808,232020376.9494813,9082.26953125,26.5706787109375,20.0
414809,232020396.94933382,9063.4111328125,26.527240753173828,20.0
414810,232020416.9491864,8748.521484375,26.24790382385254,20.0
414811,232020436.94903898,9133.146484375,26.585479736328125,20.0
414812,232020456.94889405,9041.8232421875,26.482362747192383,20.0
414813,232020476.9487466,9185.9638671875,27.31181526184082,20.0
414814,232020496.94859922,8881.2392578125,26.381366729736328,20.0
414815,232020516.94845167,9100.046875,26.61967658996582,20.0
414816,232020536.9483043,9037.4580078125,26.498079299926758,20.0
414817,232020556.94815937,9070.1611328125,26.527328491210938,20.0
414818,232020576.9480119,8987.0048828125,26.462356567382812,20.0
414819,232020596.94786447,8809.458984375,26.277074813842773,20.0
414820,232020616.94771707,9070.3369140625,26.54408836364746,20.0
414821,232020636.94756958,9130.259765625,26.609317779541016,20.0
414822,232020656.94742468,9019.3935546875,26.491748809814453,20.0
414823,232020676.94727725,8911.61328125,26.363845825195312,20.0
414824,232020696.94712976,9015.3271484375,26.49053382873535,20.0
414825,232020716.94698232,9053.8671875,26.517499923706055,20.0
414826,232020736.94683743,9056.8583984375,26.512556076049805,20.0
414827,232020756.94668996,9055.97265625,26.523080825805664,20.0
414828,232020776.94654253,8878.947265625,26.350149154663086,20.0
414829,232020796.94639513,8935.3232421875,26.42510986328125,20.0
414830,232020816.94624758,9136.6435546875,26.587068557739258,20.0
414831,232020836.94610256,8902.412109375,26.378944396972656,20.0
414832,232020856.94595513,8929.328125,26.370800018310547,20.0
414833,232020876.94580767,9057.6484375,26.52600860595703,20.0
414834,232020896.94566023,9091.755859375,26.546371459960938,20.0
414835,232020916.9455153,9093.5419921875,26.567562103271484,20.0
414836,232020936.9453679,9031.0830078125,26.49271011352539,20.0
414837,232020956.94522044,9108.0615234375,26.57781982421875,20.0
414838,232020976.94507298,8975.841796875,26.43581199645996,20.0
414839,232020996.94492808,8979.15234375,26.444272994995117,20.0
414840,232021016.9447806,8867.234375,26.34423065185547,20.0
414841,232021036.94463322,9081.78515625,26.545360565185547,20.0
414842,232021056.94448575,8825.0830078125,26.301855087280273,20.0
414843,232021076.9443383,9094.052734375,26.514572143554688,20.0
414844,232021096.94419336,8962.6455078125,26.441356658935547,20.0
414845,232021116.944046,9126.544921875,26.59352684020996,20.0
414846,232021136.94389847,9044.453125,26.489778518676758,20.0
414847,232021156.94375107,8960.017578125,26.44293212890625,20.0
414848,232021176.94360614,8954.076171875,26.408971786499023,20.0
414849,232021196.94345868,9015.19921875,26.480121612548828,20.0
414850,232021216.94331124,8786.5732421875,26.264822006225586,20.0
414851,232021236.94316384,9019.787109375,26.479463577270508,20.0
414852,232021256.94301888,9120.5419921875,26.542953491210938,20.0
414853,232021276.94287145,9047.71875,26.49489974975586,20.0
414854,232021296.94272402,9000.2275390625,26.442312240600586,20.0
414855,232021316.94257653,8997.662109375,26.45818519592285,20.0
414856,232021336.94242916,9050.009765625,26.495044708251953,20.0
414857,232021356.9422842,8793.1416015625,26.22934913635254,20.0
414858,232021376.94213673,8962.455078125,26.42120361328125,20.0
414859,232021396.9419893,9175.7578125,26.62220573425293,20.0
414860,232021416.9418419,9064.40625,26.53122329711914,20.0
414861,232021436.94169694,8883.42578125,26.337276458740234,20.0
414862,232021456.9415495,9138.8818359375,31.250335693359375,20.0
414863,232021476.94140205,9071.4296875,26.51569366455078,20.0
414864,232021496.94125462,8866.91796875,26.32093620300293,20.0
414865,232021516.9411097,9092.8095703125,26.552780151367188,20.0
414866,232021536.94096228,8871.935546875,26.409746170043945,20.0
414867,232021556.94081482,8959.56640625,26.444658279418945,20.0
414868,232021576.94066736,9037.70703125,26.498104095458984,20.0
414869,232021596.94052246,8959.02734375,26.40460777282715,20.0
414870,232021616.94037497,8938.1181640625,26.401386260986328,20.0
414871,232021636.9402276,9058.1943359375,26.511980056762695,20.0
414872,232021656.94008014,9065.154296875,26.532072067260742,20.0
414873,232021676.93993267,8918.703125,26.3855037689209,20.0
414874,232021696.93978775,9095.2216796875,26.56013298034668,20.0
414875,232021716.93964037,8974.8369140625,26.40056037902832,20.0
414876,232021736.93949282,8863.546875,26.32111167907715,20.0
414877,232021756.93934545,8986.693359375,26.44679832458496,20.0
414878,232021776.93920052,9088.8203125,26.532821655273438,20.0
414879,232021796.93905306,8958.0244140625,26.4039249420166,20.0
414880,232021816.93890563,8949.6669921875,26.40493392944336,20.0
414881,232021836.93875822,8982.5107421875,26.43035316467285,20.0
414882,232021856.93861324,9016.2763671875,26.46710968017578,20.0
414883,232021876.93846583,9034.9775390625,26.478031158447266,20.0
414884,232021896.9383184,9103.802734375,26.541046142578125,20.0
414885,232021916.9381709,8962.197265625,26.399660110473633,20.0
414886,232021936.938026,9058.8369140625,26.50096321105957,20.0
414887,232021956.93787858,8947.0244140625,26.37133026123047,20.0
414888,232021976.93773115,8858.8740234375,26.305295944213867,20.0
414889,232021996.93758368,8932.3779296875,26.386737823486328,20.0
414890,232022016.93743882,9060.5244140625,26.545068740844727,20.0
414891,232022036.93729126,9077.22265625,26.51813507080078,20.0
414892,232022056.9371439,9058.490234375,26.49848175048828,20.0
414893,232022076.93699643,8864.62109375,26.313276290893555,20.0
414894,232022096.9368515,9027.6611328125,26.474790573120117,20.0
414895,232022116.93670404,9024.4609375,26.470407485961914,20.0
414896,232022136.93655658,8930.03125,26.388093948364258,20.0
414897,232022156.93640918,9018.0361328125,26.451507568359375,20.0
414898,232022176.9362642,8867.4658203125,26.28851318359375,20.0
414899,232022196.9361168,8973.0732421875,26.434024810791016,20.0
414900,232022216.93596935,8967.201171875,26.403682708740234,20.0
414901,232022236.9358219,9066.3671875,26.50434684753418,20.0
414902,232022256.93567696,9018.6953125,26.4562931060791,20.0
414903,232022276.9355296,8954.0234375,26.401866912841797,20.0
414904,232022296.9353821,8913.673828125,26.355976104736328,20.0
414905,232022316.93523467,9113.908203125,26.563491821289062,20.0
414906,232022336.93508974,8906.919921875,26.362735748291016,20.0
414907,232022356.93494228,8937.853515625,26.361900329589844,20.0
414908,232022376.93479484,9010.107421875,26.436283111572266,20.0
414909,232022396.93464744,8944.865234375,26.396915435791016,20.0
414910,232022416.93450245,9155.26171875,26.583248138427734,20.0
414911,232022436.93435505,9051.5615234375,26.47810173034668,20.0
414912,232022456.93420762,8930.787109375,26.366195678710938,20.0
414913,232022476.93406013,9050.7490234375,26.476381301879883,20.0
414914,232022496.93391523,8933.47265625,26.364267349243164,20.0
414915,232022516.9337678,9013.1328125,26.43459129333496,20.0
414916,232022536.93362036,8966.5732421875,26.386734008789062,20.0
414917,232022556.9334729,9008.0703125,26.42637062072754,20.0
414918,232022576.93332803,8949.328125,26.369985580444336,20.0
414919,232022596.9331805,9109.1298828125,26.538782119750977,20.0
414920,232022616.93303305,9155.0771484375,26.58521842956543,20.0
414921,232022636.9328881,8929.2900390625,26.364694595336914,20.0
414922,232022656.9327406,9055.00390625,26.514768600463867,20.0
414923,232022676.9325932,8962.6044921875,26.396127700805664,20.0
414924,232022696.93244573,8903.697265625,26.359771728515625,20.0
414925,232022716.93230078,9022.0830078125,26.438249588012695,20.0
414926,232022736.93215337,8820.1318359375,26.247177124023438,20.0
414927,232022756.93200594,9043.3203125,26.468284606933594,20.0
414928,232022776.9318585,9156.2275390625,26.58168601989746,20.0
414929,232022796.93171355,8985.0078125,26.413860321044922,20.0
414930,232022816.93156615,9035.6201171875,26.476604461669922,20.0
414931,232022836.93141866,8963.6484375,26.376108169555664,20.0
414932,232022856.93127126,9065.171875,26.481342315673828,20.0
414933,232022876.93112633,8924.7412109375,26.31787872314453,20.0
414934,232022896.93097886,8992.73828125,26.423166275024414,20.0
414935,232022916.9308314,8992.8486328125,26.439393997192383,20.0
414936,232022936.93068403,8902.7802734375,26.327869415283203,20.0
414937,232022956.93053904,9012.765625,26.421953201293945,20.0
414938,232022976.93039164,8948.1640625,26.39207649230957,20.0
