,time_s,flux,flux_err,delta_t
1309716,253808905.51501366,8291.8603515625,35.585994720458984,20.0
1309717,253808925.51507,8225.8291015625,35.5738525390625,20.0
1309718,253808945.51512635,8239.80859375,35.5699577331543,20.0
1309719,253808965.51518515,8292.162109375,35.57695007324219,20.0
1309720,253808985.51524153,8220.1669921875,35.60019302368164,20.0
1309721,253809005.51529795,8200.9482421875,35.527225494384766,20.0
1309722,253809025.51535684,8336.9072265625,35.65184783935547,20.0
1309723,253809045.5154132,8289.00390625,35.62262725830078,20.0
1309724,253809065.5154695,8226.2119140625,35.582523345947266,20.0
1309725,253809125.5156435,8212.9912109375,35.57854461669922,60.0
1309726,253809145.5156999,8159.2509765625,35.56708908081055,20.0
1309727,253809585.51695952,8281.4677734375,35.7061653137207,440.0
1309728,253809605.51701844,8231.4638671875,35.69193649291992,20.0
1309729,253809625.5170748,8261.60546875,35.7081298828125,20.0
1309730,253809645.51713362,8198.1220703125,35.65632629394531,20.0
1309731,253809665.51718998,8243.9765625,35.6673469543457,20.0
1309732,253809685.51724878,8253.9033203125,35.73250198364258,20.0
1309733,253809705.51730517,8345.0498046875,35.709774017333984,20.0
1309734,253809745.51742047,8252.2705078125,35.73109436035156,40.0
1309735,253809765.51747683,8284.0517578125,35.6939811706543,20.0
1309736,253809845.51770717,8247.59765625,35.75278091430664,80.0
1309737,253809865.5177661,8152.56005859375,35.67253494262695,20.0
