,time_s,flux,flux_err,delta_t
230991,227962078.92938536,7705.71435546875,31.207115173339844,20.0
230992,227962098.92930096,7689.37109375,31.161779403686523,20.0
230993,227962118.9292166,7716.84814453125,31.21367835998535,20.0
230994,227962138.92913726,7713.22119140625,31.227136611938477,20.0
230995,227962158.9290529,7682.29541015625,31.17283058166504,20.0
230996,227962178.92896846,7725.89501953125,31.20157814025879,20.0
230997,227962198.92888406,7655.57763671875,31.173789978027344,20.0
230998,227962218.92879975,7644.59033203125,31.13322639465332,20.0
230999,227962238.9287204,7795.8603515625,31.30103874206543,20.0
231000,227962258.92863598,7713.52197265625,31.207700729370117,20.0
231001,227962278.92855164,7731.04345703125,31.22490692138672,20.0
231002,227962298.92846727,7772.623046875,31.260025024414062,20.0
231003,227962318.92838284,7794.72705078125,31.280258178710938,20.0
231004,227962338.92830342,7595.09765625,31.129566192626953,20.0
231005,227962358.92821905,7715.75341796875,31.22019386291504,20.0
231006,227962378.92813465,7716.24853515625,31.195337295532227,20.0
231007,227962398.92805028,7665.78857421875,31.154014587402344,20.0
231008,227962418.92797098,7708.60498046875,31.200395584106445,20.0
231009,227962438.9278865,7690.17431640625,31.20195770263672,20.0
231010,227962458.92780206,7753.17529296875,31.226802825927734,20.0
231011,227962478.92771766,7731.39990234375,31.188278198242188,20.0
231012,227962498.9276333,7719.69482421875,31.250823974609375,20.0
231013,227962518.92755398,7802.05908203125,31.26906967163086,20.0
231014,227962538.92746958,7672.4384765625,31.267499923706055,20.0
231015,227962558.92738515,7702.5244140625,31.170480728149414,20.0
231016,227962578.92730072,7703.5966796875,31.171710968017578,20.0
231017,227962598.92722133,7696.5078125,31.17055320739746,20.0
231018,227962618.927137,7725.408203125,31.1997013092041,20.0
231019,227962638.92705262,7611.5,31.141876220703125,20.0
231020,227962658.9269682,7689.2099609375,31.195833206176758,20.0
231021,227962678.9268888,7674.103515625,31.160709381103516,20.0
231022,227962698.92680436,7706.3154296875,31.185527801513672,20.0
231023,227962718.92672,7658.1123046875,31.16962242126465,20.0
231024,227962738.92663565,7687.890625,31.159109115600586,20.0
231025,227962818.9263031,7706.03125,31.180835723876953,80.0
231026,227962858.9261394,7735.22705078125,31.170650482177734,40.0
231027,227962878.92605504,7790.09716796875,31.213878631591797,20.0
231028,227962898.92597064,7716.1806640625,31.171661376953125,20.0
231029,227962918.9258862,7782.49609375,31.229368209838867,20.0
231030,227962958.92572242,7714.5546875,31.157451629638672,40.0
231031,227962978.92563805,7694.501953125,31.14505386352539,20.0
231032,227962998.9255537,7804.6337890625,31.243032455444336,20.0
231033,227963058.92530552,7731.58544921875,31.19269561767578,60.0
231034,227963078.9252211,7673.8271484375,31.151203155517578,20.0
