,time_s,flux,flux_err,delta_t
1309894,253817605.54048696,8283.591796875,36.30250549316406,20.0
1309895,253817625.54054585,8287.1884765625,36.30164337158203,20.0
1309896,253817645.54060727,8258.8994140625,36.276466369628906,20.0
1309897,253817665.54066616,8233.072265625,36.26316833496094,20.0
1309898,253817685.54072756,8268.9951171875,36.32447052001953,20.0
1309899,253817705.5407864,8213.5380859375,36.267391204833984,20.0
1309900,253817725.54084772,8213.953125,36.25288391113281,20.0
1309901,253817745.5409066,8156.81103515625,36.228172302246094,20.0
1309902,253817765.54096803,8171.88037109375,36.23492431640625,20.0
1309903,253817785.54102683,8285.5126953125,36.256431579589844,20.0
1309904,253817805.54108822,8270.8671875,36.27543258666992,20.0
1309905,253817825.54114702,8127.3984375,36.180667877197266,20.0
1309906,253817845.5412084,8320.4404296875,36.31775665283203,20.0
1309907,253817865.5412673,8220.9208984375,36.25244903564453,20.0
1309908,253817885.5413287,8241.78125,36.23992919921875,20.0
1309909,253817905.54138753,8241.802734375,36.23841094970703,20.0
1309910,253817925.54144886,8191.81494140625,36.34160614013672,20.0
1309911,253817945.54150772,8247.861328125,36.256309509277344,20.0
1309912,253817965.54156905,8199.5791015625,36.21422576904297,20.0
1309913,253817985.54162794,8293.0517578125,36.254600524902344,20.0
1309914,253818005.54168934,8237.1806640625,36.23347091674805,20.0
1309915,253818025.54174826,8297.58203125,36.27846908569336,20.0
1309916,253818045.54180965,8258.076171875,36.2263298034668,20.0
1309917,253818065.5418685,8364.2783203125,36.326316833496094,20.0
1309918,253818085.54192984,8166.14990234375,36.2031135559082,20.0
1309919,253818105.54199126,8317.435546875,36.2706298828125,20.0
1309920,253818125.54205015,8222.9140625,36.22456741333008,20.0
1309921,253818145.5421115,8267.5146484375,36.24811935424805,20.0
1309922,253818165.5421703,8203.34765625,36.19808578491211,20.0
1309923,253818185.54223168,8248.1005859375,36.21217346191406,20.0
1309924,253818205.54229304,8203.79296875,36.18063735961914,20.0
1309925,253818225.54235193,8207.9765625,36.19720458984375,20.0
1309926,253818245.5424133,8228.7578125,36.24445343017578,20.0
1309927,253818265.54247215,8219.8095703125,36.174442291259766,20.0
1309928,253818285.5425335,8228.697265625,36.21194839477539,20.0
1309929,253818305.54259482,8317.201171875,36.27759552001953,20.0
1309930,253818325.54265368,8241.724609375,36.21845626831055,20.0
1309931,253818345.5427151,8202.8623046875,36.16965103149414,20.0
1309932,253818365.542774,8265.013671875,36.23396301269531,20.0
1309933,253818385.54283535,8171.6611328125,36.162227630615234,20.0
1309934,253818405.54289678,8316.349609375,36.27367401123047,20.0
1309935,253818425.54295564,8248.2138671875,36.181697845458984,20.0
1309936,253818445.543017,8241.349609375,36.18084716796875,20.0
1309937,253818465.5430759,8277.9609375,36.22969055175781,20.0
1309938,253818485.5431373,8255.9765625,36.19591522216797,20.0
1309939,253818505.54319865,8291.7744140625,36.24269104003906,20.0
1309940,253818525.54325745,8237.78125,36.246742248535156,20.0
1309941,253818545.54331878,8202.5546875,36.134769439697266,20.0
1309942,253818565.54337764,8313.84375,36.25960159301758,20.0
1309943,253818585.54343906,8247.5166015625,36.19227600097656,20.0
1309944,253818605.54350045,8178.42333984375,36.140689849853516,20.0
1309945,253818625.54355928,8293.9912109375,36.235294342041016,20.0
1309946,253818645.54362065,8307.3837890625,36.256778717041016,20.0
1309947,253818665.54368198,8228.052734375,36.1876106262207,20.0
1309948,253818685.5437408,8238.255859375,36.1955451965332,20.0
1309949,253818705.5438022,8228.953125,36.18569564819336,20.0
1309950,253818725.54386362,8267.720703125,36.18653869628906,20.0
1309951,253818745.54392502,8321.947265625,36.22291946411133,20.0
1309952,253818765.54398394,8238.041015625,36.1460075378418,20.0
1309953,253818785.54404527,8262.1357421875,36.23895263671875,20.0
1309954,253818805.54410663,8312.8349609375,36.19572448730469,20.0
1309955,253818825.54416552,8342.7353515625,36.22551727294922,20.0
1309956,253818845.54422694,8117.75732421875,36.11654281616211,20.0
1309957,253818865.5442883,8336.1787109375,36.23386764526367,20.0
1309958,253818885.5443471,8230.705078125,36.14082336425781,20.0
1309959,253818905.54440844,8248.513671875,36.14472579956055,20.0
1309960,253818925.54446977,8210.9453125,36.11341857910156,20.0
1309961,253818945.5445287,8246.53125,36.172786712646484,20.0
1309962,253818965.5445901,8260.263671875,36.14736557006836,20.0
1309963,253818985.54465145,8186.5712890625,36.1167106628418,20.0
1309964,253819005.54471284,8251.66015625,36.15846252441406,20.0
1309965,253819025.54477164,8243.5400390625,36.14699172973633,20.0
1309966,253819045.54483297,8296.322265625,36.22346115112305,20.0
1309967,253819065.5448944,8184.943359375,36.134498596191406,20.0
1309968,253819085.5449533,8206.8427734375,36.127349853515625,20.0
1309969,253819105.5450147,8221.814453125,36.19089889526367,20.0
1309970,253819125.5450761,8197.896484375,36.11207580566406,20.0
1309971,253819145.54513493,8158.34814453125,36.12617111206055,20.0
1309972,253819165.5451963,8230.41015625,36.12392044067383,20.0
1309973,253819185.54525766,8308.181640625,36.188995361328125,20.0
1309974,253819205.54531908,8223.115234375,36.11421585083008,20.0
1309975,253819225.54537794,8182.40234375,36.10930633544922,20.0
1309976,253819245.5454393,8252.884765625,36.14207458496094,20.0
1309977,253819265.54550064,8288.0380859375,36.20600891113281,20.0
1309978,253819285.54556197,8192.73828125,36.07854080200195,20.0
1309979,253819305.54562086,8155.15478515625,36.08018112182617,20.0
1309980,253819325.54568228,8229.291015625,36.12428665161133,20.0
1309981,253819345.5457436,8285.724609375,36.178043365478516,20.0
1309982,253819365.54580498,8215.6103515625,36.120914459228516,20.0
1309983,253819385.54586634,8251.646484375,36.127540588378906,20.0
1309984,253819405.54592517,8269.572265625,36.13002014160156,20.0
1309985,253819425.54598656,8334.76171875,36.20707321166992,20.0
1309986,253819445.546048,8229.8544921875,36.11903762817383,20.0
1309987,253819465.5461094,8216.7099609375,36.09834671020508,20.0
1309988,253819485.5461708,8240.65625,36.0971565246582,20.0
1309989,253819505.54622963,8212.765625,36.0753173828125,20.0
1309990,253819525.54629096,8250.9658203125,36.117069244384766,20.0
1309991,253819545.54635236,8241.466796875,36.11393356323242,20.0
1309992,253819565.54641378,8256.6005859375,36.087669372558594,20.0
1309993,253819585.54647514,8303.1875,36.179344177246094,20.0
1309994,253819605.54653397,8127.63671875,36.04308319091797,20.0
1309995,253819625.54659534,8357.23828125,36.177555084228516,20.0
1309996,253819645.54665667,8261.3359375,36.097293853759766,20.0
1309997,253819665.54671806,8262.6064453125,36.15093994140625,20.0
1309998,253819685.54677948,8245.6142578125,36.091522216796875,20.0
1309999,253819705.5468383,8267.693359375,36.08226013183594,20.0
1310000,253819725.54689965,8211.1123046875,36.08371353149414,20.0
1310001,253819745.546961,8276.57421875,36.10267639160156,20.0
1310002,253819765.54702237,8299.7265625,36.10725021362305,20.0
1310003,253819785.5470838,8210.53125,36.04768753051758,20.0
1310004,253819805.54714268,8245.6435546875,36.05702590942383,20.0
1310005,253819825.54720402,8280.6962890625,36.08864974975586,20.0
1310006,253819845.5472654,8261.017578125,36.11825180053711,20.0
1310007,253819865.54732683,8225.8818359375,36.06576156616211,20.0
1310008,253819885.54738817,8258.4560546875,36.10170364379883,20.0
1310009,253819905.5474496,8222.0498046875,36.03410339355469,20.0
1310010,253819925.54751098,8305.2119140625,36.091835021972656,20.0
1310011,253819945.5475723,8265.2607421875,36.05476379394531,20.0
1310012,253819965.54763117,8167.74609375,36.01239013671875,20.0
1310013,253819985.5476925,8228.7392578125,36.046173095703125,20.0
1310014,253820005.54775387,8243.15625,36.04563522338867,20.0
1310015,253820025.5478153,8208.599609375,36.04594421386719,20.0
1310016,253820045.5478767,8203.69921875,36.01106643676758,20.0
1310017,253820065.54793802,8281.5517578125,36.08015441894531,20.0
1310018,253820085.54799935,8323.66796875,36.10696029663086,20.0
1310019,253820105.54806075,8256.09765625,36.061500549316406,20.0
1310020,253820125.54812205,8223.59765625,36.0187873840332,20.0
