,time_s,flux,flux_err,delta_t
231126,227967418.90732515,7751.93115234375,31.346351623535156,20.0
231127,227967438.90724584,7716.42041015625,31.066299438476562,20.0
231128,227967458.90716144,7704.0380859375,31.078231811523438,20.0
231129,227967478.90708208,7712.95556640625,31.059551239013672,20.0
231130,227967498.90699765,7737.1416015625,31.099123001098633,20.0
231131,227967518.90691823,7746.80712890625,31.107933044433594,20.0
231132,227967538.9068339,7643.25439453125,30.989469528198242,20.0
231133,227967558.90675455,7798.75927734375,31.123565673828125,20.0
231134,227967578.90667012,7724.4609375,31.05882453918457,20.0
231135,227967598.9065908,7647.9306640625,30.999046325683594,20.0
231136,227967618.90650636,7774.19091796875,31.106416702270508,20.0
231137,227967638.90642694,7739.40576171875,31.105297088623047,20.0
231138,227967658.9063476,7767.55615234375,31.116668701171875,20.0
231139,227967678.90626323,7635.08740234375,30.994098663330078,20.0
231140,227967698.90618387,7623.005859375,30.99490737915039,20.0
231141,227967718.9060995,7774.3095703125,31.12006950378418,20.0
231142,227967738.9060201,7746.466796875,31.12432289123535,20.0
231143,227967758.90593565,7711.7548828125,31.13645362854004,20.0
231144,227967778.90585628,7721.142578125,31.09765625,20.0
231145,227967798.9057719,7684.60009765625,31.04908561706543,20.0
231146,227967818.90569258,7725.61328125,31.074134826660156,20.0
231147,227967838.90560827,7632.3837890625,31.037553787231445,20.0
231148,227967858.90552887,7847.3466796875,31.16499137878418,20.0
231149,227967878.90544444,7665.896484375,31.023225784301758,20.0
231150,227967898.9053651,7733.2763671875,31.118488311767578,20.0
231151,227967918.90528077,7756.3330078125,31.14398765563965,20.0
231152,227967998.90495828,7704.3388671875,31.106586456298828,80.0
231153,227968458.90307748,7825.5927734375,31.162343978881836,460.0
231154,227968478.90299815,7740.8994140625,31.06572914123535,20.0
231155,227968538.90275005,7735.34326171875,31.108612060546875,60.0
231156,227968558.9026707,7668.4287109375,31.043155670166016,20.0
231157,227968638.90234312,7725.23583984375,31.075950622558594,80.0
231158,227968658.9022638,7736.81591796875,31.0992374420166,20.0
231159,227968678.90217942,7676.24609375,31.05556297302246,20.0
