,time_s,flux,flux_err,delta_t
287240,229205035.09815076,7819.16748046875,31.63986587524414,20.0
287241,229205055.09802613,7797.19775390625,31.627952575683594,20.0
287242,229205075.09790146,7841.35009765625,31.640480041503906,20.0
287243,229205095.0977768,7879.13037109375,31.67212677001953,20.0
287244,229205115.09764716,7827.62255859375,31.636112213134766,20.0
287245,229205135.0975226,7870.55859375,31.680152893066406,20.0
287246,229205155.09739795,7786.05810546875,31.618968963623047,20.0
287247,229205175.09727332,7794.51708984375,31.621498107910156,20.0
287248,229205195.09714875,7879.86328125,31.69819450378418,20.0
287249,229205215.09702408,7804.57958984375,31.638404846191406,20.0
287250,229205235.09689438,7849.099609375,31.658288955688477,20.0
287251,229205255.09676975,7796.130859375,31.620433807373047,20.0
287252,229205275.09664512,7816.37060546875,31.649093627929688,20.0
287253,229205295.0965205,7849.244140625,31.66209602355957,20.0
287254,229205315.09639594,7830.1640625,31.623708724975586,20.0
287255,229205335.09627128,7833.34765625,31.625835418701172,20.0
287256,229205355.0961466,7760.40185546875,31.612262725830078,20.0
287257,229205375.0960169,7823.416015625,31.643796920776367,20.0
287258,229205395.0958923,7965.3896484375,31.739072799682617,20.0
287259,229205415.09576774,7894.89111328125,31.716838836669922,20.0
287260,229205435.0956431,7849.140625,31.68019676208496,20.0
287261,229205475.09539375,7815.9404296875,31.6385440826416,40.0
287262,229205495.0952641,7896.4873046875,31.72562026977539,20.0
287263,229206015.0920088,7800.06689453125,31.659292221069336,520.0
287264,229206055.09175956,7883.75244140625,31.683691024780273,40.0
287265,229206075.0916349,7759.5673828125,31.59719467163086,20.0
287266,229206095.09151024,7860.16259765625,31.695667266845703,20.0
287267,229206115.09138063,7745.22119140625,31.621910095214844,20.0
287268,229206135.09125593,7845.345703125,31.68708610534668,20.0
287269,229206155.09113136,7815.08203125,31.679065704345703,20.0
287270,229206175.09100676,7800.291015625,31.65049934387207,20.0
287271,229206195.0908821,7747.9853515625,31.593448638916016,20.0
287272,229206215.09075743,7874.6064453125,31.671321868896484,20.0
287273,229206235.0906328,7745.8359375,31.596996307373047,20.0
287274,229206255.09050816,7802.3486328125,31.6123046875,20.0
287275,229206275.0903836,7854.0546875,31.6845760345459,20.0
287276,229206295.09025395,7904.333984375,31.72200584411621,20.0
287277,229206315.09012926,7736.76611328125,31.58776092529297,20.0
287278,229206335.0900046,7789.91796875,31.6317138671875,20.0
287279,229206355.08987996,7850.3857421875,31.696868896484375,20.0
287280,229206375.08975536,7823.3232421875,31.632083892822266,20.0
287281,229206395.08963078,7876.70703125,31.72105598449707,20.0
287282,229206415.08950615,7791.1708984375,31.66893196105957,20.0
287283,229206435.0893815,7768.3544921875,31.603429794311523,20.0
287284,229206455.08925682,7721.87646484375,31.56665802001953,20.0
287285,229206475.0891322,7842.53076171875,31.698373794555664,20.0
287286,229206495.08900258,7884.46240234375,31.71917152404785,20.0
287287,229206515.08887798,7797.03759765625,31.625619888305664,20.0
287288,229206535.0887533,7873.1162109375,31.682649612426758,20.0
287289,229206555.08862865,7847.50634765625,31.6782169342041,20.0
287290,229206575.088504,7738.4541015625,32.13758850097656,20.0
287291,229206595.08837938,7836.61279296875,31.641624450683594,20.0
287292,229206615.0882548,7893.70654296875,31.73200798034668,20.0
287293,229206635.08813018,7813.86376953125,31.65928077697754,20.0
287294,229206655.08800554,7817.0361328125,31.673629760742188,20.0
287295,229206675.08788094,7889.744140625,31.7054386138916,20.0
287296,229206695.08775628,7857.41455078125,31.663162231445312,20.0
287297,229206715.0876316,7691.31884765625,31.53364372253418,20.0
