,time_s,flux,flux_err,delta_t
395519,231609780.3287866,9003.265625,33.01606369018555,20.0
395520,231609800.32859138,9102.2099609375,33.1407585144043,20.0
395521,231609820.32839614,8865.37109375,32.90047836303711,20.0
395522,231609840.32820097,9060.744140625,33.04335021972656,20.0
395523,231609860.32800576,8913.1279296875,32.963138580322266,20.0
395524,231609880.3278105,8931.50390625,32.92168045043945,20.0
395525,231609900.3276153,8990.9130859375,32.99355697631836,20.0
395526,231609920.32742012,8956.330078125,32.976131439208984,20.0
395527,231609940.32722482,9044.9150390625,33.283260345458984,20.0
395528,231609960.32702965,8965.802734375,32.96881103515625,20.0
395529,231609980.32683444,8958.822265625,32.961246490478516,20.0
395530,231610000.3266392,9005.216796875,32.95652389526367,20.0
395531,231610020.32644397,9147.6513671875,33.09784698486328,20.0
395532,231610040.32624882,8944.4521484375,32.93729782104492,20.0
395533,231610060.3260535,8913.6083984375,32.96011734008789,20.0
395534,231610080.32585835,8929.3271484375,32.92527389526367,20.0
395535,231610100.32566312,8948.4169921875,32.923126220703125,20.0
395536,231610120.32546788,9002.1767578125,32.960609436035156,20.0
395537,231610140.32527265,8833.2705078125,32.86347198486328,20.0
395538,231610160.3250774,8996.7734375,33.07747268676758,20.0
395539,231610180.32488224,9031.7578125,33.02389907836914,20.0
395540,231610200.32468694,8898.2314453125,32.913177490234375,20.0
395541,231610220.3244918,9032.044921875,33.03416061401367,20.0
395542,231610240.32429656,8966.056640625,33.00150680541992,20.0
395543,231610260.32410133,8971.7041015625,32.98278045654297,20.0
395544,231610280.3239061,9020.8759765625,33.00904846191406,20.0
395545,231610300.32371095,8970.578125,32.97804641723633,20.0
395546,231610320.32351568,8875.5361328125,32.86125183105469,20.0
395547,231610340.32332048,8974.5986328125,32.960208892822266,20.0
395548,231610360.32312524,8908.279296875,32.916778564453125,20.0
395549,231610380.32293,9032.8515625,33.01169204711914,20.0
395550,231610400.32273483,8983.3818359375,32.944053649902344,20.0
395551,231610420.32253963,8931.10546875,32.916683197021484,20.0
395552,231610440.3223444,9051.05078125,33.021907806396484,20.0
395553,231610460.32214916,9056.34765625,33.22774124145508,20.0
395554,231610480.32195398,8793.28515625,32.84299087524414,20.0
395555,231610500.3217587,9092.1728515625,33.04832077026367,20.0
395556,231610520.32156354,8978.5693359375,32.980777740478516,20.0
395557,231610540.3213683,8869.9853515625,32.84819793701172,20.0
395558,231610560.32117307,8922.05859375,32.92942428588867,20.0
395559,231610580.32097784,8886.8115234375,32.89315414428711,20.0
395560,231610600.3207827,9031.861328125,33.07136154174805,20.0
395561,231610620.32058737,8857.3046875,32.87966537475586,20.0
395562,231610640.32039222,9012.837890625,32.98109436035156,20.0
395563,231610660.320197,9011.515625,33.02458572387695,20.0
395564,231610680.32000175,9035.7587890625,32.99272155761719,20.0
395565,231610700.31980658,8866.9638671875,32.89594268798828,20.0
395566,231610720.31961137,9017.6142578125,33.01268768310547,20.0
395567,231610740.3194186,8945.482421875,32.98591232299805,20.0
395568,231610760.3192234,8884.451171875,32.905303955078125,20.0
395569,231610780.31902823,8933.2509765625,32.94686508178711,20.0
395570,231610800.31883296,8998.62890625,32.9378662109375,20.0
395571,231610820.31863776,8910.10546875,32.89737319946289,20.0
395572,231610840.31844255,8933.8134765625,32.92192840576172,20.0
395573,231610860.31824732,9012.736328125,32.98918914794922,20.0
395574,231610880.31805208,9085.3564453125,33.055362701416016,20.0
395575,231610900.31785694,8919.1962890625,32.92588424682617,20.0
395576,231610920.31766164,8885.97265625,32.887413024902344,20.0
395577,231610940.31746647,8882.9658203125,32.90171813964844,20.0
395578,231610960.31727123,9102.892578125,33.07423782348633,20.0
395579,231610980.317076,8853.4228515625,32.864688873291016,20.0
395580,231611000.31688082,8905.294921875,32.88809585571289,20.0
395581,231611020.31668815,9023.2587890625,32.99671173095703,20.0
395582,231611040.31649286,8987.7451171875,32.98037338256836,20.0
395583,231611060.31629768,8908.7705078125,32.9058723449707,20.0
395584,231611080.31610247,8914.296875,32.95111846923828,20.0
395585,231611100.3159072,9102.1494140625,33.059547424316406,20.0
395586,231611120.315712,8945.8701171875,32.931190490722656,20.0
395587,231611140.31551683,8887.3330078125,32.88290786743164,20.0
395588,231611160.3153216,8955.1923828125,32.93117141723633,20.0
395589,231611180.31512636,9003.41015625,32.99691390991211,20.0
395590,231611200.31493118,8938.982421875,32.88313674926758,20.0
395591,231611220.3147359,8888.53515625,32.891868591308594,20.0
395592,231611240.31454325,9131.4462890625,33.10734176635742,20.0
395593,231611260.314348,9006.6884765625,32.9532356262207,20.0
395594,231611280.31415278,8871.2587890625,32.87895965576172,20.0
395595,231611300.31395757,8998.435546875,32.971519470214844,20.0
395596,231611320.3137624,9013.3662109375,32.98811340332031,20.0
395597,231611340.3135671,8949.529296875,32.92111587524414,20.0
395598,231611360.31337193,9036.330078125,32.95509719848633,20.0
395599,231611380.31317672,8959.216796875,32.9382438659668,20.0
395600,231611400.31298396,8868.1943359375,32.87127685546875,20.0
395601,231611420.31278872,8889.3056640625,32.89208984375,20.0
395602,231611440.3125935,9009.1513671875,32.943302154541016,20.0
395603,231611460.31239834,9063.7373046875,33.01466369628906,20.0
395604,231611480.31220305,9029.505859375,32.951446533203125,20.0
395605,231611500.31200787,8847.404296875,32.88195037841797,20.0
395606,231611520.31181264,8896.189453125,32.88298416137695,20.0
395607,231611540.3116174,8934.9130859375,32.963966369628906,20.0
395608,231611560.31142473,9001.7099609375,32.99876022338867,20.0
395609,231611580.31122956,8939.1923828125,32.93293380737305,20.0
395610,231611600.31103426,8961.9013671875,32.94877624511719,20.0
395611,231611620.3108391,8862.46484375,32.88652038574219,20.0
395612,231611640.31064388,9029.3349609375,33.02399444580078,20.0
395613,231611660.31044862,8909.8935546875,32.90343475341797,20.0
395614,231611680.31025594,8989.7431640625,32.977012634277344,20.0
395615,231611700.31006074,8997.9189453125,32.92180633544922,20.0
395616,231611720.3098655,8845.396484375,36.34630584716797,20.0
395617,231611740.30967027,8882.4521484375,32.869476318359375,20.0
395618,231611760.30947512,9001.1240234375,32.99495315551758,20.0
395619,231611780.3092798,8997.6923828125,32.94742202758789,20.0
395620,231611800.30908465,9026.798828125,33.01023483276367,20.0
395621,231611820.30889192,9056.642578125,33.036293029785156,20.0
395622,231611840.3086967,9054.2314453125,33.01277542114258,20.0
395623,231611860.3085015,8935.2802734375,32.92033767700195,20.0
395624,231611880.3083063,8972.669921875,32.938865661621094,20.0
395625,231611900.30811104,8817.259765625,32.83664321899414,20.0
395626,231611920.30791837,8962.9658203125,32.954776763916016,20.0
395627,231611940.30772316,9020.1474609375,32.998138427734375,20.0
395628,231611960.3075279,8960.931640625,32.95003890991211,20.0
395629,231611980.3073327,8851.2265625,32.81463623046875,20.0
395630,231612000.30713752,8949.185546875,32.910118103027344,20.0
395631,231612020.30694228,9145.1240234375,33.04332733154297,20.0
395632,231612040.30674955,8925.1533203125,32.877220153808594,20.0
395633,231612060.3065544,8967.6650390625,32.933799743652344,20.0
395634,231612080.30635908,8970.3291015625,32.9737548828125,20.0
395635,231612100.30616394,8982.51171875,33.0128059387207,20.0
395636,231612120.3059687,8992.93359375,32.931846618652344,20.0
395637,231612140.30577597,8924.7880859375,32.90803146362305,20.0
395638,231612160.30558074,8911.6552734375,32.90337371826172,20.0
395639,231612180.3053856,9014.587890625,32.97492980957031,20.0
395640,231612200.30519032,8940.5615234375,32.93037033081055,20.0
395641,231612220.30499512,8864.3095703125,32.85958480834961,20.0
395642,231612240.30480242,8981.3125,32.936214447021484,20.0
395643,231612260.30460718,8868.3837890625,32.8538703918457,20.0
395644,231612280.30441198,9050.7138671875,32.990623474121094,20.0
395645,231612300.3042168,9041.2626953125,32.99037170410156,20.0
395646,231612320.30402407,8906.521484375,32.88435363769531,20.0
395647,231612340.30382884,8872.93359375,32.867801666259766,20.0
395648,231612360.30363363,8940.158203125,32.93483352661133,20.0
395649,231612380.30343837,8969.732421875,32.91884231567383,20.0
395650,231612400.30324322,8969.5029296875,32.9041748046875,20.0
395651,231612420.3030505,8987.1376953125,32.94119644165039,20.0
395652,231612440.30285525,8999.498046875,32.962425231933594,20.0
395653,231612460.30266002,8959.9423828125,32.88380813598633,20.0
395654,231612480.30246487,8845.81640625,32.86140060424805,20.0
395655,231612500.3022721,9111.6552734375,33.05171585083008,20.0
395656,231612520.30207694,8895.1240234375,32.87917709350586,20.0
395657,231612540.3018817,8964.6181640625,32.945098876953125,20.0
395658,231612560.30168647,9146.1572265625,33.03446578979492,20.0
395659,231612580.30149376,8905.185546875,32.883060455322266,20.0
395660,231612600.3012986,9063.0126953125,32.9401741027832,20.0
395661,231612620.30110335,8875.7294921875,32.821533203125,20.0
395662,231612640.30090812,9210.29296875,33.367156982421875,20.0
395663,231612660.30071545,9106.1181640625,33.01062774658203,20.0
395664,231612680.30052012,8883.7841796875,32.856632232666016,20.0
395665,231612700.30032483,8881.845703125,32.8583984375,20.0
395666,231612720.30012962,8972.3701171875,32.93750762939453,20.0
395667,231612740.2999369,9058.5390625,32.9841194152832,20.0
395668,231612760.29974166,8976.4638671875,32.91225051879883,20.0
395669,231612800.2993538,9077.0751953125,32.97675323486328,40.0
395670,231612820.2991585,8894.498046875,32.893009185791016,20.0
395671,231612840.29896334,8977.1884765625,32.928138732910156,20.0
395672,231612860.29876813,8956.9345703125,32.878868103027344,20.0
395673,231612880.29857537,9015.935546875,32.9786376953125,20.0
395674,231612900.2983802,8960.373046875,32.91135787963867,20.0
395675,231613060.29682347,8956.0986328125,32.88352966308594,160.0
395676,231613080.2966308,8979.666015625,32.936546325683594,20.0
395677,231613100.2964356,8865.43359375,32.80887985229492,20.0
395678,231613120.29624033,8998.6259765625,32.919517517089844,20.0
