,time_s,flux,flux_err,delta_t
1251365,252598835.6855253,8021.95556640625,23.113117218017578,20.0
1251366,252598855.68563423,8094.66552734375,23.177453994750977,20.0
1251367,252598875.68574327,8125.0029296875,23.21059226989746,20.0
1251368,252598895.68585235,8074.97216796875,23.149669647216797,20.0
1251369,252598915.68596023,8041.146484375,23.15236473083496,20.0
1251370,252598935.68606925,8057.373046875,23.152570724487305,20.0
1251371,252598955.6861783,8100.7646484375,23.228153228759766,20.0
1251372,252598975.68628728,8019.43115234375,23.120426177978516,20.0
1251373,252598995.68639627,8134.5517578125,23.247102737426758,20.0
1251374,252599015.68650538,8006.8251953125,23.110530853271484,20.0
1251375,252599035.6866144,8039.91162109375,23.144479751586914,20.0
1251376,252599055.68672344,8094.51171875,23.19239044189453,20.0
1251377,252599075.68683118,8066.84521484375,23.161529541015625,20.0
1251378,252599095.68694016,8040.40234375,23.126840591430664,20.0
1251379,252599115.68704918,8088.54541015625,23.170785903930664,20.0
1251380,252599135.68715826,8041.072265625,23.15094566345215,20.0
1251381,252599155.68726733,8051.146484375,23.13634490966797,20.0
1251382,252599175.68737632,8058.20166015625,23.176347732543945,20.0
1251383,252599195.6874853,8057.52587890625,23.167875289916992,20.0
1251384,252599215.68759432,8062.4755859375,23.168819427490234,20.0
1251385,252599235.68770212,8098.65283203125,23.219480514526367,20.0
1251386,252599255.68781108,8010.6708984375,23.125490188598633,20.0
1251387,252599275.68792018,8053.53515625,23.17397689819336,20.0
1251388,252599295.6880293,8032.35302734375,23.137001037597656,20.0
1251389,252599315.6881383,7976.640625,23.106090545654297,20.0
1251390,252599335.68824735,8035.69677734375,23.11977195739746,20.0
1251391,252599355.68835637,7999.3583984375,23.097030639648438,20.0
1251392,252599375.68846536,8116.10009765625,23.215938568115234,20.0
1251393,252599395.68857443,8017.33251953125,23.133499145507812,20.0
1251394,252599415.6886822,8132.0234375,23.257793426513672,20.0
1251395,252599435.68879125,8079.78759765625,23.207876205444336,20.0
1251396,252599455.688899,8048.0517578125,23.17147445678711,20.0
1251397,252599475.68900675,8051.18115234375,23.166715621948242,20.0
1251398,252599495.68911448,8089.1953125,23.21640396118164,20.0
1251399,252599515.68922353,8071.65576171875,23.195016860961914,20.0
1251400,252599535.68933135,8024.56591796875,23.134052276611328,20.0
1251401,252599555.68943912,8091.82470703125,23.21248435974121,20.0
1251402,252599575.6895481,8079.91943359375,23.197265625,20.0
1251403,252599595.68965584,8030.00146484375,23.321674346923828,20.0
1251404,252599615.68976364,8065.888671875,23.18752670288086,20.0
1251405,252599635.68987265,8063.63818359375,23.182647705078125,20.0
1251406,252599655.6899805,8052.48876953125,23.18303108215332,20.0
1251407,252599675.69008824,8039.04736328125,23.17958641052246,20.0
1251408,252599695.69019604,8063.9267578125,23.181533813476562,20.0
1251409,252599715.69030508,8034.88623046875,23.167633056640625,20.0
1251410,252599735.69041285,8011.640625,23.13492774963379,20.0
1251411,252599755.6905206,8086.02734375,23.2122802734375,20.0
1251412,252599775.69062966,8036.953125,23.182659149169922,20.0
1251413,252599795.69073746,8091.423828125,23.221351623535156,20.0
1251414,252599815.6908452,8051.66748046875,23.172868728637695,20.0
1251415,252599835.69095424,8097.91015625,23.221206665039062,20.0
1251416,252599855.691062,8110.78857421875,23.24747657775879,20.0
1251417,252599875.6911697,8093.59521484375,23.235681533813477,20.0
1251418,252599895.69127753,8020.36767578125,23.17731475830078,20.0
1251419,252599915.69138658,8071.70751953125,23.220600128173828,20.0
1251420,252599935.69149435,8084.798828125,23.230419158935547,20.0
1251421,252599955.6916021,8039.86572265625,23.16899299621582,20.0
1251422,252599975.69171107,8033.7138671875,23.16226577758789,20.0
1251423,252599995.69181883,8107.02197265625,23.263469696044922,20.0
1251424,252600015.69192666,8035.95068359375,23.184097290039062,20.0
1251425,252600035.69203448,8044.59619140625,23.184253692626953,20.0
1251426,252600055.69214225,8073.25146484375,23.22262191772461,20.0
1251427,252600075.69224876,8013.37255859375,23.170324325561523,20.0
1251428,252600095.69235656,8072.81103515625,23.226198196411133,20.0
1251429,252600115.6924643,8069.0859375,23.22373390197754,20.0
1251430,252600135.69257215,8045.20849609375,23.195144653320312,20.0
1251431,252600155.69267866,8030.96044921875,23.18937110900879,20.0
1251432,252600175.69278646,8086.435546875,23.211830139160156,20.0
1251433,252600195.69289416,8053.22998046875,23.206493377685547,20.0
1251434,252600215.6930019,8059.4912109375,23.230112075805664,20.0
1251435,252600235.6931084,8047.3837890625,23.226499557495117,20.0
1251436,252600255.69321615,8054.05078125,23.229949951171875,20.0
1251437,252600275.69332397,8091.67626953125,23.25489616394043,20.0
1251438,252600295.6934318,8117.97021484375,23.292020797729492,20.0
1251439,252600315.69353825,8061.7265625,23.335758209228516,20.0
1251440,252600335.69364604,8104.91943359375,23.283401489257812,20.0
1251441,252600355.69375375,8067.3564453125,23.24150848388672,20.0
1251442,252600375.69386148,8081.57373046875,23.269681930541992,20.0
1251443,252600395.6939681,8047.44091796875,23.24125862121582,20.0
1251444,252600415.69407585,8056.29833984375,23.29060173034668,20.0
1251445,252600435.69418365,8105.84375,23.301834106445312,20.0
1251446,252600455.69429138,8104.0458984375,23.30049705505371,20.0
1251447,252600475.69439793,8001.77001953125,23.187082290649414,20.0
1251448,252600495.69450572,8081.4111328125,23.272390365600586,20.0
1251449,252600515.69461355,8053.416015625,23.24835968017578,20.0
1251450,252600535.6947213,8057.95751953125,23.26009178161621,20.0
1251451,252600555.69482782,8065.94287109375,23.261600494384766,20.0
1251452,252600575.69493562,8040.3251953125,23.21767234802246,20.0
1251453,252600595.6950433,8080.2109375,23.29494857788086,20.0
1251454,252600615.6951498,8092.6484375,23.29607582092285,20.0
1251455,252600635.69525763,8081.46875,23.303192138671875,20.0
1251456,252600655.69536418,8018.39892578125,23.23659324645996,20.0
1251457,252600675.6954707,8041.51904296875,23.242321014404297,20.0
1251458,252600695.69557714,8037.49072265625,23.20419692993164,20.0
1251459,252600715.69568366,8075.92333984375,23.287717819213867,20.0
1251460,252600735.69579142,8112.599609375,23.333221435546875,20.0
1251461,252600755.69589794,8001.40625,23.195127487182617,20.0
1251462,252600775.69600454,8141.31298828125,23.36720085144043,20.0
1251463,252600795.69611096,8094.72607421875,23.298080444335938,20.0
1251464,252600815.69621748,8046.283203125,23.22582244873047,20.0
1251465,252600835.696324,8052.15380859375,23.288686752319336,20.0
1251466,252600855.69643173,8069.68212890625,23.285409927368164,20.0
1251467,252600875.6965383,8015.47509765625,23.240232467651367,20.0
1251468,252600895.69664487,8105.53662109375,23.33594512939453,20.0
1251469,252600915.69675145,8039.53125,23.261117935180664,20.0
1251470,252600935.69685793,8087.11083984375,23.27591323852539,20.0
1251471,252600955.6969657,8021.85986328125,23.25616455078125,20.0
1251472,252600975.6970722,8056.052734375,23.285245895385742,20.0
1251473,252600995.69717863,8077.8984375,23.317358016967773,20.0
1251474,252601015.69728523,8042.9970703125,23.26762580871582,20.0
1251475,252601035.69739175,8084.43115234375,23.32571792602539,20.0
1251476,252601055.69749826,8008.63232421875,23.22560691833496,20.0
1251477,252601075.697606,8000.283203125,23.230182647705078,20.0
1251478,252601095.69771248,8022.5419921875,23.26492691040039,20.0
1251479,252601115.697819,8053.40966796875,23.29656982421875,20.0
1251480,252601135.69792554,8123.076171875,23.363811492919922,20.0
1251481,252601155.6980321,8034.43408203125,23.30008316040039,20.0
1251482,252601175.69813982,8091.90478515625,23.337398529052734,20.0
1251483,252601195.6982463,8062.3154296875,23.313217163085938,20.0
1251484,252601215.6983528,8100.982421875,23.36296844482422,20.0
1251485,252601235.69845933,8012.43603515625,23.253921508789062,20.0
1251486,252601255.69856468,8012.95361328125,23.272836685180664,20.0
1251487,252601275.69867128,8080.962890625,23.344310760498047,20.0
1251488,252601295.6987765,8102.4990234375,23.369308471679688,20.0
1251489,252601315.698883,8096.09130859375,23.379987716674805,20.0
1251490,252601335.69898948,8067.97802734375,23.329883575439453,20.0
1251491,252601355.69909474,8041.2958984375,23.324127197265625,20.0
1251492,252601375.69920123,8106.2529296875,23.36056137084961,20.0
1251493,252601395.69930652,8046.92138671875,23.339460372924805,20.0
1251494,252601415.69941306,8012.623046875,23.291269302368164,20.0
1251495,252601435.69951954,8200.5419921875,23.532630920410156,20.0
1251496,252601455.6996248,8057.7216796875,23.352882385253906,20.0
1251497,252601475.69973126,8068.7587890625,23.33136749267578,20.0
1251498,252601495.69983774,8066.5498046875,23.35479736328125,20.0
1251499,252601515.69994304,8086.85595703125,23.400772094726562,20.0
1251500,252601535.7000496,8071.5341796875,23.362239837646484,20.0
1251501,252601555.70015487,8033.767578125,23.33367347717285,20.0
1251502,252601575.70026132,8049.6376953125,23.37548065185547,20.0
1251503,252601595.7003678,8102.15576171875,23.40989875793457,20.0
1251504,252601615.70047307,8029.19287109375,23.342435836791992,20.0
1251505,252601635.70057958,8087.712890625,23.41672706604004,20.0
1251506,252601655.70068622,8025.2177734375,23.368032455444336,20.0
1251507,252601675.7007915,8085.58251953125,23.40608787536621,20.0
1251508,252601695.70089802,8047.8359375,23.379440307617188,20.0
1251509,252601715.70100322,8064.625,23.41238784790039,20.0
1251510,252601735.70110974,8046.28173828125,23.363353729248047,20.0
1251511,252601755.70121628,8057.1474609375,23.389976501464844,20.0
1251512,252601775.70132157,8086.658203125,23.428373336791992,20.0
1251513,252601795.7014281,8077.66162109375,23.42897605895996,20.0
1251514,252601815.7015333,8063.12255859375,23.41712760925293,20.0
1251515,252601835.7016398,8052.7470703125,23.41135597229004,20.0
1251516,252601855.70174506,8133.12353515625,23.50056266784668,20.0
1251517,252601875.70185024,7963.046875,23.310985565185547,20.0
1251518,252601895.70195556,8073.82177734375,23.465049743652344,20.0
1251519,252601915.70206082,8052.84716796875,23.40504264831543,20.0
1251520,252601935.70216608,8052.146484375,23.433595657348633,20.0
1251521,252601955.70227134,8059.4130859375,23.421791076660156,20.0
1251522,252601975.7023765,8093.69384765625,23.49550437927246,20.0
1251523,252601995.70248178,8080.494140625,23.46599006652832,20.0
1251524,252602015.70258707,8034.76416015625,23.41388511657715,20.0
1251525,252602035.70269236,8068.93310546875,23.47117805480957,20.0
1251526,252602055.70279768,8056.736328125,23.44357681274414,20.0
1251527,252602075.70290297,8066.11328125,23.491439819335938,20.0
1251528,252602095.70300817,8065.8359375,23.46538734436035,20.0
1251529,252602115.70311466,8079.98974609375,23.465042114257812,20.0
1251530,252602135.70322,8066.693359375,23.471282958984375,20.0
1251531,252602155.70332524,8092.87646484375,23.495037078857422,20.0
1251532,252602175.7034305,8056.849609375,23.49127197265625,20.0
1251533,252602195.70353574,8089.15478515625,23.494722366333008,20.0
1251534,252602215.70364094,8089.2939453125,23.520936965942383,20.0
1251535,252602235.7037462,8081.49365234375,23.529916763305664,20.0
1251536,252602255.70385152,8073.1240234375,23.500761032104492,20.0
1251537,252602275.7039568,7988.125,23.45378303527832,20.0
1251538,252602295.704062,8028.935546875,23.471712112426758,20.0
1251539,252602315.70416725,8102.32861328125,23.566627502441406,20.0
1251540,252602335.7042725,8115.78759765625,23.909788131713867,20.0
1251541,252602355.7043777,8051.66357421875,23.51808738708496,20.0
1251542,252602375.7044842,8038.87060546875,23.497817993164062,20.0
1251543,252602395.70458955,8079.60693359375,23.560800552368164,20.0
1251544,252602415.70469478,8067.98193359375,23.527482986450195,20.0
1251545,252602435.70479882,8072.11181640625,23.556394577026367,20.0
1251546,252602455.70490414,8040.54150390625,23.55179214477539,20.0
1251547,252602475.70500812,8073.4326171875,23.570627212524414,20.0
1251548,252602495.70511335,8024.26123046875,23.52618980407715,20.0
1251549,252602515.7052174,8013.43896484375,23.62234878540039,20.0
1251550,252602535.70532265,8029.30419921875,23.536998748779297,20.0
1251551,252602555.70542663,8099.96630859375,23.610811233520508,20.0
1251552,252602575.7055319,8049.185546875,23.56813621520996,20.0
1251553,252602595.70563588,8008.34423828125,23.531597137451172,20.0
1251554,252602615.70574108,8101.23828125,23.624956130981445,20.0
1251555,252602635.70584512,8059.00732421875,23.589345932006836,20.0
1251556,252602655.7059504,8010.98095703125,23.564626693725586,20.0
1251557,252602675.70605442,8030.01025390625,23.579755783081055,20.0
1251558,252602695.70615965,8103.76318359375,23.6519832611084,20.0
1251559,252602715.7062636,8133.0185546875,23.70701789855957,20.0
1251560,252602735.70636886,8055.0830078125,23.623506546020508,20.0
1251561,252602755.70647287,8005.36865234375,23.584217071533203,20.0
1251562,252602775.7065782,8110.83251953125,23.7008056640625,20.0
1251563,252602795.70668212,8039.66552734375,23.631052017211914,20.0
1251564,252602815.70678738,8052.4140625,23.659358978271484,20.0
1251565,252602835.70689267,8065.0869140625,23.67283058166504,20.0
1251566,252602855.7069967,8004.20361328125,23.620067596435547,20.0
1251567,252602875.70710197,8137.72412109375,23.75814437866211,20.0
1251568,252602895.70720598,8071.16943359375,23.675315856933594,20.0
1251569,252602915.70731127,8091.69970703125,23.734498977661133,20.0
1251570,252602935.70741522,8058.3212890625,23.695960998535156,20.0
1251571,252602955.70752048,8018.849609375,23.652395248413086,20.0
1251572,252602975.7076245,8088.34423828125,23.725440979003906,20.0
1251573,252602995.70772967,8033.7333984375,23.691274642944336,20.0
1251574,252603015.70783374,8083.62939453125,23.71761703491211,20.0
1251575,252603035.70793775,8015.2216796875,23.681011199951172,20.0
1251576,252603055.70804176,8059.54541015625,23.75025749206543,20.0
1251577,252603075.70814577,8040.34716796875,23.71089744567871,20.0
1251578,252603095.7082497,8083.02099609375,23.780677795410156,20.0
1251579,252603115.70835367,8083.62744140625,23.78241729736328,20.0
1251580,252603135.7084577,8043.77587890625,23.740501403808594,20.0
1251581,252603155.70856175,8041.3193359375,23.77446174621582,20.0
1251582,252603175.70866576,8097.64892578125,23.822593688964844,20.0
1251583,252603195.70876968,8088.09423828125,23.8497257232666,20.0
1251584,252603215.70887375,8058.38134765625,23.773914337158203,20.0
1251585,252603235.70897776,8072.01708984375,23.805988311767578,20.0
1251586,252603255.70908183,8073.50146484375,23.81113052368164,20.0
1251587,252603275.70918584,8057.29150390625,23.792110443115234,20.0
1251588,252603295.70928985,8007.70458984375,23.773595809936523,20.0
1251589,252603315.7093938,8099.06982421875,23.859342575073242,20.0
1251590,252603335.70949775,8030.86328125,23.812793731689453,20.0
1251591,252603355.70960176,8038.92041015625,23.808679580688477,20.0
1251592,252603375.70970577,8108.13232421875,23.90306282043457,20.0
1251593,252603395.70980984,8024.84765625,23.813716888427734,20.0
1251594,252603415.70991382,8069.00732421875,23.860218048095703,20.0
1251595,252603435.71001777,8048.20849609375,23.860197067260742,20.0
1251596,252603455.71012178,7992.8779296875,23.803621292114258,20.0
1251597,252603475.71022573,8040.04736328125,23.874420166015625,20.0
1251598,252603495.71032968,8062.212890625,23.884510040283203,20.0
1251599,252603515.71043378,8089.4482421875,23.936128616333008,20.0
1251600,252603535.71053776,8071.2138671875,23.941238403320312,20.0
1251601,252603555.71064177,8074.01806640625,23.90604591369629,20.0
1251602,252603575.71074572,8116.3076171875,23.991628646850586,20.0
1251603,252603595.7108497,8047.81640625,23.905855178833008,20.0
1251604,252603615.71095252,8018.77197265625,23.880041122436523,20.0
1251605,252603635.7110566,8064.13330078125,23.94858169555664,20.0
1251606,252603655.71115935,8007.34130859375,23.88075828552246,20.0
1251607,252603675.71126333,8056.8740234375,23.963991165161133,20.0
1251608,252603695.7113661,8098.53125,24.011207580566406,20.0
1251609,252603715.71147,8048.318359375,23.972431182861328,20.0
1251610,252603735.71157274,8068.40771484375,23.987899780273438,20.0
1251611,252603755.71167678,8102.47314453125,24.01590347290039,20.0
1251612,252603775.71177956,8040.7060546875,23.97048568725586,20.0
1251613,252603795.71188232,8054.4658203125,23.997169494628906,20.0
1251614,252603815.71198624,8031.37646484375,24.82831573486328,20.0
1251615,252603835.71208897,8053.91015625,24.008113861083984,20.0
1251616,252603855.71219298,8071.96044921875,24.028642654418945,20.0
1251617,252603875.71229574,8107.0078125,24.08000946044922,20.0
1251618,252603895.7123998,8057.37744140625,24.03322410583496,20.0
1251619,252603915.71250248,8047.33447265625,24.023590087890625,20.0
1251620,252603935.7126052,8072.7373046875,24.05678367614746,20.0
1251621,252603955.71270922,8060.833984375,24.03645133972168,20.0
1251622,252603975.71281192,8135.7158203125,24.118017196655273,20.0
1251623,252603995.71291587,8066.623046875,24.062135696411133,20.0
1251624,252604015.71301872,8055.1884765625,24.078317642211914,20.0
1251625,252604035.7131228,8080.73486328125,24.11380958557129,20.0
1251626,252604055.7132255,8009.9296875,24.037200927734375,20.0
1251627,252604075.71332952,8121.283203125,24.14885902404785,20.0
1251628,252604095.71343228,8041.7236328125,24.1824893951416,20.0
1251629,252604115.71353492,8069.52490234375,24.164106369018555,20.0
1251630,252604135.71363902,8020.79443359375,24.07029914855957,20.0
1251631,252604155.71374175,8078.3388671875,24.153940200805664,20.0
1251632,252604175.71384576,8056.5419921875,24.132835388183594,20.0
1251633,252604195.71394846,8089.193359375,24.16763687133789,20.0
1251634,252604215.71405244,8067.3720703125,24.15816879272461,20.0
1251635,252604235.71415517,8113.7880859375,24.22782325744629,20.0
1251636,252604255.7142567,8053.19580078125,24.151342391967773,20.0
1251637,252604275.71435946,8037.462890625,24.13587760925293,20.0
1251638,252604295.7144622,8046.3515625,24.152875900268555,20.0
1251639,252604315.7145649,8054.83984375,24.18896484375,20.0
1251640,252604335.71466762,8112.5703125,24.25104331970215,20.0
1251641,252604355.71477038,8015.724609375,24.150224685668945,20.0
1251642,252604375.7148731,8043.73876953125,24.188690185546875,20.0
1251643,252604395.71497592,8069.8486328125,24.235876083374023,20.0
1251644,252604415.71507877,8075.39306640625,24.241674423217773,20.0
1251645,252604435.71518147,8058.7529296875,24.2301025390625,20.0
1251646,252604455.71528292,8074.64404296875,24.264144897460938,20.0
1251647,252604475.71538565,8126.95849609375,24.286334991455078,20.0
1251648,252604495.71548834,8076.51904296875,24.26737403869629,20.0
1251649,252604515.71559113,8085.6787109375,24.284381866455078,20.0
1251650,252604535.71569392,8042.60107421875,24.239850997924805,20.0
1251651,252604555.71579662,8107.95849609375,24.326595306396484,20.0
1251652,252604575.71589938,8067.17724609375,24.303430557250977,20.0
1251653,252604595.71600208,8060.73095703125,24.27082633972168,20.0
1251654,252604615.71610478,8113.91748046875,24.3403263092041,20.0
1251655,252604635.71620756,8081.78662109375,24.322385787963867,20.0
1251656,252604655.7163091,8053.15087890625,24.305526733398438,20.0
1251657,252604675.71641183,8079.28759765625,24.355113983154297,20.0
1251658,252604695.71651453,8036.89794921875,24.323135375976562,20.0
1251659,252604715.71661723,8055.375,24.33940315246582,20.0
1251660,252604735.71671999,8044.5556640625,24.34049415588379,20.0
1251661,252604755.7168227,8100.9873046875,24.38910484313965,20.0
1251662,252604775.71692556,8043.75537109375,24.345943450927734,20.0
1251663,252604795.7170283,8127.91845703125,24.43489646911621,20.0
1251664,252604815.7171311,8051.0986328125,24.34733772277832,20.0
