,time_s,flux,flux_err,delta_t
799442,240503323.813355,7364.91015625,23.047931671142578,20.0
799443,240503343.8131597,7386.30029296875,23.108989715576172,20.0
799444,240503363.81296697,7487.3017578125,23.22991180419922,20.0
799445,240503383.81277168,7583.072265625,23.315284729003906,20.0
799446,240503403.81257635,7312.2890625,22.983367919921875,20.0
799447,240503423.8123811,7332.8828125,23.031328201293945,20.0
799448,240503443.8121883,7502.21533203125,23.212862014770508,20.0
799449,240503463.81199294,7337.6611328125,23.018657684326172,20.0
799450,240503483.81179762,7424.515625,23.126266479492188,20.0
799451,240503503.81160226,7375.00732421875,23.06487464904785,20.0
799452,240503523.81140944,7512.8251953125,23.218753814697266,20.0
799453,240503543.8112142,7454.40966796875,23.154172897338867,20.0
799454,240503563.81101888,7400.22900390625,23.092256546020508,20.0
799455,240503583.8108236,7376.73193359375,23.0853328704834,20.0
799456,240503603.81063086,7354.78466796875,23.034744262695312,20.0
799457,240503623.8104355,7391.2138671875,23.123031616210938,20.0
799458,240503643.8102402,7405.31787109375,23.1129207611084,20.0
799459,240503663.8100449,7463.90869140625,23.17610740661621,20.0
799460,240503683.80984962,7399.552734375,23.128658294677734,20.0
799461,240503703.80965683,7293.2392578125,22.96002960205078,20.0
799462,240503723.8094616,7489.12744140625,23.190982818603516,20.0
799463,240503743.80926627,7461.55322265625,23.200103759765625,20.0
799464,240503763.80907094,7363.14404296875,23.08159637451172,20.0
799465,240503783.80887815,7398.001953125,23.043773651123047,20.0
799466,240503803.80868286,7407.001953125,23.07737159729004,20.0
799467,240503823.80848753,7479.53125,23.173019409179688,20.0
799468,240503843.8082923,7398.59130859375,23.1093807220459,20.0
799469,240503863.80809942,7434.0009765625,23.13043212890625,20.0
799470,240503883.80790403,7406.98876953125,23.12384033203125,20.0
799471,240503903.8077088,7305.0205078125,23.015199661254883,20.0
799472,240503923.8075135,7438.05419921875,23.14080810546875,20.0
799473,240503943.80732068,7341.26904296875,23.026758193969727,20.0
799474,240503963.80712542,7526.57421875,23.263267517089844,20.0
799475,240503983.80693012,7423.35791015625,23.142757415771484,20.0
799476,240504003.80673477,7369.51953125,23.071748733520508,20.0
799477,240504023.80654198,7432.8447265625,23.154870986938477,20.0
799478,240504043.80634665,7319.58251953125,22.995899200439453,20.0
799479,240504063.80615142,7384.8076171875,23.08304214477539,20.0
799480,240504083.80595863,7583.611328125,23.327167510986328,20.0
799481,240504103.8057633,7539.51708984375,23.256322860717773,20.0
799482,240504123.80556804,7385.59814453125,23.07421112060547,20.0
799483,240504143.80537271,7331.03369140625,23.012495040893555,20.0
799484,240504163.8051799,7462.21728515625,23.18621063232422,20.0
799485,240504183.80498466,7496.00244140625,23.209718704223633,20.0
799486,240504203.80478933,7219.85009765625,22.8808650970459,20.0
799487,240504223.80459654,7567.734375,23.276708602905273,20.0
799488,240504243.80440125,7264.68505859375,22.927553176879883,20.0
799489,240504263.80420583,7489.3203125,23.211700439453125,20.0
799490,240504283.80401304,7396.20361328125,23.09005355834961,20.0
799491,240504303.8038178,7387.22705078125,23.07876968383789,20.0
799492,240504323.80362245,7448.9072265625,23.16944122314453,20.0
799493,240504343.80342716,7444.99755859375,23.143878936767578,20.0
799494,240504363.8032344,7526.1884765625,23.276323318481445,20.0
799495,240504383.80303907,7321.08349609375,23.03080940246582,20.0
799496,240504403.80284378,7470.435546875,23.20238494873047,20.0
799497,240504423.80265105,7234.625,22.90206527709961,20.0
799498,240504443.8024557,7456.55517578125,23.163312911987305,20.0
799499,240504463.8022604,7386.16015625,23.086856842041016,20.0
799500,240504483.80206764,7430.876953125,23.133371353149414,20.0
799501,240504503.8018723,7405.30712890625,23.099870681762695,20.0
799502,240504523.80167702,7422.4619140625,23.114286422729492,20.0
799503,240504543.80148178,7276.0966796875,22.948896408081055,20.0
799504,240504563.801289,7524.1416015625,23.283950805664062,20.0
799505,240504583.80109367,7415.81201171875,23.102527618408203,20.0
799506,240504603.8008984,7487.20166015625,23.1975040435791,20.0
799507,240504623.8007056,7175.08740234375,22.846206665039062,20.0
799508,240504643.8005102,7594.28955078125,23.28745460510254,20.0
799509,240504663.8003174,7391.91748046875,23.176368713378906,20.0
799510,240504683.8001221,7271.41552734375,22.945274353027344,20.0
799511,240504703.79992676,7511.7607421875,23.202966690063477,20.0
799512,240504723.79973394,7376.35009765625,23.101470947265625,20.0
799513,240504743.79953864,7483.72021484375,23.17486000061035,20.0
799514,240504763.7993434,7352.0361328125,23.044469833374023,20.0
799515,240504783.79915062,7412.20703125,23.101469039916992,20.0
799516,240504803.7989553,7317.07080078125,23.030733108520508,20.0
799517,240504823.79876003,7487.2822265625,23.383100509643555,20.0
799518,240504843.79856724,7393.81494140625,23.080102920532227,20.0
799519,240504863.79837188,7502.4013671875,23.200746536254883,20.0
799520,240504883.79817665,7386.70947265625,23.1146240234375,20.0
799521,240504903.79798386,7347.0185546875,23.035690307617188,20.0
799522,240504923.79778853,7473.96630859375,23.17009735107422,20.0
799523,240504943.79759577,7325.8642578125,23.0487003326416,20.0
799524,240504963.79740047,7447.26953125,23.152517318725586,20.0
799525,240504983.79720515,7466.052734375,23.20183563232422,20.0
799526,240505003.7970124,7433.91748046875,23.140254974365234,20.0
799527,240505023.796817,7299.1123046875,22.989591598510742,20.0
799528,240505043.79662165,7601.06689453125,23.346467971801758,20.0
799529,240505063.7964289,7135.82373046875,22.818531036376953,20.0
799530,240505083.7962336,7470.50048828125,23.15835189819336,20.0
799531,240505103.79603827,7345.76611328125,23.023372650146484,20.0
799532,240505123.79584554,7452.3974609375,23.15287208557129,20.0
799533,240505143.7956502,7459.53271484375,23.15683937072754,20.0
799534,240505163.7954574,7389.37255859375,23.1013126373291,20.0
799535,240505183.79526213,7478.08935546875,23.18741226196289,20.0
799536,240505203.79506683,7320.71484375,23.025074005126953,20.0
799537,240505223.794874,7430.234375,23.121423721313477,20.0
799538,240505243.79467878,7347.37158203125,23.049400329589844,20.0
799539,240505263.794486,7609.01220703125,23.328569412231445,20.0
799540,240505283.7942907,7371.70751953125,23.05875015258789,20.0
799541,240505303.79409537,7488.955078125,23.191043853759766,20.0
799542,240505323.79390258,7321.8388671875,23.004215240478516,20.0
799543,240505343.79370725,7307.611328125,23.003082275390625,20.0
799544,240505363.79351455,7465.79150390625,23.174089431762695,20.0
799545,240505383.79331923,7300.3203125,23.00510597229004,20.0
799546,240505403.79312634,7572.43603515625,23.274776458740234,20.0
799547,240505423.79293096,7295.6865234375,23.00104522705078,20.0
799548,240505443.79273567,7265.814453125,22.954669952392578,20.0
799549,240505463.79254293,7523.99560546875,23.251630783081055,20.0
799550,240505483.7923476,7334.818359375,23.011648178100586,20.0
799551,240505503.79215482,7605.2705078125,23.332916259765625,20.0
799552,240505523.79195955,7289.884765625,22.977846145629883,20.0
799553,240505543.79176676,7218.36669921875,22.939706802368164,20.0
799554,240505563.7915714,7627.5009765625,23.37244987487793,20.0
799555,240505583.79137617,7233.65673828125,22.934823989868164,20.0
799556,240505603.79118338,7551.041015625,23.25457763671875,20.0
799557,240505623.79098806,7261.0888671875,22.949321746826172,20.0
799558,240505643.7907953,7513.19580078125,23.22123908996582,20.0
799559,240505663.7906,7504.412109375,23.20334243774414,20.0
799560,240505683.79040465,7186.1357421875,22.88768196105957,20.0
799561,240505703.79021192,7541.06591796875,23.267786026000977,20.0
799562,240505723.79001662,7242.8876953125,22.917186737060547,20.0
799563,240505743.7898238,7439.3056640625,23.134233474731445,20.0
799564,240505763.7896286,7469.03466796875,23.25098991394043,20.0
799565,240505783.7894357,7360.55419921875,23.06874656677246,20.0
799566,240505803.7892403,7341.41748046875,23.06856346130371,20.0
799567,240505823.7890476,7320.8427734375,23.006128311157227,20.0
799568,240505843.78885224,7502.48876953125,23.21487808227539,20.0
799569,240505863.78865945,7585.07421875,23.326871871948242,20.0
799570,240505883.7884642,7384.38037109375,23.08302116394043,20.0
799571,240505903.78827137,7268.107421875,22.951282501220703,20.0
799572,240505923.78807607,7284.97705078125,22.976768493652344,20.0
799573,240505943.78788334,7327.4990234375,23.00691032409668,20.0
799574,240505963.78768805,7623.6806640625,23.362396240234375,20.0
799575,240505983.78749523,7257.24658203125,22.955869674682617,20.0
799576,240506003.78729993,7421.93017578125,23.146150588989258,20.0
799577,240506023.7871046,7279.3623046875,22.968191146850586,20.0
799578,240506043.78691182,7405.3115234375,23.087671279907227,20.0
799579,240506063.78671658,7512.17822265625,23.228290557861328,20.0
799580,240506083.7865238,7434.75830078125,23.17279624938965,20.0
