,time_s,flux,flux_err,delta_t
231275,227972658.88607413,7693.1259765625,31.013999938964844,20.0
231276,227972678.88599473,7621.1728515625,30.964279174804688,20.0
231277,227972698.8859153,7784.2109375,31.098838806152344,20.0
231278,227972718.88583592,7724.3212890625,31.08716583251953,20.0
231279,227972738.88575155,7776.232421875,31.097002029418945,20.0
231280,227972758.88567224,7701.53173828125,31.025474548339844,20.0
231281,227972778.88559288,7824.14453125,31.1375789642334,20.0
231282,227972798.88551345,7745.04248046875,31.058956146240234,20.0
231283,227972818.88543406,7741.09228515625,31.08296775817871,20.0
231284,227972838.88534966,7661.998046875,31.00870132446289,20.0
231285,227972878.88519105,7719.806640625,31.042388916015625,40.0
231286,227972898.88511175,7749.13134765625,31.09822654724121,20.0
231287,227972958.88486853,7673.009765625,31.020498275756836,60.0
231288,227972978.88478917,7699.1865234375,31.047927856445312,20.0
231289,227972998.88470986,7782.79736328125,31.10633659362793,20.0
231290,227973018.88463053,7634.55078125,31.0051326751709,20.0
231291,227973038.88454613,7755.73388671875,31.05397605895996,20.0
231292,227973058.88446674,7601.2294921875,31.03833770751953,20.0
231293,227973078.8843873,7659.556640625,31.0125789642334,20.0
231294,227973098.88430795,7702.43359375,31.019508361816406,20.0
231295,227973118.88422862,7651.93994140625,30.997465133666992,20.0
231296,227973138.88414925,7611.7265625,30.960416793823242,20.0
231297,227973158.88406485,7729.73388671875,31.064573287963867,20.0
231298,227973178.88398546,7746.2705078125,31.063156127929688,20.0
231299,227973198.88390607,7687.92626953125,31.021892547607422,20.0
231300,227973218.88382673,7689.59814453125,31.008625030517578,20.0
231301,227973238.8837474,7711.923828125,31.08005142211914,20.0
231302,227973258.883663,7713.36962890625,31.06395149230957,20.0
231303,227973278.88358364,7765.1796875,31.095396041870117,20.0
231304,227973298.88350424,7701.1962890625,31.073163986206055,20.0
231305,227973318.88342482,7772.6103515625,31.08827781677246,20.0
231306,227973338.88334548,7600.7001953125,30.96273422241211,20.0
231307,227973358.88326612,7717.85107421875,31.029052734375,20.0
231308,227973378.88318172,7754.8037109375,31.099082946777344,20.0
231309,227973398.88310242,7722.77685546875,31.05689239501953,20.0
231310,227973418.883023,7799.1162109375,31.10972785949707,20.0
231311,227973438.8829436,7726.7919921875,31.039003372192383,20.0
231312,227973458.88286427,7739.01904296875,31.039594650268555,20.0
231313,227973478.88278487,7742.86767578125,31.060195922851562,20.0
231314,227973498.88270563,7714.3701171875,31.035537719726562,20.0
231315,227973518.88262126,7691.47119140625,31.016611099243164,20.0
231316,227973538.88254187,7617.19384765625,30.993473052978516,20.0
231317,227973558.88246244,7751.9365234375,31.09979820251465,20.0
231318,227973578.8823831,7670.54150390625,31.011276245117188,20.0
231319,227973598.8823038,7625.03564453125,30.95446014404297,20.0
231320,227973618.88222444,7625.373046875,30.95892333984375,20.0
231321,227973638.88214004,7684.3623046875,31.04323959350586,20.0
231322,227973658.8820607,7718.3876953125,31.045318603515625,20.0
231323,227973678.88198128,7775.5263671875,31.063974380493164,20.0
231324,227973698.8819019,7727.4306640625,31.04882049560547,20.0
231325,227973718.88182253,7711.521484375,31.02579689025879,20.0
231326,227973738.88174316,7668.6015625,31.0217342376709,20.0
231327,227973758.88166383,7707.87890625,31.023378372192383,20.0
231328,227973778.8815795,7744.72998046875,31.066160202026367,20.0
231329,227973798.88150007,7665.69580078125,31.031993865966797,20.0
231330,227973818.88142067,7714.5595703125,31.0333251953125,20.0
231331,227973838.8813413,7606.47900390625,30.931245803833008,20.0
231332,227973858.88126194,7795.9091796875,31.096900939941406,20.0
231333,227973878.8811826,7729.98828125,31.035625457763672,20.0
231334,227973898.88110325,7719.333984375,31.081262588500977,20.0
231335,227973918.88101882,7733.6318359375,31.045501708984375,20.0
231336,227973938.8809394,7732.01171875,31.033666610717773,20.0
231337,227973958.88086003,7699.56591796875,31.034099578857422,20.0
231338,227973978.8807807,7719.8076171875,31.085411071777344,20.0
231339,227973998.88070136,7748.0458984375,31.04949951171875,20.0
231340,227974018.880622,7716.9775390625,31.03230857849121,20.0
231341,227974038.8805426,7773.2197265625,31.0689754486084,20.0
231342,227974058.88046315,7627.59375,30.97182846069336,20.0
231343,227974078.8803788,7686.45654296875,31.019771575927734,20.0
231344,227974098.88029948,7665.22509765625,31.00609016418457,20.0
231345,227974118.88022012,7709.64501953125,31.034204483032227,20.0
231346,227974138.8801408,7712.130859375,31.01456069946289,20.0
231347,227974158.8800615,7693.70556640625,31.030729293823242,20.0
231348,227974178.87998208,7791.5654296875,31.071186065673828,20.0
231349,227974198.87990272,7719.49560546875,31.027090072631836,20.0
231350,227974218.87982336,7618.54736328125,31.01711082458496,20.0
231351,227974238.879739,7805.71630859375,31.130552291870117,20.0
231352,227974258.87965962,7642.4912109375,30.960208892822266,20.0
231353,227974278.87958026,7737.94921875,31.06734848022461,20.0
231354,227974298.87950087,7761.37255859375,31.084020614624023,20.0
231355,227974318.87942144,7744.662109375,31.007261276245117,20.0
231356,227974338.87934214,7748.46826171875,31.05359649658203,20.0
231357,227974358.8792628,7739.83203125,31.074129104614258,20.0
231358,227974378.87918344,7625.1884765625,30.973979949951172,20.0
231359,227974398.87910408,7769.3955078125,31.057960510253906,20.0
231360,227974418.87901965,7735.79638671875,31.013212203979492,20.0
231361,227974438.87894022,7627.3056640625,30.956769943237305,20.0
231362,227974458.8788609,7741.62158203125,31.060169219970703,20.0
231363,227974478.87878153,7591.15234375,30.9578857421875,20.0
231364,227974498.87870216,7693.4755859375,31.008586883544922,20.0
231365,227974518.87862283,7717.677734375,31.023649215698242,20.0
231366,227974538.87854344,7664.6904296875,30.969987869262695,20.0
231367,227974558.87846404,7677.0693359375,30.968618392944336,20.0
231368,227974578.8783847,7700.26611328125,30.985286712646484,20.0
231369,227974598.87830535,7721.97900390625,31.058448791503906,20.0
231370,227974618.87822095,7696.388671875,31.006250381469727,20.0
231371,227974638.8781416,7784.1728515625,31.121116638183594,20.0
231372,227974658.87806222,7676.3310546875,30.986478805541992,20.0
231373,227974678.8779828,7637.04296875,30.969484329223633,20.0
231374,227974698.87790343,7665.71826171875,30.99300193786621,20.0
231375,227974718.87782407,7861.61279296875,31.115751266479492,20.0
231376,227974738.87774473,7670.55615234375,30.98151969909668,20.0
231377,227974758.87766546,7730.982421875,31.026512145996094,20.0
231378,227974778.8775861,7805.294921875,31.126508712768555,20.0
231379,227974798.87750667,7700.73388671875,31.007869720458984,20.0
231380,227974818.87742233,7675.45556640625,30.987504959106445,20.0
231381,227974838.87734297,7818.77587890625,31.10107421875,20.0
231382,227974858.8772636,7712.6650390625,30.998868942260742,20.0
231383,227974878.87718427,7681.40771484375,30.98018455505371,20.0
231384,227974898.87710485,7692.79443359375,31.00896644592285,20.0
231385,227974918.87702546,7744.201171875,31.05373191833496,20.0
231386,227974938.87694612,7726.5615234375,30.993736267089844,20.0
231387,227974958.87686676,7602.31396484375,30.915647506713867,20.0
231388,227974978.8767874,7669.322265625,30.975887298583984,20.0
231389,227974998.87670806,7718.27880859375,31.00835609436035,20.0
231390,227975018.8766287,7774.77978515625,31.080888748168945,20.0
231391,227975038.8765493,7663.53857421875,30.96633529663086,20.0
231392,227975058.87646988,7761.60107421875,31.056467056274414,20.0
231393,227975078.87638548,7620.2578125,30.923662185668945,20.0
231394,227975098.87630618,7713.29541015625,30.980735778808594,20.0
231395,227975118.87622684,7794.85302734375,31.08287239074707,20.0
231396,227975138.87614748,7660.97607421875,31.003742218017578,20.0
231397,227975158.87606806,7703.89892578125,31.00400733947754,20.0
231398,227975178.87598863,7843.21435546875,31.130502700805664,20.0
231399,227975198.8759093,7761.208984375,31.059480667114258,20.0
231400,227975218.87582996,7692.24365234375,31.019548416137695,20.0
231401,227975238.8757506,7706.13818359375,30.991640090942383,20.0
231402,227975258.87567124,7649.78466796875,30.984638214111328,20.0
231403,227975278.8755918,7752.638671875,31.04673194885254,20.0
231404,227975298.87551242,7738.89453125,31.051591873168945,20.0
231405,227975318.8754331,7753.0634765625,31.051910400390625,20.0
231406,227975338.87535378,7702.92236328125,30.996122360229492,20.0
231407,227975358.8752744,7670.06005859375,30.968338012695312,20.0
231408,227975378.87519503,7746.2333984375,31.022924423217773,20.0
231409,227975398.8751107,7672.77783203125,31.03912353515625,20.0
231410,227975418.87503132,7734.25048828125,31.035247802734375,20.0
231411,227975438.87495196,7767.7431640625,31.035017013549805,20.0
231412,227975458.87487262,7741.1357421875,31.01055335998535,20.0
231413,227975478.8747933,7709.3212890625,31.022008895874023,20.0
231414,227975498.87471393,7703.1650390625,31.009355545043945,20.0
231415,227975518.87463453,7705.494140625,31.009830474853516,20.0
231416,227975538.8745551,7727.8623046875,31.037616729736328,20.0
231417,227975558.87447575,7624.94775390625,30.941041946411133,20.0
231418,227975578.8743964,7653.857421875,30.98224639892578,20.0
231419,227975598.87431705,7729.79541015625,31.018796920776367,20.0
231420,227975618.8742377,7735.7607421875,31.018421173095703,20.0
231421,227975638.8741583,7715.9013671875,31.03893280029297,20.0
231422,227975658.87407887,7736.14599609375,31.04437255859375,20.0
231423,227975678.87399954,7714.38232421875,31.001741409301758,20.0
231424,227975698.87392023,7731.12548828125,31.019628524780273,20.0
231425,227975718.87384087,7809.01220703125,31.086750030517578,20.0
231426,227975738.87376148,7692.98779296875,30.98455810546875,20.0
231427,227975758.87368217,7687.171875,30.97402572631836,20.0
231428,227975778.87360275,7745.94873046875,31.02213478088379,20.0
231429,227975798.87352335,7660.955078125,30.978044509887695,20.0
231430,227975818.873444,7685.361328125,30.961868286132812,20.0
231431,227975838.87336463,7745.28662109375,31.018646240234375,20.0
231432,227975858.87328026,7746.32080078125,31.03614044189453,20.0
231433,227975878.87320092,7736.0205078125,31.034366607666016,20.0
231434,227975898.87312153,7733.9267578125,31.041231155395508,20.0
231435,227975918.87304214,7722.54736328125,30.995328903198242,20.0
231436,227975938.8729627,7759.98193359375,31.01608657836914,20.0
231437,227975958.87288338,7771.9912109375,31.038923263549805,20.0
231438,227975978.87280408,7675.51318359375,30.98009490966797,20.0
231439,227975998.87272468,7646.8671875,30.95125389099121,20.0
231440,227976018.87264532,7703.220703125,30.96276092529297,20.0
231441,227976038.872566,7700.16357421875,30.992563247680664,20.0
231442,227976058.87248668,7677.32080078125,30.985868453979492,20.0
231443,227976078.87240732,7767.9765625,31.044225692749023,20.0
231444,227976098.87232795,7790.15087890625,31.066925048828125,20.0
231445,227976118.87224862,7748.40966796875,31.042348861694336,20.0
231446,227976138.8721692,7662.2568359375,30.94991683959961,20.0
231447,227976158.8720898,7754.9501953125,31.050691604614258,20.0
231448,227976178.87201044,7708.95068359375,30.998844146728516,20.0
231449,227976198.87193108,7683.72216796875,30.998605728149414,20.0
231450,227976218.87185174,7776.51123046875,31.016706466674805,20.0
231451,227976238.8717724,7792.72021484375,31.100494384765625,20.0
231452,227976258.87169302,7808.15185546875,31.056108474731445,20.0
231453,227976278.8716136,7744.86279296875,31.008676528930664,20.0
231454,227976298.87153423,7662.3447265625,30.948760986328125,20.0
231455,227976318.87145486,7727.03857421875,31.009361267089844,20.0
231456,227976338.87137553,7764.2470703125,31.070655822753906,20.0
231457,227976358.87129617,7732.66650390625,31.04574203491211,20.0
231458,227976378.8712168,7695.6494140625,30.965499877929688,20.0
231459,227976398.8711374,7695.37646484375,31.051380157470703,20.0
231460,227976418.871058,7698.93603515625,30.962404251098633,20.0
231461,227976438.87097868,7699.35986328125,31.002582550048828,20.0
231462,227976458.87089935,7620.46142578125,30.938514709472656,20.0
231463,227976478.87082,7792.71923828125,31.41289520263672,20.0
231464,227976498.87074062,7723.4951171875,31.010101318359375,20.0
231465,227976518.8706612,7706.03369140625,30.960102081298828,20.0
231466,227976538.8705818,7728.8896484375,31.002042770385742,20.0
231467,227976558.87050247,7679.9296875,30.94161605834961,20.0
231468,227976578.8704231,7740.1591796875,30.991392135620117,20.0
231469,227976598.87034374,7618.58349609375,30.887882232666016,20.0
231470,227976618.8702644,7805.39208984375,31.08354949951172,20.0
231471,227976638.87018502,7609.79638671875,30.949752807617188,20.0
231472,227976658.87010568,7661.47705078125,30.92893409729004,20.0
231473,227976678.87002635,7744.4892578125,31.03647232055664,20.0
231474,227976698.86994702,7793.107421875,31.075639724731445,20.0
231475,227976718.8698677,7678.81689453125,31.716970443725586,20.0
231476,227976738.8697883,7699.31982421875,31.00002098083496,20.0
231477,227976758.8697089,7629.2880859375,30.921619415283203,20.0
231478,227976778.86962947,7783.39013671875,31.05058479309082,20.0
231479,227976798.86955017,7690.77099609375,30.999975204467773,20.0
231480,227976818.86947083,7769.67724609375,31.01177406311035,20.0
231481,227976838.86939147,7730.9169921875,31.006818771362305,20.0
231482,227976858.8693121,7769.68115234375,31.045440673828125,20.0
231483,227976878.86923268,7725.5009765625,30.97818374633789,20.0
231484,227976898.8691533,7772.2041015625,31.020174026489258,20.0
231485,227976918.86907396,7705.7197265625,30.999595642089844,20.0
231486,227976938.8689946,7701.53955078125,31.034170150756836,20.0
231487,227976958.86891523,7686.81494140625,30.968246459960938,20.0
231488,227976978.86884093,7741.40478515625,30.996402740478516,20.0
231489,227976998.8687615,7763.04296875,31.04412269592285,20.0
231490,227977018.86868212,7722.865234375,31.00580406188965,20.0
231491,227977038.86860278,7627.7255859375,30.90377426147461,20.0
231492,227977058.86852342,7724.79150390625,30.964399337768555,20.0
231493,227977078.86844406,7658.5322265625,30.95537567138672,20.0
231494,227977098.86836472,7683.87841796875,30.917739868164062,20.0
231495,227977118.86828536,7609.2587890625,30.902050018310547,20.0
231496,227977138.86820596,7763.64990234375,31.038827896118164,20.0
231497,227977158.86812654,7686.53955078125,30.985166549682617,20.0
231498,227977178.86804718,7773.4697265625,31.056684494018555,20.0
231499,227977198.86796784,7800.04736328125,31.074247360229492,20.0
231500,227977218.86788854,7731.94384765625,30.99934196472168,20.0
231501,227977238.86780918,7744.73095703125,30.99047088623047,20.0
231502,227977258.86772975,7624.435546875,30.9581356048584,20.0
231503,227977278.8676504,7757.19775390625,30.997358322143555,20.0
231504,227977298.86757112,7798.5693359375,31.062917709350586,20.0
231505,227977318.86749175,7654.630859375,30.950092315673828,20.0
231506,227977338.86741242,7676.43603515625,30.955886840820312,20.0
231507,227977358.86733308,7739.6884765625,30.990585327148438,20.0
231508,227977378.8672537,7744.947265625,30.9927921295166,20.0
231509,227977398.86717427,7762.08984375,31.00948143005371,20.0
231510,227977418.8670949,7678.27978515625,30.954105377197266,20.0
231511,227977438.86701554,7724.0341796875,30.951383590698242,20.0
231512,227977458.86694124,7712.2080078125,31.008115768432617,20.0
231513,227977478.8668619,7571.1708984375,30.905832290649414,20.0
231514,227977498.86678246,7697.88427734375,30.975997924804688,20.0
231515,227977518.86670306,7671.83251953125,30.97564697265625,20.0
231516,227977538.8666237,7776.0,31.001140594482422,20.0
231517,227977558.86654437,7700.1328125,30.96187973022461,20.0
231518,227977578.86646503,7692.5615234375,30.93146514892578,20.0
231519,227977598.86638567,7699.271484375,30.951879501342773,20.0
231520,227977618.86630628,7709.34521484375,30.9488468170166,20.0
231521,227977638.86622685,7764.8056640625,30.986387252807617,20.0
231522,227977658.8661475,7761.9501953125,30.98439598083496,20.0
231523,227977678.86606818,7770.98095703125,31.017765045166016,20.0
231524,227977698.8659888,7724.4521484375,30.993793487548828,20.0
231525,227977718.86590943,7713.93603515625,30.942346572875977,20.0
231526,227977738.86583003,7710.78125,30.986818313598633,20.0
231527,227977758.86575565,7781.111328125,31.051774978637695,20.0
231528,227977778.8656763,7762.97998046875,31.007259368896484,20.0
231529,227977798.865597,7599.728515625,30.950551986694336,20.0
231530,227977818.86551765,7689.7041015625,30.91460609436035,20.0
231531,227977838.86543828,7692.93701171875,30.910655975341797,20.0
231532,227977858.86535895,7788.94873046875,31.401348114013672,20.0
231533,227977878.86527953,7676.6943359375,30.963504791259766,20.0
231534,227977898.86520013,7664.44580078125,30.945415496826172,20.0
231535,227977918.8651208,7732.2373046875,30.97221565246582,20.0
231536,227977938.86504155,7696.80419921875,30.948535919189453,20.0
231537,227977958.8649622,7757.755859375,30.98619270324707,20.0
231538,227977978.86488283,7743.08642578125,30.99490737915039,20.0
231539,227977998.8648034,7669.44189453125,31.510889053344727,20.0
231540,227978018.86472905,7725.87060546875,30.958541870117188,20.0
231541,227978038.8646497,7600.59033203125,30.870296478271484,20.0
231542,227978058.86457035,7723.13818359375,30.965805053710938,20.0
231543,227978078.864491,7669.80029296875,30.940330505371094,20.0
231544,227978098.86441165,7677.85498046875,30.9146728515625,20.0
231545,227978118.86433226,7710.2333984375,30.917634963989258,20.0
231546,227978138.86425284,7665.77490234375,30.91611671447754,20.0
231547,227978158.8641735,7673.97119140625,30.931015014648438,20.0
231548,227978178.86409414,7685.04345703125,30.925662994384766,20.0
231549,227978198.86401477,7821.669921875,31.07076072692871,20.0
231550,227978218.86393544,7672.75732421875,30.918237686157227,20.0
231551,227978238.86386108,7754.9296875,30.94961166381836,20.0
231552,227978258.86378166,7622.791015625,30.913360595703125,20.0
231553,227978278.8637023,7780.35986328125,30.997148513793945,20.0
231554,227978298.86362293,7726.11181640625,30.999290466308594,20.0
231555,227978318.8635436,7715.5849609375,30.941110610961914,20.0
231556,227978338.8634643,7815.12646484375,31.033849716186523,20.0
231557,227978358.86338487,7708.4169921875,30.92448616027832,20.0
231558,227978378.86330548,7652.8076171875,30.922447204589844,20.0
231559,227978398.86322612,7687.43603515625,30.939620971679688,20.0
231560,227978418.86314675,7709.9716796875,30.968538284301758,20.0
231561,227978438.86307245,7754.93310546875,30.977096557617188,20.0
231562,227978458.86299306,7658.90478515625,30.891313552856445,20.0
231563,227978478.8629137,7682.8740234375,30.986621856689453,20.0
231564,227978498.8628343,7713.791015625,30.959396362304688,20.0
231565,227978518.8627549,7757.5078125,30.947416305541992,20.0
231566,227978538.86267564,7682.86474609375,30.941726684570312,20.0
231567,227978558.86259633,7759.173828125,30.975427627563477,20.0
231568,227978618.86236325,7736.85205078125,30.93115997314453,60.0
231569,227979178.86015612,7776.44482421875,30.960678100585938,560.0
231570,227979198.86007679,7701.4052734375,30.94663429260254,20.0
231571,227979218.8600025,7666.1552734375,30.879648208618164,20.0
231572,227979238.8599231,7651.92529296875,30.85358238220215,20.0
231573,227979258.85984367,7761.12744140625,30.955360412597656,20.0
231574,227979278.85976437,7715.4111328125,30.913061141967773,20.0
231575,227979298.85968497,7701.74853515625,30.870466232299805,20.0
231576,227979318.8596056,7666.451171875,30.893770217895508,20.0
231577,227979338.8595313,7757.5087890625,30.904796600341797,20.0
231578,227979358.85945192,7767.53955078125,30.957191467285156,20.0
231579,227979378.8593725,7733.28857421875,30.936235427856445,20.0
231580,227979398.85929313,7694.39794921875,30.87788963317871,20.0
231581,227979418.85921377,7746.59228515625,30.95361328125,20.0
231582,227979438.85913447,7786.34375,30.955900192260742,20.0
231583,227979458.85905513,7681.10791015625,30.870811462402344,20.0
231584,227979478.85898075,7710.18310546875,30.997915267944336,20.0
231585,227979498.85890135,7722.34521484375,30.908267974853516,20.0
231586,227979518.858822,7708.9677734375,30.90436553955078,20.0
231587,227979538.8587426,7689.14697265625,30.866750717163086,20.0
231588,227979558.8586633,7728.5947265625,30.9130916595459,20.0
231589,227979578.85858393,7711.384765625,30.881132125854492,20.0
231590,227979598.85850954,7763.68603515625,30.9589786529541,20.0
231591,227979618.85843015,7797.99072265625,30.942453384399414,20.0
231592,227979638.85835075,7709.0048828125,30.88802146911621,20.0
231593,227979658.85827145,7687.17822265625,30.83849334716797,20.0
231594,227979678.85819212,7748.73583984375,30.892053604125977,20.0
231595,227979698.85811275,7794.43798828125,30.96597671508789,20.0
231596,227979718.85803837,7745.3828125,30.897186279296875,20.0
231597,227979738.8579589,7722.37060546875,30.8905086517334,20.0
231598,227979758.8578796,7760.6943359375,30.9213809967041,20.0
231599,227979778.85780028,7665.59326171875,30.85338020324707,20.0
231600,227979798.85772094,7724.26123046875,30.927135467529297,20.0
231601,227979818.85764673,7657.53466796875,30.844877243041992,20.0
231602,227979838.8575673,7663.13232421875,30.838136672973633,20.0
231603,227979858.85748792,7780.05517578125,30.90389060974121,20.0
231604,227979878.85740855,7721.0185546875,30.85277557373047,20.0
231605,227979898.8573292,7671.03857421875,30.83623695373535,20.0
231606,227979918.85724986,7718.8486328125,30.919435501098633,20.0
231607,227979938.85717556,7660.36083984375,30.83358383178711,20.0
231608,227979958.85709614,7803.09912109375,30.934167861938477,20.0
231609,227979978.85701674,7729.5185546875,30.923622131347656,20.0
231610,227979998.85693735,7628.77685546875,30.778827667236328,20.0
231611,227980018.85685802,7774.41455078125,30.933443069458008,20.0
231612,227980038.85678372,7659.59814453125,30.802026748657227,20.0
231613,227980058.85670435,7770.58056640625,30.88983154296875,20.0
