,time_s,flux,flux_err,delta_t
199876,210828370.5378066,8877.0107421875,26.1654052734375,20.0
199877,210828390.53778678,8879.435546875,26.195432662963867,20.0
199878,210828410.53776693,8840.232421875,26.160388946533203,20.0
199879,210828430.53774709,8881.8955078125,26.1779727935791,20.0
199880,210828450.53772727,8931.158203125,26.226430892944336,20.0
199881,210828470.53770745,8902.1748046875,26.184167861938477,20.0
199882,210828490.5376876,8847.6416015625,26.213319778442383,20.0
199883,210828510.53766775,8827.7666015625,26.174665451049805,20.0
199884,210828530.5376479,8834.3232421875,26.149763107299805,20.0
199885,210828550.5376281,8807.94921875,26.095901489257812,20.0
199886,210828570.53760827,8953.5791015625,26.303442001342773,20.0
199887,210828590.53758842,8905.6787109375,26.201345443725586,20.0
199888,210828610.5375686,8834.546875,26.169492721557617,20.0
199889,210828630.53754374,8855.5244140625,26.154203414916992,20.0
199890,210828650.53752384,8839.2841796875,26.142072677612305,20.0
199891,210828670.53750396,8847.5546875,26.13637924194336,20.0
199892,210828690.5374841,8926.7109375,26.226192474365234,20.0
199893,210828710.53746426,8870.9521484375,26.16048240661621,20.0
199894,210828730.53744447,8830.8046875,26.134654998779297,20.0
199895,210828750.53742462,8879.177734375,26.167116165161133,20.0
199896,210828770.53740478,8785.2998046875,26.103229522705078,20.0
199897,210828790.53738493,8884.30078125,26.1728515625,20.0
199898,210828810.53736502,8839.998046875,26.15156364440918,20.0
199899,210828830.53734517,8902.931640625,26.203693389892578,20.0
199900,210828850.53732532,8956.6142578125,26.24064826965332,20.0
199901,210828870.5373055,8903.640625,26.149621963500977,20.0
199902,210828890.53728566,8831.154296875,26.099092483520508,20.0
199903,210828910.5372658,8904.400390625,26.21436882019043,20.0
199904,210828930.53724602,8807.2890625,26.091184616088867,20.0
199905,210828950.53722617,8902.19921875,26.19402313232422,20.0
199906,210828970.53720632,8859.201171875,26.163333892822266,20.0
199907,210828990.53718647,8954.7509765625,26.225366592407227,20.0
199908,210829010.53716668,8806.1650390625,26.123380661010742,20.0
199909,210829030.53714684,8873.509765625,26.2039737701416,20.0
199910,210829050.537127,8851.91796875,26.151769638061523,20.0
199911,210829070.53710717,8821.4189453125,26.10881805419922,20.0
199912,210829090.53708732,8879.3212890625,26.198970794677734,20.0
199913,210829110.53706744,8861.0751953125,26.150983810424805,20.0
199914,210829130.53704756,8870.16015625,26.164104461669922,20.0
199915,210829150.53702268,8907.3583984375,26.19571876525879,20.0
199916,210829170.53700283,8809.9140625,26.103351593017578,20.0
199917,210829190.53698298,8884.1669921875,26.173532485961914,20.0
199918,210829210.53696316,8841.078125,26.156322479248047,20.0
199919,210829230.53694335,8860.8076171875,26.156274795532227,20.0
199920,210829250.5369235,8905.9443359375,26.214094161987305,20.0
199921,210829270.53690368,8891.888671875,26.182405471801758,20.0
199922,210829290.5368838,8821.78125,26.115406036376953,20.0
199923,210829310.53686386,8874.3759765625,26.184486389160156,20.0
199924,210829330.53684407,8857.6708984375,26.139177322387695,20.0
199925,210829350.53682423,8885.1171875,26.18686866760254,20.0
199926,210829370.53680438,8858.150390625,26.17660903930664,20.0
199927,210829390.5367846,8885.240234375,26.190736770629883,20.0
199928,210829410.53676474,8803.1845703125,26.141040802001953,20.0
199929,210829430.5367449,8867.40625,26.169008255004883,20.0
199930,210829450.53672504,8895.1416015625,26.189064025878906,20.0
199931,210829470.53670523,8811.353515625,26.122047424316406,20.0
199932,210829490.53668538,8903.1630859375,26.19785499572754,20.0
199933,210829510.53666556,8899.0517578125,26.19394874572754,20.0
199934,210829530.5366457,8851.9140625,26.213703155517578,20.0
199935,210829550.5366259,8834.0654296875,26.112590789794922,20.0
199936,210829570.53660604,8864.02734375,26.166261672973633,20.0
199937,210829590.53658617,8890.634765625,26.195241928100586,20.0
199938,210829610.5365663,8874.4501953125,26.168262481689453,20.0
199939,210829630.53654644,8890.513671875,26.158863067626953,20.0
199940,210829650.5365266,8857.7978515625,26.167783737182617,20.0
199941,210829670.5365068,8880.0517578125,26.16909408569336,20.0
199942,210829690.53648695,8879.658203125,26.163034439086914,20.0
199943,210829710.5364671,8889.5703125,26.21124839782715,20.0
199944,210829730.53644726,8818.029296875,26.12128448486328,20.0
199945,210829750.53642744,8914.181640625,26.203493118286133,20.0
199946,210829770.5364076,8795.9013671875,26.112892150878906,20.0
199947,210829790.53638774,8881.3974609375,26.217571258544922,20.0
199948,210829810.53636783,8879.5341796875,26.137069702148438,20.0
199949,210829830.536348,8881.083984375,26.153759002685547,20.0
199950,210829850.53632814,8886.6396484375,26.172836303710938,20.0
199951,210829870.5363083,8773.5048828125,26.073087692260742,20.0
199952,210829890.5362885,8882.630859375,26.17747688293457,20.0
199953,210829910.5362636,8902.740234375,26.211153030395508,20.0
199954,210829930.53624377,8788.0234375,26.113937377929688,20.0
199955,210829950.53622395,8837.130859375,26.138856887817383,20.0
199956,210829970.53620413,8838.3232421875,26.1333065032959,20.0
199957,210829990.53618428,8831.9755859375,26.145780563354492,20.0
199958,210830010.53616446,8839.2705078125,26.17364501953125,20.0
199959,210830030.5361446,8869.92578125,26.285696029663086,20.0
199960,210830050.53612468,8850.8359375,26.177093505859375,20.0
199961,210830070.53610486,8826.4130859375,26.206859588623047,20.0
199962,210830090.536085,8866.41796875,26.185413360595703,20.0
199963,210830110.53606516,8835.076171875,26.182775497436523,20.0
199964,210830130.5360453,8857.6298828125,26.149045944213867,20.0
199965,210830150.5360255,8887.806640625,26.208267211914062,20.0
199966,210830170.53600568,8857.4072265625,26.14695167541504,20.0
199967,210830190.53598583,8866.560546875,26.16750717163086,20.0
199968,210830210.535966,8844.3388671875,26.142324447631836,20.0
199969,210830230.53594616,8878.4267578125,26.202747344970703,20.0
199970,210830250.53592634,8860.515625,26.166461944580078,20.0
199971,210830270.53590652,8850.087890625,26.15787124633789,20.0
199972,210830290.5358866,8879.3837890625,26.192276000976562,20.0
199973,210830310.5358667,8890.123046875,26.191225051879883,20.0
199974,210830330.53584686,8866.87890625,26.16664695739746,20.0
199975,210830350.53582707,8909.078125,26.23280143737793,20.0
199976,210830370.53580722,8857.34375,26.2105770111084,20.0
199977,210830390.53578737,8850.8701171875,26.144460678100586,20.0
199978,210830410.53576753,8865.2548828125,26.180355072021484,20.0
199979,210830430.5357477,8909.8505859375,26.206113815307617,20.0
199980,210830450.5357279,8889.873046875,26.187719345092773,20.0
199981,210830470.53570804,8850.4560546875,26.146129608154297,20.0
199982,210830490.53568822,8887.5078125,26.191425323486328,20.0
199983,210830510.53566837,8854.705078125,26.163150787353516,20.0
199984,210830530.5356485,8826.4169921875,26.125932693481445,20.0
199985,210830550.53562862,8913.8505859375,26.21723175048828,20.0
199986,210830570.53560877,8900.736328125,26.16752815246582,20.0
199987,210830590.53558892,8882.2392578125,26.195613861083984,20.0
199988,210830610.53556907,8855.9990234375,26.14433479309082,20.0
199989,210830630.53554928,8886.0185546875,26.186763763427734,20.0
199990,210830650.53552943,8825.169921875,26.144775390625,20.0
199991,210830670.5355096,8909.76171875,26.194963455200195,20.0
199992,210830690.53548974,8848.623046875,26.303205490112305,20.0
199993,210830710.53546992,8871.041015625,26.165374755859375,20.0
199994,210830730.53545007,8846.9296875,26.1506290435791,20.0
199995,210830750.53543025,8858.4951171875,26.151681900024414,20.0
199996,210830770.53541037,8887.296875,26.189891815185547,20.0
199997,210830790.53539047,8866.744140625,26.15390396118164,20.0
199998,210830810.53537062,8914.9912109375,26.26148223876953,20.0
199999,210830830.53535077,8889.38671875,26.205841064453125,20.0
200000,210830850.53533098,8917.7744140625,26.231685638427734,20.0
200001,210830870.53531113,8803.5400390625,26.096290588378906,20.0
200002,210830890.53529128,8923.123046875,26.251874923706055,20.0
200003,210830910.5352715,8861.015625,26.169919967651367,20.0
200004,210830930.53525165,8851.5703125,26.145950317382812,20.0
200005,210830950.5352318,8896.802734375,26.204957962036133,20.0
200006,210830970.53521198,8780.177734375,26.096172332763672,20.0
200007,210830990.53519204,8893.2255859375,26.19357681274414,20.0
200008,210831010.5351722,8842.0537109375,26.172060012817383,20.0
200009,210831030.53515238,8809.466796875,26.12057113647461,20.0
200010,210831050.53513253,8891.3525390625,26.211923599243164,20.0
200011,210831070.53511268,8915.85546875,26.204757690429688,20.0
200012,210831090.53509283,8802.458984375,26.130126953125,20.0
200013,210831110.53507298,8918.3779296875,26.252670288085938,20.0
200014,210831130.5350532,8804.8046875,26.10704803466797,20.0
200015,210831150.53503335,8891.44140625,26.16855812072754,20.0
200016,210831170.5350135,8900.1533203125,26.177724838256836,20.0
200017,210831190.5349937,8753.451171875,26.07767677307129,20.0
200018,210831210.53497386,8829.541015625,26.132593154907227,20.0
200019,210831230.534954,8988.283203125,26.286300659179688,20.0
200020,210831250.5349342,8873.1845703125,26.152118682861328,20.0
200021,210831270.53491426,8870.763671875,26.170425415039062,20.0
200022,210831290.5348944,8920.9814453125,26.228240966796875,20.0
200023,210831310.5348746,8715.3095703125,26.009536743164062,20.0
200024,210831330.53485474,8814.4541015625,26.122488021850586,20.0
200025,210831350.5348349,8932.9775390625,26.255544662475586,20.0
200026,210831370.53481504,8864.3017578125,26.21771240234375,20.0
200027,210831390.5347952,8875.8857421875,26.170793533325195,20.0
200028,210831410.5347754,8830.5595703125,26.121326446533203,20.0
200029,210831430.53475556,8836.564453125,26.156841278076172,20.0
200030,210831450.53473568,8868.720703125,26.37447738647461,20.0
200031,210831470.53471577,8884.775390625,26.1805362701416,20.0
200032,210831490.53469592,8919.486328125,26.21273422241211,20.0
200033,210831510.5346761,8884.560546875,26.187538146972656,20.0
200034,210831530.5346563,8857.1435546875,26.150833129882812,20.0
200035,210831550.53463644,8817.7265625,26.123943328857422,20.0
200036,210831570.5346166,8845.951171875,26.173349380493164,20.0
200037,210831590.5345968,8845.5234375,26.121992111206055,20.0
200038,210831610.53457695,8860.5390625,26.131982803344727,20.0
200039,210831630.5345571,8911.603515625,26.215600967407227,20.0
200040,210831650.53453726,8891.083984375,26.17622184753418,20.0
200041,210831670.53451744,8817.4892578125,26.139917373657227,20.0
200042,210831690.53449762,8840.001953125,26.11069107055664,20.0
200043,210831710.53447777,8866.8564453125,26.170448303222656,20.0
200044,210831730.53445795,8858.8134765625,26.156335830688477,20.0
200045,210831750.53443804,8933.646484375,26.219133377075195,20.0
200046,210831770.53441814,8896.4716796875,26.181045532226562,20.0
200047,210831790.53439835,8925.4541015625,26.19518280029297,20.0
200048,210831810.5343785,8861.927734375,26.145124435424805,20.0
200049,210831830.53435865,8827.771484375,26.15349578857422,20.0
200050,210831850.5343388,8807.0087890625,26.13209342956543,20.0
200051,210831870.534319,8849.5205078125,26.153432846069336,20.0
200052,210831890.53429917,8905.5791015625,26.194124221801758,20.0
200053,210831910.53427932,8926.46875,26.23882293701172,20.0
200054,210831930.5342594,8834.9482421875,26.149951934814453,20.0
200055,210831950.53423953,8867.9580078125,26.18486785888672,20.0
200056,210831970.5342197,8829.59765625,26.131542205810547,20.0
200057,210831990.53419986,8860.2822265625,26.16749382019043,20.0
200058,210832010.53418005,8797.935546875,26.093595504760742,20.0
200059,210832030.5341602,8906.4267578125,26.18893051147461,20.0
200060,210832050.53414539,8885.89453125,26.177448272705078,20.0
200061,210832070.53412557,8908.994140625,26.45423698425293,20.0
200062,210832090.53410575,8873.9033203125,26.172855377197266,20.0
200063,210832110.5340859,8856.830078125,26.151613235473633,20.0
200064,210832130.53406605,8828.2626953125,26.13218116760254,20.0
200065,210832150.53404626,8958.6123046875,26.230224609375,20.0
200066,210832170.5340264,8962.4453125,26.25553321838379,20.0
200067,210832190.53400657,8869.1455078125,26.136695861816406,20.0
200068,210832210.53398672,8822.755859375,26.13052749633789,20.0
200069,210832230.53396687,8938.6181640625,26.229074478149414,20.0
200070,210832250.533947,8867.6201171875,26.151527404785156,20.0
200071,210832270.5339271,8806.3916015625,26.11690902709961,20.0
200072,210832290.53390726,8901.3271484375,26.171659469604492,20.0
200073,210832310.53388745,8893.123046875,26.178573608398438,20.0
200074,210832330.5338676,8875.421875,26.154504776000977,20.0
200075,210832350.53384778,8833.794921875,26.10669708251953,20.0
200076,210832370.53382796,8938.8388671875,26.243581771850586,20.0
200077,210832390.53380808,8876.7216796875,26.18988609313965,20.0
200078,210832410.53378814,8803.7255859375,26.081466674804688,20.0
200079,210832430.5337683,8937.6103515625,26.2420654296875,20.0
200080,210832450.5337485,8831.8203125,26.159603118896484,20.0
200081,210832470.53372866,8913.142578125,26.193986892700195,20.0
200082,210832490.5337088,8841.68359375,26.1568603515625,20.0
200083,210832510.533689,8854.388671875,26.148975372314453,20.0
200084,210832530.53366917,8876.611328125,26.150259017944336,20.0
200085,210832550.53364933,8829.763671875,26.118764877319336,20.0
200086,210832570.5336295,8838.1708984375,26.130857467651367,20.0
200087,210832590.53360966,8942.1103515625,26.217567443847656,20.0
200088,210832610.5335898,8867.9921875,26.125812530517578,20.0
200089,210832630.53356996,8811.9072265625,26.122617721557617,20.0
200090,210832650.53355017,8943.9052734375,26.234106063842773,20.0
200091,210832670.53353032,8794.1123046875,26.08917236328125,20.0
200092,210832690.53351048,8934.142578125,26.277406692504883,20.0
200093,210832710.5334907,8932.4990234375,26.203962326049805,20.0
200094,210832730.53347084,8844.0654296875,26.158166885375977,20.0
200095,210832750.5334509,8901.18359375,26.183536529541016,20.0
200096,210832770.53343102,8764.0615234375,26.072086334228516,20.0
200097,210832790.5334112,8885.23828125,26.204038619995117,20.0
200098,210832810.5333914,8847.0107421875,26.14595603942871,20.0
200099,210832830.53337657,8918.630859375,26.216169357299805,20.0
200100,210832850.53335667,8879.515625,26.144535064697266,20.0
200101,210832870.5333368,8904.1328125,26.234516143798828,20.0
200102,210832890.53331694,8866.2802734375,26.158966064453125,20.0
200103,210832910.53329712,8820.2021484375,26.121091842651367,20.0
200104,210832930.5332773,8915.2255859375,26.219682693481445,20.0
200105,210832950.53325745,8820.9267578125,26.08326530456543,20.0
200106,210832970.5332376,8901.6630859375,26.202136993408203,20.0
200107,210832990.53321776,8919.6748046875,26.233701705932617,20.0
200108,210833010.5331979,8905.8486328125,26.158292770385742,20.0
200109,210833030.53317812,8848.287109375,26.130069732666016,20.0
200110,210833050.53315827,8806.8310546875,26.073619842529297,20.0
200111,210833070.53313842,8853.6904296875,26.146549224853516,20.0
200112,210833090.53311864,8781.0478515625,26.089597702026367,20.0
200113,210833110.5330988,8899.8515625,26.188899993896484,20.0
200114,210833130.53307894,8866.4580078125,26.165639877319336,20.0
200115,210833150.53305912,8913.2041015625,26.187894821166992,20.0
200116,210833170.53303927,8838.6640625,26.121620178222656,20.0
200117,210833190.53301942,8879.4677734375,26.165437698364258,20.0
200118,210833210.53299963,8831.8349609375,26.13100242614746,20.0
200119,210833230.53297973,8815.6875,26.128559112548828,20.0
200120,210833250.53295982,8924.064453125,26.17580795288086,20.0
200121,210833270.53293997,8868.0576171875,26.161758422851562,20.0
200122,210833290.53292012,8901.41796875,26.20189666748047,20.0
200123,210833310.53290033,8866.3798828125,26.15676498413086,20.0
200124,210833330.53288046,8837.2197265625,26.156795501708984,20.0
200125,210833350.53286555,8799.70703125,26.117340087890625,20.0
200126,210833370.5328457,8808.0546875,26.091053009033203,20.0
200127,210833390.5328259,8979.01171875,26.261442184448242,20.0
200128,210833410.53280607,8859.1552734375,26.154815673828125,20.0
200129,210833430.53278622,8874.2001953125,26.13723373413086,20.0
200130,210833450.5327664,8797.3291015625,26.11470603942871,20.0
200131,210833470.53274655,8884.3115234375,26.17875862121582,20.0
200132,210833490.53272673,8837.5107421875,26.11898422241211,20.0
200133,210833510.53270692,8917.130859375,26.220563888549805,20.0
200134,210833530.53268707,8869.740234375,26.15308952331543,20.0
200135,210833550.53266722,8858.78125,26.17391586303711,20.0
200136,210833570.53264737,8895.125,26.183000564575195,20.0
200137,210833590.53262758,8867.87890625,26.186382293701172,20.0
200138,210833610.53260773,8820.0498046875,26.262161254882812,20.0
200139,210833630.5325879,8852.337890625,26.121822357177734,20.0
200140,210833650.53256807,8878.5673828125,26.209016799926758,20.0
200141,210833670.53254825,8814.8251953125,26.107542037963867,20.0
200142,210833690.5325284,8804.41796875,26.120159149169922,20.0
200143,210833710.53250855,8866.076171875,26.141376495361328,20.0
200144,210833730.53248864,8803.1787109375,26.103580474853516,20.0
200145,210833750.53246877,8835.3017578125,26.138580322265625,20.0
200146,210833770.53245398,8866.7509765625,26.160358428955078,20.0
200147,210833790.53243408,8886.4228515625,28.520824432373047,20.0
200148,210833810.5324142,8922.7578125,26.210908889770508,20.0
200149,210833830.53239435,8810.5322265625,26.095094680786133,20.0
200150,210833850.5323745,8889.259765625,26.152524948120117,20.0
200151,210833870.5323547,8910.7705078125,26.193437576293945,20.0
200152,210833890.53233486,8821.90625,26.11423683166504,20.0
200153,210833910.53231502,8878.673828125,26.20676612854004,20.0
200154,210833930.53229517,8833.205078125,26.126930236816406,20.0
200155,210833950.53227535,8726.9501953125,26.006725311279297,20.0
200156,210833970.53225553,8819.1533203125,26.12497329711914,20.0
200157,210833990.53223568,8869.791015625,26.159143447875977,20.0
200158,210834010.53221586,8873.8271484375,26.16687774658203,20.0
200159,210834030.53219602,8809.759765625,26.10004234313965,20.0
200160,210834050.5321762,8820.6396484375,26.080678939819336,20.0
200161,210834070.53215638,8955.0869140625,26.240074157714844,20.0
200162,210834090.53213653,8941.2451171875,26.244037628173828,20.0
200163,210834110.53211668,8831.4833984375,26.107467651367188,20.0
200164,210834130.53209683,8854.919921875,26.126148223876953,20.0
200165,210834150.53208202,8880.0087890625,26.16436195373535,20.0
200166,210834170.53206223,8877.763671875,26.14480972290039,20.0
200167,210834190.53204238,8930.4326171875,26.20956039428711,20.0
200168,210834210.53202254,8860.1298828125,26.133838653564453,20.0
200169,210834230.53200266,8847.2275390625,26.156997680664062,20.0
200170,210834250.5319827,8797.06640625,26.100658416748047,20.0
200171,210834270.5319628,8919.61328125,26.148147583007812,20.0
200172,210834290.53194296,8893.4443359375,26.161422729492188,20.0
200173,210834310.53192315,8907.5888671875,26.21001625061035,20.0
200174,210834330.5319033,8880.0517578125,26.153873443603516,20.0
200175,210834350.53188348,8868.08203125,26.161039352416992,20.0
200176,210834370.53186366,8803.08984375,26.094934463500977,20.0
200177,210834390.5318438,8954.3857421875,26.212833404541016,20.0
200178,210834410.53182396,8830.087890625,26.11907386779785,20.0
200179,210834430.53180417,8843.115234375,26.120426177978516,20.0
200180,210834450.53178433,8883.2646484375,26.16791343688965,20.0
200181,210834470.53176448,8908.8017578125,26.181764602661133,20.0
200182,210834490.53174967,8852.7666015625,26.125516891479492,20.0
200183,210834510.53172982,8875.419921875,26.12825584411621,20.0
200184,210834530.53170997,8898.962890625,26.198461532592773,20.0
200185,210834550.53169018,8919.65625,26.2044734954834,20.0
200186,210834570.53167033,8863.267578125,26.177143096923828,20.0
200187,210834590.53165048,8877.201171875,26.167123794555664,20.0
200188,210834610.5316307,8827.4990234375,26.10314178466797,20.0
200189,210834630.53161085,8872.9541015625,26.160987854003906,20.0
200190,210834650.531591,8886.1083984375,26.164955139160156,20.0
200191,210834670.53157118,8850.8330078125,26.127605438232422,20.0
200192,210834690.53155133,8869.587890625,26.140762329101562,20.0
200193,210834710.53153145,8818.4521484375,26.09218978881836,20.0
200194,210834730.5315115,8877.7783203125,26.16092872619629,20.0
200195,210834750.5314916,8838.318359375,26.09514045715332,20.0
200196,210834770.53147176,8856.3125,26.14750099182129,20.0
200197,210834790.53145695,8860.0859375,26.123228073120117,20.0
200198,210834810.53143716,8872.205078125,26.145383834838867,20.0
200199,210834830.5314173,8851.857421875,37.49753189086914,20.0
200200,210834850.53139746,8838.7392578125,26.13178825378418,20.0
200201,210834870.5313776,8865.8896484375,26.155961990356445,20.0
200202,210834890.53135777,8856.3564453125,26.141477584838867,20.0
200203,210834910.53133795,8888.208984375,26.166637420654297,20.0
200204,210834930.53131813,8831.5576171875,26.105741500854492,20.0
200205,210834950.53129828,8868.396484375,26.138179779052734,20.0
200206,210834970.53127846,8828.7314453125,26.130491256713867,20.0
200207,210834990.53125864,8864.328125,26.147737503051758,20.0
200208,210835010.5312388,8859.9853515625,26.14966583251953,20.0
200209,210835030.53121898,8849.9609375,26.136674880981445,20.0
200210,210835050.53119913,8956.978515625,26.247835159301758,20.0
200211,210835070.53118432,8842.4443359375,26.097902297973633,20.0
200212,210835090.53116447,8866.662109375,26.14794158935547,20.0
200213,210835110.53114468,8859.80078125,26.148590087890625,20.0
200214,210835130.53112483,8842.65234375,26.097951889038086,20.0
200215,210835150.53110498,8894.5244140625,26.162723541259766,20.0
200216,210835170.53108513,8911.0380859375,26.178049087524414,20.0
200217,210835190.53106526,8870.6044921875,26.126062393188477,20.0
200218,210835210.53104535,8825.9326171875,26.08144187927246,20.0
200219,210835230.5310254,8858.056640625,26.14238166809082,20.0
200220,210835250.5310056,8916.3994140625,26.19339370727539,20.0
200221,210835270.53098574,8871.5341796875,26.138946533203125,20.0
200222,210835290.5309659,8882.5009765625,26.13285255432129,20.0
200223,210835310.5309461,8874.326171875,26.1761417388916,20.0
200224,210835330.53093126,8865.291015625,26.173974990844727,20.0
200225,210835350.53091145,8812.400390625,26.1428279876709,20.0
200226,210835370.5308916,8855.359375,26.14369773864746,20.0
200227,210835390.53087178,8860.6611328125,26.201871871948242,20.0
200228,210835410.53085196,8848.5439453125,26.10812759399414,20.0
200229,210835430.5308321,8915.7138671875,26.16360092163086,20.0
200230,210835450.53081226,8863.853515625,26.130216598510742,20.0
200231,210835470.53079242,8883.63671875,26.132150650024414,20.0
200232,210835490.53077263,8902.8720703125,26.16448974609375,20.0
200233,210835510.53075278,8820.203125,26.089956283569336,20.0
200234,210835530.53073293,8828.408203125,26.089391708374023,20.0
200235,210835550.5307131,8908.771484375,26.182472229003906,20.0
200236,210835570.53069833,8837.4736328125,26.13766098022461,20.0
200237,210835590.53067848,8867.5419921875,26.159093856811523,20.0
200238,210835610.53065863,8761.8896484375,26.051376342773438,20.0
200239,210835630.53063878,8825.421875,26.11587142944336,20.0
200240,210835650.53061897,8865.5986328125,26.14105796813965,20.0
200241,210835670.5305991,8855.044921875,26.129005432128906,20.0
200242,210835690.53057918,8923.55859375,26.15533447265625,20.0
200243,210835710.53055927,8880.4638671875,26.15841293334961,20.0
200244,210835730.5305394,8898.2626953125,26.179250717163086,20.0
200245,210835750.53051955,8822.94921875,26.075315475463867,20.0
200246,210835770.53049976,8920.02734375,26.197790145874023,20.0
200247,210835790.5304799,8872.1865234375,26.126689910888672,20.0
200248,210835810.5304651,8821.3583984375,26.063873291015625,20.0
200249,210835830.53044525,8918.2548828125,26.17705726623535,20.0
200250,210835850.5304254,8833.541015625,26.121376037597656,20.0
200251,210835870.5304056,8923.779296875,26.17011260986328,20.0
200252,210835890.53038576,8892.7802734375,26.131452560424805,20.0
200253,210835910.5303659,8919.7060546875,26.196157455444336,20.0
200254,210835930.5303461,8916.8525390625,26.1748104095459,20.0
200255,210835950.53032628,8838.7412109375,26.08300018310547,20.0
200256,210835970.53030643,8943.119140625,26.199689865112305,20.0
200257,210835990.5302866,8844.0458984375,26.091894149780273,20.0
200258,210836010.53026676,8917.8369140625,26.1581974029541,20.0
200259,210836030.53025195,8800.91796875,26.049816131591797,20.0
200260,210836050.5302321,8874.51953125,26.146631240844727,20.0
200261,210836070.53021228,8868.279296875,26.15742301940918,20.0
200262,210836090.53019246,8853.0078125,26.10618782043457,20.0
200263,210836110.53017262,8889.07421875,26.717782974243164,20.0
200264,210836130.53015274,8882.26953125,26.153310775756836,20.0
200265,210836150.5301328,8873.2822265625,26.109270095825195,20.0
200266,210836170.530113,8856.4140625,26.118099212646484,20.0
200267,210836190.53009313,8824.5869140625,26.098173141479492,20.0
200268,210836210.5300732,8841.708984375,26.109477996826172,20.0
200269,210836230.53005338,8883.91015625,26.18092918395996,20.0
200270,210836250.5300386,8844.8173828125,26.090078353881836,20.0
200271,210836270.53001875,8911.7412109375,26.192472457885742,20.0
200272,210836290.5299989,8798.7041015625,26.08331871032715,20.0
200273,210836310.52997908,8833.0576171875,26.11541175842285,20.0
200274,210836330.52995926,8863.6962890625,26.128053665161133,20.0
200275,210836350.5299394,8862.9365234375,26.147809982299805,20.0
200276,210836370.5299196,8872.0400390625,26.136545181274414,20.0
200277,210836390.52989975,8902.7939453125,26.152109146118164,20.0
200278,210836410.5298799,8898.6328125,26.395353317260742,20.0
200279,210836430.52986005,8846.68359375,26.10466766357422,20.0
200280,210836450.52984527,8860.291015625,26.14375877380371,20.0
200281,210836470.52982545,8923.435546875,26.19151496887207,20.0
200282,210836490.5298056,8798.275390625,26.07232666015625,20.0
200283,210836510.52978578,8946.19921875,26.1773738861084,20.0
200284,210836530.52976596,8778.31640625,26.05577850341797,20.0
200285,210836550.52974612,8894.6494140625,26.15526580810547,20.0
200286,210836570.52972627,8891.1904296875,26.128093719482422,20.0
200287,210836590.52970636,8824.923828125,26.106752395629883,20.0
200288,210836610.5296865,8823.5048828125,26.081247329711914,20.0
200289,210836630.52966666,8872.6279296875,26.108137130737305,20.0
200290,210836650.52965185,8935.947265625,26.155710220336914,20.0
200291,210836670.529632,8785.6357421875,26.059694290161133,20.0
200292,210836690.5296121,8891.71875,26.17837905883789,20.0
200293,210836710.52959225,8871.1904296875,26.13518524169922,20.0
200294,210836730.5295724,8844.0830078125,26.098731994628906,20.0
200295,210836750.52955258,8792.4765625,26.05148696899414,20.0
200296,210836770.52953273,8922.4384765625,26.187463760375977,20.0
200297,210836790.52951288,8925.9228515625,26.189828872680664,20.0
200298,210836810.52949303,8845.8330078125,26.121826171875,20.0
200299,210836830.52947325,8839.6328125,26.104782104492188,20.0
200300,210836850.52945843,8900.576171875,26.14566421508789,20.0
200301,210836870.52943859,8877.0458984375,26.11911964416504,20.0
200302,210836890.52941874,8819.875,26.091949462890625,20.0
