,time_s,flux,flux_err,delta_t
1335852,254357089.2496313,8182.88818359375,22.985088348388672,20.0
1335853,254357109.24980333,8106.09228515625,22.915035247802734,20.0
1335854,254357129.24997535,8250.3544921875,23.08958625793457,20.0
1335855,254357149.2501473,8234.6787109375,23.05539321899414,20.0
1335856,254357169.2503193,8229.2294921875,23.058521270751953,20.0
1335857,254357189.2504938,8145.08447265625,22.949295043945312,20.0
1335858,254357209.25066584,8169.2509765625,22.982173919677734,20.0
1335859,254357229.2508379,8219.7060546875,23.04740333557129,20.0
1335860,254357249.2510099,8161.40869140625,22.965116500854492,20.0
1335861,254357269.25118187,8159.203125,22.97226333618164,20.0
1335862,254357289.2513539,8159.3623046875,22.954235076904297,20.0
1335863,254357309.25152585,8198.8623046875,23.050079345703125,20.0
1335864,254357329.2516979,8187.5458984375,23.00554656982422,20.0
1335865,254357349.25186995,8201.1962890625,23.026470184326172,20.0
1335866,254357369.25204203,8216.8359375,23.038230895996094,20.0
1335867,254357389.25221407,8224.205078125,23.052677154541016,20.0
1335868,254357409.25238603,8099.38232421875,22.913654327392578,20.0
1335869,254357429.25255802,8088.578125,22.91701316833496,20.0
1335870,254357449.25273257,8219.87109375,23.03570556640625,20.0
1335871,254357469.25290462,8163.19775390625,22.976978302001953,20.0
1335872,254357489.25307664,8195.35546875,23.018455505371094,20.0
1335873,254357509.25324866,8300.943359375,23.149227142333984,20.0
1335874,254357529.25342062,8238.4951171875,23.09493064880371,20.0
1335875,254357549.2535926,8182.81494140625,23.02764320373535,20.0
1335876,254357569.25376466,8224.9072265625,23.031028747558594,20.0
1335877,254357589.2539367,8174.75146484375,23.002273559570312,20.0
1335878,254357609.25410867,8063.8125,22.887325286865234,20.0
1335879,254357629.2542807,8081.3310546875,22.896896362304688,20.0
1335880,254357649.2544527,8189.51806640625,23.008359909057617,20.0
1335881,254357669.25462466,8273.0,23.138696670532227,20.0
1335882,254357689.25479925,8241.5732421875,23.079444885253906,20.0
1335883,254357709.2549713,8144.8408203125,22.978944778442383,20.0
1335884,254357729.25514334,8274.3037109375,23.10565757751465,20.0
1335885,254357749.2553154,8169.4296875,22.988611221313477,20.0
1335886,254357769.25548735,8147.5498046875,22.973146438598633,20.0
1335887,254357789.25565934,8120.447265625,22.935611724853516,20.0
1335888,254357809.2558314,8312.607421875,23.143373489379883,20.0
1335889,254357829.25600344,8212.40625,23.044212341308594,20.0
1335890,254357849.2561754,8250.7099609375,23.10845184326172,20.0
1335891,254357869.25634742,8145.40966796875,22.956079483032227,20.0
1335892,254357889.25651944,8116.60986328125,22.926313400268555,20.0
1335893,254357909.25669393,8096.462890625,22.92399787902832,20.0
1335894,254357929.25686598,8290.3466796875,23.141908645629883,20.0
1335895,254357949.25703803,8280.2080078125,23.11713981628418,20.0
1335896,254357969.25721,8181.83935546875,23.003080368041992,20.0
1335897,254357989.25738198,8161.59228515625,22.985891342163086,20.0
1335898,254358009.257554,8036.26171875,22.807893753051758,20.0
1335899,254358029.25772598,8132.4169921875,22.9499454498291,20.0
1335900,254358049.25789803,8260.7587890625,23.09099769592285,20.0
1335901,254358069.25807005,8218.0869140625,23.05579948425293,20.0
1335902,254358089.2582421,8221.7001953125,23.070104598999023,20.0
1335903,254358109.25841415,8141.91845703125,22.93894386291504,20.0
1335904,254358129.2585887,8027.0517578125,22.802417755126953,20.0
1335905,254358149.25876066,8236.43359375,23.06258773803711,20.0
1335906,254358169.2589327,8253.9990234375,23.085050582885742,20.0
1335907,254358189.25910476,8307.0146484375,23.15863609313965,20.0
1335908,254358209.25927675,8144.748046875,22.97801399230957,20.0
1335909,254358229.2594487,8001.41748046875,22.79603385925293,20.0
1335910,254358249.25962073,8124.06005859375,22.938505172729492,20.0
1335911,254358269.25979275,8276.9052734375,23.12311553955078,20.0
1335912,254358289.2599648,8223.939453125,23.07453727722168,20.0
1335913,254358309.26013684,8234.294921875,23.056238174438477,20.0
1335914,254358329.26031134,8168.455078125,22.992414474487305,20.0
1335915,254358349.2604833,8014.8671875,22.796539306640625,20.0
1335916,254358369.26065525,8189.12890625,23.073720932006836,20.0
1335917,254358389.26082727,8232.7509765625,23.066980361938477,20.0
1335918,254358409.26099932,8229.818359375,23.0714054107666,20.0
1335919,254358429.26117137,8154.3515625,22.9803466796875,20.0
1335920,254358449.26134342,8166.6572265625,22.986743927001953,20.0
1335921,254358469.2615155,8062.169921875,22.87557029724121,20.0
1335922,254358489.26168746,8313.990234375,23.16254425048828,20.0
1335923,254358509.26185948,8293.875,23.124208450317383,20.0
1335924,254358529.26203403,8198.3037109375,23.022653579711914,20.0
1335925,254358549.26220608,8092.8134765625,22.920808792114258,20.0
1335926,254358569.26237807,8066.92724609375,22.857162475585938,20.0
1335927,254358589.26255003,8254.560546875,23.07405662536621,20.0
1335928,254358609.26272205,8290.23828125,23.122051239013672,20.0
1335929,254358629.262894,8204.3115234375,23.01746368408203,20.0
1335930,254358649.26306608,8110.70068359375,22.952425003051758,20.0
1335931,254358669.26323813,8074.10595703125,22.896764755249023,20.0
1335932,254358689.26341012,8218.1513671875,23.040695190429688,20.0
1335933,254358709.2635846,8254.2080078125,23.111610412597656,20.0
1335934,254358729.2637566,8293.1103515625,23.128633499145508,20.0
1335935,254358749.2639286,8108.54345703125,22.931072235107422,20.0
1335936,254358769.2641006,8141.06396484375,22.95613670349121,20.0
1335937,254358789.26427266,8146.37451171875,22.988439559936523,20.0
1335938,254358809.2644447,8287.337890625,23.15231704711914,20.0
1335939,254358829.26461676,8396.48828125,23.258394241333008,20.0
1335940,254358849.26478878,8084.341796875,22.871091842651367,20.0
1335941,254358869.26496077,8079.72314453125,22.88433837890625,20.0
1335942,254358889.26513532,8157.18896484375,22.973106384277344,20.0
1335943,254358909.26530737,8342.1845703125,23.204904556274414,20.0
1335944,254358929.2654794,8185.4765625,23.015214920043945,20.0
1335945,254358949.26565135,8217.65625,23.055084228515625,20.0
1335946,254358969.26582333,8140.0087890625,22.97052764892578,20.0
1335947,254358989.26599535,8076.55078125,22.884958267211914,20.0
1335948,254359009.26616734,8252.67578125,23.092567443847656,20.0
1335949,254359029.26633942,8198.791015625,23.03250503540039,20.0
1335950,254359049.2665114,8218.3974609375,23.034679412841797,20.0
1335951,254359069.26668593,8152.3232421875,22.97726821899414,20.0
1335952,254359089.26685792,8097.35693359375,22.912031173706055,20.0
1335953,254359109.26702988,8244.1787109375,23.07969093322754,20.0
1335954,254359129.26720193,8337.484375,23.189054489135742,20.0
1335955,254359149.26737398,8077.48828125,22.892009735107422,20.0
1335956,254359169.26754606,8127.376953125,22.956371307373047,20.0
1335957,254359189.2677181,8126.52294921875,22.93787956237793,20.0
1335958,254359209.26789007,8302.400390625,23.145896911621094,20.0
1335959,254359229.26806208,8255.1845703125,23.06550407409668,20.0
1335960,254359249.26823664,8133.0302734375,22.957252502441406,20.0
1335961,254359269.2684087,8174.61572265625,22.996580123901367,20.0
1335962,254359289.26858068,8190.81103515625,23.02423095703125,20.0
1335963,254359309.2687527,8237.8916015625,23.069894790649414,20.0
1335964,254359329.26892465,8222.037109375,23.060611724853516,20.0
1335965,254359349.26909664,8222.3681640625,23.072368621826172,20.0
1335966,254359369.2692687,8092.0068359375,22.900558471679688,20.0
1335967,254359389.26944074,8313.40234375,23.168397903442383,20.0
1335968,254359409.26961526,8329.9375,23.179475784301758,20.0
1335969,254359429.26978722,8087.03662109375,22.89361572265625,20.0
1335970,254359449.26995924,8210.19140625,23.013160705566406,20.0
1335971,254359469.27013123,8221.2158203125,23.043500900268555,20.0
1335972,254359489.27030328,8260.03125,23.101375579833984,20.0
1335973,254359509.2704754,8217.7021484375,23.05611228942871,20.0
1335974,254359529.27064744,8122.7255859375,22.936729431152344,20.0
1335975,254359549.27081943,8181.92626953125,23.02801513671875,20.0
1335976,254359569.27099392,8120.564453125,22.954605102539062,20.0
1335977,254359589.27116588,8228.080078125,23.04487419128418,20.0
1335978,254359609.27133793,8172.32177734375,23.011384963989258,20.0
1335979,254359629.27150998,8135.0576171875,22.94053077697754,20.0
1335980,254359649.271682,8185.9296875,23.01554298400879,20.0
1335981,254359669.271854,8191.8388671875,22.993507385253906,20.0
1335982,254359689.27202597,8279.578125,23.118820190429688,20.0
1335983,254359709.27219796,8185.15771484375,23.005949020385742,20.0
1335984,254359729.2723725,8109.5712890625,22.91628074645996,20.0
1335985,254359749.27254456,8231.783203125,23.172260284423828,20.0
1335986,254359769.27271655,8225.9638671875,23.05274772644043,20.0
1335987,254359789.27288857,8218.7705078125,23.047353744506836,20.0
1335988,254359809.27306053,8171.84521484375,22.987607955932617,20.0
1335989,254359829.27323255,8176.7314453125,23.045625686645508,20.0
1335990,254359849.2734046,8227.111328125,23.058137893676758,20.0
1335991,254359869.27357668,8194.5361328125,23.042377471923828,20.0
1335992,254359889.27375126,8187.49609375,23.02235984802246,20.0
1335993,254359909.27392325,8226.029296875,23.037179946899414,20.0
1335994,254359929.27409524,8129.07666015625,22.93523406982422,20.0
1335995,254359949.2742672,8180.4228515625,22.998489379882812,20.0
1335996,254359969.27443925,8255.15625,23.091480255126953,20.0
1335997,254359989.27461132,8220.85546875,23.06635093688965,20.0
1335998,254360009.27478328,8141.02685546875,22.95668601989746,20.0
1335999,254360029.2749578,8170.3525390625,22.99896812438965,20.0
1336000,254360049.27512982,8276.71875,23.117921829223633,20.0
1336001,254360069.27530178,8192.3017578125,23.039779663085938,20.0
1336002,254360089.27547383,8180.4267578125,22.996227264404297,20.0
1336003,254360109.27564588,8182.96484375,22.992998123168945,20.0
1336004,254360129.27581787,8137.4169921875,22.951324462890625,20.0
1336005,254360149.27598983,8265.98046875,23.095054626464844,20.0
1336006,254360169.27616438,8246.8486328125,23.10561752319336,20.0
1336007,254360189.27633637,8192.23046875,23.01483154296875,20.0
1336008,254360209.27650842,8141.55078125,22.968290328979492,20.0
1336009,254360229.27668047,8307.8955078125,23.150318145751953,20.0
1336010,254360249.27685255,8246.9873046875,23.085107803344727,20.0
1336011,254360269.27702454,8116.345703125,22.928569793701172,20.0
1336012,254360289.27719656,8213.4677734375,23.292863845825195,20.0
1336013,254360309.27737105,8253.0234375,24.499238967895508,20.0
1336014,254360329.2775431,8259.3017578125,23.076311111450195,20.0
1336015,254360349.27771515,8298.78125,23.180118560791016,20.0
1336016,254360369.27788714,8114.1025390625,22.94349479675293,20.0
1336017,254360389.2780591,8173.9892578125,23.013437271118164,20.0
1336018,254360409.2782311,8192.453125,23.012434005737305,20.0
1336019,254360429.27840313,8206.662109375,23.04247283935547,20.0
1336020,254360449.27857518,8180.86181640625,23.004528045654297,20.0
1336021,254360469.27874973,8099.78369140625,22.92391014099121,20.0
1336022,254360489.27892172,8259.07421875,23.092464447021484,20.0
1336023,254360509.27909368,8219.455078125,23.05807876586914,20.0
1336024,254360529.27926564,8140.810546875,22.954010009765625,20.0
1336025,254360549.27943766,8152.22119140625,23.01175880432129,20.0
1336026,254360569.2796097,8213.9296875,23.051616668701172,20.0
1336027,254360589.27978432,8248.7841796875,23.08835792541504,20.0
1336028,254360609.27995637,8264.9326171875,23.11939239501953,20.0
1336029,254360629.2801284,8200.2490234375,23.034637451171875,20.0
1336030,254360649.28030035,8121.8046875,22.9301815032959,20.0
1336031,254360669.28047237,8178.11328125,23.00299072265625,20.0
1336032,254360689.28064442,8187.96875,23.012897491455078,20.0
1336033,254360709.28081647,8188.462890625,23.002660751342773,20.0
1336034,254360729.28099096,8184.400390625,23.020469665527344,20.0
1336035,254360749.28116295,8124.2421875,22.926939010620117,20.0
1336036,254360769.2813349,8288.59375,23.133617401123047,20.0
1336037,254360789.28150693,8189.375,23.01189613342285,20.0
1336038,254360809.28167897,8160.62890625,22.97372817993164,20.0
1336039,254360829.28185102,8211.484375,23.131834030151367,20.0
1336040,254360849.28202555,8207.234375,23.035825729370117,20.0
1336041,254360869.28219754,8297.310546875,23.112564086914062,20.0
1336042,254360889.2823695,8148.22216796875,22.973926544189453,20.0
1336043,254360909.28254145,8194.380859375,22.99534034729004,20.0
1336044,254360929.28271353,8161.826171875,22.987607955932617,20.0
1336045,254360949.28288564,8146.65576171875,22.99022102355957,20.0
1336046,254360969.2830577,8209.9853515625,23.055326461791992,20.0
1336047,254360989.28323218,8230.138671875,23.049787521362305,20.0
1336048,254361009.2834042,8154.77099609375,22.956321716308594,20.0
1336049,254361029.28357616,8260.4306640625,23.10947608947754,20.0
1336050,254361049.2837482,8199.8759765625,23.01442527770996,20.0
1336051,254361069.2839203,8160.05517578125,22.986181259155273,20.0
1336052,254361089.28409228,8177.35107421875,22.989490509033203,20.0
1336053,254361109.28426677,8239.4306640625,23.070051193237305,20.0
1336054,254361129.28443876,8181.42919921875,23.033435821533203,20.0
1336055,254361149.28461075,8199.3505859375,23.011655807495117,20.0
1336056,254361169.28478277,8143.30029296875,22.970935821533203,20.0
1336057,254361189.28495482,8229.1796875,23.073780059814453,20.0
1336058,254361209.28512684,8214.98828125,23.051664352416992,20.0
1336059,254361229.28530136,8141.6044921875,22.969009399414062,20.0
1336060,254361249.28547335,8205.22265625,23.034645080566406,20.0
1336061,254361269.2856453,8205.6220703125,23.19818878173828,20.0
1336062,254361289.28581744,8196.291015625,23.036664962768555,20.0
1336063,254361309.28598952,8245.419921875,23.083845138549805,20.0
1336064,254361329.28616154,8166.05810546875,23.001163482666016,20.0
1336065,254361349.28633603,8157.0341796875,22.96988296508789,20.0
1336066,254361369.286508,8143.2080078125,22.95362091064453,20.0
1336067,254361389.28668,8221.7109375,23.072355270385742,20.0
1336068,254361409.28685206,8187.55224609375,23.01432228088379,20.0
1336069,254361429.2870241,8186.0185546875,23.012096405029297,20.0
1336070,254361449.2871961,8232.6650390625,23.0712947845459,20.0
1336071,254361469.2873681,8120.24462890625,22.9331111907959,20.0
1336072,254361489.28754258,8207.7919921875,23.03392791748047,20.0
1336073,254361509.28771457,8202.6337890625,23.037511825561523,20.0
1336074,254361529.28788662,8181.86572265625,23.002744674682617,20.0
1336075,254361549.28805867,8142.71484375,22.962600708007812,20.0
1336076,254361569.2882307,8173.8291015625,23.006074905395508,20.0
1336077,254361589.28840265,8205.8330078125,23.033035278320312,20.0
1336078,254361609.28857717,8146.14208984375,22.964488983154297,20.0
1336079,254361629.28874916,8208.4482421875,23.048847198486328,20.0
1336080,254361649.28892127,8166.19873046875,22.99112892150879,20.0
1336081,254361669.28909338,8203.3115234375,23.03276824951172,20.0
1336082,254361689.28926533,8179.5732421875,23.00687026977539,20.0
1336083,254361709.28943735,8208.861328125,23.025503158569336,20.0
1336084,254361729.28961185,8210.19921875,23.050735473632812,20.0
1336085,254361749.2897838,8169.68212890625,22.986331939697266,20.0
1336086,254361769.28995585,8199.53125,23.017311096191406,20.0
1336087,254361789.2901279,8188.4755859375,23.000978469848633,20.0
1336088,254361809.29029992,8139.45556640625,22.96120262145996,20.0
1336089,254361829.2904744,8228.55859375,23.066722869873047,20.0
1336090,254361849.29064643,8212.8388671875,23.037912368774414,20.0
1336091,254361869.2908184,8153.90380859375,22.959836959838867,20.0
1336092,254361889.29099044,8197.8212890625,23.01807975769043,20.0
1336093,254361909.2911625,8239.8916015625,23.084409713745117,20.0
1336094,254361929.29133448,8096.4638671875,22.907499313354492,20.0
1336095,254361949.291509,8214.5166015625,23.048662185668945,20.0
1336096,254361969.29168096,8240.5537109375,23.112701416015625,20.0
1336097,254361989.29185298,8195.5556640625,23.01803207397461,20.0
1336098,254362009.2920251,8165.7783203125,22.977516174316406,20.0
1336099,254362029.29219717,8161.80810546875,22.990453720092773,20.0
1336100,254362049.2923692,8226.28515625,23.063901901245117,20.0
1336101,254362069.2925437,8161.748046875,22.983308792114258,20.0
1336102,254362089.29271567,8144.38818359375,22.962505340576172,20.0
1336103,254362109.29288766,8249.345703125,23.088987350463867,20.0
1336104,254362129.2930597,8151.80859375,22.989971160888672,20.0
1336105,254362149.29323176,8200.25390625,23.03265380859375,20.0
1336106,254362169.2934037,8190.5849609375,23.006235122680664,20.0
1336107,254362189.29357827,8172.71923828125,22.986371994018555,20.0
1336108,254362209.29375026,8165.89404296875,22.97960090637207,20.0
1336109,254362229.29392225,8221.4375,23.04871940612793,20.0
1336110,254362249.2940943,8167.84228515625,22.98615074157715,20.0
1336111,254362269.29426634,8241.935546875,23.07655143737793,20.0
1336112,254362289.29444084,8164.6953125,22.98784065246582,20.0
1336113,254362309.2946128,8247.3564453125,23.08509635925293,20.0
1336114,254362329.2947848,8232.359375,23.07389259338379,20.0
1336115,254362349.29495677,8088.8232421875,22.924253463745117,20.0
1336116,254362369.29512888,8176.59716796875,22.992103576660156,20.0
1336117,254362389.29530352,8209.6474609375,23.032384872436523,20.0
1336118,254362409.29547548,8186.7646484375,23.0032958984375,20.0
1336119,254362429.2956475,8279.7509765625,23.12074851989746,20.0
1336120,254362449.29581952,8141.455078125,22.95102882385254,20.0
1336121,254362469.29599148,8170.3173828125,22.99062156677246,20.0
1336122,254362489.29616353,8229.9658203125,23.06399917602539,20.0
1336123,254362509.2963381,8155.58056640625,22.983518600463867,20.0
1336124,254362529.29651007,8235.3564453125,23.079015731811523,20.0
1336125,254362549.29668206,8210.8291015625,23.036558151245117,20.0
1336126,254362569.29685408,8199.845703125,23.02997398376465,20.0
1336127,254362589.29702607,8195.5576171875,23.02466583251953,20.0
1336128,254362609.29720065,8217.126953125,23.06563377380371,20.0
1336129,254362629.29737267,8156.771484375,22.959692001342773,20.0
1336130,254362649.29754466,8156.3076171875,22.962162017822266,20.0
1336131,254362669.29771665,8191.15869140625,23.027862548828125,20.0
1336132,254362689.2978886,8290.6533203125,23.118532180786133,20.0
1336133,254362709.29806313,8256.921875,23.158809661865234,20.0
1336134,254362729.29823524,8174.95556640625,22.99098014831543,20.0
1336135,254362749.29840738,8157.0078125,22.986732482910156,20.0
1336136,254362769.29857934,8172.673828125,23.006547927856445,20.0
1336137,254362789.2987513,8200.0556640625,23.016305923461914,20.0
1336138,254362809.2989233,8170.58544921875,22.98409652709961,20.0
1336139,254362829.29909784,8286.46484375,23.109634399414062,20.0
1336140,254362849.29926988,8149.61181640625,22.99057960510254,20.0
1336141,254362869.29944193,8222.396484375,23.04994773864746,20.0
1336142,254362889.29961392,8179.095703125,22.998870849609375,20.0
1336143,254362909.29978588,8179.2216796875,22.993160247802734,20.0
1336144,254362929.29996037,8203.259765625,23.01291275024414,20.0
1336145,254362949.3001324,8156.7236328125,22.976139068603516,20.0
1336146,254362969.30030444,8224.2294921875,23.061981201171875,20.0
1336147,254362989.3004765,8218.666015625,23.054397583007812,20.0
1336148,254363009.3006485,8171.16259765625,22.999858856201172,20.0
1336149,254363029.300823,8218.3505859375,23.053606033325195,20.0
1336150,254363049.30099496,8214.3056640625,23.03547477722168,20.0
1336151,254363069.30116695,8214.923828125,23.0447998046875,20.0
1336152,254363089.30133906,8212.4443359375,23.03812026977539,20.0
1336153,254363109.3015112,8171.35595703125,22.999013900756836,20.0
1336154,254363129.3016857,8184.5283203125,23.01068687438965,20.0
1336155,254363149.30185765,8185.197265625,22.995281219482422,20.0
1336156,254363169.30202967,8152.04541015625,22.968040466308594,20.0
1336157,254363189.30220166,8171.34375,23.00404930114746,20.0
1336158,254363209.3023737,8227.91796875,23.049280166625977,20.0
1336159,254363229.30254826,8189.3583984375,23.014873504638672,20.0
1336160,254363249.30272028,8166.74169921875,22.99640464782715,20.0
1336161,254363269.30289224,8167.3935546875,22.987627029418945,20.0
1336162,254363289.30306423,8173.203125,22.995922088623047,20.0
1336163,254363309.3032362,8201.69921875,23.025875091552734,20.0
1336164,254363329.30341077,8236.6552734375,23.07728385925293,20.0
1336165,254363349.30358282,8198.8779296875,23.033920288085938,20.0
1336166,254363369.30375484,8193.4521484375,23.005054473876953,20.0
1336167,254363389.30392683,8250.9697265625,23.099199295043945,20.0
1336168,254363409.3040988,8128.22607421875,22.94183349609375,20.0
1336169,254363429.30427337,8142.19775390625,22.962547302246094,20.0
1336170,254363449.30444548,8187.2861328125,23.034080505371094,20.0
1336171,254363469.30461752,8224.5146484375,23.076923370361328,20.0
1336172,254363489.30478954,8152.4140625,22.961734771728516,20.0
1336173,254363509.304964,8190.2578125,23.00249671936035,20.0
