,time_s,flux,flux_err,delta_t
509472,234163317.1791345,9218.5654296875,30.641653060913086,20.0
509473,234163337.17894617,9247.900390625,30.65337562561035,20.0
509474,234163357.17875788,9208.5869140625,30.599651336669922,20.0
509475,234163397.17838067,9157.5869140625,30.559423446655273,40.0
509476,234163417.17819232,9190.9814453125,30.581645965576172,20.0
509477,234163437.17800403,9330.7431640625,30.680225372314453,20.0
509478,234163477.17762735,9083.0146484375,30.522560119628906,40.0
509479,234163497.177439,9274.98828125,30.623414993286133,20.0
509480,234163577.17668518,9062.1357421875,30.474489212036133,80.0
509481,234163597.17649686,9202.8515625,30.65231704711914,20.0
509482,234163617.17630854,9251.9306640625,30.614803314208984,20.0
509483,234163637.1761203,9262.2802734375,30.632028579711914,20.0
509484,234163657.17593196,9193.22265625,30.550031661987305,20.0
509485,234163677.17574367,9198.599609375,30.562925338745117,20.0
509486,234163697.17555535,9183.392578125,30.540090560913086,20.0
509487,234163717.17536703,9172.810546875,30.595327377319336,20.0
509488,234163737.17517814,9265.5322265625,30.630138397216797,20.0
509489,234163757.17498985,9320.3916015625,30.71135902404785,20.0
509490,234163777.17480153,9149.3193359375,30.55976104736328,20.0
509491,234163797.1746132,9198.4912109375,30.537363052368164,20.0
509492,234163817.17442495,9246.5869140625,30.640518188476562,20.0
509493,234163837.17423657,9211.138671875,30.593536376953125,20.0
509494,234163857.1740483,9249.521484375,30.669109344482422,20.0
509495,234163877.17386,9116.876953125,30.494009017944336,20.0
509496,234163897.1736717,9266.5517578125,30.63728141784668,20.0
509497,234163917.17348337,9248.26953125,30.612056732177734,20.0
509498,234163937.17329514,9189.5546875,30.551368713378906,20.0
509499,234163957.17310676,9260.0634765625,30.595592498779297,20.0
509500,234163977.17291844,9149.357421875,30.542936325073242,20.0
509501,234163997.17273015,9248.55859375,30.631662368774414,20.0
509502,234164017.1725419,9267.6044921875,30.638648986816406,20.0
509503,234164037.17235294,9252.14453125,30.60393714904785,20.0
509504,234164057.17216524,9121.8427734375,30.511245727539062,20.0
509505,234164077.17197633,9178.3876953125,30.57342529296875,20.0
509506,234164097.17178792,9243.3173828125,30.594207763671875,20.0
509507,234164117.17159957,9289.3271484375,30.62079620361328,20.0
509508,234164137.17141134,9145.0869140625,30.541767120361328,20.0
509509,234164157.17122293,9212.0283203125,30.554285049438477,20.0
509510,234164177.1710347,9299.1884765625,30.62009620666504,20.0
509511,234164197.17084637,9095.3232421875,30.474842071533203,20.0
509512,234164217.17065805,9235.0380859375,30.598896026611328,20.0
509513,234164237.1704698,9171.1220703125,30.53844451904297,20.0
509514,234164257.1702815,9185.2587890625,30.557567596435547,20.0
509515,234164277.17009315,9251.8486328125,30.59629249572754,20.0
509516,234164297.16990486,9103.5,30.479394912719727,20.0
509517,234164317.1697166,9132.3505859375,30.48366928100586,20.0
509518,234164337.16952825,9262.30078125,30.607833862304688,20.0
509519,234164357.16933995,9267.861328125,30.61632537841797,20.0
509520,234164377.16915166,9197.078125,30.575481414794922,20.0
509521,234164397.16896334,9188.275390625,30.5671329498291,20.0
509522,234164417.16877505,9104.2294921875,30.475418090820312,20.0
509523,234164437.1685868,9188.0615234375,30.53314208984375,20.0
509524,234164457.1683984,9351.203125,30.658899307250977,20.0
509525,234164477.16821015,9225.734375,30.56987953186035,20.0
509526,234164497.16802248,9225.1298828125,30.579517364501953,20.0
509527,234164517.16783416,9251.0234375,30.594818115234375,20.0
509528,234164537.16764584,9159.3193359375,30.552452087402344,20.0
509529,234164557.1674576,9205.349609375,30.59335708618164,20.0
509530,234164577.16726923,9278.5888671875,30.61374282836914,20.0
509531,234164597.16708097,9102.5146484375,30.475248336791992,20.0
509532,234164617.16689265,9201.724609375,30.54708480834961,20.0
509533,234164637.16670433,9216.880859375,30.587909698486328,20.0
509534,234164657.16651604,9115.478515625,30.475624084472656,20.0
509535,234164677.16632777,9191.9833984375,30.56157875061035,20.0
509536,234164697.16613945,9142.4658203125,30.513900756835938,20.0
509537,234164717.16595104,9140.0595703125,30.510087966918945,20.0
509538,234164737.16576272,9319.392578125,30.731401443481445,20.0
509539,234164757.16557443,9351.3720703125,30.677406311035156,20.0
509540,234164777.1653861,9163.435546875,30.5590763092041,20.0
509541,234164797.16519785,9260.4521484375,30.58652687072754,20.0
509542,234164817.16500947,9139.8330078125,30.509063720703125,20.0
509543,234164837.16482186,9222.193359375,30.531892776489258,20.0
509544,234164857.16463354,9206.9140625,30.584476470947266,20.0
509545,234164877.16444522,9246.5869140625,30.578372955322266,20.0
509546,234164897.16425693,9173.076171875,30.539031982421875,20.0
509547,234164917.16406867,9207.0498046875,30.54380226135254,20.0
509548,234164937.1638803,9168.853515625,30.530906677246094,20.0
509549,234164957.16369203,9293.34375,30.614980697631836,20.0
509550,234164977.16350374,9195.306640625,30.527103424072266,20.0
509551,234164997.1633154,9218.197265625,30.534923553466797,20.0
509552,234165017.1631271,9150.7919921875,30.484453201293945,20.0
509553,234165037.16293946,9163.4267578125,30.518693923950195,20.0
509554,234165057.16275114,9189.78125,30.516216278076172,20.0
509555,234165077.16256282,9396.4033203125,30.81960678100586,20.0
509556,234165097.1623746,9119.5537109375,30.471525192260742,20.0
509557,234165117.16218618,9219.767578125,30.555953979492188,20.0
509558,234165137.16199794,9190.7548828125,30.56412124633789,20.0
509559,234165157.16180962,9284.1982421875,30.60695457458496,20.0
509560,234165177.1616213,9155.2734375,30.504344940185547,20.0
509561,234165197.1614336,9117.23828125,30.472326278686523,20.0
509562,234165217.16124538,9216.400390625,30.570608139038086,20.0
509563,234165237.16105703,9202.49609375,30.579214096069336,20.0
509564,234165257.16086867,9225.115234375,30.53327178955078,20.0
509565,234165277.16068038,9122.3349609375,30.514522552490234,20.0
509566,234165297.16049212,9187.5595703125,30.502519607543945,20.0
509567,234165317.1603038,9263.953125,30.584962844848633,20.0
509568,234165337.16011608,9165.4931640625,30.480812072753906,20.0
509569,234165357.1599277,9179.5244140625,30.53802490234375,20.0
509570,234165377.15973938,9065.1044921875,30.443260192871094,20.0
509571,234165397.15955105,9258.0947265625,30.581764221191406,20.0
509572,234165417.15936282,9248.7109375,30.555755615234375,20.0
509573,234165437.1591751,9277.603515625,30.57668113708496,20.0
509574,234165457.1589868,9108.935546875,30.47065544128418,20.0
509575,234165477.15879852,9282.2060546875,30.608049392700195,20.0
509576,234165497.1586102,9216.4853515625,30.50682258605957,20.0
509577,234165517.1584219,9181.392578125,30.51594352722168,20.0
509578,234165537.1582336,9248.94921875,30.549785614013672,20.0
509579,234165557.15804595,9202.3251953125,30.536008834838867,20.0
509580,234165577.15785763,9226.9814453125,30.579729080200195,20.0
509581,234165597.15766934,9234.0830078125,30.53358268737793,20.0
509582,234165617.15748098,9158.10546875,30.492998123168945,20.0
509583,234165637.15729275,9203.806640625,30.53731918334961,20.0
509584,234165657.15710506,9168.177734375,30.49497413635254,20.0
509585,234165677.15691674,9169.3837890625,30.476985931396484,20.0
509586,234165697.15672842,9337.400390625,33.23018264770508,20.0
509587,234165717.1565402,9215.078125,30.56857681274414,20.0
509588,234165737.1563524,9113.7890625,30.41910743713379,20.0
509589,234165757.15616417,9221.8251953125,30.513879776000977,20.0
509590,234165777.15597585,9378.4931640625,30.6546573638916,20.0
509591,234165797.15578753,9278.1572265625,30.559261322021484,20.0
509592,234165817.15559927,9169.748046875,30.495956420898438,20.0
509593,234165837.1554116,9229.005859375,30.643789291381836,20.0
509594,234165857.15522325,9180.0927734375,30.54229736328125,20.0
509595,234165877.15503496,9232.9072265625,30.5191650390625,20.0
509596,234165897.1548467,9270.404296875,30.595508575439453,20.0
509597,234165917.15465897,9227.9130859375,30.555953979492188,20.0
509598,234165937.15447068,9136.6669921875,30.449174880981445,20.0
509599,234165957.15428233,9134.6943359375,30.437776565551758,20.0
509600,234165977.15409392,9203.017578125,30.507732391357422,20.0
509601,234165997.15390632,9130.095703125,30.72015953063965,20.0
509602,234166017.153718,9230.2744140625,30.51955795288086,20.0
509603,234166037.15352967,9282.8017578125,31.583507537841797,20.0
509604,234166057.15334198,9102.4921875,30.39028549194336,20.0
509605,234166077.15315375,9199.5625,30.510019302368164,20.0
509606,234166097.1529654,9201.6953125,30.510644912719727,20.0
509607,234166117.1527771,9236.037109375,30.539289474487305,20.0
509608,234166137.15258944,9212.1943359375,30.486631393432617,20.0
509609,234166157.15240112,9212.0732421875,30.4874210357666,20.0
509610,234166177.15221283,9229.8798828125,30.510454177856445,20.0
509611,234166197.15202457,9222.7744140625,30.61903190612793,20.0
509612,234166217.15183687,9175.9560546875,30.46695899963379,20.0
509613,234166237.15164855,9247.5751953125,30.51564598083496,20.0
509614,234166257.15146026,9207.4130859375,30.50863265991211,20.0
509615,234166277.15127254,9221.1279296875,30.504884719848633,20.0
509616,234166297.1510843,9236.8232421875,30.50377655029297,20.0
509617,234166317.15089598,9191.84375,30.512948989868164,20.0
509618,234166337.1507083,9220.486328125,30.507396697998047,20.0
509619,234166357.15051997,9183.3876953125,30.495954513549805,20.0
509620,234166377.15033174,9211.0693359375,30.48793601989746,20.0
509621,234166397.15014395,9117.537109375,30.422338485717773,20.0
509622,234166417.14995572,9252.6845703125,30.53238296508789,20.0
509623,234166437.1497674,9154.1357421875,30.45442771911621,20.0
509624,234166457.1495797,9167.62109375,30.473838806152344,20.0
509625,234166477.14939144,9160.7216796875,30.436260223388672,20.0
509626,234166497.14920315,9299.2236328125,30.835206985473633,20.0
509627,234166517.14901543,9173.7236328125,30.47504234313965,20.0
509628,234166537.14882708,9097.7548828125,30.465858459472656,20.0
509629,234166557.14863884,9298.7099609375,30.560888290405273,20.0
509630,234166577.14845115,9197.986328125,30.490217208862305,20.0
509631,234166597.14826274,9205.8203125,30.517362594604492,20.0
509632,234166617.14807442,9288.7763671875,30.576433181762695,20.0
509633,234166637.14788675,9252.435546875,30.519954681396484,20.0
509634,234166657.14769843,9042.4453125,30.366975784301758,20.0
509635,234166677.14751014,9225.6259765625,30.529890060424805,20.0
509636,234166697.1473225,9229.1171875,30.519655227661133,20.0
509637,234166717.14713413,9202.8408203125,30.52665901184082,20.0
509638,234166737.1469465,9252.201171875,30.532752990722656,20.0
509639,234166757.1467582,9076.07421875,30.40799903869629,20.0
509640,234166777.14656985,9197.505859375,30.48366928100586,20.0
509641,234166797.1463822,9274.6640625,30.531187057495117,20.0
509642,234166817.14619392,9184.62890625,30.464237213134766,20.0
509643,234166837.14600623,9240.794921875,30.52642250061035,20.0
509644,234166857.1458179,9266.6416015625,30.50605010986328,20.0
509645,234166877.14562967,9200.7314453125,30.445886611938477,20.0
509646,234166897.14544192,9212.544921875,30.496591567993164,20.0
509647,234166917.14525366,9246.4912109375,30.510343551635742,20.0
509648,234166937.14506534,9198.94921875,30.460329055786133,20.0
509649,234166957.14487767,9185.8564453125,30.463592529296875,20.0
509650,234166977.14468935,9240.208984375,30.511486053466797,20.0
509651,234166997.14450172,9221.2177734375,30.511213302612305,20.0
509652,234167017.14431337,9134.1806640625,30.443790435791016,20.0
509653,234167037.14412573,9230.3232421875,30.471139907836914,20.0
509654,234167057.1439374,9199.208984375,30.45757484436035,20.0
509655,234167077.1437491,9177.2685546875,30.457788467407227,20.0
509656,234167097.14356142,9313.748046875,30.572174072265625,20.0
509657,234167117.14337316,9233.6962890625,30.48566436767578,20.0
509658,234167137.14318547,9233.7373046875,30.50455093383789,20.0
509659,234167157.14299715,9217.212890625,30.4602108001709,20.0
509660,234167177.1428095,9291.1494140625,30.535417556762695,20.0
509661,234167197.14262113,9237.5498046875,30.471460342407227,20.0
509662,234167217.14243284,9124.2001953125,30.624731063842773,20.0
509663,234167237.14224514,9153.8720703125,30.407764434814453,20.0
509664,234167257.14205673,9211.5703125,30.470842361450195,20.0
509665,234167277.14186913,9174.62109375,30.776123046875,20.0
509666,234167297.1416808,9200.8466796875,30.472448348999023,20.0
509667,234167317.1414931,9247.5380859375,30.489391326904297,20.0
509668,234167337.14130485,9212.3720703125,30.485313415527344,20.0
509669,234167357.1411172,9234.93359375,30.486900329589844,20.0
509670,234167377.14092883,9168.80859375,30.501968383789062,20.0
509671,234167397.14074117,9207.267578125,30.48944664001465,20.0
509672,234167417.1405529,9264.267578125,30.50438690185547,20.0
509673,234167437.14036518,9084.0068359375,30.352872848510742,20.0
509674,234167457.1401769,9149.49609375,30.40813636779785,20.0
509675,234167477.13998926,9236.638671875,30.474945068359375,20.0
509676,234167497.13980094,9276.0908203125,30.67334747314453,20.0
509677,234167517.13961324,9247.7119140625,30.493318557739258,20.0
509678,234167537.139425,9150.4130859375,30.385976791381836,20.0
509679,234167557.13923723,9113.3349609375,30.333852767944336,20.0
509680,234167577.139049,9184.4541015625,30.426610946655273,20.0
509681,234167597.1388613,9257.806640625,30.499897003173828,20.0
509682,234167617.13867298,9212.8935546875,30.434791564941406,20.0
509683,234167637.13848528,9173.6611328125,30.38648796081543,20.0
509684,234167657.13829705,9174.4619140625,30.40595817565918,20.0
509685,234167677.13810933,9227.0322265625,30.484100341796875,20.0
509686,234167697.13792104,9187.9140625,30.4121036529541,20.0
509687,234167717.13773337,9207.3525390625,30.427122116088867,20.0
509688,234167737.13754505,9273.015625,30.502025604248047,20.0
509689,234167757.13735738,9253.724609375,30.50344467163086,20.0
509690,234167777.13716912,9233.9501953125,30.530010223388672,20.0
509691,234167797.13698143,9116.095703125,30.382715225219727,20.0
509692,234167817.13679302,9260.0302734375,30.507747650146484,20.0
509693,234167837.13660532,9173.2900390625,30.4351806640625,20.0
509694,234167857.13641703,9312.5546875,30.70333480834961,20.0
509695,234167877.13622928,9144.470703125,30.366750717163086,20.0
509696,234167897.13604164,9207.826171875,30.424407958984375,20.0
509697,234167917.13585332,9248.009765625,30.449792861938477,20.0
509698,234167937.13566563,9211.75390625,30.454572677612305,20.0
509699,234167957.13547736,9132.359375,30.38982582092285,20.0
509700,234167977.1352897,9235.0966796875,30.47139549255371,20.0
509701,234167997.13510138,9245.2470703125,30.459674835205078,20.0
509702,234168017.13491368,9124.626953125,30.365604400634766,20.0
509703,234168037.13472542,9236.990234375,30.41472816467285,20.0
509704,234168057.1345377,9206.9169921875,30.386646270751953,20.0
509705,234168077.1343501,9245.1259765625,30.47544288635254,20.0
509706,234168097.13416177,9237.1796875,30.4411678314209,20.0
509707,234168117.13397408,9206.5849609375,30.439483642578125,20.0
509708,234168137.13378575,9163.3720703125,30.420963287353516,20.0
509709,234168157.13359815,9274.4423828125,30.481266021728516,20.0
509710,234168177.13341042,9237.2451171875,30.445402145385742,20.0
509711,234168197.13322213,9182.3388671875,30.40385627746582,20.0
509712,234168217.13303444,9226.0439453125,30.405088424682617,20.0
509713,234168237.13284612,9186.990234375,30.43895149230957,20.0
509714,234168257.13265848,9235.849609375,30.444005966186523,20.0
509715,234168277.13247082,9221.482421875,30.448867797851562,20.0
509716,234168297.1322825,9030.2255859375,30.25031852722168,20.0
509717,234168317.13209483,9196.6298828125,30.46729278564453,20.0
509718,234168337.13190654,9149.5244140625,30.33908462524414,20.0
509719,234168357.1317188,9346.5498046875,30.543468475341797,20.0
509720,234168377.13153115,9118.73828125,30.3372802734375,20.0
509721,234168397.1313429,9283.328125,30.470935821533203,20.0
509722,234168417.1311552,9141.4453125,30.352867126464844,20.0
509723,234168437.1309675,9129.689453125,30.332386016845703,20.0
509724,234168457.13077918,9236.9501953125,30.43436050415039,20.0
509725,234168477.13059142,9361.0712890625,30.502229690551758,20.0
509726,234168497.1304031,9250.95703125,30.445470809936523,20.0
509727,234168517.1302155,9205.939453125,30.40437889099121,20.0
509728,234168537.13002777,9204.224609375,30.3927001953125,20.0
509729,234168557.12983948,9265.162109375,30.460208892822266,20.0
509730,234168577.12965178,9233.6630859375,30.41057777404785,20.0
509731,234168597.1294641,9140.6767578125,30.33823585510254,20.0
509732,234168617.12927583,9160.8837890625,30.375871658325195,20.0
509733,234168637.12908816,9174.3193359375,30.37154769897461,20.0
509734,234168657.12890047,9166.220703125,30.399311065673828,20.0
509735,234168677.12871218,9192.1376953125,30.392745971679688,20.0
509736,234168697.1285245,9227.4921875,30.405704498291016,20.0
509737,234168717.1283368,9291.7470703125,30.476028442382812,20.0
509738,234168737.12814856,9194.3173828125,30.364885330200195,20.0
509739,234168757.12796086,9077.408203125,30.315322875976562,20.0
509740,234168777.12777317,9256.8330078125,30.396728515625,20.0
509741,234168797.12758484,9147.6455078125,30.353307723999023,20.0
509742,234168817.12739724,9226.3896484375,30.41147804260254,20.0
509743,234168837.1272095,9209.4150390625,30.374629974365234,20.0
509744,234168857.12702185,9151.4990234375,30.35175323486328,20.0
509745,234168877.12683353,9280.029296875,30.437437057495117,20.0
509746,234168897.12664586,9163.12109375,30.356605529785156,20.0
509747,234168917.1264582,9313.01171875,30.44735336303711,20.0
509748,234168937.12626994,9227.0390625,30.51959991455078,20.0
509749,234168957.12608224,9160.8779296875,30.33176040649414,20.0
509750,234168977.12589455,9069.2734375,30.27173614501953,20.0
509751,234168997.12570688,9275.912109375,30.45012855529785,20.0
509752,234169017.12551853,9201.72265625,30.394121170043945,20.0
509753,234169037.1253309,9161.3525390625,30.319263458251953,20.0
509754,234169057.12514323,9275.4169921875,30.41277313232422,20.0
509755,234169077.12495485,9176.5048828125,30.351158142089844,20.0
509756,234169097.12476707,9182.412109375,30.33755874633789,20.0
509757,234169117.12457943,9274.28125,30.435321807861328,20.0
509758,234169137.12439176,9368.5732421875,30.530351638793945,20.0
509759,234169157.1242034,9150.2060546875,30.292123794555664,20.0
509760,234169177.12401578,9157.9189453125,30.354759216308594,20.0
509761,234169197.1238281,9191.0712890625,30.377777099609375,20.0
509762,234169217.1236404,9280.3955078125,30.456592559814453,20.0
509763,234169237.1234521,9216.1015625,30.358842849731445,20.0
509764,234169257.12326446,9024.20703125,30.29090690612793,20.0
509765,234169277.12307677,9180.36328125,30.358875274658203,20.0
509766,234169297.12288907,9363.0341796875,30.71657371520996,20.0
509767,234169317.12270084,9165.486328125,30.313135147094727,20.0
509768,234169337.12251306,9242.1845703125,30.38520050048828,20.0
509769,234169357.12232545,9184.8515625,30.317644119262695,20.0
509770,234169377.12213776,9283.86328125,30.39932632446289,20.0
509771,234169397.12194946,9233.8544921875,30.374799728393555,20.0
509772,234169417.1217618,9095.5224609375,30.209590911865234,20.0
509773,234169437.12157416,9228.4375,30.37981414794922,20.0
509774,234169457.1213864,9168.826171875,30.34871482849121,20.0
509775,234169477.12119877,9149.005859375,30.285913467407227,20.0
509776,234169497.12101048,9257.2783203125,30.39657974243164,20.0
509777,234169517.12082276,9254.8173828125,30.35922622680664,20.0
509778,234169537.12063512,9062.939453125,30.230438232421875,20.0
509779,234169557.12044746,9184.154296875,30.315336227416992,20.0
509780,234169577.12025976,9373.935546875,30.46893882751465,20.0
509781,234169597.12007147,9150.91015625,30.272886276245117,20.0
509782,234169617.11988384,9241.072265625,30.39224624633789,20.0
509783,234169637.11969608,9193.833984375,30.30235481262207,20.0
509784,234169657.11950848,9239.3193359375,30.36958885192871,20.0
509785,234169677.11932078,9237.357421875,30.32196044921875,20.0
509786,234169697.119133,9211.125,30.341873168945312,20.0
509787,234169717.1189447,9177.5029296875,30.325136184692383,20.0
509788,234169737.118757,9160.1826171875,30.27259063720703,20.0
509789,234169757.1185693,9233.96875,30.359926223754883,20.0
509790,234169777.11838165,9198.3857421875,30.29948616027832,20.0
509791,234169797.118194,9278.0361328125,30.36041831970215,20.0
509792,234169817.11800566,9236.083984375,30.342832565307617,20.0
509793,234169837.117818,9048.7041015625,30.19193458557129,20.0
509794,234169857.11763036,9208.4228515625,30.36048698425293,20.0
509795,234169877.11744264,9297.4267578125,30.397872924804688,20.0
509796,234169897.11725497,9225.34375,30.353858947753906,20.0
509797,234169917.11706734,9189.52734375,30.31252098083496,20.0
509798,234169937.11687964,9210.025390625,30.321420669555664,20.0
509799,234169957.11669132,9227.9853515625,30.42942237854004,20.0
509800,234169977.11650372,9267.69140625,30.322481155395508,20.0
509801,234169997.11631593,9147.0068359375,30.277015686035156,20.0
509802,234170017.11612833,9291.06640625,30.36733627319336,20.0
509803,234170037.11594063,9179.21875,30.285083770751953,20.0
509804,234170057.11575294,9330.8701171875,30.4138126373291,20.0
509805,234170077.1155653,9177.0087890625,30.303234100341797,20.0
509806,234170097.11537763,9063.0322265625,30.20551872253418,20.0
509807,234170117.11518928,9189.720703125,30.30323600769043,20.0
509808,234170137.11500165,9194.9990234375,30.306211471557617,20.0
509809,234170157.11481398,9242.361328125,30.339866638183594,20.0
509810,234170177.11462626,9130.2578125,30.22997283935547,20.0
509811,234170197.11443862,9214.2568359375,30.32122039794922,20.0
509812,234170217.11425096,9193.712890625,30.296634674072266,20.0
509813,234170237.11406326,9223.494140625,30.315853118896484,20.0
509814,234170257.1138756,9211.6171875,30.286184310913086,20.0
509815,234170277.11368796,9248.873046875,30.658275604248047,20.0
509816,234170297.1135002,9114.2041015625,30.227500915527344,20.0
509817,234170317.1133125,9142.9423828125,30.227962493896484,20.0
509818,234170337.1131242,9363.5859375,30.421016693115234,20.0
509819,234170357.11293644,9236.9609375,30.3116397857666,20.0
509820,234170377.11274874,9157.2431640625,30.2572021484375,20.0
509821,234170397.11256108,9247.4423828125,30.326574325561523,20.0
509822,234170417.11237344,9287.6884765625,30.348575592041016,20.0
509823,234170437.11218575,9286.0283203125,30.77490997314453,20.0
509824,234170457.11199805,9141.8330078125,30.239038467407227,20.0
509825,234170477.11181042,9166.2236328125,30.238636016845703,20.0
509826,234170497.1116227,9118.5302734375,30.214244842529297,20.0
509827,234170517.1114351,9296.677734375,30.347454071044922,20.0
509828,234170537.1112474,9194.13671875,30.256628036499023,20.0
509829,234170557.1110597,9154.708984375,30.228620529174805,20.0
509830,234170577.110872,9279.265625,30.345727920532227,20.0
509831,234170597.1106844,9271.3291015625,30.322872161865234,20.0
509832,234170617.11049667,9195.7099609375,30.25556755065918,20.0
509833,234170637.110309,9216.556640625,30.291839599609375,20.0
509834,234170657.11012068,9301.119140625,30.3452091217041,20.0
509835,234170677.10993302,9105.9052734375,30.16398048400879,20.0
509836,234170697.10974535,9177.3955078125,30.23191261291504,20.0
509837,234170717.10955772,9299.083984375,30.33153533935547,20.0
509838,234170737.10937002,9275.654296875,30.300922393798828,20.0
509839,234170757.10918233,9300.3310546875,30.333486557006836,20.0
509840,234170777.10899466,9135.0791015625,30.2178955078125,20.0
509841,234170797.10880694,9120.4169921875,30.21343421936035,20.0
509842,234170817.10861933,9193.623046875,30.218015670776367,20.0
509843,234170837.10843164,9300.833984375,30.367921829223633,20.0
509844,234170857.10824397,9132.7158203125,30.1700382232666,20.0
509845,234170877.10805628,9221.5498046875,30.24103355407715,20.0
509846,234170897.10786867,9246.2119140625,30.301593780517578,20.0
509847,234170917.1076809,9099.4677734375,30.153173446655273,20.0
509848,234170937.1074932,9154.7529296875,30.192670822143555,20.0
509849,234170957.1073055,9240.265625,30.245956420898438,20.0
509850,234170977.10711777,9227.2841796875,30.370014190673828,20.0
509851,234170997.10693014,9262.4326171875,30.319059371948242,20.0
509852,234171017.10674244,9152.5625,30.221338272094727,20.0
509853,234171037.10655475,9275.0009765625,30.308095932006836,20.0
509854,234171057.1063671,9113.3828125,30.145322799682617,20.0
509855,234171077.10617945,9254.0888671875,30.290376663208008,20.0
509856,234171097.1059924,9156.5556640625,30.192291259765625,20.0
509857,234171117.1058047,9253.58984375,30.27646827697754,20.0
509858,234171137.10561705,9135.806640625,30.210071563720703,20.0
509859,234171157.10542932,9088.8935546875,30.152862548828125,20.0
509860,234171177.10524172,9163.4501953125,30.17130470275879,20.0
509861,234171197.10505402,9336.6875,30.379179000854492,20.0
509862,234171217.10486633,9223.2451171875,30.250904083251953,20.0
509863,234171237.10467863,9297.3935546875,30.27727508544922,20.0
509864,234171257.10449103,9148.9462890625,30.150808334350586,20.0
509865,234171277.1043033,9171.79296875,30.222732543945312,20.0
509866,234171297.10411566,9168.7958984375,30.189619064331055,20.0
509867,234171317.10392797,9254.5283203125,30.262121200561523,20.0
509868,234171337.10374027,9117.04296875,30.167095184326172,20.0
509869,234171357.10355264,9240.7001953125,30.22430992126465,20.0
509870,234171377.10336497,9238.3369140625,30.247528076171875,20.0
509871,234171397.10317728,9182.5634765625,30.211095809936523,20.0
509872,234171417.10299024,9267.529296875,30.26393699645996,20.0
509873,234171437.10280257,9279.41015625,30.24489974975586,20.0
509874,234171457.10261485,9235.7265625,30.2572021484375,20.0
