time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2718.6445075331894,80161.8828125,66.66605377197266,0.0,0.0,-0.16723985597159724,0.0
2718.644739012934,80152.0078125,66.6645736694336,0.0,0.0,-0.17003833084011696,0.0
2718.644970492679,80146.8984375,66.65968322753906,0.0,0.0,-0.17148627590658208,0.0
2718.645201972192,80087.5703125,66.6322250366211,0.0,0.0,-0.18829926495052104,0.0
2718.6454334519367,80274.1328125,66.70647430419922,0.0,0.0,-0.13542934417500585,0.0
2718.6456649316815,80168.015625,66.65335083007812,0.0,0.0,-0.16550187909518269,0.0
2718.6458964114267,80058.125,66.63487243652344,0.0,0.0,-0.19664376794059293,0.0
2718.6461278911715,80282.4453125,66.70084381103516,0.0,0.0,-0.13307366596289746,0.0
2718.646359370916,80154.6640625,66.64846801757812,0.0,0.0,-0.16928557652421766,0.0
2718.6465908506616,80214.015625,66.66641998291016,0.0,0.0,-0.15246594553043255,0.0
2718.6468223301736,80203.796875,66.66419219970703,0.0,0.0,-0.15536183566336279,0.0
2718.6470538099184,80118.1796875,66.65188598632812,0.0,0.0,-0.1796248784514227,0.0
2718.647285289663,80046.6015625,66.6031723022461,0.0,0.0,-0.19990939328162663,0.0
2718.647516769408,80083.8046875,66.63308715820312,0.0,0.0,-0.1893664048924724,0.0
2718.6477482491528,80237.390625,66.69798278808594,0.0,0.0,-0.14584170755051876,0.0
2718.6479797288976,80319.4453125,66.71654510498047,0.0,0.0,-0.12258824113907671,0.0
2718.6482112084095,80150.8203125,66.65519714355469,0.0,0.0,-0.1703748562989896,0.0
2718.6484426881552,80184.2109375,66.68240356445312,0.0,0.0,-0.16091229175147906,0.0
2718.6486741679,80332.6953125,66.71842193603516,0.0,0.0,-0.11883332549270846,0.0
2718.648905647645,80252.0625,66.6978759765625,0.0,0.0,-0.14168384694681618,0.0
2718.6491371273896,80191.890625,66.67301177978516,0.0,0.0,-0.15873594618521727,0.0
2718.6493686071335,80119.8359375,66.64334869384766,0.0,0.0,-0.17915551399562665,0.0
2718.6496000866455,80102.53125,66.63431549072266,0.0,0.0,-0.18405948696538235,0.0
2718.6498315663907,80123.1640625,66.65264129638672,0.0,0.0,-0.1782123571174705,0.0
2718.6500630461355,80182.25,66.67334747314453,0.0,0.0,-0.1614680015552753,0.0
2718.6502945258803,80269.515625,66.69078063964844,0.0,0.0,-0.1367378082947014,0.0
2718.6505260056256,80243.6953125,66.69608306884766,0.0,0.0,-0.14405502304189896,0.0
2718.6507574853704,80161.984375,66.66204071044922,0.0,0.0,-0.1672110741889305,0.0
2718.6509889648823,80032.703125,66.60617065429688,0.0,0.0,-0.2038480695404056,0.0
2718.651220444628,80226.9140625,66.6875991821289,0.0,0.0,-0.14881065913175684,0.0
2718.6514519243724,80123.703125,66.64178466796875,0.0,0.0,-0.17805959227100857,0.0
2718.651683404117,80137.96875,66.65823364257812,0.0,0.0,-0.17401685879797296,0.0
2718.6519148838624,80035.53125,66.61516571044922,1024.0,0.0,-0.20304660759230106,0.0
2718.6521463636072,80251.0703125,66.68282318115234,0.0,0.0,-0.14196502282363738,0.0
2718.652377843119,80116.546875,66.63834381103516,0.0,0.0,-0.18008760095737256,0.0
2718.652609322865,80112.4609375,66.64368438720703,0.0,0.0,-0.18124551421388824,0.0
2718.6528408026097,80110.21875,66.63308715820312,0.0,0.0,-0.18188092741583853,0.0
2718.6530722823545,80122.6171875,66.63838958740234,0.0,0.0,-0.17836733594721446,0.0
2718.6533037620993,80115.3828125,66.640380859375,0.0,0.0,-0.18041748446639902,0.0
2718.653535241844,80209.84375,66.66874694824219,0.0,0.0,-0.15364821260305084,0.0
2718.653766721356,80203.5703125,66.66793060302734,0.0,0.0,-0.15542604117854242,0.0
2718.653998201102,80170.4453125,66.6543197631836,0.0,0.0,-0.16481333029446305,0.0
2718.6542296808466,80171.5859375,66.6640625,0.0,0.0,-0.16449008873528276,0.0
2718.6544611605914,80084.0234375,66.61538696289062,0.0,0.0,-0.1893044133605748,0.0
2718.6546926403366,80166.8046875,66.66818237304688,0.0,0.0,-0.16584504650390147,0.0
2718.6549241198486,80124.40625,66.64453887939453,0.0,0.0,-0.17786033377562346,0.0
2718.6551555995925,80221.0859375,66.67790985107422,0.0,0.0,-0.1504622906601712,0.0
2718.655387079337,80165.3046875,66.65172576904297,0.0,0.0,-0.16627013129405638,0.0
2718.6556185590816,80113.6796875,66.62948608398438,0.0,0.0,-0.18090013282188738,0.0
2718.6558500388264,80145.0859375,66.64910888671875,0.0,0.0,-0.17199992002801925,0.0
2718.6560815183384,80128.609375,66.66163635253906,0.0,0.0,-0.17666921076987693,0.0
2718.656312998083,80149.0546875,66.64051055908203,0.0,0.0,-0.17087521652073442,0.0
2718.656544477829,80094.21875,66.62345123291016,0.0,0.0,-0.18641516517749074,0.0
2718.6567759575737,80175.4921875,66.65310668945312,0.0,0.0,-0.1633830970942544,0.0
2718.6570074373185,80143.9453125,66.64667510986328,0.0,0.0,-0.17232316158719954,0.0
2718.657238916831,79964.84375,66.57538604736328,0.0,0.0,-0.22307872832835052,0.0
2718.6574703965757,80209.109375,66.6799087524414,0.0,0.0,-0.15385632703156418,0.0
2718.65770187632,80173.7265625,66.64762878417969,0.0,0.0,-0.1638834573159992,0.0
2718.6579333560658,80177.5,66.67479705810547,0.0,0.0,-0.1628141033907658,0.0
2718.6581648358106,80091.0546875,66.6169662475586,0.0,0.0,-0.18731182840672372,0.0
2718.6583963153225,80128.2109375,66.63394927978516,0.0,0.0,-0.17678212391726184,0.0
2718.6586277950682,80182.3125,66.67231750488281,0.0,0.0,-0.16145028968901884,0.0
2718.6588592748126,80108.8515625,66.640380859375,0.0,0.0,-0.18226837449019845,0.0
2718.6590907545574,80031.421875,66.61418914794922,0.0,0.0,-0.20421116279866292,0.0
2718.6593222343026,80151.03125,66.64668273925781,0.0,0.0,-0.17031507875037405,0.0
2718.6595537138146,80178.703125,66.66804504394531,0.0,0.0,-0.16247314996532905,0.0
2718.6597851935594,80139.1875,66.6540298461914,0.0,0.0,-0.1736714774059721,0.0
2718.660016673305,80232.734375,66.68826293945312,0.0,0.0,-0.14716124158662458,0.0
2718.6602481530495,80114.34375,66.63279724121094,0.0,0.0,-0.18071194424291256,0.0
2718.6604796325614,80250.3359375,66.6882095336914,0.0,0.0,-0.14217313725215072,0.0
2718.6607111123067,80241.234375,66.66702270507812,0.0,0.0,-0.14475242777574682,0.0
2718.6609425920515,80091.828125,66.61553955078125,0.0,0.0,-0.18709264406180012,0.0
2718.661174071796,80175.078125,66.67073822021484,0.0,0.0,-0.1635004382082034,0.0
2718.66140555154,80189.453125,66.67965698242188,0.0,0.0,-0.15942670896921896,0.0
2718.661637031052,80224.9296875,66.6784896850586,0.0,0.0,-0.14937301088539925,0.0
2718.661868510797,80204.0,66.67874145507812,0.0,0.0,-0.1553042720980293,0.0
2718.6620999905426,80186.9609375,66.67754364013672,0.0,0.0,-0.16013296963619508,0.0
2718.6623314702874,80214.1015625,66.67701721191406,0.0,0.0,-0.15244159171432992,0.0
2718.6625629497994,80193.421875,66.68391418457031,0.0,0.0,-0.15830200546193413,0.0
2718.6627944295446,80176.5703125,66.68051147460938,0.0,0.0,-0.16307756740133056,0.0
2718.6630259092894,80102.640625,66.62399291992188,0.0,0.0,-0.18402849119943357,0.0
2718.663257389034,80159.8984375,66.6501693725586,0.0,0.0,-0.16780220772523965,0.0
2718.6634888687786,80177.9765625,66.65677642822266,0.0,0.0,-0.16267905041056033,0.0
2718.6637203482906,80202.9453125,66.67082214355469,0.0,0.0,-0.15560315984110695,0.0
2718.6639518280363,80235.046875,66.6915283203125,0.0,0.0,-0.1465059025351358,0.0
2718.664183307781,80119.5625,66.64402770996094,0.0,0.0,-0.17923300341049866,0.0
2718.664414787526,80439.1875,66.75791931152344,0.0,0.0,-0.08865451937499291,0.0
2718.6646462670383,80149.5546875,66.66183471679688,0.0,0.0,-0.17073352159068278,0.0
2718.664877746783,80280.875,66.69856262207031,0.0,0.0,-0.13351867660259087,0.0
2718.6651092265274,79977.734375,66.56951904296875,0.0,0.0,-0.21942565591295687,0.0
2718.665340706273,80202.921875,66.67097473144531,0.0,0.0,-0.15560980179095313,0.0
2718.665572185785,80083.390625,66.62398529052734,0.0,0.0,-0.1894837460064214,0.0
2718.66580366553,80072.78125,66.61751556396484,0.0,0.0,-0.19249033530345447,0.0
2718.666035145275,80074.2265625,66.62480926513672,0.0,0.0,-0.19208074839627398,0.0
2718.66626662502,80127.5859375,66.64708709716797,1024.0,0.0,-0.17695924257982637,0.0
2718.666498104532,80142.0625,66.6602783203125,0.0,0.0,-0.17285673155817521,0.0
2718.666729584277,80180.421875,66.65754699707031,0.0,0.0,-0.16198607364327658,0.0
2718.666961064022,80238.8984375,66.70759582519531,0.0,0.0,-0.1454144087770818,0.0
2718.667192543766,80037.21875,66.6144790649414,0.0,0.0,-0.2025683872033768,0.0
2718.667424023278,80159.7890625,66.64875793457031,0.0,0.0,-0.16783320349118844,0.0
2718.6676555030226,80131.0390625,66.64400482177734,0.0,0.0,-0.1759806619691573,0.0
2718.6678869827674,80238.609375,66.67977905273438,0.0,0.0,-0.1454963261585179,0.0
2718.668118462513,80107.0546875,66.63981628417969,0.0,0.0,-0.1827775906450715,0.0
2718.6683499420246,80181.484375,66.67555236816406,0.0,0.0,-0.16168497191691686,0.0
2718.6685814217694,80280.1953125,66.71168518066406,0.0,0.0,-0.13371129314812982,0.0
2718.6688129015147,80119.859375,66.65007019042969,0.0,0.0,-0.1791488720457805,0.0
2718.6690443812595,80180.359375,66.67866516113281,0.0,0.0,-0.16200378550953304,0.0
2718.6692758607714,80045.625,66.59766387939453,0.0,0.0,-0.20018614119188374,0.0
2718.669507340517,80145.4921875,66.66040802001953,0.0,0.0,-0.1718847928973523,0.0
2718.669738820262,80195.421875,66.67520904541016,0.0,0.0,-0.1577352257417276,0.0
2718.6699703000068,80196.9453125,66.6765365600586,1024.0,0.0,-0.15730349900172655,0.0
2718.6702017795187,80186.3828125,66.66105651855469,0.0,0.0,-0.16029680439906727,0.0
2718.6704332592635,80183.1796875,66.66806030273438,0.0,0.0,-0.16120453754471054,0.0
2718.6706647390083,80237.8359375,66.67245483398438,0.0,0.0,-0.1457155105034415,0.0
2718.670896218754,80207.2578125,66.67745971679688,0.0,0.0,-0.15438104106941164,0.0
2718.671127698266,80154.046875,66.67321014404297,0.0,0.0,-0.16946048120350016,0.0
2718.671359178011,80194.8203125,66.6627197265625,0.0,0.0,-0.157905702454446,0.0
2718.6715906577556,80137.640625,66.64118957519531,0.0,0.0,-0.17410984609581934,0.0
2718.6718221372676,80133.15625,66.65473175048828,0.0,0.0,-0.17538067249971992,0.0
2718.6720536170124,80253.1171875,66.69071197509766,0.0,0.0,-0.1413849592037385,0.0
2718.672285096757,80321.421875,66.71224975585938,0.0,0.0,-0.12202810336871635,0.0
2718.672516576502,80157.609375,66.64720153808594,0.0,0.0,-0.16845090482688227,0.0
2718.672748056015,80239.2265625,66.69055938720703,0.0,0.0,-0.1453214214792354,0.0
2718.6729795357596,80134.921875,66.65499114990234,0.0,0.0,-0.17488031227797507,0.0
2718.6732110155044,80079.8984375,66.63146209716797,0.0,0.0,-0.19047339653350076,0.0
2718.6734424950164,80214.0546875,66.66952514648438,0.0,0.0,-0.15245487561402227,0.0
2718.6736739747603,80160.890625,66.66974639892578,0.0,0.0,-0.16752103184841843,0.0
2718.673905454505,80157.5234375,66.64075469970703,0.0,0.0,-0.1684752586429849,0.0
2718.6741369342503,80147.1328125,66.65003204345703,0.0,0.0,-0.17141985640812038,0.0
2718.6743684137623,80180.953125,66.6664810180664,0.0,0.0,-0.16183552278009672,0.0
2718.6745998935066,80177.78125,66.65522766113281,0.0,0.0,-0.16273439999261174,0.0
2718.6748313732523,80057.96875,66.62921142578125,0.0,0.0,-0.19668804760623407,0.0
2718.675062852997,80212.8359375,66.67288208007812,0.0,0.0,-0.15280025700602312,0.0
2718.675294332509,80238.3671875,66.68025207519531,0.0,0.0,-0.14556495964026167,0.0
2718.675525812255,80170.4609375,66.65565490722656,0.0,0.0,-0.16480890232789894,0.0
2718.675757291999,80186.5078125,66.67605590820312,0.0,0.0,-0.16026138066655438,0.0
2718.675988771511,80125.046875,66.63628387451172,0.0,0.0,-0.17767878714649482,0.0
2718.6762202512564,80101.6640625,66.64422607421875,0.0,0.0,-0.18430523910969066,0.0
2718.676451731001,80213.5390625,66.68116760253906,0.0,0.0,-0.15260099851063802,0.0
2718.676683210513,80204.65625,66.67481231689453,0.0,0.0,-0.15511829750233652,0.0
2718.676914690259,80067.5625,66.6263427734375,0.0,0.0,-0.19396927613586837,0.0
2718.6771461700037,80147.96875,66.65064239501953,0.0,0.0,-0.17118296019694032,0.0
2718.6773776497485,80066.6875,66.61270904541016,0.0,0.0,-0.19421724226345874,0.0
2718.6776091292604,80301.796875,66.72589111328125,0.0,0.0,-0.12758962937324292,0.0
2718.677840609005,80149.953125,66.6504898071289,0.0,0.0,-0.1706206084432979,0.0
2718.67807208875,80082.953125,66.63227081298828,0.0,0.0,-0.18960772907021659,0.0
2718.678303568263,80127.71875,66.65301513671875,0.0,0.0,-0.1769216048640314,0.0
2718.6785350480077,80123.8515625,66.659423828125,0.0,0.0,-0.1780175265886495,0.0
2718.6787665277525,80172.8046875,66.66364288330078,0.0,0.0,-0.1641447073432819,0.0
2718.678998007265,80190.3125,66.67049407958984,0.0,0.0,-0.15918317080819272,0.0
2718.6792294870097,80079.15625,66.62040710449219,0.0,0.0,-0.19068372494529617,0.0
2718.6794609667536,80231.828125,66.68321990966797,0.0,0.0,-0.14741806364734317,0.0
2718.679692446498,80205.8359375,66.6747817993164,0.0,0.0,-0.15478398602674595,0.0
2718.67992392601,80203.59375,66.67501831054688,0.0,0.0,-0.15541939922869624,0.0
2718.6801554057547,80218.390625,66.6919174194336,0.0,0.0,-0.15122611489248078,0.0
2718.6803868854995,80067.3125,66.61495208740234,0.0,0.0,-0.1940401236008942,0.0
2718.6806183650115,80540.2890625,66.80148315429688,64.0,1.0,-0.060003361721896506,0.0
2718.680849844757,80185.96875,66.66730499267578,0.0,0.0,-0.16041414551301628,0.0
2718.681081324502,80028.71875,66.61616516113281,0.0,0.0,-0.20497720101425454,0.0
2718.681312804014,80194.2890625,66.6667251586914,0.0,0.0,-0.15805625331762585,0.0
2718.681544283759,80243.1328125,66.68230438232422,0.0,0.0,-0.14421442983820704,0.0
2718.681775763504,80151.203125,66.64614868164062,0.0,0.0,-0.1702663711181688,0.0
2718.6820072430155,80228.1953125,66.68326568603516,0.0,0.0,-0.14844756587349955,0.0
2718.682238722761,80116.3828125,66.62812042236328,0.0,0.0,-0.18013409460629576,0.0
2718.682470202506,80101.625,66.62913513183594,0.0,0.0,-0.18431630902610094,0.0
2718.682701682018,80158.9765625,66.65660095214844,0.0,0.0,-0.16806345775252235,0.0
2718.6829331617632,80291.703125,66.70613861083984,0.0,0.0,-0.13045009577366024,0.0
2718.683164641508,80205.7265625,66.67440795898438,0.0,0.0,-0.15481498179269476,0.0
2718.683396121253,80065.65625,66.62342071533203,0.0,0.0,-0.19450948805669022,0.0
2718.6836276007652,80151.234375,66.64451599121094,0.0,0.0,-0.1702575151850406,0.0
2718.68385908051,80233.9453125,66.6947021484375,0.0,0.0,-0.14681807417790577,0.0
2718.684090560255,80173.1015625,66.65458679199219,0.0,0.0,-0.16406057597856374,0.0
2718.6843220397677,80171.6953125,66.64239501953125,0.0,0.0,-0.16445909296933395,0.0
2718.684553519512,80180.4140625,66.66971588134766,0.0,0.0,-0.16198828762655862,0.0
2718.684784999257,80096.6015625,66.62809753417969,0.0,0.0,-0.18573990027646345,0.0
2718.6850164787693,80178.0859375,66.65232849121094,0.0,0.0,-0.16264805464461154,0.0
2718.685247958514,80110.0,66.63597869873047,0.0,0.0,-0.18194291894773612,0.0
2718.6854794382584,80224.9609375,66.6764144897461,0.0,0.0,-0.14936415495227104,0.0
2718.68571091777,80251.5546875,66.68721008300781,0.0,0.0,-0.14182775586014987,0.0
2718.6859423975147,80182.7421875,66.65250396728516,0.0,0.0,-0.16132852060850572,0.0
2718.6861738772595,80216.9296875,66.68431091308594,0.0,0.0,-0.15164012976622537,0.0
2718.6864053567724,80306.1875,66.70109558105469,0.0,0.0,-0.126345370768727,0.0
2718.686636836517,80248.265625,66.6875991821289,0.0,0.0,-0.14275984282189574,0.0
2718.686868316262,80184.1875,66.67784118652344,0.0,0.0,-0.1609189337013252,0.0
2718.6870997957735,80122.84375,66.64581298828125,0.0,0.0,-0.17830313043203483,0.0
2718.6873312755183,80128.0703125,66.64006042480469,0.0,0.0,-0.17682197561633886,0.0
2718.6875627552636,80128.984375,66.64372253417969,0.0,0.0,-0.1765629395723382,0.0
2718.6877942347755,80273.1640625,66.69107055664062,0.0,0.0,-0.1357038781019809,0.0
2718.6880257145203,80234.4609375,66.6796875,0.0,0.0,-0.14667195128129004,0.0
2718.688257194266,80255.9609375,66.68814086914062,1024.0,0.0,-0.14057906928906985,0.0
2718.688488673778,80127.609375,66.66451263427734,0.0,0.0,-0.1769526006299802,0.0
2718.688720153523,80154.9375,66.66438293457031,0.0,0.0,-0.16920808710934568,0.0
2718.688951633035,80249.515625,66.67655944824219,0.0,0.0,-0.14240560549676667,0.0
2718.6891831127796,80069.5546875,66.62114715576172,0.0,0.0,-0.1934047103989439,0.0
2718.6894145925244,80355.1484375,66.73245239257812,0.0,0.0,-0.11247033754007736,0.0
2718.6896460720372,80326.5546875,66.70842742919922,0.0,0.0,-0.12057351635240507,0.0
2718.689877551782,80226.625,66.68882751464844,0.0,0.0,-0.14889257651319296,0.0
2718.690109031527,80183.171875,66.65263366699219,0.0,0.0,-0.1612067515279926,0.0
2718.6903405110393,80199.2109375,66.67723083496094,0.0,0.0,-0.15666144384993008,0.0
2718.690571990784,80254.796875,66.68331909179688,0.0,0.0,-0.14090895279809632,0.0
2718.6908034705284,80275.7578125,66.71222686767578,0.0,0.0,-0.13496883565233805,0.0
2718.6910349500413,80272.03125,66.69671630859375,0.0,0.0,-0.13602490567787912,0.0
2718.691266429786,80279.2109375,66.71318817138672,0.0,0.0,-0.13399025504166898,0.0
2718.69149790953,80193.765625,66.65907287597656,0.0,0.0,-0.15820459019752364,0.0
2718.691729389042,80165.90625,66.6552963256836,0.0,0.0,-0.16609965458133802,0.0
2718.6919608687867,80221.3671875,66.67303466796875,0.0,0.0,-0.15038258726201714,0.0
2718.6921923485315,80158.1015625,66.6540756225586,0.0,0.0,-0.1683114238801127,0.0
2718.6924238280444,80283.390625,66.69692993164062,0.0,0.0,-0.13280577398576862,0.0
2718.6926553077888,80223.4375,66.6832046508789,0.0,0.0,-0.14979588169227212,0.0
2718.6928867873007,80158.4765625,66.66219329833984,0.0,0.0,-0.168205152682574,0.0
2718.693118267046,80176.5625,66.65515899658203,0.0,0.0,-0.1630797813846126,0.0
2718.693349746791,80127.5078125,66.64956665039062,0.0,0.0,-0.17698138241264694,0.0
2718.6935812263027,80077.75,66.61754608154297,0.0,0.0,-0.19108224193606638,0.0
2718.6938127060484,80168.9765625,66.66022491455078,0.0,0.0,-0.1652295591514897,0.0
2718.6940441857932,80255.9765625,66.69603729248047,1024.0,0.0,-0.14057464132250574,0.0
2718.694275665305,80293.3984375,66.69847106933594,0.0,0.0,-0.1299696614014539,0.0
2718.69450714505,80218.9375,66.6747055053711,0.0,0.0,-0.15107113606273678,0.0
2718.694738624795,80072.7890625,66.63676452636719,0.0,0.0,-0.1924881213201724,0.0
2718.694970104307,80207.6875,66.66615295410156,0.0,0.0,-0.15425927198889852,0.0
2718.6952015840516,80166.5234375,66.66050720214844,0.0,0.0,-0.16592474990205552,0.0
2718.6954330635635,80219.6171875,66.67672729492188,0.0,0.0,-0.15087851951719786,0.0
2718.6956645433092,80225.5,66.67491912841797,0.0,0.0,-0.14921139010580914,0.0
2718.695896023054,80246.359375,66.68695068359375,0.0,0.0,-0.1433000547427176,0.0
2718.696127502566,80171.015625,66.67789459228516,0.0,0.0,-0.1646517095148729,0.0
2718.696358982311,80136.265625,66.66183471679688,0.0,0.0,-0.17449950715346133,0.0
2718.6965904620556,80269.234375,66.68939971923828,0.0,0.0,-0.13681751169285544,0.0
2718.6968219415676,80233.375,66.69468688964844,64.0,1.0,-0.1469796949574959,0.0
2718.6970534213133,80340.5625,66.73005676269531,0.0,0.0,-0.11660384432767731,0.0
2718.6972849008253,80186.390625,66.66230773925781,0.0,0.0,-0.16029459041578523,0.0
2718.697516380569,80204.9375,66.6875,1024.0,0.0,-0.1550385941041825,0.0
2718.697747860314,80171.171875,66.6566162109375,0.0,0.0,-0.16460742984923177,0.0
2718.697979339826,80197.515625,66.66947174072266,0.0,0.0,-0.1571418782221364,0.0
2718.6982108195707,80235.203125,66.69554901123047,0.0,0.0,-0.14646162286949463,0.0
2718.698442299083,80124.5546875,66.63825225830078,0.0,0.0,-0.1778182680932644,0.0
2718.698673778828,80267.1953125,66.69581604003906,0.0,0.0,-0.13739536132947225,0.0
2718.6989052585723,80310.171875,66.70970153808594,0.0,0.0,-0.12521623929487807,0.0
2718.699136738085,80538.78125,66.81399536132812,64.0,1.0,-0.06043066049533346,0.0
2718.69936821783,80132.875,66.64985656738281,0.0,0.0,-0.17546037589787394,0.0
2718.6995996975747,80247.9140625,66.68550109863281,0.0,0.0,-0.14285947206958832,0.0
2718.699831177087,80225.453125,66.69348907470703,0.0,0.0,-0.14922467400550146,0.0
2718.700062656832,80302.828125,66.71168518066406,0.0,0.0,-0.12729738358001141,0.0
2718.700294136344,80311.859375,66.7077865600586,0.0,0.0,-0.12473801890595382,0.0
2718.700525616089,80203.71875,66.68619537353516,0.0,0.0,-0.15538397549618335,0.0
2718.700757095834,80122.75,66.6588363647461,0.0,0.0,-0.1783296982314195,0.0
2718.700988575346,80251.8125,66.69692993164062,0.0,0.0,-0.141754694411842,0.0
2718.7012200550917,80199.0234375,66.68559265136719,0.0,0.0,-0.15671457944869946,0.0
2718.701451534603,80153.515625,66.66764831542969,0.0,0.0,-0.16961103206668002,0.0
2718.701683014348,80452.046875,66.76851654052734,64.0,1.0,-0.0850103028927275,0.0
2718.701914494093,80205.1328125,66.6678695678711,0.0,0.0,-0.15498324452213108,0.0
2718.702145973605,80183.0703125,66.67469024658203,0.0,0.0,-0.16123553331065935,0.0
2718.70237745335,80176.2421875,66.64588165283203,0.0,0.0,-0.16317055469917693,0.0
2718.702608932863,80079.7734375,66.62250518798828,0.0,0.0,-0.19050882026601368,0.0
2718.7028404126077,80112.296875,66.63540649414062,0.0,0.0,-0.18129200786281144,0.0
2718.7030718923525,80287.28125,66.69780731201172,0.0,0.0,-0.13170321031130436,0.0
2718.703303371864,80313.578125,66.70236206054688,0.0,0.0,-0.12425094258390133,0.0
2718.7035348516088,80261.1640625,66.68415069580078,0.0,0.0,-0.13910455642322006,0.0
2718.7037663311207,80211.7890625,66.67778015136719,0.0,0.0,-0.15309693076581873,0.0
2718.703997810865,80278.4609375,66.69612884521484,0.0,0.0,-0.13420279743674643,0.0
2718.70422929061,80115.609375,66.62078857421875,0.0,0.0,-0.18035327895121936,0.0
2718.704460770122,80172.25,66.65426635742188,0.0,0.0,-0.16430190015630794,0.0
2718.7046922498666,80203.6796875,66.6856460571289,0.0,0.0,-0.15539504541259364,0.0
2718.7049237293786,80290.0,66.69292449951172,0.0,0.0,-0.1309327441291486,0.0
2718.7051552091243,80235.8671875,66.69319152832031,0.0,0.0,-0.1462734342905198,0.0
2718.705386688869,80210.9609375,66.68172454833984,0.0,0.0,-0.15333161299371673,0.0
2718.705618168381,80210.28125,66.6739501953125,0.0,0.0,-0.15352422953925568,0.0
2718.7058496481263,80174.546875,66.6717758178711,0.0,0.0,-0.16365098907138326,0.0
2718.7060811276383,80236.0703125,66.68448638916016,0.0,0.0,-0.14621587072518635,0.0
2718.7063126073826,80171.0546875,66.66166687011719,0.0,0.0,-0.16464063959846262,0.0
2718.7065440868955,80114.671875,66.6489486694336,0.0,0.0,-0.1806189569450662,0.0
2718.7067755666403,80220.21875,66.6818618774414,0.0,0.0,-0.1507080428044795,0.0
2718.707007046385,80073.640625,66.6263656616211,0.0,0.0,-0.19224679714242823,0.0
2718.7072385258975,80078.4921875,66.62720489501953,0.0,0.0,-0.190871913524271,0.0
2718.7074700056423,80178.7421875,66.66047668457031,0.0,0.0,-0.16246208004891877,0.0
2718.707701485154,80274.9609375,66.71134948730469,0.0,0.0,-0.13519466194710783,0.0
2718.7079329648996,80340.6875,66.72783660888672,0.0,0.0,-0.11656842059516441,0.0
2718.7081644446444,80082.859375,66.61084747314453,0.0,0.0,-0.18963429686960126,0.0
2718.7083959241563,80289.5234375,66.6964111328125,0.0,0.0,-0.13106779710935407,0.0
2718.708627403902,80177.6640625,66.66506958007812,0.0,0.0,-0.1627676097418426,0.0
2718.7088588834135,80281.734375,66.69588470458984,0.0,0.0,-0.13327513844156463,0.0
2718.7090903631583,80182.5703125,66.68348693847656,0.0,0.0,-0.16137722824071096,0.0
2718.7093218426708,80202.578125,66.67980194091797,0.0,0.0,-0.15570721705536364,0.0
2718.7095533224156,80170.5859375,66.65890502929688,0.0,0.0,-0.16477347859538602,0.0
2718.7097848021594,80266.328125,66.69551849365234,1024.0,0.0,-0.13764111347378055,0.0
