time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2272.0322948756457,50395.93359375,53.53798294067383,0.0,0.0,-0.12886705960256184,0.0
2272.032526360693,50324.87109375,53.482784271240234,0.0,0.0,-0.21620954481250454,0.0
2272.0327578457395,50367.56640625,53.50197982788086,0.0,0.0,-0.16373819036552253,0.0
2272.032989330815,50330.60546875,53.49854278564453,0.0,0.0,-0.20916840181597013,0.0
2272.033220815861,50441.5703125,53.54712677001953,0.0,0.0,-0.07279066336131837,0.0
2272.033452300908,50270.12109375,53.47968292236328,0.0,0.0,-0.2835138276713959,0.0
2272.0336837859545,50198.42578125,53.43318176269531,0.0,0.0,-0.3716346528233343,0.0
2272.0339152710008,50246.3359375,53.45436096191406,0.0,0.0,-0.3127545940523599,0.0
2272.034146756047,50357.8828125,53.51273727416992,0.0,0.0,-0.17566200269326343,0.0
2272.0343782410937,50316.83203125,53.49581527709961,0.0,0.0,-0.22611957178909176,0.0
2272.0346097261695,50252.75390625,53.460540771484375,0.0,0.0,-0.30487901236157766,0.0
2272.0348412112157,50340.390625,53.50019073486328,0.0,0.0,-0.19717357764526144,0.0
2272.035072696262,50357.76953125,53.48900604248047,0.0,0.0,-0.17581859087302928,0.0
2272.0353041813087,50216.734375,53.445438385009766,1024.0,0.0,-0.3491624253461576,0.0
2272.0355356663554,50340.5390625,53.508506774902344,0.0,0.0,-0.19700519985874893,0.0
2272.0357671514016,50299.953125,53.48421859741211,0.0,0.0,-0.24689229088267717,0.0
2272.035998636448,50361.1953125,53.49299240112305,0.0,0.0,-0.17162775384492546,0.0
2272.0362301215237,50355.86328125,53.521724700927734,0.0,0.0,-0.17818636123164727,0.0
2272.0364616065704,50392.1484375,53.5139045715332,0.0,0.0,-0.1335955523758137,0.0
2272.0366930916166,50335.453125,53.492244720458984,0.0,0.0,-0.20328247495577917,0.0
2272.036924576663,50320.8046875,53.49936294555664,0.0,0.0,-0.2212918802620636,0.0
2272.0371560617095,50427.0859375,53.547935485839844,0.0,0.0,-0.09067291205133218,0.0
2272.0373875467562,50380.41796875,53.522361755371094,0.0,0.0,-0.14803623000152488,0.0
2272.0376190318025,50350.27734375,53.49812316894531,0.0,0.0,-0.18508679999132957,0.0
2272.0378505168487,50364.33984375,53.504817962646484,0.0,0.0,-0.1678097277661102,0.0
2272.0380820019245,50290.26171875,53.47990036010742,0.0,0.0,-0.2588619994474514,0.0
2272.038313486971,50374.08984375,53.507972717285156,0.0,0.0,-0.15583989800713088,0.0
2272.0385449720175,50347.56640625,53.4980354309082,0.0,0.0,-0.18844548236207176,0.0
2272.0387764570637,50370.28125,53.52391052246094,0.0,0.0,-0.16053498251297865,0.0
2272.0390079421104,50321.39453125,53.489295959472656,0.0,0.0,-0.22062651766574926,0.0
2272.0392394271576,50293.1015625,53.47750473022461,0.0,0.0,-0.255407514058334,0.0
2272.0394709122047,50246.53515625,53.45978546142578,0.0,0.0,-0.3126476615814884,0.0
2272.0397023972514,50425.84765625,53.555641174316406,0.0,0.0,-0.09227171552928819,0.0
2272.0399338823267,50320.0546875,53.481441497802734,1024.0,0.0,-0.222304627719842,0.0
2272.040165367373,50327.5078125,53.50766372680664,0.0,0.0,-0.21315272369908808,0.0
2272.0403968524197,50316.23046875,53.475826263427734,0.0,0.0,-0.22702169834715835,0.0
2272.0406283374664,50441.66015625,53.55080032348633,0.0,0.0,-0.07287121673330424,0.0
2272.0408598225135,50300.01953125,53.485408782958984,0.0,0.0,-0.24696351245640874,0.0
2272.0410913075607,50289.69921875,53.4807243347168,0.0,0.0,-0.2596569014347784,0.0
2272.041322792607,50374.48828125,53.52021026611328,0.0,0.0,-0.1554564117757789,0.0
2272.041554277653,50289.90625,53.458763122558594,0.0,0.0,-0.25942156134544414,0.0
2272.041785762729,50276.9296875,53.46717834472656,0.0,0.0,-0.2753802971499446,0.0
2272.042017247775,50366.3984375,53.52560043334961,0.0,0.0,-0.16542893685870863,0.0
2272.042248732822,50304.109375,53.47572326660156,0.0,0.0,-0.24199563707879257,0.0
2272.042480217868,50342.31640625,53.51971435546875,0.0,0.0,-0.19504793433273404,0.0
2272.0427117029144,50453.734375,53.572181701660156,0.0,0.0,-0.05812063238356052,0.0
2272.042943187961,50265.8984375,53.46640396118164,0.0,0.0,-0.28899136130618824,0.0
2272.043174673008,50632.828125,53.644535064697266,512.0,0.0,0.16197191538438022,0.0
2272.043406158054,50324.23828125,53.50141525268555,0.0,0.0,-0.2173118199183945,0.0
2272.0436376431294,50308.9453125,53.481178283691406,0.0,0.0,-0.23611952090272148,0.0
2272.043869128176,50349.625,53.50863265991211,0.0,0.0,-0.18613433775714755,0.0
2272.044100613223,50329.57421875,53.49410629272461,0.0,0.0,-0.21079015929895048,0.0
2272.044332098269,50178.15234375,53.42201232910156,0.0,0.0,-0.39690779459147685,0.0
2272.0445635833153,50374.71484375,53.51966857910156,0.0,0.0,-0.15533578173226667,0.0
2272.044795068362,50283.54296875,53.468753814697266,0.0,0.0,-0.2674037595937854,0.0
2272.0450265534087,50316.40625,53.477664947509766,0.0,0.0,-0.22702671020758353,0.0
2272.045258038455,50396.50390625,53.53022003173828,0.0,0.0,-0.12859657797850937,0.0
2272.045489523501,50607.984375,53.628726959228516,0.0,0.0,0.1313092047111024,0.0
2272.045721008577,50375.11328125,53.51886749267578,0.0,0.0,-0.15491525169733272,0.0
2272.0459524936236,50261.27734375,53.47266387939453,0.0,0.0,-0.29483994302528826,0.0
2272.04618397867,50458.2578125,53.579803466796875,0.0,0.0,-0.05275627728899042,0.0
2272.046415463717,50268.6015625,53.480018615722656,0.0,0.0,-0.28586847907519386,0.0
2272.046646948764,50367.1015625,53.524906158447266,0.0,0.0,-0.16482277941739687,0.0
2272.0468784338104,50342.86328125,53.49622344970703,0.0,0.0,-0.19462878631299374,0.0
2272.047109918857,50359.48046875,53.510555267333984,0.0,0.0,-0.1742217328059822,0.0
2272.047341403904,50364.9296875,53.50471496582031,0.0,0.0,-0.16754098845589405,0.0
2272.04757288895,50371.78515625,53.51713562011719,0.0,0.0,-0.15913222370335767,0.0
2272.0478043739963,50348.06640625,53.5037727355957,0.0,0.0,-0.18830101300834742,0.0
2272.048035859072,50373.6640625,53.523921966552734,0.0,0.0,-0.15685785014485767,0.0
2272.048267344119,50310.734375,53.49580764770508,0.0,0.0,-0.23421949304420836,0.0
2272.048498829165,50272.51171875,53.47488784790039,0.0,0.0,-0.28121532553546125,0.0
2272.0487303142113,50277.33203125,53.46187210083008,0.0,0.0,-0.2753095822216195,0.0
2272.048961799258,50213.3671875,53.45004653930664,1024.0,0.0,-0.3539445374423985,0.0
2272.0491932843047,50336.97265625,53.5016975402832,0.0,0.0,-0.20204670619780585,0.0
2272.049424769351,50345.83984375,53.4931640625,0.0,0.0,-0.19116823474496747,0.0
2272.049656254397,50329.04296875,53.50252914428711,0.0,0.0,-0.21183252825106225,0.0
2272.049887739444,50275.61328125,53.472869873046875,0.0,0.0,-0.2775207247873326,0.0
2272.0501192244906,50329.7734375,53.4996337890625,0.0,0.0,-0.2109760853705949,0.0
2272.050350709566,50424.06640625,53.53630828857422,0.0,0.0,-0.09510662622261597,0.0
2272.050582194612,50411.359375,53.51517868041992,0.0,0.0,-0.11074582051440762,0.0
2272.0508136796584,50294.98828125,53.4896240234375,0.0,0.0,-0.25379364135853,0.0
2272.051045164705,50317.3203125,53.493194580078125,0.0,0.0,-0.22636889009686018,0.0
2272.051276649752,50335.1484375,53.49110412597656,0.0,0.0,-0.20448006157225224,0.0
2272.051508134798,50271.8984375,53.47106170654297,0.0,0.0,-0.2822406442996498,0.0
2272.0517396198443,50418.2109375,53.53809356689453,0.0,0.0,-0.10243900888539159,0.0
2272.051971104891,50292.953125,53.483097076416016,0.0,0.0,-0.2564110686821227,0.0
2272.0522025899377,50179.01171875,53.40584945678711,0.0,0.0,-0.3964751267736394,0.0
2272.052434074984,50302.97265625,53.477787017822266,0.0,0.0,-0.24414591764040572,0.0
2272.05266556003,50250.3515625,53.454959869384766,0.0,0.0,-0.3088451444466267,0.0
2272.052897045106,50373.41796875,53.51013946533203,0.0,0.0,-0.1576162186244558,0.0
2272.0531285301527,50323.47265625,53.48746871948242,0.0,0.0,-0.2190276482728346,0.0
2272.0533600152,50331.07421875,53.51082992553711,0.0,0.0,-0.20971157786961958,0.0
2272.053591500247,50393.93359375,53.514381408691406,0.0,0.0,-0.13248138260613435,0.0
2272.053822985293,50365.25,53.50440216064453,0.0,0.0,-0.1677624531529924,0.0
2272.0540544703395,50390.734375,53.509178161621094,64.0,1.0,-0.1364688799131888,0.0
2272.054285955386,50311.4140625,53.4777717590332,0.0,0.0,-0.2339858870837526,0.0
2272.054517440433,50345.08203125,53.50288391113281,0.0,0.0,-0.19263520068699297,0.0
2272.054748925479,50250.03125,53.46519470214844,0.0,0.0,-0.30948666415470893,0.0
2272.0549804105253,50378.83203125,53.515201568603516,0.0,0.0,-0.15121401409187518,0.0
2272.055211895572,50205.26953125,53.42827224731445,0.0,0.0,-0.36456119949364907,0.0
2272.0554433806187,50300.8203125,53.494911193847656,0.0,0.0,-0.24715540079269582,0.0
2272.055674865694,50277.2421875,53.45333480834961,0.0,0.0,-0.2761653812272002,0.0
2272.0559063507403,50254.9140625,53.45024871826172,0.0,0.0,-0.3036395445960629,0.0
2272.056137835787,50303.125,53.497764587402344,0.0,0.0,-0.24441822742265268,0.0
2272.0563693208337,50189.55859375,53.43442153930664,0.0,0.0,-0.3840297328816744,0.0
2272.05660080588,50384.4765625,53.526939392089844,0.0,0.0,-0.14449926640800498,0.0
2272.056832290926,50324.41796875,53.504119873046875,0.0,0.0,-0.2183480596196275,0.0
2272.057063775973,50271.60546875,53.449893951416016,0.0,0.0,-0.28329156583333626,0.0
2272.0572952610196,50292.25,53.46928024291992,0.0,0.0,-0.25795328876028745,0.0
2272.057526746066,50406.2890625,53.54269790649414,0.0,0.0,-0.11782906446891511,0.0
2272.057758231112,50230.03515625,53.46781539916992,0.0,0.0,-0.3344897211672695,0.0
2272.0579897161588,50266.609375,53.45743179321289,0.0,0.0,-0.2895746750810759,0.0
2272.0582212012055,50281.53515625,53.46480941772461,0.0,0.0,-0.27126716782521015,0.0
2272.0584526862517,50315.953125,53.49378204345703,0.0,0.0,-0.22900335122465407,0.0
2272.058684171327,50321.85546875,53.48538589477539,0.0,0.0,-0.22178719484729698,0.0
2272.0589156563738,50229.30859375,53.44443893432617,0.0,0.0,-0.33557053263596204,0.0
2272.0591471414205,50321.546875,53.48476791381836,0.0,0.0,-0.2222443814149465,0.0
2272.0593786264667,50310.0390625,53.464317321777344,0.0,0.0,-0.2364278544416133,0.0
2272.059610111514,50314.32421875,53.50312423706055,0.0,0.0,-0.23120156498176286,0.0
2272.059841596561,50232.64453125,53.4387321472168,0.0,0.0,-0.33163087830178195,0.0
2272.0600730816072,50264.08203125,53.479671478271484,0.0,0.0,-0.2930341838406185,0.0
2272.0603045666535,50308.265625,53.489967346191406,0.0,0.0,-0.23877250127521646,0.0
2272.0605360517006,50345.33203125,53.48891067504883,0.0,0.0,-0.19325878598911572,0.0
2272.060767536748,50320.56640625,53.49162673950195,0.0,0.0,-0.2237402791372329,0.0
2272.0609990217945,50310.34375,53.48699188232422,0.0,0.0,-0.23634835143777355,0.0
2272.061230506841,50291.57421875,53.478309631347656,0.0,0.0,-0.2594615624150724,0.0
2272.0614619918874,50354.77734375,53.51894760131836,0.0,0.0,-0.18182695766861792,0.0
2272.0616934769337,50281.5078125,53.457855224609375,1024.0,0.0,-0.27192458356018523,0.0
2272.0619249619804,50307.58984375,53.4825553894043,0.0,0.0,-0.23991487260485603,0.0
2272.062156447027,50232.16015625,53.45155715942383,0.0,0.0,-0.3326686893428669,0.0
2272.0623879321024,50285.0859375,53.47647476196289,0.0,0.0,-0.2676679509192048,0.0
2272.0626194171487,50352.23828125,53.513824462890625,0.0,0.0,-0.18518270577068882,0.0
2272.0628509021954,50328.89453125,53.50580978393555,0.0,0.0,-0.21392225810986645,0.0
2272.063082387242,50179.0859375,53.41357421875,0.0,0.0,-0.39809397717354034,0.0
2272.0633138722883,50220.01171875,53.45573806762695,0.0,0.0,-0.34784441505736485,0.0
2272.0635453573345,50308.55078125,53.48125457763672,0.0,0.0,-0.2390764456904273,0.0
2272.0637768423812,50247.52734375,53.46725082397461,0.0,0.0,-0.31412881460358266,0.0
2272.064008327428,50278.1640625,53.46208190917969,0.0,0.0,-0.2765270088979937,0.0
2272.064239812474,50327.37109375,53.498130798339844,0.0,0.0,-0.21610204918358275,0.0
2272.0644712975204,50307.34765625,53.48645782470703,0.0,0.0,-0.2407654223523126,0.0
2272.064702782567,50805.24609375,53.74006652832031,64.0,1.0,0.3711219977086951,0.0
2272.064934267614,50360.609375,53.51152801513672,0.0,0.0,-0.17541337167897258,0.0
2272.06516575266,50455.9921875,53.55454635620117,0.0,0.0,-0.05823885065078592,0.0
2272.0653972377063,50419.26953125,53.54091262817383,0.0,0.0,-0.10342915238370658,0.0
2272.065628722753,50358.4921875,53.50432205200195,0.0,0.0,-0.17818455327283525,0.0
2272.0658602077997,50347.19140625,53.516353607177734,0.0,0.0,-0.19213153272395084,0.0
2272.066091692846,50254.0234375,53.46049118041992,0.0,0.0,-0.3066980294415749,0.0
2272.066323177892,50363.5078125,53.49827575683594,0.0,0.0,-0.17219553994646614,0.0
2272.066554662968,50352.79296875,53.47871398925781,0.0,0.0,-0.1854245308462997,0.0
2272.0667861480147,50297.0390625,53.490013122558594,0.0,0.0,-0.2540094755383737,0.0
2272.067017633061,50350.84765625,53.50603485107422,0.0,0.0,-0.1879374489059351,0.0
2272.067249118107,50313.734375,53.50767135620117,0.0,0.0,-0.23361362095378857,0.0
2272.0674806031543,50268.8125,53.46888732910156,0.0,0.0,-0.288887682970682,0.0
2272.0677120882015,50319.109375,53.496986389160156,0.0,0.0,-0.22713396321534224,0.0
2272.067943573248,50288.90234375,53.462371826171875,0.0,0.0,-0.26432426049744995,0.0
2272.068175058295,50382.5390625,53.5196418762207,0.0,0.0,-0.14930525182443422,0.0
2272.068406543341,50305.03515625,53.4777717590332,0.0,0.0,-0.24462725859338566,0.0
2272.0686380283873,50344.41015625,53.50933074951172,0.0,0.0,-0.19630010493204098,0.0
2272.068869513434,50262.203125,53.457313537597656,0.0,0.0,-0.2974040253379328,0.0
2272.0691009984807,50244.18359375,53.46773910522461,0.0,0.0,-0.3196191268317248,0.0
2272.069332483527,50369.39453125,53.5034065246582,0.0,0.0,-0.16579771499851625,0.0
2272.069563968573,50262.921875,53.461978912353516,0.0,0.0,-0.2967276313733156,0.0
2272.0697954536195,50310.4453125,53.4879035949707,0.0,0.0,-0.23838956096604938,0.0
2272.070026938666,50330.72265625,53.50374984741211,0.0,0.0,-0.21353907803138503,0.0
2272.070258423713,50288.70703125,53.47352981567383,0.0,0.0,-0.26525052175259156,0.0
2272.070489908759,50399.85546875,53.526397705078125,0.0,0.0,-0.12871660027061693,0.0
2272.0707213938053,50309.99609375,53.47048568725586,0.0,0.0,-0.23923198562031128,0.0
2272.070952878852,50291.796875,53.46528625488281,0.0,0.0,-0.26167432769104726,0.0
2272.0711843638987,50299.546875,53.45306396484375,0.0,0.0,-0.2522246232988717,0.0
2272.071415848945,50275.57421875,53.47325134277344,0.0,0.0,-0.2817644501629882,0.0
2272.071647333991,50295.015625,53.48517608642578,0.0,0.0,-0.2579470871890992,0.0
2272.071878819038,50363.375,53.505645751953125,0.0,0.0,-0.17400796727039658,0.0
2272.0721103040846,50413.9140625,53.53631591796875,0.0,0.0,-0.11197172759954109,0.0
2272.072341789131,50208.59375,53.454708099365234,0.0,0.0,-0.3644000972245477,0.0
2272.072573274206,50303.37890625,53.4732551574707,0.0,0.0,-0.24798492213285273,0.0
2272.072804759253,50259.55859375,53.461307525634766,0.0,0.0,-0.3019235430956735,0.0
2272.0730362442996,50401.21484375,53.5435676574707,0.0,0.0,-0.1279031962862032,0.0
2272.073267729346,50311.140625,53.46308898925781,0.0,0.0,-0.23869186319820962,0.0
2272.073499214392,50291.703125,53.469871520996094,0.0,0.0,-0.2626653917489055,0.0
2272.073730699439,50214.90625,53.430484771728516,0.0,0.0,-0.35713728571662634,0.0
2272.0739621844855,50619.15234375,53.64258575439453,64.0,1.0,0.13961543213762917,0.0
2272.0741936695317,50302.20703125,53.49432373046875,0.0,0.0,-0.25001246544877237,0.0
2272.074425154578,50240.38671875,53.44771194458008,0.0,0.0,-0.3260800634634705,0.0
2272.074656639625,50289.7421875,53.47666549682617,0.0,0.0,-0.2655080414233552,0.0
2272.0748881246723,50305.5234375,53.496482849121094,0.0,0.0,-0.24620127838296368,0.0
2272.075119609719,50316.76171875,53.48759841918945,0.0,0.0,-0.2324789432948156,0.0
2272.0753510947657,50326.171875,53.50065612792969,0.0,0.0,-0.2210043636973364,0.0
2272.075582579812,50298.8046875,53.47634506225586,0.0,0.0,-0.25473185379613983,0.0
2272.075814064858,50348.3125,53.51243209838867,0.0,0.0,-0.19397709301850613,0.0
2272.076045549905,50292.80859375,53.47924041748047,0.0,0.0,-0.2622878155170535,0.0
2272.0762770349515,50300.87109375,53.47983169555664,0.0,0.0,-0.2524732119430833,0.0
2272.076508519998,50319.58984375,53.491943359375,0.0,0.0,-0.2295624726061678,0.0
2272.076740005044,50296.8828125,53.484195709228516,0.0,0.0,-0.25756698138940554,0.0
2272.0769714900907,50312.19140625,53.491729736328125,0.0,0.0,-0.2388493436334565,0.0
2272.0772029751374,50330.5546875,53.50090026855469,0.0,0.0,-0.21637827618947597,0.0
2272.0774344601837,50209.6953125,53.43968963623047,0.0,0.0,-0.365019641448917,0.0
2272.07766594523,50391.609375,53.526248931884766,0.0,0.0,-0.14153848811040282,0.0
2272.0778974302766,50270.46484375,53.457427978515625,0.0,0.0,-0.29053220638981136,0.0
2272.0781289153238,50263.875,53.463993072509766,0.0,0.0,-0.2987335216237384,0.0
2272.078360400371,50154.21484375,53.419925689697266,0.0,0.0,-0.4336142743003552,0.0
2272.078591885417,50397.23046875,53.52084732055664,0.0,0.0,-0.13504008613710505,0.0
2272.078823370464,50249.46484375,53.4647331237793,0.0,0.0,-0.31675624630915367,0.0
2272.07905485551,50364.703125,53.51827621459961,0.0,0.0,-0.17522862079607293,0.0
2272.0792863405563,50323.34765625,53.49127960205078,0.0,0.0,-0.22616338587434126,0.0
2272.079517825603,50234.4375,53.469764709472656,0.0,0.0,-0.33554617000115694,0.0
2272.0797493106497,50138.37109375,53.39926528930664,0.0,0.0,-0.4537253083193713,0.0
2272.079980795696,50259.1640625,53.471824645996094,0.0,0.0,-0.3053745745230111,0.0
2272.080212280742,50298.3671875,53.46247482299805,0.0,0.0,-0.2573027518579476,0.0
2272.080443765789,50280.1015625,53.47787094116211,0.0,0.0,-0.2798638319782673,0.0
2272.0806752508356,50305.26953125,53.48964309692383,0.0,0.0,-0.24904387092582864,0.0
2272.080906735882,50344.77734375,53.50835418701172,0.0,0.0,-0.200600522541786,0.0
2272.081138220928,50297.02734375,53.494964599609375,0.0,0.0,-0.25940231016248716,0.0
2272.081369705975,50249.57421875,53.45582580566406,0.0,0.0,-0.3178402161890739,0.0
2272.081601191022,50321.53515625,53.50027084350586,0.0,0.0,-0.22951335690340374,0.0
2272.081832676069,50356.8984375,53.492088317871094,0.0,0.0,-0.18616781663686371,0.0
