time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2487.210207878702,66971.3359375,62.207759857177734,1024.0,0.0,1.66493263745762,1.0
2487.210439383248,66848.0546875,62.15477752685547,0.0,0.0,1.6197103864884217,1.0
2487.210670887678,66943.9609375,62.21393585205078,0.0,0.0,1.6516225108591667,1.0
2487.2109023921084,66963.328125,62.1997184753418,0.0,0.0,1.6566335155271252,1.0
2487.2111338966547,66896.328125,62.15162658691406,0.0,0.0,1.631292505246604,1.0
2487.2113654010845,66910.5,62.17180633544922,0.0,0.0,1.6345265195467928,1.0
2487.211596905514,66917.71875,62.17960739135742,0.0,0.0,1.6353390700107753,1.0
2487.2118284100598,66897.3984375,62.167236328125,0.0,0.0,1.6264916486140237,1.0
2487.2120599144896,66914.078125,62.19071578979492,0.0,0.0,1.630678409078598,1.0
2487.2122914189194,66997.2890625,62.21923065185547,0.0,0.0,1.6582789780602638,1.0
2487.212522923349,66958.421875,62.200233459472656,0.0,0.0,1.6429808138164788,1.0
2487.2127544278947,66991.984375,62.2147331237793,0.0,0.0,1.6531688121459343,1.0
2487.2129859323245,66858.7265625,62.154239654541016,0.0,0.0,1.6047381889189756,1.0
2487.2132174367543,67230.921875,62.325477600097656,64.0,1.0,1.7339971286036757,1.0
2487.2134489413,67039.828125,62.24879455566406,0.0,0.0,1.6652835460830764,1.0
2487.2136804457296,66927.078125,62.196327209472656,0.0,0.0,1.624133478870604,1.0
2487.2139119501594,67028.5625,62.22998809814453,0.0,0.0,1.6582962050190146,1.0
2487.2141434547057,66863.3359375,62.16854476928711,0.0,0.0,1.5987530051062075,1.0
2487.214374959135,66898.4609375,62.17656326293945,0.0,0.0,1.609636716212492,1.0
2487.2146064635645,67010.8125,62.220333099365234,0.0,0.0,1.6476732599269632,1.0
2487.2148379681107,66876.546875,62.163963317871094,0.0,0.0,1.5990793502794396,1.0
2487.2150694725406,66775.203125,62.126792907714844,0.0,0.0,1.5620766143805562,1.0
2487.21530097697,66880.4140625,62.167266845703125,0.0,0.0,1.597659125937431,1.0
2487.2155324815158,66931.8046875,62.18412780761719,0.0,0.0,1.6143506904668665,1.0
2487.2157639859456,66837.4375,62.14823913574219,0.0,0.0,1.579860715983418,1.0
2487.2159954903755,66969.3984375,62.218238830566406,0.0,0.0,1.624887673359341,1.0
2487.2162269949213,66933.8984375,62.19721221923828,0.0,0.0,1.6111126355309757,1.0
2487.2164584993507,66847.015625,62.16292953491211,0.0,0.0,1.5793114156084704,1.0
2487.2166900037805,66969.40625,62.2005729675293,0.0,0.0,1.6210238124266736,1.0
2487.216921508327,66951.8046875,62.211769104003906,0.0,0.0,1.6135893551756813,1.0
2487.217153012756,66938.0390625,62.20983123779297,0.0,0.0,1.6075197863466129,1.0
2487.217384517302,66965.5234375,62.223960876464844,0.0,0.0,1.6159516687816062,1.0
2487.217616021732,66818.0234375,62.131351470947266,0.0,0.0,1.5629610086848837,1.0
2487.2178475261617,66859.2890625,62.16367721557617,0.0,0.0,1.5762658329027777,1.0
2487.2180790307075,67007.296875,62.20630645751953,0.0,0.0,1.6270598614532847,1.0
2487.218310535137,66977.84375,62.206478118896484,0.0,0.0,1.6155661820274947,1.0
2487.2185420395663,66913.890625,62.18666076660156,0.0,0.0,1.5919785024330504,1.0
2487.2187735441125,66943.0546875,62.19832229614258,0.0,0.0,1.6010948753895757,1.0
2487.2190050485424,66900.859375,62.169532775878906,0.0,0.0,1.5851780836785816,1.0
2487.219236552972,66870.46875,62.16590118408203,0.0,0.0,1.5734211912004568,1.0
2487.2194680575176,66888.703125,62.18218994140625,0.0,0.0,1.578746418255562,1.0
2487.2196995619474,66966.0,62.20481491088867,0.0,0.0,1.6048144130842465,1.0
2487.2199310664937,66932.6328125,62.192955017089844,0.0,0.0,1.5920576679897935,1.0
2487.220162570923,66920.0234375,62.178096771240234,0.0,0.0,1.5866008371988083,1.0
2487.2203940753525,66912.8125,62.18405532836914,0.0,0.0,1.5830529431018057,1.0
2487.2206255798988,66888.484375,62.17465591430664,0.0,0.0,1.5735128120770674,1.0
2487.2208570843286,66910.0,62.16844177246094,0.0,0.0,1.5800730582958116,1.0
2487.2210885888744,66876.6640625,62.160919189453125,0.0,0.0,1.567400437255162,1.0
2487.221320093304,66796.421875,62.13743209838867,0.0,0.0,1.5382847556586194,1.0
2487.2215515977337,66888.9140625,62.17310333251953,0.0,0.0,1.5697871660162164,1.0
2487.22178310228,66985.2734375,62.21792984008789,0.0,0.0,1.6026567630679391,1.0
2487.2220146067093,66953.4453125,62.192317962646484,0.0,0.0,1.5905663657497495,1.0
2487.2222461111387,66864.5234375,62.158042907714844,0.0,0.0,1.5584608399676727,1.0
2487.222477615685,66914.625,62.198463439941406,0.0,0.0,1.5751381035854997,1.0
2487.222709120115,66950.625,62.19061279296875,0.0,0.0,1.5868798657518501,1.0
2487.2229406246606,66922.6484375,62.18099594116211,0.0,0.0,1.5761921684949711,1.0
2487.22317212909,66867.0703125,62.1642951965332,0.0,0.0,1.5558358541671682,1.0
2487.2234036336363,66931.0078125,62.191802978515625,0.0,0.0,1.5774114973527489,1.0
2487.223635138066,66941.3671875,62.18574523925781,0.0,0.0,1.5802059143250173,1.0
2487.2238666424955,66970.859375,62.20449447631836,0.0,0.0,1.5897217066367757,1.0
2487.2240981470413,66823.609375,62.14055633544922,0.0,0.0,1.537264115947879,1.0
2487.224329651471,66905.734375,62.19705581665039,0.0,0.0,1.565260907762996,1.0
2487.2245611560174,67041.4609375,62.23394775390625,0.0,0.0,1.6120637505905904,1.0
2487.224792660447,66900.9765625,62.1702766418457,0.0,0.0,1.5620159387156884,1.0
2487.2250241648762,66854.84375,62.1595344543457,0.0,0.0,1.5450670175211931,1.0
2487.2252556694225,66993.4453125,62.20240783691406,0.0,0.0,1.592906004415615,1.0
2487.2254871738523,66878.2265625,62.19879913330078,0.0,0.0,1.5517540510004422,1.0
2487.225718678398,67019.328125,62.23854064941406,0.0,0.0,1.6004869493423548,1.0
2487.2259501828275,67067.0234375,62.24017333984375,0.0,0.0,1.6164774375683726,1.0
2487.226181687374,66986.1796875,62.2089729309082,0.0,0.0,1.5874106897901743,1.0
2487.226413191803,66869.4765625,62.16925811767578,0.0,0.0,1.5457834039650542,1.0
2487.226644696233,66908.9921875,62.200565338134766,0.0,0.0,1.5589357744668892,1.0
2487.226876200779,66862.5859375,62.15654373168945,0.0,0.0,1.5419750228040816,1.0
2487.2271077052083,66979.3125,62.2191276550293,0.0,0.0,1.5822128956585024,1.0
2487.2273392097545,66991.171875,62.222537994384766,0.0,0.0,1.585696246023104,1.0
2487.2275707141844,66896.6875,62.17909622192383,0.0,0.0,1.551910415612212,1.0
2487.22780221873,66995.4765625,62.22432327270508,0.0,0.0,1.585884314908176,1.0
2487.2280337231596,67019.4453125,62.21989440917969,0.0,0.0,1.5936388931608583,1.0
2487.2282652275894,66922.7265625,62.178470611572266,0.0,0.0,1.5590989731371965,1.0
2487.2284967321357,66901.6328125,62.17451095581055,0.0,0.0,1.5510765112816292,1.0
2487.228728236565,66966.234375,62.20882797241211,0.0,0.0,1.5730989375113396,1.0
2487.228959741111,67015.515625,62.22367858886719,0.0,0.0,1.5897590298400162,1.0
2487.229191245541,66898.5234375,62.17470932006836,1024.0,0.0,1.5481510598466333,1.0
2487.229422750088,66966.78125,62.19400405883789,0.0,0.0,1.571478089975023,1.0
2487.2296542545178,66866.359375,62.1588249206543,0.0,0.0,1.5356960540347235,1.0
2487.229885759064,66926.328125,62.19224548339844,0.0,0.0,1.556133259565055,1.0
2487.2301172634934,66864.078125,62.16888427734375,0.0,0.0,1.533746197217322,1.0
2487.230348768039,66948.796875,62.18240737915039,0.0,0.0,1.5628713273403314,1.0
2487.230580272469,66891.75,62.16636276245117,0.0,0.0,1.5423237567946997,1.0
2487.2308117770153,67009.9140625,62.227291107177734,0.0,0.0,1.5831824144528932,1.0
2487.2310432814447,66857.1875,62.15290451049805,0.0,0.0,1.529122625234185,1.0
2487.231274785874,66802.9921875,62.1467399597168,0.0,0.0,1.509598510631583,1.0
2487.2315062904204,67004.984375,62.2044792175293,0.0,0.0,1.5798503244809607,1.0
2487.2317377948502,66871.640625,62.16580581665039,0.0,0.0,1.5326072320776214,1.0
2487.231969299396,66966.0390625,62.21437454223633,0.0,0.0,1.5651704360191103,1.0
2487.2322008038254,66795.1875,62.14365005493164,0.0,0.0,1.504801597586296,1.0
2487.2324323083717,66886.09375,62.1644172668457,0.0,0.0,1.5361541200689726,1.0
2487.2326638128015,66946.3125,62.19688415527344,1024.0,0.0,1.556760288822383,1.0
2487.2328953173474,66967.375,62.20741653442383,0.0,0.0,1.5636535972525296,1.0
2487.2331268217768,66838.5234375,62.1430778503418,0.0,0.0,1.5180308547103165,1.0
2487.233358326323,66943.5078125,62.20443344116211,0.0,0.0,1.554338958694632,1.0
2487.233589830753,66922.7734375,62.18515396118164,0.0,0.0,1.546608206748266,1.0
2487.2338213352987,66907.2109375,62.18559265136719,0.0,0.0,1.5406958372715012,1.0
2487.234052839728,66929.53125,62.20130920410156,0.0,0.0,1.5480610457899964,1.0
2487.2342843442743,66840.609375,62.15717315673828,0.0,0.0,1.5164620731038003,1.0
2487.234515848704,66962.4765625,62.205657958984375,0.0,0.0,1.5587117639912036,1.0
2487.23474735325,66897.6953125,62.169586181640625,0.0,0.0,1.5355821524741113,1.0
2487.2349788576794,66958.4921875,62.199745178222656,0.0,0.0,1.5564489090279174,1.0
2487.235210362225,66914.8984375,62.18880844116211,0.0,0.0,1.5407534889035248,1.0
2487.2354418666537,66992.6484375,62.2120361328125,0.0,0.0,1.5675692550137204,1.0
2487.2356733711995,66909.4375,62.18329620361328,0.0,0.0,1.5380082897759861,1.0
2487.2359048756293,66965.71875,62.208797454833984,0.0,0.0,1.557314317260803,1.0
2487.2361363801756,66927.84375,62.196659088134766,0.0,0.0,1.5436451560358664,1.0
2487.236367884605,66901.0390625,62.16818618774414,0.0,0.0,1.5338592951082473,1.0
2487.236599389151,66974.4453125,62.20180892944336,0.0,0.0,1.559178628924919,1.0
2487.2368308935806,66953.453125,62.197669982910156,0.0,0.0,1.5514391266674556,1.0
2487.237062398127,66906.71875,62.17463302612305,0.0,0.0,1.5346888713327471,1.0
2487.2372939025563,66877.125,62.15693283081055,0.0,0.0,1.5239475258961015,1.0
2487.237525407102,66800.546875,62.135013580322266,0.0,0.0,1.4967558560105594,1.0
2487.237756911532,66986.0390625,62.20805740356445,0.0,0.0,1.5613549953312824,0.0
2487.237988416078,66802.2578125,62.13639450073242,0.0,0.0,1.4966280195293205,0.0
2487.2382199205076,66851.8984375,62.141082763671875,0.0,0.0,1.5136568523481368,0.0
2487.2384514250534,66822.9453125,62.13469696044922,0.0,0.0,1.5031651267260329,0.0
2487.2386829295997,66935.3203125,62.195682525634766,0.0,0.0,1.5421729761162342,0.0
2487.2389144340295,66986.765625,62.20834732055664,0.0,0.0,1.5598463719291769,0.0
2487.2391459385753,66891.9296875,62.16838455200195,0.0,0.0,1.526295906869369,0.0
2487.2393774430047,66894.6875,62.169151306152344,0.0,0.0,1.5269277944524313,0.0
2487.239608947551,66939.09375,62.206787109375,0.0,0.0,1.5421489988870165,0.0
2487.239840451981,67055.2890625,62.23213577270508,0.0,0.0,1.5825137622470775,0.0
2487.2400719565267,66915.640625,62.177703857421875,0.0,0.0,1.5332896136728449,0.0
2487.240303460956,66971.7734375,62.19990539550781,0.0,0.0,1.5526293254728112,0.0
2487.2405349655023,66856.0078125,62.13791275024414,0.0,0.0,1.5117782906685275,0.0
2487.240766469932,66899.9296875,62.157264709472656,0.0,0.0,1.5268501128898369,0.0
2487.240997974478,66934.9453125,62.17131423950195,0.0,0.0,1.5388069311334913,0.0
2487.2412294789074,66870.828125,62.160526275634766,0.0,0.0,1.516054935646952,0.0
2487.2414609834536,67080.8125,62.242679595947266,0.0,0.0,1.5892860917401197,0.0
2487.241692488,66727.109375,62.11518096923828,0.0,0.0,1.4651423293676025,0.0
2487.2419239924293,66877.015625,62.1716423034668,0.0,0.0,1.5173437273445938,0.0
2487.242155496975,66812.3984375,62.14136505126953,0.0,0.0,1.4944332924338273,0.0
2487.242387001405,66879.609375,62.17958450317383,0.0,0.0,1.5176855678045422,0.0
2487.242618505951,66753.7109375,62.11355209350586,0.0,0.0,1.47332610686605,0.0
2487.2428500103806,66931.9921875,62.18111038208008,0.0,0.0,1.535474824489901,0.0
2487.2430815149264,66868.015625,62.1529541015625,0.0,0.0,1.5128039867705962,0.0
2487.243313019356,67006.203125,62.20890426635742,0.0,0.0,1.5609201208294479,0.0
2487.243544523902,66820.3125,62.14829635620117,0.0,0.0,1.495571541589386,0.0
2487.2437760284483,66950.3828125,62.199684143066406,0.0,0.0,1.540851724799435,0.0
2487.2440075328777,66890.2265625,62.15843963623047,0.0,0.0,1.5195330261822015,0.0
2487.2442390374235,66841.6171875,62.13382339477539,0.0,0.0,1.5022607628202822,0.0
2487.2444705418534,66961.2578125,62.188331604003906,0.0,0.0,1.5438979145474916,0.0
2487.2447020463997,66915.671875,62.177268981933594,0.0,0.0,1.5276907482028297,0.0
2487.244933550829,66939.796875,62.187950134277344,0.0,0.0,1.535893012738219,0.0
2487.245165055375,66890.5859375,62.17542266845703,0.0,0.0,1.5184234207202636,0.0
2487.245396559921,66876.4375,62.158714294433594,0.0,0.0,1.5132324637535082,0.0
2487.245628064351,66884.9453125,62.15888214111328,0.0,0.0,1.5159764217720508,0.0
2487.245859568897,67000.1796875,62.21877670288086,0.0,0.0,1.556087151752416,0.0
2487.246091073326,66897.1640625,62.169822692871094,0.0,0.0,1.5197938149544654,0.0
2487.2463225778724,66878.09375,62.16721725463867,0.0,0.0,1.5128918672661908,0.0
2487.2465540824187,66870.3984375,62.17294692993164,0.0,0.0,1.5099750720783554,0.0
2487.246785586848,67030.984375,62.22657012939453,64.0,1.0,1.5659725742037944,0.0
2487.247017091394,66889.4921875,62.1623649597168,0.0,0.0,1.5162221737190862,0.0
2487.2472485958237,66872.0078125,62.15713882446289,0.0,0.0,1.5098869305781555,0.0
2487.24748010037,66975.1640625,62.19816970825195,0.0,0.0,1.5457869812580483,0.0
2487.2477116049167,66804.28125,62.13603591918945,0.0,0.0,1.4857574736330543,0.0
2487.247943109347,66819.7734375,62.13332748413086,0.0,0.0,1.4909745252298632,0.0
2487.248174613893,66896.6953125,62.169036865234375,0.0,0.0,1.5176981783913406,0.0
2487.2484061183222,66976.90625,62.20649337768555,0.0,0.0,1.5455753441949298,0.0
2487.2486376228685,66965.328125,62.20065689086914,0.0,0.0,1.5413234179503168,0.0
2487.2488691274148,66991.5078125,62.207054138183594,0.0,0.0,1.5502912568765237,0.0
2487.249100631844,66871.25,62.155757904052734,0.0,0.0,1.5080010433662023,0.0
2487.24933213639,66971.59375,62.203678131103516,0.0,0.0,1.5429347932487045,0.0
2487.24956364082,66900.3359375,62.169532775878906,0.0,0.0,1.5178022492470917,0.0
2487.249795145366,66983.390625,62.199058532714844,0.0,0.0,1.5466882820931824,0.0
2487.250026649912,66943.0859375,62.19652557373047,0.0,0.0,1.532395573381578,0.0
2487.2502581543413,66848.4609375,62.14360809326172,0.0,0.0,1.4990912287817497,0.0
2487.2504896588875,66925.9609375,62.190330505371094,0.0,0.0,1.526039338489614,0.0
2487.2507211633174,66833.7265625,62.16196823120117,0.0,0.0,1.4935767750271371,0.0
2487.250952667863,66951.890625,62.2047004699707,0.0,0.0,1.5347626355979405,0.0
2487.251184172409,67037.734375,62.228981018066406,0.0,0.0,1.5646371158030665,0.0
2487.251415676839,66917.2421875,62.18077850341797,0.0,0.0,1.5222904855224704,0.0
2487.2516471813847,66977.9296875,62.2005729675293,0.0,0.0,1.5433636357730987,0.0
2487.251878685931,67010.125,62.21757125854492,0.0,0.0,1.5544657312490946,0.0
2487.2521101903603,66797.2578125,62.137298583984375,0.0,0.0,1.4797931898219565,0.0
2487.252341694906,66867.6796875,62.15695571899414,0.0,0.0,1.5042795544905037,0.0
2487.252573199336,66950.5625,62.201210021972656,0.0,0.0,1.5331291292099376,0.0
2487.2528047038822,66891.890625,62.169776916503906,0.0,0.0,1.512434373299056,0.0
2487.253036208428,66910.8828125,62.16435241699219,0.0,0.0,1.518925055044952,0.0
2487.2532677128575,66861.796875,62.176185607910156,0.0,0.0,1.5015896311002168,0.0
2487.2534992174037,66955.4921875,62.191532135009766,0.0,0.0,1.5342306942495216,0.0
2487.25373072195,66883.359375,62.171478271484375,0.0,0.0,1.5088326019982572,0.0
2487.254193730925,66938.3046875,62.164894104003906,0.0,0.0,1.5277667536151065,0.0
2487.2544252354714,66921.6484375,62.18162155151367,0.0,0.0,1.5217912795760122,0.0
2487.2546567399013,67094.3984375,62.24776840209961,0.0,0.0,1.5821093051375301,0.0
2487.254888244447,66989.828125,62.222164154052734,0.0,0.0,1.545367572635745,0.0
2487.255119748993,67478.0703125,62.40444564819336,64.0,1.0,1.7161085775916347,0.0
2487.2553512534228,66875.2421875,62.15932083129883,0.0,0.0,1.504983717577396,0.0
2487.255582757969,66916.9375,62.17816925048828,0.0,0.0,1.519439524549054,0.0
2487.255814262515,66897.015625,62.17789840698242,0.0,0.0,1.512331518467279,0.0
