time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2513.22769911512,12945.3544921875,34.1157341003418,4096.0,0.0,0.008993207433059272,0.0
2513.2279306114006,12866.970703125,34.04533004760742,4096.0,0.0,-0.1674721202822579,0.0
2513.2281621076813,12851.732421875,33.98726272583008,4096.0,0.0,-0.20177804408054867,0.0
2513.2283936039616,12898.787109375,34.014320373535156,4096.0,0.0,-0.0958438841025403,0.0
2513.228625100242,12915.5556640625,34.01224136352539,4096.0,0.0,-0.05809285760033247,0.0
2513.2288565965227,12921.3330078125,34.014102935791016,4096.0,0.0,-0.04508633073602279,0.0
2513.2290880928035,12854.7646484375,33.9509162902832,4096.0,0.0,-0.19495159615734356,0.0
2513.229319589084,12796.7998046875,33.916015625,4096.0,0.0,-0.32544777745517406,0.0
2513.229551085364,12962.0458984375,33.99698257446289,4096.0,0.0,0.046570549753001976,0.0
2513.229782581645,12855.4462890625,33.9072380065918,4096.0,0.0,-0.19341701945834286,0.0
2513.2300140779257,12923.1748046875,33.93711853027344,4096.0,0.0,-0.040939895701187085,0.0
2513.230245574206,12914.736328125,33.972862243652344,4096.0,0.0,-0.059937427586667126,0.0
2513.2304770704864,12849.46875,33.87896728515625,4096.0,0.0,-0.20687424578296076,0.0
2513.230708566767,12891.65625,33.906829833984375,4096.0,0.0,-0.11189757902532416,0.0
2513.230940063048,12884.1484375,33.86579895019531,4096.0,0.0,-0.1287999080538591,0.0
2513.2311715593282,12875.244140625,33.858524322509766,4096.0,0.0,-0.14884614063478807,0.0
2513.2314030556095,12925.3916015625,33.869544982910156,4096.0,0.0,-0.035949223628505715,0.0
2513.2316345518907,12822.494140625,33.81831359863281,4096.0,0.0,-0.26760215062507736,0.0
2513.231866048171,12918.98046875,33.867340087890625,4096.0,0.0,-0.05038259902813266,0.0
2513.232097544452,12898.498046875,33.84378433227539,4096.0,0.0,-0.09649465015254632,0.0
2513.2323290407326,12869.619140625,33.8216438293457,4096.0,0.0,-0.16150969620247294,0.0
2513.232560537013,12852.12890625,33.78202438354492,4096.0,0.0,-0.20088543929574312,0.0
2513.232792033293,12882.1943359375,33.79681396484375,4096.0,0.0,-0.13319917449325797,0.0
2513.2330235291083,12927.107421875,33.81793975830078,4096.0,0.0,-0.03208639947357128,0.0
2513.233255025389,12936.865234375,33.80533981323242,4096.0,0.0,-0.010118648217962371,0.0
2513.2334865216694,12972.9853515625,33.8304328918457,4096.0,0.0,0.0711985270914058,0.0
2513.2337180179497,12945.4521484375,33.80774688720703,4096.0,0.0,0.009213060828331579,0.0
2513.23394951423,12958.548828125,33.811180114746094,4096.0,0.0,0.038697599668300664,0.0
2513.234181010511,12917.0556640625,33.78140640258789,4096.0,0.0,-0.054715909448949836,0.0
2513.2344125067916,12873.8896484375,33.73062515258789,4096.0,0.0,-0.15189550722721495,0.0
2513.234644003072,12890.900390625,33.73810577392578,4096.0,0.0,-0.11359924430473181,0.0
2513.2348754993523,12905.765625,33.73341751098633,4096.0,0.0,-0.08013316047638125,0.0
2513.235106995633,13018.6748046875,33.7940559387207,4096.0,0.0,0.17405913660350733,0.0
2513.2353384919143,12842.421875,33.670005798339844,4096.0,0.0,-0.22273886678581042,0.0
2513.2355699881955,12805.4228515625,33.67939758300781,5120.0,0.0,-0.3060347226526294,0.0
2513.2358014844763,12820.8671875,33.65105056762695,4096.0,0.0,-0.271264908190314,0.0
2513.2360329807566,12871.5751953125,33.68751525878906,4096.0,0.0,-0.15710603269516862,0.0
2513.236264477037,12842.5869140625,33.63751220703125,4096.0,0.0,-0.22236731454780023,0.0
2513.2364959733177,12846.90625,33.616920471191406,4096.0,0.0,-0.2126431988749061,0.0
2513.2367274695985,12840.7060546875,33.65064239501953,4096.0,0.0,-0.22660169094074487,0.0
2513.236958965879,12915.3466796875,33.67375183105469,4096.0,0.0,-0.05856334386621521,0.0
2513.237190462159,12847.60546875,33.62123107910156,4096.0,0.0,-0.21106904856475636,0.0
2513.23742195844,12919.044921875,33.67253112792969,4096.0,0.0,-0.05023749578725294,0.0
2513.2376534547207,12861.8359375,33.618003845214844,4096.0,0.0,-0.1790320118056758,0.0
2513.237884951001,12951.5576171875,33.65012741088867,4096.0,0.0,0.02295829510075621,0.0
2513.2381164472813,12917.099609375,33.62274169921875,4096.0,0.0,-0.054616975421077296,0.0
2513.238347943562,12938.861328125,33.62928009033203,4096.0,0.0,-0.005624844818596417,0.0
2513.238579439843,12886.21875,33.59424591064453,4096.0,0.0,-0.1241390160740862,0.0
2513.238810936123,12955.0595703125,33.62718963623047,4096.0,0.0,0.03084223785522114,0.0
2513.2390424324035,12939.4365234375,33.60718536376953,4096.0,0.0,-0.004329908320442529,0.0
2513.2392739286843,12911.3046875,33.59333801269531,4096.0,0.0,-0.06766307589653599,0.0
2513.239505424965,12860.220703125,33.55466842651367,4096.0,0.0,-0.18266838696347976,0.0
2513.2397369212454,12840.47265625,33.533233642578125,4096.0,0.0,-0.22712714055544567,0.0
2513.2399684175257,12854.1220703125,33.54424285888672,4096.0,0.0,-0.19639823149823532,0.0
2513.2401999138065,12925.630859375,33.55827331542969,4096.0,0.0,-0.03541058281008856,0.0
2513.2404314100872,12859.8974609375,33.528865814208984,4096.0,0.0,-0.1833961017018311,0.0
2513.2406629063676,12872.95703125,33.50715255737305,4096.0,0.0,-0.1539951071520655,0.0
2513.240894402648,12879.640625,33.48600387573242,4096.0,0.0,-0.1389483407796288,0.0
2513.2411258989287,12918.720703125,33.51972961425781,4096.0,0.0,-0.050967409059557,0.0
2513.2413573952094,12876.5869140625,33.50956726074219,4096.0,0.0,-0.14582315644979385,0.0
2513.2415888914898,12870.318359375,33.49880599975586,4096.0,0.0,-0.15993554589232323,0.0
2513.24182038777,12897.291015625,33.47799301147461,4096.0,0.0,-0.09921203811811204,0.0
2513.242051884051,12931.630859375,33.513771057128906,4096.0,0.0,-0.021902790204558025,0.0
2513.242283379866,12854.7099609375,33.45561218261719,4096.0,0.0,-0.19507471405869603,0.0
2513.2425148761463,12852.6953125,33.449302673339844,4096.0,0.0,-0.19961028960316374,0.0
2513.2427463724266,12910.6767578125,33.4527473449707,4096.0,0.0,-0.06907673322813693,0.0
2513.242977868707,12889.9931640625,33.43650436401367,4096.0,0.0,-0.11564168234681153,0.0
2513.2432093649877,12905.2763671875,33.436702728271484,4096.0,0.0,-0.0812346259866955,0.0
2513.2434408612685,12879.0908203125,33.470672607421875,5120.0,0.0,-0.14018611539501188,0.0
2513.243672357549,12876.4140625,33.427040100097656,4096.0,0.0,-0.1462122969594258,0.0
2513.243903853829,12882.7080078125,33.40472412109375,4096.0,0.0,-0.13204274563412563,0.0
2513.24413535011,12893.451171875,33.42380142211914,4096.0,0.0,-0.10785667362021915,0.0
2513.2443668463907,12882.88671875,33.43834686279297,4096.0,0.0,-0.13164041392077733,0.0
2513.244598342671,12898.095703125,33.426395416259766,4096.0,0.0,-0.09740044614106823,0.0
2513.2448298389513,12925.25390625,33.413978576660156,4096.0,0.0,-0.036259216915839665,0.0
2513.245061335232,12876.4951171875,33.38719940185547,4096.0,0.0,-0.1460298186413498,0.0
2513.245292831513,12880.5380859375,33.41688537597656,5120.0,0.0,-0.1369278880770763,0.0
2513.245524327793,12940.802734375,33.43448257446289,4096.0,0.0,-0.0012541593205829548,0.0
2513.2457558240735,12929.18359375,33.43646240234375,4096.0,0.0,-0.027412316290082037,0.0
2513.2459873203543,12864.263671875,33.373695373535156,4096.0,0.0,-0.17356645639920626,0.0
2513.246218816635,12902.736328125,33.39665985107422,4096.0,0.0,-0.0869530127977282,0.0
2513.2464503129154,12865.345703125,33.384464263916016,4096.0,0.0,-0.1711304807795891,0.0
2513.2466818091957,12841.0517578125,33.328086853027344,4096.0,0.0,-0.2258234099214809,0.0
2513.2469133054765,12935.291015625,33.40008544921875,4096.0,0.0,-0.013662684949751959,0.0
2513.2471448017573,12895.541015625,33.34910583496094,4096.0,0.0,-0.10315181096139178,0.0
2513.2473762980385,12864.6630859375,33.353919982910156,4096.0,0.0,-0.1726672560125425,0.0
2513.2476077943197,12850.5400390625,33.34459686279297,4096.0,0.0,-0.20446245403682356,0.0
2513.2478392906,12878.0703125,33.321533203125,4096.0,0.0,-0.1424835833756075,0.0
2513.2480707868804,12915.0048828125,33.35578536987305,4096.0,0.0,-0.05933283074966828,0.0
2513.248302283161,12919.591796875,33.34361267089844,4096.0,0.0,-0.04900631677372803,0.0
2513.248533779442,12863.5068359375,33.32400131225586,4096.0,0.0,-0.17527032021256664,0.0
2513.2487652757222,12881.447265625,33.338279724121094,4096.0,0.0,-0.13488105296709113,0.0
2513.2489967720026,12859.8515625,33.32762145996094,4096.0,0.0,-0.18349943279760908,0.0
2513.2492282682833,13256.72265625,33.59108352661133,4160.0,1.0,0.7099759714532354,0.0
2513.2494597640984,12893.8525390625,33.322784423828125,4096.0,0.0,-0.10695307616564997,0.0
2513.2496912603788,12898.03125,33.34052276611328,4096.0,0.0,-0.09754554938194795,0.0
2513.24992275666,12890.2568359375,33.29507827758789,4096.0,0.0,-0.11504807817957631,0.0
2513.2501542529412,12869.7431640625,33.29343032836914,4096.0,0.0,-0.1612304823904771,0.0
2513.2503857492216,12873.4755859375,33.30424499511719,4096.0,0.0,-0.15282768562316953,0.0
2513.2506172455023,12876.3544921875,33.28061294555664,4096.0,0.0,-0.14634640753054193,0.0
2513.250848741783,12881.6728515625,33.30620193481445,4096.0,0.0,-0.1343731916240121,0.0
2513.2510802380634,12858.9072265625,33.27241516113281,4096.0,0.0,-0.18562541512989228,0.0
2513.2513117343437,12917.3212890625,33.2955207824707,4096.0,0.0,-0.054117908213809164,0.0
2513.2515432306245,12896.4462890625,33.2937126159668,4096.0,0.0,-0.1011137699872175,0.0
2513.251774726905,12922.888671875,33.29799270629883,4096.0,0.0,-0.04158406614933494,0.0
2513.2520062231856,12975.5478515625,33.32438278198242,4096.0,0.0,0.07696748018335113,0.0
2513.252237719466,12815.521484375,33.229061126708984,4096.0,0.0,-0.2832996830475201,0.0
2513.2524692157463,12793.408203125,33.22265625,4096.0,0.0,-0.3330832858729813,0.0
2513.252700712027,12955.6474609375,33.308712005615234,4096.0,0.0,0.03216575529476042,0.0
2513.252932208308,12863.716796875,33.22464370727539,4096.0,0.0,-0.17479763541273116,0.0
2513.253163704588,12940.384765625,33.31565856933594,4096.0,0.0,-0.0021951318523484287,0.0
2513.2533952008685,12882.974609375,33.25117111206055,4096.0,0.0,-0.13144254586503223,0.0
2513.2536266971492,12906.3427734375,33.24130630493164,4096.0,0.0,-0.07883382691032191,0.0
2513.25385819343,13262.8193359375,33.52130889892578,4160.0,1.0,0.7237014189200855,0.0
2513.2540896897103,12886.064453125,33.24214172363281,4096.0,0.0,-0.12448638443861644,0.0
2513.2543211859906,12931.9970703125,33.266258239746094,4096.0,0.0,-0.021078339972286874,0.0
2513.2545526822714,12917.2177734375,33.23499298095703,4096.0,0.0,-0.05435095281279781,0.0
2513.254784178552,12922.78125,33.23832321166992,4096.0,0.0,-0.04182590488413448,0.0
2513.2550156748325,12902.216796875,33.204708099365234,4096.0,0.0,-0.08812263286057688,0.0
2513.255247171113,12900.8896484375,33.22734832763672,4096.0,0.0,-0.09111044050232753,0.0
2513.255478666928,12858.05078125,33.2193717956543,4096.0,0.0,-0.1875535294064304,0.0
2513.2557101632087,12882.833984375,33.20404052734375,4096.0,0.0,-0.13175913475422435,0.0
2513.255941659489,12909.0654296875,33.2226448059082,4096.0,0.0,-0.07270431425012999,0.0
2513.2561731557694,12833.0078125,33.19003677368164,4096.0,0.0,-0.2439327340900608,0.0
2513.25640465205,12867.587890625,33.19292068481445,4096.0,0.0,-0.16608264682413693,0.0
2513.256636148331,12925.728515625,33.24241256713867,4160.0,1.0,-0.035190729414816255,0.0
2513.2568676446112,12935.939453125,33.23598861694336,4096.0,0.0,-0.01220285840514384,0.0
2513.2570991408916,12861.99609375,33.160640716552734,4096.0,0.0,-0.17867145223742922,0.0
2513.2573306371723,12899.31640625,33.19474792480469,4096.0,0.0,-0.09465227870016439,0.0
2513.257562133453,12906.6298828125,33.20000076293945,4096.0,0.0,-0.07818745792822132,0.0
2513.2577936297334,12865.126953125,33.16437530517578,4096.0,0.0,-0.17162295238499906,0.0
2513.2580251260138,12880.4453125,33.168060302734375,4096.0,0.0,-0.137136748802585,0.0
2513.2582566222945,12905.5185546875,33.19181823730469,4096.0,0.0,-0.08068938956642017,0.0
2513.2584881185753,12940.40625,33.22488021850586,4160.0,1.0,-0.002146764105388521,0.0
2513.2587196148556,12824.4091796875,33.14292907714844,4096.0,0.0,-0.26329082554378747,0.0
2513.258951111136,12949.357421875,33.207916259765625,4096.0,0.0,0.018004998105271133,0.0
2513.2591826074167,12880.2587890625,33.17984390258789,4096.0,0.0,-0.1375566687875551,0.0
2513.259414103698,12842.6298828125,33.12794876098633,4096.0,0.0,-0.2222705790538804,0.0
2513.259645599979,12832.2900390625,33.15049362182617,4096.0,0.0,-0.24554865654531227,0.0
2513.25987709626,12934.9921875,33.186710357666016,4096.0,0.0,-0.014335436339285218,0.0
2513.2601085925403,12880.205078125,33.151493072509766,4096.0,0.0,-0.13767758815495487,0.0
2513.2603400888206,12916.5810546875,33.15742111206055,4096.0,0.0,-0.055784396949973246,0.0
2513.2605715846357,12859.951171875,33.143306732177734,4096.0,0.0,-0.18327518233443132,0.0
2513.260803080916,12847.6806640625,33.15132141113281,4096.0,0.0,-0.21089976145039668,0.0
2513.261034577197,12915.7177734375,33.19376754760742,4096.0,0.0,-0.05772790096418044,0.0
2513.261266073477,12908.6962890625,33.16836929321289,4096.0,0.0,-0.07353536008425932,0.0
2513.2614975697575,12847.6943359375,33.136260986328125,4096.0,0.0,-0.21086898197505857,0.0
2513.2617290660382,12906.421875,33.165592193603516,4096.0,0.0,-0.07865574566015134,0.0
2513.261960562319,12940.603515625,33.15888595581055,4096.0,0.0,-0.001702660246938461,0.0
2513.2621920585993,12891.51171875,33.162986755371094,4096.0,0.0,-0.11222296205032717,0.0
2513.2624235548797,12886.7109375,33.15229797363281,4096.0,0.0,-0.12303095496191377,0.0
2513.2626550511604,12945.8330078125,33.186424255371094,4096.0,0.0,0.010070489069893575,0.0
2513.262886547441,12881.890625,33.129764556884766,4096.0,0.0,-0.13388291855255485,0.0
2513.2631180437215,12910.505859375,33.17403030395508,4096.0,0.0,-0.06946147666986346,0.0
2513.263349540002,12877.6884765625,33.15041732788086,4096.0,0.0,-0.14334321015112222,0.0
2513.2635810362826,12933.603515625,33.17012023925781,4096.0,0.0,-0.017461751620057423,0.0
2513.2638125325634,12884.1806640625,33.149444580078125,4096.0,0.0,-0.12872735643341926,0.0
2513.2640440288437,12868.404296875,33.106693267822266,4096.0,0.0,-0.16424467243966043,0.0
2513.264275525124,12956.9267578125,33.182167053222656,4096.0,0.0,0.03504583477282765,0.0
2513.264507021405,12844.7392578125,33.12910079956055,4096.0,0.0,-0.21752174571599858,0.0
2513.2647385176856,12894.9208984375,33.148624420166016,4096.0,0.0,-0.10454788002137093,0.0
2513.264970013966,12924.2265625,33.17774200439453,4096.0,0.0,-0.038572074634104336,0.0
2513.2652015102462,12888.5283203125,33.11458969116211,4096.0,0.0,-0.11893948327589614,0.0
2513.2654330060614,12868.6875,33.13897705078125,4096.0,0.0,-0.16360709759337075,0.0
2513.265664502342,12848.2001953125,33.11823272705078,4096.0,0.0,-0.20973014138754803,0.0
2513.2658959986225,12942.0,33.17396926879883,4096.0,0.0,0.0014412433054555285,0.0
2513.266127494903,12845.1220703125,33.09270095825195,4096.0,0.0,-0.21665992040653115,0.0
2513.2663589911836,12954.197265625,33.1627082824707,4096.0,0.0,0.028900932374966666,0.0
2513.2665904874643,12896.736328125,33.129032135009766,4096.0,0.0,-0.10046080540325875,0.0
2513.2668219837446,12884.8369140625,33.136348724365234,4096.0,0.0,-0.12724994161718933,0.0
2513.267053480025,13114.6669921875,33.320011138916016,4160.0,1.0,0.39016623002037415,0.0
2513.2672849763057,12851.86328125,33.11224365234375,4096.0,0.0,-0.2014834405308838,0.0
2513.2675164725865,12906.76171875,33.131919860839844,4096.0,0.0,-0.07789065584460371,0.0
2513.267747968867,12891.890625,33.129905700683594,4096.0,0.0,-0.11136993087667062,0.0
2513.267979465147,12932.0224609375,33.12693405151367,4096.0,0.0,-0.021021178089516073,0.0
2513.268210961428,12901.3779296875,33.138084411621094,4096.0,0.0,-0.09001117352596599,0.0
2513.268442457709,12966.9736328125,33.156227111816406,4096.0,0.0,0.05766435207844259,0.0
2513.2686739539904,12898.8076171875,33.09816360473633,4096.0,0.0,-0.09579771488953312,0.0
2513.268905450271,12861.4267578125,33.06805419921875,4096.0,0.0,-0.17995319753186675,0.0
2513.2691369465515,12903.4619140625,33.12266159057617,4096.0,0.0,-0.08531950207085497,0.0
2513.269368442832,12878.357421875,33.097503662109375,4096.0,0.0,-0.1418372143935069,0.0
2513.2695999386465,12846.8056640625,33.076560974121094,4096.0,0.0,-0.21286964787203658,0.0
2513.2698314349273,12905.6669921875,33.10526657104492,4096.0,0.0,-0.08035521240560627,0.0
2513.270062931208,12867.6767578125,33.071964263916016,4096.0,0.0,-0.16588258023443914,0.0
2513.2702944274884,12917.94921875,33.13020706176758,4096.0,0.0,-0.052704250882208224,0.0
2513.2705259237687,12925.6640625,33.10930252075195,4096.0,0.0,-0.03533583265569598,0.0
2513.2707574200494,12879.416015625,33.087684631347656,4096.0,0.0,-0.1394540035887551,0.0
2513.27098891633,12874.224609375,33.0659065246582,4096.0,0.0,-0.15114141008143095,0.0
2513.2712204126105,12900.8525390625,33.08736038208008,4096.0,0.0,-0.091193984792531,0.0
2513.271451908891,12953.236328125,33.115882873535156,4096.0,0.0,0.026737574965487166,0.0
2513.271683405172,12940.2646484375,33.13793182373047,4096.0,0.0,-0.0024655515285333662,0.0
2513.2719149014533,12869.59375,33.07054138183594,4096.0,0.0,-0.16156685808524374,0.0
2513.272146397734,12821.548828125,33.05169677734375,4096.0,0.0,-0.2697303314913133,0.0
2513.272377894015,12879.458984375,33.06752395629883,4096.0,0.0,-0.13935726809483528,0.0
2513.272609390295,12897.7744140625,33.086673736572266,4096.0,0.0,-0.09812376381151412,0.0
2513.2728408865755,12928.01953125,33.069053649902344,4096.0,0.0,-0.030032968761727934,0.0
2513.2730723828563,12983.0166015625,33.120758056640625,4096.0,0.0,0.09378186785377716,0.0
2513.273303879137,12879.4658203125,33.069313049316406,4096.0,0.0,-0.13934187835716622,0.0
2513.2735353749517,12938.5966796875,33.07621383666992,4096.0,0.0,-0.0062206475197843685,0.0
2513.273766871232,12794.4189453125,32.979713439941406,4096.0,0.0,-0.3308078032319129,0.0
2513.273998367513,12938.5400390625,33.08020782470703,4096.0,0.0,-0.006348162489042307,0.0
2513.2742298637936,12889.8134765625,33.02862548828125,4096.0,0.0,-0.11604621259411259,0.0
2513.274461360074,12830.681640625,32.9696044921875,4096.0,0.0,-0.24916964196544716,0.0
2513.2746928563542,13266.982421875,33.36354446411133,4160.0,1.0,0.733073769160544,0.0
