time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2853.368152652503,10928.2021484375,26.011213302612305,0.0,0.0,-0.04128201561932782,0.0
2853.3683841376337,10918.3779296875,25.974773406982422,0.0,0.0,-0.05967904205454056,0.0
2853.368615622765,10925.2861328125,25.971702575683594,0.0,0.0,-0.04674260418150926,0.0
2853.368847107896,10912.83203125,25.97209358215332,1024.0,0.0,-0.0700644012121522,0.0
2853.369078593026,10954.83984375,26.013498306274414,0.0,0.0,0.008600259735870768,0.0
2853.3693100781566,11004.3056640625,26.054424285888672,0.0,0.0,0.10123093369440266,0.0
2853.3695415632874,10918.876953125,25.997093200683594,0.0,0.0,-0.058744560890684326,0.0
2853.369773048418,10966.265625,26.008106231689453,0.0,0.0,0.02999640380068081,0.0
2853.3700045335495,10902.662109375,25.967939376831055,0.0,0.0,-0.08910879816009509,0.0
2853.3702360186808,10901.7646484375,25.955354690551758,0.0,0.0,-0.09078940127082676,0.0
2853.3704675038107,10904.05078125,25.957366943359375,0.0,0.0,-0.0865083437276028,0.0
2853.370698988941,10961.107421875,26.020915985107422,0.0,0.0,0.020337050557063148,0.0
2853.3709304740723,10984.24609375,26.054752349853516,0.0,0.0,0.0636669853836964,0.0
2853.371161959203,10966.5537109375,26.018220901489258,0.0,0.0,0.030535879227955934,0.0
2853.371393444334,10928.9453125,25.978744506835938,0.0,0.0,-0.039890351889984195,0.0
2853.3716249294653,10950.7998046875,26.005760192871094,0.0,0.0,0.001034802642185371,0.0
2853.3718564145956,10909.5859375,25.96791648864746,0.0,0.0,-0.07614310060287259,0.0
2853.372087899726,10940.9892578125,25.99872589111328,0.0,0.0,-0.017336621569360073,0.0
2853.372319384857,10934.1181640625,25.990055084228516,0.0,0.0,-0.03020356769243729,0.0
2853.372550869988,10938.607421875,26.023494720458984,0.0,0.0,-0.021796894678255088,0.0
2853.372782355119,10895.89453125,25.96722984313965,0.0,0.0,-0.10178189887540566,0.0
2853.3730138402498,10956.7265625,26.0351619720459,0.0,0.0,0.01213336660195735,0.0
2853.3732453253806,10931.404296875,25.985675811767578,0.0,0.0,-0.03528560909039516,0.0
2853.3734768105105,10916.79296875,25.973617553710938,0.0,0.0,-0.06264707126968472,0.0
2853.3737082956413,10921.1318359375,25.997957229614258,0.0,0.0,-0.054522022715842756,0.0
2853.3739397807726,10940.3134765625,25.988290786743164,0.0,0.0,-0.01860210291062918,0.0
2853.374171265904,10909.9287109375,25.947799682617188,0.0,0.0,-0.07550121628092829,0.0
2853.3744027510347,10939.3916015625,25.98622703552246,0.0,0.0,-0.02032842427790958,0.0
2853.3746342361646,10934.7099609375,25.97467613220215,0.0,0.0,-0.029095357153695846,0.0
2853.3748657212955,10962.666015625,26.01004409790039,0.0,0.0,0.023255704055134673,0.0
2853.3750972064263,10901.48828125,25.959449768066406,0.0,0.0,-0.09130693193495848,0.0
2853.375328691557,10951.7333984375,26.003589630126953,0.0,0.0,0.002783068772609166,0.0
2853.3755601766593,10971.384765625,26.01962661743164,0.0,0.0,0.03958260783382049,0.0
2853.3757916617906,10958.658203125,26.004928588867188,0.0,0.0,0.01575059506009361,0.0
2853.3760231469205,10945.6591796875,26.003992080688477,0.0,0.0,-0.008591633456717198,0.0
2853.376254632051,10943.99609375,26.00911521911621,0.0,0.0,-0.011705961092817326,0.0
2853.376486117182,10966.5634765625,26.008359909057617,0.0,0.0,0.03055416653057543,0.0
2853.376717602313,10926.6728515625,25.96627426147461,0.0,0.0,-0.04414580720954086,0.0
2853.376949087444,10926.9931640625,25.983055114746094,0.0,0.0,-0.0435459836836214,0.0
2853.377180572575,10918.798828125,25.979568481445312,0.0,0.0,-0.058890859311640294,0.0
2853.3774120577054,10939.396484375,25.996002197265625,0.0,0.0,-0.02031928062659983,0.0
2853.3776435428354,10932.4443359375,25.979074478149414,0.0,0.0,-0.03333801136141886,0.0
2853.3778750279666,10980.697265625,26.04884147644043,0.0,0.0,0.057021379611771644,0.0
2853.378106513069,10942.4482421875,26.02172088623047,0.0,0.0,-0.014604498558007405,0.0
2853.3783379981996,11062.267578125,27.966209411621094,64.0,1.0,0.20977156093189586,0.0
2853.3785694833305,10920.8466796875,25.98264503479004,0.0,0.0,-0.055056011952332035,0.0
2853.3788009684613,10898.7177734375,25.986188888549805,0.0,0.0,-0.09649503968810944,0.0
2853.379032453591,10910.84375,25.9799861907959,0.0,0.0,-0.07378769602548155,0.0
2853.379263938722,10965.3095703125,26.0306453704834,0.0,0.0,0.028206076874232176,0.0
2853.3794954238533,10923.791015625,26.004005432128906,0.0,0.0,-0.049542390212554056,0.0
2853.3797269089846,10927.9375,25.978830337524414,0.0,0.0,-0.041777601520316156,0.0
2853.3799583941145,10930.5,25.989641189575195,0.0,0.0,-0.03697901331296047,0.0
2853.380189879245,10927.4619140625,25.991283416748047,0.0,0.0,-0.0426681931578856,0.0
2853.380421364376,10941.4580078125,25.987096786499023,0.0,0.0,-0.016458831043624274,0.0
2853.380652849507,10916.224609375,25.955026626586914,0.0,0.0,-0.06371139228213937,0.0
2853.3808843346087,10907.876953125,25.974931716918945,1024.0,0.0,-0.07934337856128436,0.0
2853.38111581974,10926.07421875,25.988788604736328,0.0,0.0,-0.04526681886011595,0.0
2853.3813473048704,10878.7119140625,25.952835083007812,0.0,0.0,-0.13395840783440846,0.0
2853.3815787900003,10958.927734375,25.99242401123047,0.0,0.0,0.016255324612391694,0.0
2853.3818102751316,10951.14453125,25.99607276916504,0.0,0.0,0.0016803444246535715,0.0
2853.382041760263,10912.681640625,25.97083854675293,0.0,0.0,-0.07034602567249244,0.0
2853.3822732453937,10911.3974609375,25.946735382080078,0.0,0.0,-0.07275080596695613,0.0
2853.3825047305245,10964.1015625,26.0125675201416,0.0,0.0,0.025943937540200548,0.0
2853.3827362156553,10880.814453125,25.94707489013672,0.0,0.0,-0.130021151580431,0.0
2853.382967700756,10974.2490234375,26.001182556152344,0.0,0.0,0.04494627369211859,0.0
2853.383199185887,10936.7685546875,25.98189353942871,0.0,0.0,-0.02524039376150614,0.0
2853.3834306710182,10911.8544921875,25.973724365234375,0.0,0.0,-0.07189496020436373,0.0
2853.3836621561495,10907.818359375,25.983076095581055,0.0,0.0,-0.07945310237700133,0.0
2853.3838936412803,10913.0615234375,25.99220085144043,0.0,0.0,-0.06963464960059405,0.0
2853.3841251264103,10937.2734375,26.010190963745117,0.0,0.0,-0.02429494021607821,0.0
2853.384356611541,10962.5068359375,26.025466918945312,0.0,0.0,0.02295762102243689,0.0
2853.384588096643,10939.296875,25.957704544067383,0.0,0.0,-0.020505811113318687,0.0
2853.384819581773,10937.6865234375,25.97055435180664,0.0,0.0,-0.023521387315273538,0.0
2853.3850510669035,10930.4921875,25.990909576416016,0.0,0.0,-0.036993643155056065,0.0
2853.3852825520344,10927.0078125,25.993497848510742,0.0,0.0,-0.043518552729692156,0.0
2853.3855140371647,10919.6474609375,25.982709884643555,0.0,0.0,-0.05730169271400611,0.0
2853.385745522295,10904.966796875,25.977157592773438,0.0,0.0,-0.08479299474189408,0.0
2853.385977007397,10949.18359375,26.015092849731445,0.0,0.0,-0.001991745941341178,0.0
2853.386208492528,10947.9677734375,26.020015716552734,0.0,0.0,-0.0042685151174684,0.0
2853.386439977659,10902.58203125,25.963491439819336,1024.0,0.0,-0.08925875404157496,0.0
2853.38667146279,10925.96484375,25.97620964050293,0.0,0.0,-0.0454716366494543,0.0
2853.38690294792,10924.6865234375,25.98841094970703,0.0,0.0,-0.047865444562346295,0.0
2853.387134433051,10922.341796875,25.979768753051758,0.0,0.0,-0.05225622592128723,0.0
2853.387365918182,10880.0625,25.941999435424805,0.0,0.0,-0.13142927388213219,0.0
2853.3875974032835,10905.96875,25.96114158630371,0.0,0.0,-0.08291671749313383,0.0
2853.387828888415,10936.3193359375,25.982328414916992,0.0,0.0,-0.026081609682002946,0.0
2853.3880603735456,10987.5009765625,26.03430938720703,0.0,0.0,0.06976214334677434,0.0
2853.388291858676,10941.2705078125,25.99850082397461,0.0,0.0,-0.016809947253918593,0.0
2853.3885233438064,10909.6494140625,25.959579467773438,0.0,0.0,-0.07602423313584587,0.0
2853.3887548289376,10903.7333984375,25.974658966064453,0.0,0.0,-0.0871026810627364,0.0
2853.3889863140685,10903.0224609375,25.95448875427246,0.0,0.0,-0.0884339966934357,0.0
2853.38921779917,10915.392578125,25.980316162109375,0.0,0.0,-0.06526947046532042,0.0
2853.389449284301,10909.345703125,25.957412719726562,0.0,0.0,-0.0765929682473122,0.0
2853.389680769432,10955.78125,26.006135940551758,0.0,0.0,0.01036315570839016,0.0
2853.3899122545618,10906.1875,25.964927673339844,0.0,0.0,-0.08250708191445712,0.0
2853.390143739664,10979.7255859375,26.025012969970703,0.0,0.0,0.055201793001131816,0.0
2853.3903752247948,10964.00390625,26.011484146118164,0.0,0.0,0.025761064514005592,0.0
2853.390606709926,10954.7841796875,26.007814407348633,0.0,0.0,0.008496022110939642,0.0
2853.390838195057,10908.6630859375,25.97517204284668,0.0,0.0,-0.07787125070041494,0.0
2853.3910696801872,10990.9970703125,26.044713973999023,0.0,0.0,0.07630899768455383,0.0
2853.3913011652885,10909.7861328125,25.96390724182129,0.0,0.0,-0.07576821089917293,0.0
2853.3915326504193,10947.607421875,25.995058059692383,0.0,0.0,-0.0049433165841277936,0.0
2853.3917641355506,10916.3505859375,25.975833892822266,0.0,0.0,-0.06347548607834788,0.0
2853.3919956206814,10930.841796875,26.002994537353516,0.0,0.0,-0.03633895772127812,0.0
2853.3922271058127,10938.3740234375,25.99388313293457,0.0,0.0,-0.022233961210861037,0.0
2853.3924585909135,10959.4619140625,26.029796600341797,0.0,0.0,0.01725564006567811,0.0
2853.3926900760443,10954.8154296875,26.01929473876953,0.0,0.0,0.008554541479322029,0.0
2853.392921561175,10926.2158203125,25.98907470703125,0.0,0.0,-0.04500165297213326,0.0
2853.393153046306,10888.9765625,25.95210075378418,0.0,0.0,-0.11473662405105645,0.0
2853.3933845314077,10923.232421875,25.984134674072266,0.0,0.0,-0.050588423922389214,0.0
2853.393616016539,10906.4697265625,25.956857681274414,0.0,0.0,-0.08197857886875369,0.0
2853.3938475016694,10941.970703125,26.038787841796875,1024.0,0.0,-0.015498747656100747,0.0
2853.3940789867997,10960.39453125,26.026853561401367,0.0,0.0,0.019002077465839956,0.0
2853.3943104719306,10940.9560546875,25.987119674682617,0.0,0.0,-0.017398798398266357,0.0
2853.3945419570327,11022.2724609375,26.07746124267578,64.0,1.0,0.13487591305375096,0.0
2853.3947734421636,10893.158203125,25.937183380126953,0.0,0.0,-0.10690600106938837,0.0
2853.3950049272944,10939.873046875,25.99104118347168,0.0,0.0,-0.019426860258768438,0.0
2853.395236412425,10966.3193359375,26.02802276611328,0.0,0.0,0.030096983965088038,0.0
2853.395467897555,10916.08203125,25.96986961364746,0.0,0.0,-0.06397838690038402,0.0
2853.3956993826573,10895.7568359375,25.9605770111084,0.0,0.0,-0.10203974984234054,0.0
2853.395930867788,10941.8505859375,25.985960006713867,0.0,0.0,-0.015723681478320546,0.0
2853.3961623529194,10970.298828125,25.975561141967773,0.0,0.0,0.03754905978253256,0.0
2853.3963938380502,10968.5498046875,26.02783966064453,0.0,0.0,0.03427380388338087,0.0
2853.3966253231515,10926.919921875,25.974761962890625,0.0,0.0,-0.043683138453267614,0.0
2853.396856808282,10976.1337890625,26.03044891357422,0.0,0.0,0.04847572309768128,0.0
2853.3970882934127,10958.4443359375,25.999313354492188,0.0,0.0,0.015350103132726653,0.0
2853.3973197785144,10921.5419921875,25.977909088134766,0.0,0.0,-0.05375395600582393,0.0
2853.3975512636457,10987.7021484375,26.057613372802734,0.0,0.0,0.07013886178073596,0.0
2853.397782748777,10967.4970703125,26.02705192565918,0.0,0.0,0.03230243266099923,0.0
2853.398014233907,10994.6259765625,26.040451049804688,0.0,0.0,0.08310455933795845,0.0
2853.398245719008,10937.095703125,26.011137008666992,0.0,0.0,-0.024627769123753033,0.0
2853.3984772041395,10913.2197265625,25.979656219482422,0.0,0.0,-0.06933839529815822,0.0
2853.3987086892703,10967.7080078125,26.020675659179688,0.0,0.0,0.03269743839758033,0.0
2853.398940174401,10900.7822265625,25.96245002746582,0.0,0.0,-0.09262910391434802,0.0
2853.3991716595033,10899.3818359375,25.957578659057617,0.0,0.0,-0.09525150310998372,0.0
2853.3994031446337,10960.3291015625,26.0152530670166,1024.0,0.0,0.018879552538289338,0.0
2853.399634629764,11062.8876953125,26.145389556884766,64.0,1.0,0.21093280464823383,0.0
2853.3998661148657,10950.5673828125,25.99797248840332,0.0,0.0,0.0005995648398413719,0.0
2853.400097599997,10931.771484375,25.97421646118164,0.0,0.0,-0.03459800651190212,0.0
2853.400329085128,10914.455078125,25.9722957611084,0.0,0.0,-0.06702505151679201,0.0
2853.400560570258,10957.966796875,26.012535095214844,0.0,0.0,0.01445585403463331,0.0
2853.4007920553595,10922.3798828125,25.958707809448242,0.0,0.0,-0.0521849054410712,0.0
2853.4010235404903,10945.2802734375,26.007984161376953,0.0,0.0,-0.009301180798353634,0.0
2853.401255025621,10913.7607421875,25.994304656982422,0.0,0.0,-0.06832527873303816,0.0
2853.4014865107524,10947.0322265625,25.998584747314453,0.0,0.0,-0.006020438708416094,0.0
2853.4017179958546,10949.6689453125,25.99644660949707,0.0,0.0,-0.0010828670011522382,0.0
2853.4019494809845,10874.9384765625,25.9244441986084,0.0,0.0,-0.1410246215665816,0.0
2853.402180966115,10922.150390625,25.953678131103516,0.0,0.0,-0.05261465705262935,0.0
2853.402412451217,10937.0654296875,25.991867065429688,0.0,0.0,-0.02468445976187347,0.0
2853.402643936348,10953.8798828125,25.99156379699707,0.0,0.0,0.0068026178883743346,0.0
2853.4028754214787,10903.8134765625,25.951093673706055,0.0,0.0,-0.08695272518125655,0.0
2853.40310690661,10957.9814453125,26.00792121887207,0.0,0.0,0.014483284988562556,0.0
2853.4033383917113,10904.4267578125,25.956989288330078,0.0,0.0,-0.08580428257675221,0.0
2853.4035698768416,10935.091796875,26.00078010559082,0.0,0.0,-0.028380323621273563,0.0
2853.4038013619725,10906.919921875,25.976600646972656,0.0,0.0,-0.08113553421799494,0.0
2853.4040328470746,10945.2490234375,25.997154235839844,0.0,0.0,-0.00935970016673602,0.0
2853.4042643322055,10950.0166015625,26.007307052612305,0.0,0.0,-0.00043183902789818907,0.0
2853.4044958173363,10956.1123046875,26.002653121948242,0.0,0.0,0.010983095267191066,0.0
2853.404727302438,10925.9404296875,25.978988647460938,0.0,0.0,-0.04551735490600304,0.0
2853.404958787568,10916.77734375,25.983745574951172,0.0,0.0,-0.06267633095387591,0.0
2853.4051902726987,10956.69921875,26.012781143188477,0.0,0.0,0.012082162154622761,0.0
2853.405421757801,10983.6796875,26.038785934448242,0.0,0.0,0.06260632183176565,0.0
2853.405653242932,10874.5302734375,25.931486129760742,0.0,0.0,-0.14178903081607652,0.0
2853.405884728063,10877.94140625,25.948209762573242,0.0,0.0,-0.13540127601108667,0.0
2853.406116213164,11213.8818359375,26.258846282958984,512.0,0.0,0.4936874202903534,0.0
2853.4063476982947,10940.2265625,25.993650436401367,0.0,0.0,-0.01876485990394269,0.0
2853.4065791834255,10920.2197265625,25.99683380126953,0.0,0.0,-0.05623005678050366,0.0
2853.406810668527,10954.595703125,25.993453979492188,0.0,0.0,0.008143077170383374,0.0
2853.4070421536585,10938.234375,25.963443756103516,0.0,0.0,-0.022495469638319825,0.0
2853.40727363879,10955.1533203125,26.007890701293945,0.0,0.0,0.009187282149956582,0.0
2853.4075051238906,11421.6884765625,26.488862991333008,576.0,1.0,0.8828302476516515,0.0
2853.407736609021,10957.337890625,26.01993179321289,0.0,0.0,0.013278151745937784,0.0
2853.4079680941522,10921.9091796875,25.974260330200195,0.0,0.0,-0.05306635342733089,0.0
2853.408199579254,10984.767578125,26.029098510742188,0.0,0.0,0.06464352734357748,0.0
2853.408431064385,10950.638671875,25.991397857666016,0.0,0.0,0.0007330621489636909,0.0
2853.408662549487,10899.203125,25.949542999267578,0.0,0.0,-0.09558616074792049,0.0
2853.4088940346173,10922.1328125,25.98018455505371,0.0,0.0,-0.05264757419734444,0.0
2853.4091255197472,11023.830078125,26.070104598999023,0.0,0.0,0.13779273782156054,0.0
2853.4093570048494,10981.5595703125,26.029207229614258,0.0,0.0,0.058636148433073125,0.0
2853.4095884899807,10956.5751953125,26.00166130065918,0.0,0.0,0.011849913411355165,0.0
2853.4098199751115,10938.400390625,25.993206024169922,0.0,0.0,-0.0221845854937884,0.0
2853.4100514602133,10939.998046875,26.00213623046875,0.0,0.0,-0.019192782785238893,0.0
2853.410282945344,10906.119140625,25.96843719482422,0.0,0.0,-0.0826350930327936,0.0
2853.410514430474,10973.916015625,26.025310516357422,0.0,0.0,0.04432267667279379,0.0
2853.4107459155757,10952.966796875,26.014474868774414,0.0,0.0,0.005092755093451481,0.0
2853.410977400707,10933.6044921875,25.989194869995117,0.0,0.0,-0.031165479810222767,0.0
2853.411208885809,10926.552734375,25.974395751953125,0.0,0.0,-0.044370741031760655,0.0
2853.41144037094,10908.876953125,25.95730209350586,0.0,0.0,-0.07747075877304799,0.0
2853.41167185607,10954.5068359375,26.017030715942383,0.0,0.0,0.007976662716545962,0.0
2853.4119033411716,10946.6787109375,26.00634765625,0.0,0.0,-0.006682439063241841,0.0
2853.4121348263025,10917.99609375,25.98130226135254,0.0,0.0,-0.060394075586962845,0.0
2853.4123663114333,10921.6357421875,25.98308753967285,0.0,0.0,-0.053578397900676776,0.0
2853.4125977965355,10953.0634765625,26.019668579101562,0.0,0.0,0.005273799389384489,0.0
2853.4128292816663,10950.1826171875,25.999488830566406,0.0,0.0,-0.00012095488336676114,0.0
2853.4130607667676,10900.26953125,25.962139129638672,0.0,0.0,-0.09358918730187155,0.0
2853.413292251898,10979.9990234375,26.03904914855957,0.0,0.0,0.0557138374744777,0.0
2853.413523737029,10908.03515625,25.960966110229492,0.0,0.0,-0.07904712425884852,0.0
2853.413755222131,11001.5498046875,26.02713966369629,0.0,0.0,0.09607025689518095,0.0
2853.4139867072618,10930.0009765625,25.989675521850586,0.0,0.0,-0.0379134944768167,0.0
2853.414218192364,10963.9794921875,25.99516487121582,0.0,0.0,0.02571534625745685,0.0
2853.4144496774943,10922.4931640625,25.959903717041016,0.0,0.0,-0.05197277273068505,0.0
2853.414681162624,10922.1806640625,25.971616744995117,0.0,0.0,-0.05255796641450891,0.0
2853.4149126477264,10995.748046875,26.04269027709961,0.0,0.0,0.08520577040893852,0.0
2853.4151441328577,10934.99609375,25.993940353393555,0.0,0.0,-0.02855953918694462,0.0
2853.4153756179594,10916.9150390625,25.974258422851562,0.0,0.0,-0.06241847998694103,0.0
2853.41560710309,10959.5927734375,25.999860763549805,0.0,0.0,0.017500689920779355,0.0
2853.4158385882206,10911.994140625,25.977495193481445,0.0,0.0,-0.07163345177690494,0.0
2853.416070073322,10920.9267578125,25.989255905151367,0.0,0.0,-0.054906056070852166,0.0
2853.4163015584527,10950.044921875,26.010021209716797,0.0,0.0,-0.00037880585030165137,0.0
2853.416533043555,10891.1240234375,25.96333122253418,0.0,0.0,-0.11071524620502933,0.0
2853.4167645286857,10940.9951171875,25.99098777770996,0.0,0.0,-0.017325649187788374,0.0
2853.416996013817,10950.9462890625,25.998790740966797,0.0,0.0,0.0013091121814778075,0.0
2853.417227498918,10929.64453125,25.986862182617188,0.0,0.0,-0.038580981022428296,0.0
2853.4174589840486,10933.771484375,25.982433319091797,0.0,0.0,-0.03085276693542939,0.0
2853.4176904691503,10989.80078125,26.03779411315918,0.0,0.0,0.0740688031136656,0.0
2853.417921954281,10989.330078125,26.030929565429688,0.0,0.0,0.0731873551274059,0.0
2853.4181534393833,10940.619140625,26.000490188598633,0.0,0.0,-0.01802971033863896,0.0
2853.418384924514,10954.935546875,26.026254653930664,0.0,0.0,0.008779475301541826,0.0
2853.4186164096154,10913.5361328125,25.96348762512207,0.0,0.0,-0.06874588669328656,0.0
2853.418847894746,10928.125,25.98520278930664,0.0,0.0,-0.04142648531002184,0.0
2853.419079379877,10961.3095703125,26.00672721862793,0.0,0.0,0.02071559772128671,0.0
2853.419310864979,10940.9482421875,26.007617950439453,0.0,0.0,-0.017413428240361954,0.0
2853.4195423501096,10933.296875,25.99702262878418,0.0,0.0,-0.031741529842736885,0.0
2853.4197738352113,10950.328125,25.983240127563477,0.0,0.0,0.00015152592566372572,0.0
2853.420005320342,10910.5625,25.947160720825195,0.0,0.0,-0.07431437034092302,0.0
2853.420236805443,10965.8642578125,26.01711654663086,0.0,0.0,0.029244795663019536,0.0
2853.4204682905743,10919.63671875,25.990087509155273,0.0,0.0,-0.057321808746887554,0.0
2853.420699775676,10972.337890625,26.03447914123535,0.0,0.0,0.041367448569483274,0.0
2853.4209312608073,10927.9091796875,25.97390365600586,0.0,0.0,-0.0418306346979127,0.0
2853.421162745937,10908.5185546875,25.961545944213867,0.0,0.0,-0.07814190277918348,0.0
2853.421394231039,10956.1103515625,25.998554229736328,0.0,0.0,0.010979437806667167,0.0
2853.4216257161697,10912.326171875,25.969621658325195,0.0,0.0,-0.07101168348784208,0.0
2853.4218572012715,10931.396484375,25.98807144165039,0.0,0.0,-0.035300238932490756,0.0
2853.4220886864027,10975.1533203125,26.044464111328125,0.0,0.0,0.0466396779146839,0.0
2853.4223201715045,10920.3544921875,25.970914840698242,0.0,0.0,-0.055977692004354616,0.0
2853.422551656635,10906.5576171875,25.964019775390625,0.0,0.0,-0.08181399314517823,0.0
2853.422783141736,10899.94921875,25.965051651000977,0.0,0.0,-0.09418901082779102,0.0
2853.4230146268674,10980.6689453125,26.02571678161621,0.0,0.0,0.05696834643417511,0.0
2853.423246111969,10950.15234375,26.007122039794922,0.0,0.0,-0.000177645521487198,0.0
2853.4234775971,10927.44140625,25.96406364440918,0.0,0.0,-0.04270659649338654,0.0
2853.4237090822307,10894.7685546875,25.958965301513672,0.0,0.0,-0.10389042486743351,0.0
2853.4239405673325,10887.1728515625,25.947864532470703,0.0,0.0,-0.11811428884487732,0.0
2853.4241720524624,10949.2109375,26.007755279541016,0.0,0.0,-0.0019405414940065894,0.0
2853.4244035375646,10903.3369140625,25.96666717529297,0.0,0.0,-0.08784514554908793,0.0
2853.4246350226954,10957.6181640625,26.018957138061523,0.0,0.0,0.013802997331117312,0.0
