time,flux,flux_err,quality,crArr,flux_with_flares,flareArr
2731.4571409115406,79991.578125,66.57625579833984,1024.0,0.0,-0.21550247612752035,0.0
2731.4573723882595,80069.6875,66.60969543457031,0.0,0.0,-0.1933670712734386,0.0
2731.457603864977,80150.8984375,66.65885162353516,0.0,0.0,-0.17035271505633084,0.0
2731.457835341928,80079.28125,66.61373138427734,0.0,0.0,-0.19064829980550188,0.0
2731.4580668186463,80127.0859375,66.61537170410156,0.0,0.0,-0.17710093610305438,0.0
2731.4582982953643,80036.0078125,66.58476257324219,0.0,0.0,-0.20291155320816692,0.0
2731.458529772315,80058.9140625,66.60379791259766,0.0,0.0,-0.1964201542260673,0.0
2731.458761249034,80032.4453125,66.58687591552734,0.0,0.0,-0.2039211295874323,0.0
2731.458992725752,79999.7109375,66.57556915283203,0.0,0.0,-0.21319771954111408,0.0
2731.459224202703,80019.8828125,66.58480072021484,0.0,0.0,-0.20748121470777967,0.0
2731.459455679421,80092.953125,66.60523986816406,0.0,0.0,-0.18677382907071527,0.0
2731.459687156139,80011.6171875,66.58377838134766,0.0,0.0,-0.20982360902291747,0.0
2731.4599186330897,80151.7421875,66.644775390625,0.0,0.0,-0.1701136048747888,0.0
2731.4601501098086,80059.359375,66.60739135742188,0.0,0.0,-0.19629395718800893,0.0
2731.4603815865266,80269.7890625,66.67411041259766,0.0,0.0,-0.1366603174834309,0.0
2731.4606130634775,80105.5234375,66.60967254638672,0.0,0.0,-0.18321152997610063,0.0
2731.460844540196,79995.7421875,66.57367706298828,0.0,0.0,-0.21432242305874982,0.0
2731.461076016914,80252.5859375,66.684814453125,0.0,0.0,-0.14153550867467674,0.0
2731.4613074938643,80182.6171875,66.64012908935547,0.0,0.0,-0.16136394295127193,0.0
2731.461538970583,80116.703125,66.62567138671875,0.0,0.0,-0.18004331990440542,0.0
2731.461770447534,80023.3671875,66.59806060791016,0.0,0.0,-0.20649377817803236,0.0
2731.462001924251,80178.6953125,66.64865112304688,0.0,0.0,-0.1624753625627697,0.0
2731.462233400969,80025.15625,66.6007080078125,0.0,0.0,-0.20598677600896106,0.0
2731.46246487792,80057.6953125,66.5965576171875,0.0,0.0,-0.196765535639904,0.0
2731.462696354638,80081.328125,66.61288452148438,0.0,0.0,-0.19006823621254834,0.0
2731.4629278313564,80071.46875,66.61729431152344,0.0,0.0,-0.1928622831159473,0.0
2731.4631593083072,80179.6484375,66.65145874023438,0.0,0.0,-0.1622052566087178,0.0
2731.4633907850252,80246.796875,66.67721557617188,0.0,0.0,-0.14317607029955548,0.0
2731.4636222617437,80187.2578125,66.63872528076172,0.0,0.0,-0.16004883689440286,0.0
2731.4638537386945,80030.1484375,66.57787322998047,0.0,0.0,-0.20457204070053125,0.0
2731.4640852154125,80031.765625,66.58255004882812,0.0,0.0,-0.20411374616238265,0.0
2731.4643166921305,80071.2421875,66.60162353515625,0.0,0.0,-0.1929264886387355,0.0
2731.4645481690814,80152.75,66.6209487915039,0.0,0.0,-0.16982800105690546,0.0
2731.4647796458,80162.4921875,66.63165283203125,0.0,0.0,-0.16706716390527765,0.0
2731.465011122518,80039.5625,66.57688903808594,0.0,0.0,-0.20190419085180566,0.0
2731.465242599236,80127.9765625,66.63047790527344,0.0,0.0,-0.17684854204851788,0.0
2731.465474076187,80123.765625,66.6234130859375,0.0,0.0,-0.17804187903887847,0.0
2731.465705552905,80177.3046875,66.64263153076172,0.0,0.0,-0.16286945160728997,0.0
2731.465937029623,80110.71875,66.61750793457031,1024.0,0.0,-0.1817392311226515,0.0
2731.466168506575,80089.1875,66.60001373291016,0.0,0.0,-0.1878409690496247,0.0
2731.4663999832924,80201.1015625,66.6501235961914,0.0,0.0,-0.15612565853351432,0.0
2731.4666314600104,80061.6640625,66.59478759765625,0.0,0.0,-0.19564083215528394,0.0
2731.4668629369617,80082.6171875,66.5959243774414,0.0,0.0,-0.1897029289937026,0.0
2731.4670944136788,80083.6953125,66.61018371582031,0.0,0.0,-0.1893973993020118,0.0
2731.4673258903963,80029.5078125,66.58072662353516,0.0,0.0,-0.20475358734852658,0.0
2731.4675573673476,80051.609375,66.6021728515625,0.0,0.0,-0.1984902286444623,0.0
2731.4677888440656,80000.390625,66.5802001953125,0.0,0.0,-0.21300510304373776,0.0
2731.4680203207836,80107.6640625,66.61203002929688,0.0,0.0,-0.18260489859725157,0.0
2731.4682517977353,80067.1328125,66.59628295898438,0.0,0.0,-0.19409104386649195,0.0
2731.4684832744533,80866.46875,66.92396545410156,576.0,1.0,0.03243265564936753,0.0
2731.4687147511713,80197.375,66.65765380859375,0.0,0.0,-0.15718172857161666,0.0
2731.468946228122,80085.71875,66.60578155517578,0.0,0.0,-0.18882397764189351,0.0
2731.46917770484,80114.5234375,66.63578796386719,0.0,0.0,-0.18066102128170494,0.0
2731.469409181558,80118.3203125,66.64295959472656,0.0,0.0,-0.17958502540780477,0.0
2731.46964065851,80201.5,66.64140319824219,0.0,0.0,-0.15601274540358986,0.0
2731.469872135228,80201.078125,66.64559173583984,0.0,0.0,-0.15613230050206633,0.0
2731.470103611946,80143.984375,66.64093780517578,0.0,0.0,-0.17231209032953096,0.0
2731.4703350886643,80145.609375,66.6342544555664,0.0,0.0,-0.17185158180807145,0.0
2731.470566565615,80041.0625,66.58651733398438,0.0,0.0,-0.20147910609153644,0.0
2731.4707980423327,80113.65625,66.62255096435547,0.0,0.0,-0.18090677343468572,0.0
2731.4710295190516,80077.21875,66.60999298095703,0.0,0.0,-0.19123279146403765,0.0
2731.4712609960025,80128.1953125,66.6239242553711,0.0,0.0,-0.17678655054899675,0.0
2731.4714924727205,80069.6171875,66.60873413085938,0.0,0.0,-0.19338699720006453,0.0
2731.4717239494385,80112.1015625,66.63249206542969,0.0,0.0,-0.18134735611276365,0.0
2731.4719554263893,80099.15625,66.60443878173828,0.0,0.0,-0.18501592641257092,0.0
2731.4721869031073,80198.0078125,66.63983154296875,1024.0,0.0,-0.15700239594429446,0.0
2731.4724183798244,80124.59375,66.633544921875,0.0,0.0,-0.17780719684822308,0.0
2731.4726498565424,80435.3125,66.76568603515625,64.0,1.0,-0.08975265375034024,0.0
2731.4728813334937,80142.6640625,66.63616943359375,0.0,0.0,-0.17268625351897435,0.0
2731.4731128102117,80511.34375,66.7837142944336,64.0,1.0,-0.06820616845055986,0.0
2731.473344286929,80179.4921875,66.65181732177734,0.0,0.0,-0.16224953632919395,0.0
2731.473575763881,80988.046875,66.97522735595703,512.0,0.0,0.06688666345939352,0.0
2731.473807240599,80152.71875,66.63138580322266,0.0,0.0,-0.169836857039685,0.0
2731.474038717317,80238.046875,66.67017364501953,0.0,0.0,-0.14565573163287562,0.0
2731.474270194036,80056.8515625,66.60016632080078,0.0,0.0,-0.1970046458978159,0.0
2731.4745016709862,80072.8984375,66.6094741821289,0.0,0.0,-0.19245712423742398,0.0
2731.4747331477042,80111.7578125,66.60840606689453,0.0,0.0,-0.1814447713930469,0.0
2731.4749646244227,80204.765625,66.65455627441406,0.0,0.0,-0.1550873004198479,0.0
2731.4751961013735,80086.109375,66.60423278808594,0.0,0.0,-0.18871327851088468,0.0
2731.4754275780915,80114.328125,66.62696838378906,0.0,0.0,-0.18071637089684212,0.0
2731.4756590548104,80250.296875,66.66693878173828,0.0,0.0,-0.14218420585491198,0.0
2731.4758905317613,80098.1875,66.60942077636719,0.0,0.0,-0.185290460360256,0.0
2731.4761220084793,80068.734375,66.60758209228516,0.0,0.0,-0.19363717733529662,0.0
2731.4763534851973,80160.1875,66.64131927490234,0.0,0.0,-0.16772028903525163,0.0
2731.4765849619153,80207.03125,66.66044616699219,0.0,0.0,-0.15444524527648062,0.0
2731.476816438866,80081.8828125,66.60968017578125,0.0,0.0,-0.18991104347499316,0.0
2731.477047915585,79972.546875,66.5595474243164,0.0,0.0,-0.22089573951035893,0.0
2731.477279392302,80008.9296875,66.5914306640625,0.0,0.0,-0.210585219366431,0.0
2731.477510869019,80168.75,66.62923431396484,0.0,0.0,-0.16529376336399806,0.0
2731.477742345971,80152.8828125,66.63775634765625,0.0,0.0,-0.1697902328308055,0.0
2731.477973822689,80059.4453125,66.60765838623047,0.0,0.0,-0.19626769177354889,0.0
2731.478205299407,80032.234375,66.5816421508789,0.0,0.0,-0.20395853532673197,0.0
2731.478436776358,80160.328125,66.6280746459961,0.0,0.0,-0.16747067823163922,0.0
2731.478668253076,80138.390625,66.64048767089844,0.0,0.0,-0.17232531544846497,0.0
2731.4788997297937,80146.2421875,66.63528442382812,0.0,0.0,-0.16221695570527786,0.0
2731.4791312065126,80228.6015625,66.67300415039062,0.0,0.0,-0.10255043356978585,1.0
2731.4793626834635,80226.03125,66.6646728515625,0.0,0.0,0.02960232510658502,1.0
2731.4795941601815,80036.5625,66.5837173461914,0.0,0.0,0.3608887650772257,1.0
2731.4798256368995,80242.578125,66.66049194335938,0.0,0.0,1.312074564818974,1.0
2731.4800571136175,80168.96875,66.63196563720703,0.0,0.0,2.9161172613310202,1.0
2731.4802885905688,80131.9375,66.63302612304688,0.0,0.0,5.243070549959863,1.0
2731.4805200672868,80072.796875,66.57630920410156,0.0,0.0,7.845657200985757,1.0
2731.4807515440043,80264.0234375,66.70011138916016,0.0,0.0,10.165966972461142,1.0
2731.480983020956,80049.0078125,66.58984375,0.0,0.0,11.4296086235917,1.0
2731.481214497674,80119.7109375,66.65155029296875,0.0,0.0,11.845845406504536,1.0
2731.481445974392,80131.640625,66.6206283569336,0.0,0.0,11.538792116926214,1.0
2731.4816774511105,79962.9140625,66.5587387084961,0.0,0.0,10.806721990762167,1.0
2731.4819089280613,80132.9453125,66.61841583251953,0.0,0.0,10.114372884336188,1.0
2731.4821404047793,80104.15625,66.61372375488281,0.0,0.0,9.352509798912346,1.0
2731.4823718814973,80134.015625,66.63038635253906,0.0,0.0,8.665997099693636,1.0
2731.4826033582144,80167.734375,66.65283203125,0.0,0.0,8.038446776099558,1.0
2731.4828348351652,80217.21875,66.65491485595703,0.0,0.0,7.4714704487297166,1.0
2731.4830663118837,80079.0625,66.59700012207031,0.0,0.0,6.884670548850271,1.0
2731.4832977886017,80064.2890625,66.61297607421875,0.0,0.0,6.390832072428889,1.0
2731.4835292653197,80087.84375,66.59809112548828,0.0,0.0,5.952943154824971,1.0
2731.4837607422714,80172.9453125,66.6505355834961,0.0,0.0,5.5749018882184345,1.0
2731.4839922189894,80077.453125,66.61587524414062,0.0,0.0,5.167652763262295,1.0
2731.4842236957074,80082.15625,66.60465240478516,0.0,0.0,4.827674647861153,1.0
2731.4844551724254,80155.7421875,66.62933349609375,0.0,0.0,4.540152572630598,1.0
2731.4846866493763,80221.3046875,66.65131378173828,0.0,0.0,4.275745385514493,1.0
2731.4849181260943,79979.265625,66.57600402832031,0.0,0.0,3.9318142411359993,1.0
2731.485149602813,80091.421875,66.60994720458984,0.0,0.0,3.7289567959436374,1.0
2731.485381079531,80099.6328125,66.63127899169922,1024.0,0.0,3.5111510149733585,1.0
2731.485612556482,80069.484375,66.59455108642578,0.0,0.0,3.2989436657253446,1.0
2731.4858440332005,80069.2890625,66.59771728515625,0.0,0.0,3.113178533315328,1.0
2731.4860755099185,79928.109375,66.55708312988281,0.0,0.0,2.897044636668472,1.0
2731.486306986636,80131.3984375,66.6222152709961,0.0,0.0,2.80567183005091,1.0
2731.4865384635877,80112.828125,66.61326599121094,0.0,0.0,2.655373595296209,1.0
2731.4867699403057,80100.8203125,66.61608123779297,0.0,0.0,2.5186784277674414,1.0
2731.4870014170237,79976.5703125,66.55928039550781,0.0,0.0,2.3570447941592225,1.0
2731.487232893742,79967.7734375,66.56723022460938,0.0,0.0,2.24156689366837,1.0
2731.4874643706926,80121.75,66.62550354003906,0.0,0.0,2.1857242440273863,1.0
2731.4876958474097,80243.7890625,66.67137145996094,0.0,0.0,2.127476616639986,1.0
2731.4879273241277,80279.265625,66.67167663574219,0.0,0.0,2.049314185282368,1.0
2731.4881588008457,80094.6484375,66.61906433105469,0.0,0.0,1.909567131725391,1.0
2731.488390277797,80496.953125,66.7791976928711,64.0,1.0,1.9573447419534036,1.0
2731.488621754515,80642.4921875,66.8351058959961,64.0,1.0,1.930907605136425,1.0
2731.4888532312325,80041.890625,66.59860229492188,0.0,0.0,1.6802998037849528,1.0
2731.4890847079514,80237.578125,66.67280578613281,64.0,1.0,1.6790085162778996,1.0
2731.4893161849022,80033.5625,66.57813262939453,0.0,0.0,1.5595592468859125,1.0
2731.4895476616202,80691.03125,66.86111450195312,576.0,1.0,1.706770669655142,1.0
2731.4897791383387,80059.4296875,66.59546661376953,0.0,0.0,1.4646231243826855,1.0
2731.4900106150567,80123.046875,66.61801147460938,0.0,0.0,1.4374821631489911,1.0
2731.4902420917747,80093.890625,66.61894989013672,0.0,0.0,1.3850988366170576,1.0
2731.490473568726,80025.75,66.57681274414062,0.0,0.0,1.3236443277997123,1.0
2731.490705045444,80119.2265625,66.61292266845703,0.0,0.0,1.3135317866893608,1.0
2731.490936522162,80097.765625,66.6084976196289,0.0,0.0,1.2709292852041194,1.0
2731.491167998881,80185.0234375,66.63822937011719,0.0,0.0,1.2631561138846321,1.0
2731.4913994758313,80103.40625,66.59381866455078,0.0,0.0,1.2064233106508335,1.0
2731.4916309525493,80103.7109375,66.61909484863281,0.0,0.0,1.1761035266306796,1.0
2731.4918624292677,80079.84375,66.61351013183594,0.0,0.0,1.1401321082114835,1.0
2731.4920939059857,79954.5703125,66.56441497802734,0.0,0.0,1.0752595668772713,1.0
2731.4923253829365,80156.875,66.63458251953125,0.0,0.0,1.1098772948828142,1.0
2731.4925568596545,80151.765625,66.6256103515625,0.0,0.0,1.0835885722832708,1.0
2731.4927883363716,80114.71875,66.62892150878906,0.0,0.0,1.0489084147528271,1.0
2731.4930198130896,80040.9765625,66.58454132080078,0.0,0.0,1.0043537464665673,1.0
2731.4932512898085,80095.109375,66.6234130859375,0.0,0.0,0.9989434878207397,1.0
2731.4934827667594,80192.2265625,66.65583801269531,0.0,0.0,1.0072101157508402,1.0
2731.4937142434774,80125.734375,66.61980438232422,0.0,0.0,0.9675563801119513,1.0
2731.4939457201954,80173.6875,66.62712860107422,0.0,0.0,0.9627449201026598,1.0
2731.4941771969134,80071.7890625,66.59808349609375,0.0,0.0,0.9140859007133033,1.0
2731.494408673864,80229.9765625,66.66108703613281,0.0,0.0,0.943376190323745,1.0
2731.494640150583,80123.6640625,66.61883544921875,0.0,0.0,0.894713596662492,1.0
2731.494871627301,80014.6015625,66.5741958618164,0.0,0.0,0.8458497526976375,1.0
2731.495103104019,80053.6171875,66.60615539550781,0.0,0.0,0.8414460224039167,1.0
2731.4953345807376,80058.8671875,66.6004409790039,0.0,0.0,0.8275198843721235,1.0
2731.4955660576884,80096.8984375,66.62706756591797,0.0,0.0,0.8237553673027599,1.0
2731.495797534406,80222.0234375,66.66020202636719,0.0,0.0,0.8461706525732614,1.0
2731.496029011124,80150.015625,66.6260757446289,0.0,0.0,0.8106656898089449,1.0
2731.496260487842,81695.75,67.25548553466797,576.0,1.0,1.253542405416983,1.0
2731.496491964561,80082.5859375,66.6058578491211,0.0,0.0,0.7634563271188833,1.0
2731.4967234415117,80080.765625,66.60464477539062,0.0,0.0,0.7497921735081682,1.0
2731.4969549182297,80220.0546875,66.65544891357422,0.0,0.0,0.7780652676292957,1.0
2731.497186394948,80061.0390625,66.61282348632812,0.0,0.0,0.7186470693631967,1.0
2731.497417871666,80005.875,66.57930755615234,0.0,0.0,0.6901584601665456,1.0
2731.497649348383,80104.03125,66.61973571777344,0.0,0.0,0.7071052775793734,1.0
2731.497880825334,80191.6328125,66.65083312988281,0.0,0.0,0.7211671063600031,1.0
2731.498112302052,80229.6875,66.65111541748047,0.0,0.0,0.7208644550294988,1.0
2731.4983437787696,80145.203125,66.6297378540039,0.0,0.0,0.6847418033063339,1.0
2731.4985752554885,80082.671875,66.61153411865234,0.0,0.0,0.655311647078781,1.0
2731.4988067324393,80119.7734375,66.61393737792969,0.0,0.0,0.655377287306915,1.0
2731.4990382091573,80110.140625,66.61308288574219,0.0,0.0,0.641905329937309,1.0
2731.4992696858762,80158.75,66.63587188720703,0.0,0.0,0.6457210344163501,1.0
2731.499501162594,80164.890625,66.63509368896484,0.0,0.0,0.6372441079887705,1.0
2731.499732639312,80078.8515625,66.61365509033203,0.0,0.0,0.6019041028990707,1.0
2731.499964116263,80074.6796875,66.60352325439453,0.0,0.0,0.5907530605408746,1.0
2731.500195592981,80097.046875,66.6019058227539,0.0,0.0,0.5875408720984511,1.0
2731.500427069699,80186.3515625,66.64764404296875,0.0,0.0,0.6040858541246221,1.0
2731.500658546418,80209.0546875,66.65151977539062,0.0,0.0,0.6012582819466433,1.0
2731.500890023136,80172.078125,66.63533782958984,0.0,0.0,0.5811029106990532,1.0
2731.501121499854,80108.84375,66.61968994140625,0.0,0.0,0.553414137684155,1.0
2731.501352976805,80117.40625,66.63016510009766,0.0,0.0,0.5468735010554667,1.0
2731.501584453523,80100.296875,66.63616943359375,0.0,0.0,0.5329578285541416,1.0
2731.501815930241,80105.40625,66.60938262939453,0.0,0.0,0.5256674007690346,1.0
2731.5020474069597,80017.7265625,66.57789611816406,0.0,0.0,0.49139403070384735,1.0
2731.5022788836777,80108.3125,66.62107849121094,1024.0,0.0,0.5093188559080439,1.0
2731.5025103606285,80045.0859375,66.58639526367188,0.0,0.0,0.4824420058182084,1.0
2731.5027418373465,80161.765625,66.63748168945312,0.0,0.0,0.508193351158028,1.0
2731.5029733140636,80122.5625,66.6147689819336,0.0,0.0,0.4885603624075445,1.0
2731.5032047907816,80095.6328125,66.60029602050781,0.0,0.0,0.4726246747936711,1.0
2731.5034362675,80055.09375,66.59745788574219,0.0,0.0,0.4528348398133498,1.0
2731.503667744451,80134.5078125,66.6401138305664,0.0,0.0,0.46811459917981896,1.0
2731.5038992211685,80118.328125,66.63860321044922,0.0,0.0,0.4556339869240922,1.0
2731.5041306978865,80130.4453125,66.6366958618164,0.0,0.0,0.45149841403054675,1.0
2731.5043621746045,80032.671875,66.57722473144531,0.0,0.0,0.4154675409704253,1.0
2731.5045936513234,80059.8671875,66.59432220458984,0.0,0.0,0.4159225644619015,1.0
2731.504825128274,80190.3828125,66.64287567138672,0.0,0.0,0.4465283678505087,1.0
2731.505056604992,80172.796875,66.6408462524414,0.0,0.0,0.4341285820139917,1.0
2731.5052880817107,80269.4140625,66.67037963867188,0.0,0.0,0.45503021861699317,1.0
2731.5055195584287,80149.109375,66.63279724121094,64.0,1.0,0.4129518878973272,1.0
2731.505751035146,80077.578125,66.61309814453125,0.0,0.0,0.3851567665959767,1.0
2731.505982511865,80153.8984375,66.65978240966797,0.0,0.0,0.400412566405628,1.0
2731.506213988816,80103.4609375,66.61514282226562,0.0,0.0,0.37892917565273065,1.0
2731.506445465534,80073.9609375,66.5913314819336,0.0,0.0,0.3636179902392384,1.0
2731.5066769422524,80033.4453125,66.59481811523438,0.0,0.0,0.34519799365276,1.0
2731.5069084189704,80034.375,66.59626770019531,0.0,0.0,0.3388928820114293,1.0
2731.5071398956884,80063.359375,66.59334564208984,0.0,0.0,0.3408068049334526,1.0
2731.5073713726397,80029.609375,66.58621978759766,0.0,0.0,0.3246026287455081,1.0
2731.5076028493577,80049.734375,66.58076477050781,0.0,0.0,0.32410214645665164,1.0
2731.5078343260748,80103.515625,66.58522033691406,0.0,0.0,0.3334311520653682,1.0
2731.5080658027928,80133.3125,66.64385986328125,0.0,0.0,0.33587831859442413,1.0
2731.5082972795108,80060.0078125,66.59654235839844,0.0,0.0,0.308528515490895,1.0
2731.5085287562288,80207.9453125,66.67200469970703,0.0,0.0,0.34533980217835764,1.0
2731.5087602331805,80191.6796875,66.63687133789062,0.0,0.0,0.334658432471462,1.0
2731.5089917098985,79996.0625,66.56875610351562,0.0,0.0,0.27213504433526936,1.0
2731.5092231866165,80145.75,66.61134338378906,0.0,0.0,0.30964170001160235,1.0
2731.5094546633345,80051.34375,66.5979232788086,0.0,0.0,0.27657469346847263,1.0
2731.5096861400525,80083.59375,66.60760498046875,0.0,0.0,0.2802264798286075,1.0
2731.5099176167705,80176.375,66.63945007324219,0.0,0.0,0.3014469727002588,1.0
2731.5101490937222,80075.484375,66.61380004882812,0.0,0.0,0.2667288210399001,1.0
2731.5103805704402,80134.3203125,66.64652252197266,0.0,0.0,0.27825979006923685,1.0
2731.5106120471582,80136.453125,66.6139144897461,0.0,0.0,0.27346271952812456,1.0
2731.5108435238767,80116.1171875,66.61759185791016,0.0,0.0,0.26223900113940035,1.0
2731.5110750005947,80296.71875,66.69039154052734,0.0,0.0,0.30912237263527587,1.0
2731.5113064773122,80161.1875,66.63896179199219,0.0,0.0,0.2647524312674057,1.0
2731.511537954264,80204.1015625,66.66878509521484,0.0,0.0,0.2719829515140983,1.0
2731.511769430982,80115.265625,66.63221740722656,0.0,0.0,0.24123986493433,1.0
2731.5120009077,79959.40625,66.55731964111328,0.0,0.0,0.19122680000775513,1.0
2731.512232384418,80139.140625,66.62330627441406,0.0,0.0,0.23812181079815722,1.0
2731.512463861136,80107.4140625,66.61994934082031,0.0,0.0,0.22405473395830416,1.0
2731.5126953378535,80141.25,66.62199401855469,0.0,0.0,0.228959052451555,1.0
2731.512926814804,80232.0390625,66.67782592773438,0.0,0.0,0.25033970525249155,1.0
2731.513158291522,80041.234375,66.58924102783203,0.0,0.0,0.19058710184214797,1.0
2731.5133897682404,80194.671875,66.65723419189453,0.0,0.0,0.23013423324247698,1.0
2731.5136212449584,80108.8046875,66.6060562133789,0.0,0.0,0.20075886909594157,1.0
2731.513852721676,80102.0390625,66.61547088623047,0.0,0.0,0.19423900027667926,1.0
2731.514084198395,80117.796875,66.6024169921875,0.0,0.0,0.1942626196924048,1.0
2731.514315675113,80111.671875,66.60973358154297,0.0,0.0,0.18803618499822544,1.0
2731.5145471520636,80000.9609375,66.57282257080078,0.0,0.0,0.15174854573382018,1.0
2731.514778628782,79989.8359375,66.57586669921875,0.0,0.0,0.14419573050303341,1.0
2731.5150101055,80101.3671875,66.6153335571289,0.0,0.0,0.1720013675777784,1.0
2731.515241582218,80122.0703125,66.62486267089844,0.0,0.0,0.1737074537663515,1.0
2731.5154730589365,80110.2578125,66.61441040039062,0.0,0.0,0.1661063356641908,1.0
2731.5157045356545,80044.03125,66.58061218261719,0.0,0.0,0.1429027125560776,1.0
2731.5159360126054,80120.4921875,66.6284408569336,0.0,0.0,0.16079674204581912,1.0
2731.5161674893243,80221.0,66.65707397460938,0.0,0.0,0.18564739049290957,1.0
2731.516398966042,80103.1328125,66.61235046386719,0.0,0.0,0.14774704123633872,1.0
2731.51663044276,80229.8984375,66.67256927490234,0.0,0.0,0.18023340417896697,1.0
2731.5168619194783,80056.8125,66.59252166748047,0.0,0.0,0.1265677654527753,1.0
2731.5170933961963,79975.7578125,66.58220672607422,0.0,0.0,0.09941383307644469,1.0
2731.5173248729143,80052.2578125,66.5940933227539,0.0,0.0,0.11758483029509939,1.0
2731.517556349866,80130.15625,66.60907745361328,0.0,0.0,0.13619586228130445,1.0
2731.517787826583,80159.8671875,66.64647674560547,0.0,0.0,0.14100314392774985,1.0
2731.5180193033,80150.359375,66.64178466796875,0.0,0.0,0.134588697630816,1.0
2731.518250780019,80023.2890625,66.59093475341797,0.0,0.0,0.09446089710917756,1.0
2731.518482256737,80182.953125,66.65093994140625,0.0,0.0,0.13671112647751166,1.0
2731.518713733455,80103.6796875,66.62547302246094,0.0,0.0,0.11040022431874577,1.0
2731.518945210173,80093.046875,66.60939025878906,0.0,0.0,0.10383977970197664,1.0
2731.519176687124,80021.9140625,66.58045196533203,0.0,0.0,0.07996015288441824,1.0
2731.519408163842,80079.2578125,66.6149673461914,0.0,0.0,0.09299200577865216,1.0
2731.519639640561,80132.6171875,66.61310577392578,0.0,0.0,0.10491676915759113,1.0
2731.519871117279,80111.5703125,66.60745239257812,0.0,0.0,0.09553417064989067,1.0
2731.520102593997,79974.6328125,66.56549072265625,0.0,0.0,0.052955018531972264,1.0
2731.520334070715,80013.640625,66.57881164550781,0.0,0.0,0.06088157906128527,1.0
2731.520565547433,80112.7109375,66.61552429199219,0.0,0.0,0.08606534862024105,1.0
2731.520797024151,80033.546875,66.59440612792969,0.0,0.0,0.060182401877006235,1.0
2731.5210285011017,80112.1953125,66.63652801513672,0.0,0.0,0.0795801183586261,1.0
2731.5212599778197,80205.65625,66.66593170166016,0.0,0.0,0.10325464486156034,1.0
2731.5214914545386,80156.703125,66.63826751708984,0.0,0.0,0.08614762360928507,1.0
2731.5217229312566,80306.609375,66.70693969726562,64.0,1.0,0.12606049818050863,1.0
2731.5219544079746,80040.6796875,66.5971908569336,0.0,0.0,0.04686393464054656,1.0
2731.522185884693,80136.828125,66.62118530273438,0.0,0.0,0.07144274168585427,1.0
2731.522417361411,80150.578125,66.64152526855469,0.0,0.0,0.07244928184701599,1.0
2731.5226488383614,80225.8125,66.66642761230469,0.0,0.0,0.09109795103549582,1.0
2731.5228803150794,80056.375,66.61550903320312,0.0,0.0,0.03971439914225418,1.0
2731.523111791797,80022.203125,66.59513854980469,0.0,0.0,0.027105317112062738,1.0
2731.523343268515,80150.5859375,66.64324188232422,0.0,0.0,0.061068199141662005,1.0
